evaluation,fitness,test_accuracy,uniqueness,time
0,-0.27952802181243896,-0.2360084056854248,1.0,1.27
100,-0.27952802181243896,-0.2360084056854248,1.0,1.27
200,-0.27952802181243896,-0.2360084056854248,1.0,1.27
300,-0.27952802181243896,-0.2360084056854248,1.0,1.27
400,-0.27952802181243896,-0.2360084056854248,1.0,1.27
500,-0.27226054668426514,-0.2880105972290039,1.0,1.27
600,-0.27226054668426514,-0.2880105972290039,1.0,1.27
700,-0.0189998559653759,-0.008784334175288677,1.0,1.27
800,-0.0189998559653759,-0.008784334175288677,1.0,1.27
900,-0.0189998559653759,-0.008784334175288677,1.0,1.27
1000,-0.0189998559653759,-0.008784334175288677,1.0,1.27
1100,-0.0189998559653759,-0.008784334175288677,1.0,1.27
1200,-0.0189998559653759,-0.008784334175288677,1.0,1.27
1300,-0.0189998559653759,-0.008784334175288677,1.0,1.27
1400,-0.0189998559653759,-0.008784334175288677,1.0,1.27
1500,-0.0189998559653759,-0.008784334175288677,1.0,1.27
1600,-0.0189998559653759,-0.008784334175288677,1.0,1.27
1700,-0.0189998559653759,-0.008784334175288677,1.0,1.27
1800,-0.0189998559653759,-0.008784334175288677,1.0,1.27
1900,-0.0189998559653759,-0.008784334175288677,1.0,1.27
2000,-0.0189998559653759,-0.008784334175288677,1.0,1.27
2100,-0.0189998559653759,-0.008784334175288677,1.0,1.27
2200,-0.0189998559653759,-0.008784334175288677,1.0,1.27
2300,-0.01890552043914795,-0.009078423492610455,1.0,1.27
2400,-0.01890552043914795,-0.009078423492610455,1.0,1.27
2500,-0.01890552043914795,-0.009078423492610455,1.0,1.27
2600,-0.01890552043914795,-0.009078423492610455,1.0,1.27
2700,-0.01890552043914795,-0.009078423492610455,1.0,1.27
2800,-0.01890552043914795,-0.009078423492610455,1.0,1.27
2900,-0.01890552043914795,-0.009078423492610455,1.0,1.27
3000,-0.01890552043914795,-0.009078423492610455,1.0,1.27
3100,-0.01890552043914795,-0.009078423492610455,1.0,1.27
3200,-0.01890552043914795,-0.009078423492610455,1.0,1.27
3300,-0.01890552043914795,-0.009078423492610455,1.0,1.27
3400,-0.01889471337199211,-0.009194016456604004,1.0,1.27
3500,-0.013093193992972374,-0.012834032997488976,1.0,1.27
3600,-0.013093193992972374,-0.012834032997488976,1.0,1.27
3700,-0.013093193992972374,-0.012834032997488976,1.0,1.27
3800,-0.013093193992972374,-0.012834032997488976,1.0,1.27
3900,-0.013093193992972374,-0.012834032997488976,1.0,1.27
4000,-0.013093193992972374,-0.012834032997488976,1.0,1.27
4100,-0.013093193992972374,-0.012834032997488976,1.0,1.27
4200,-0.013093193992972374,-0.012834032997488976,1.0,1.27
4300,-0.013093193992972374,-0.012834032997488976,1.0,1.27
4400,-0.013093193992972374,-0.012834032997488976,1.0,1.27
4500,-0.013093193992972374,-0.012834032997488976,1.0,1.27
4600,-0.013093193992972374,-0.012834032997488976,1.0,1.27
4700,-0.013093193992972374,-0.012834032997488976,1.0,1.27
4800,-0.013093193992972374,-0.012834032997488976,1.0,1.27
4900,-0.013093193992972374,-0.012834032997488976,1.0,1.27
5000,-0.013093193992972374,-0.012834032997488976,1.0,1.27
5100,-0.013093193992972374,-0.012834032997488976,1.0,1.27
5200,-0.013093193992972374,-0.012834032997488976,1.0,1.27
5300,-0.013093193992972374,-0.012834032997488976,1.0,1.27
5400,-0.013093193992972374,-0.012834032997488976,1.0,1.27
5500,-0.013093193992972374,-0.012834032997488976,1.0,1.27
5600,-0.013093193992972374,-0.012834032997488976,1.0,1.27
5700,-0.013093193992972374,-0.012834032997488976,1.0,1.27
5800,-0.013093193992972374,-0.012834032997488976,1.0,1.27
5900,-0.013093193992972374,-0.012834032997488976,1.0,1.27
6000,-0.013093193992972374,-0.012834032997488976,1.0,1.27
6100,-0.013093193992972374,-0.012834032997488976,1.0,1.27
6200,-0.013093193992972374,-0.012834032997488976,1.0,1.27
6300,-0.013093193992972374,-0.012834032997488976,1.0,1.27
6400,-0.013093193992972374,-0.012834032997488976,1.0,1.27
6500,-0.013093193992972374,-0.012834032997488976,1.0,1.27
6600,-0.007219632621854544,-0.014017999172210693,1.0,1.27
6700,-0.007219632621854544,-0.014017999172210693,1.0,1.27
6800,-0.007219632621854544,-0.014017999172210693,1.0,1.27
6900,-0.007219632621854544,-0.014017999172210693,1.0,1.27
7000,-0.007219632621854544,-0.014017999172210693,1.0,1.27
7100,-0.007219632621854544,-0.014017999172210693,1.0,1.27
7200,-0.007219632621854544,-0.014017999172210693,1.0,1.27
