evaluation,fitness,test_accuracy,uniqueness,time
0,-1.6698997020721436,-1.654029369354248,1.0,1.53
100,-1.6698997020721436,-1.654029369354248,1.0,1.53
200,-0.8280530571937561,-0.9328184127807617,1.0,1.53
300,-0.8280530571937561,-0.9328184127807617,1.0,1.53
400,-0.8280530571937561,-0.9328184127807617,1.0,1.53
500,-0.8280530571937561,-0.9328184127807617,1.0,1.53
600,-0.8280530571937561,-0.9328184127807617,1.0,1.53
700,-0.8280530571937561,-0.9328184127807617,1.0,1.53
800,-0.8280530571937561,-0.9328184127807617,1.0,1.53
900,-0.8280530571937561,-0.9328184127807617,1.0,1.53
1000,-0.8280530571937561,-0.9328184127807617,1.0,1.53
1100,-0.8280530571937561,-0.9328184127807617,1.0,1.53
1200,-0.8280530571937561,-0.9328184127807617,1.0,1.53
1300,-0.8280530571937561,-0.9328184127807617,1.0,1.53
1400,-0.8280530571937561,-0.9328184127807617,1.0,1.53
1500,-0.8280530571937561,-0.9328184127807617,1.0,1.53
1600,-0.8280530571937561,-0.9328184127807617,1.0,1.53
1700,-0.8280530571937561,-0.9328184127807617,1.0,1.53
1800,-0.8280530571937561,-0.9328184127807617,1.0,1.53
1900,-0.8280530571937561,-0.9328184127807617,1.0,1.53
2000,-0.8280530571937561,-0.9328184127807617,1.0,1.53
2100,-0.8280530571937561,-0.9328184127807617,1.0,1.53
2200,-0.8280530571937561,-0.9328184127807617,1.0,1.53
2300,-0.8280530571937561,-0.9328184127807617,1.0,1.53
2400,-0.8280530571937561,-0.9328184127807617,1.0,1.53
2500,-0.8280530571937561,-0.9328184127807617,1.0,1.53
2600,-0.8280530571937561,-0.9328184127807617,1.0,1.53
2700,-0.8280530571937561,-0.9328184127807617,1.0,1.53
2800,-0.8280530571937561,-0.9328184127807617,1.0,1.53
2900,-0.8280530571937561,-0.9328184127807617,1.0,1.53
3000,-0.8280530571937561,-0.9328184127807617,1.0,1.53
3100,-0.8280530571937561,-0.9328184127807617,1.0,1.53
3200,-0.8280530571937561,-0.9328184127807617,1.0,1.53
3300,-0.8280530571937561,-0.9328184127807617,1.0,1.53
3400,-0.3026103973388672,-0.5456873774528503,1.0,1.53
3500,-0.3026103973388672,-0.5456873774528503,1.0,1.53
3600,-0.08003127574920654,-0.620994508266449,1.0,1.53
3700,-0.08003127574920654,-0.620994508266449,1.0,1.53
3800,-0.08003127574920654,-0.620994508266449,1.0,1.53
3900,-0.08003127574920654,-0.620994508266449,1.0,1.53
4000,-0.08003127574920654,-0.620994508266449,1.0,1.53
4100,-0.08003127574920654,-0.620994508266449,1.0,1.53
4200,-0.08003127574920654,-0.620994508266449,1.0,1.53
4300,-0.08003127574920654,-0.620994508266449,1.0,1.53
4400,-0.08003127574920654,-0.620994508266449,1.0,1.53
4500,-0.08003127574920654,-0.620994508266449,1.0,1.53
4600,-0.08003127574920654,-0.620994508266449,1.0,1.53
4700,-0.08003127574920654,-0.620994508266449,1.0,1.53
4800,-0.08003127574920654,-0.620994508266449,1.0,1.53
4900,-0.08003127574920654,-0.620994508266449,1.0,1.53
5000,-0.08003127574920654,-0.620994508266449,1.0,1.53
5100,-0.08003127574920654,-0.620994508266449,1.0,1.53
5200,-0.08003127574920654,-0.620994508266449,1.0,1.53
5300,-0.08003127574920654,-0.620994508266449,1.0,1.53
5400,-0.08003127574920654,-0.620994508266449,1.0,1.53
5500,-0.08003127574920654,-0.620994508266449,1.0,1.53
5600,-0.08003127574920654,-0.620994508266449,1.0,1.53
5700,-0.08003127574920654,-0.620994508266449,1.0,1.53
5800,-0.08003127574920654,-0.620994508266449,1.0,1.53
5900,-0.08003127574920654,-0.620994508266449,1.0,1.53
6000,-0.08003127574920654,-0.620994508266449,1.0,1.53
6100,-0.08003127574920654,-0.620994508266449,1.0,1.53
6200,-0.08003127574920654,-0.620994508266449,1.0,1.53
6300,-0.08003127574920654,-0.620994508266449,1.0,1.53
6400,-0.08003127574920654,-0.620994508266449,1.0,1.53
6500,-0.08003127574920654,-0.620994508266449,1.0,1.53
6600,-0.08003127574920654,-0.620994508266449,1.0,1.53
6700,-0.08003127574920654,-0.620994508266449,1.0,1.53
6800,-0.08003127574920654,-0.620994508266449,1.0,1.53
6900,-0.08003127574920654,-0.620994508266449,1.0,1.53
7000,-0.08003127574920654,-0.620994508266449,1.0,1.53
7100,-0.08003127574920654,-0.620994508266449,1.0,1.53
7200,-0.08003127574920654,-0.620994508266449,1.0,1.53
7300,-0.08003127574920654,-0.620994508266449,1.0,1.53
7400,-0.08003127574920654,-0.620994508266449,1.0,1.53
7500,-0.08003127574920654,-0.620994508266449,1.0,1.53
7600,-0.08003127574920654,-0.620994508266449,1.0,1.53
7700,-0.08003127574920654,-0.620994508266449,1.0,1.53
7800,-0.08003127574920654,-0.620994508266449,1.0,1.53
7900,-0.08003127574920654,-0.620994508266449,1.0,1.53
8000,-0.08003127574920654,-0.620994508266449,1.0,1.53
8100,-0.08003127574920654,-0.620994508266449,1.0,1.53
8200,-0.08003127574920654,-0.620994508266449,1.0,1.53
8300,-0.08003127574920654,-0.620994508266449,1.0,1.53
8400,-0.08003127574920654,-0.620994508266449,1.0,1.53
8500,-0.08003127574920654,-0.620994508266449,1.0,1.53
8600,-0.08003127574920654,-0.620994508266449,1.0,1.53
8700,-0.08003127574920654,-0.620994508266449,1.0,1.53
8800,-0.08003127574920654,-0.620994508266449,1.0,1.53
8900,-0.08003127574920654,-0.620994508266449,1.0,1.53
9000,-0.08003127574920654,-0.620994508266449,1.0,1.53
9100,-0.08003127574920654,-0.620994508266449,1.0,1.53
9200,-0.08003127574920654,-0.620994508266449,1.0,1.53
9300,-0.08003127574920654,-0.620994508266449,1.0,1.53
9400,-0.08003127574920654,-0.620994508266449,1.0,1.53
9500,-0.08003127574920654,-0.620994508266449,1.0,1.53
9600,-0.08003127574920654,-0.620994508266449,1.0,1.53
9700,-0.08003127574920654,-0.620994508266449,1.0,1.53
9800,0.2893446087837219,-0.049839168787002563,1.0,1.53
9900,0.2893446087837219,-0.049839168787002563,1.0,1.53
10000,0.2893446087837219,-0.049839168787002563,1.0,1.53
10100,0.2893446087837219,-0.049839168787002563,1.0,1.53
10200,0.2893446087837219,-0.049839168787002563,1.0,1.53
10300,0.2893446087837219,-0.049839168787002563,1.0,1.53
10400,0.2893446087837219,-0.049839168787002563,1.0,1.53
10500,0.2893446087837219,-0.049839168787002563,1.0,1.53
10600,0.2893446087837219,-0.049839168787002563,1.0,1.53
10700,0.2893446087837219,-0.049839168787002563,1.0,1.53
10800,0.2893446087837219,-0.049839168787002563,1.0,1.53
10900,0.2893446087837219,-0.049839168787002563,1.0,1.53
11000,0.2893446087837219,-0.049839168787002563,1.0,1.53
11100,0.2893446087837219,-0.049839168787002563,1.0,1.53
11200,0.2893446087837219,-0.049839168787002563,1.0,1.53
11300,0.2893446087837219,-0.049839168787002563,1.0,1.53
11400,0.2893446087837219,-0.049839168787002563,1.0,1.53
11500,0.2893446087837219,-0.049839168787002563,1.0,1.53
11600,0.2893446087837219,-0.049839168787002563,1.0,1.53
11700,0.2893446087837219,-0.049839168787002563,1.0,1.53
11800,0.2893446087837219,-0.049839168787002563,1.0,1.53
11900,0.2893446087837219,-0.049839168787002563,1.0,1.53
12000,0.2893446087837219,-0.049839168787002563,1.0,1.53
12100,0.2893446087837219,-0.049839168787002563,1.0,1.53
12200,0.2893446087837219,-0.049839168787002563,1.0,1.53
12300,0.2893446087837219,-0.049839168787002563,1.0,1.53
