evaluation,fitness,test_accuracy,uniqueness,time
1000,-1.0704002380371094,-1.188753604888916,1.0,2.60
1990,-1.0704002380371094,-1.188753604888916,1.0,2.25
2980,-1.0704002380371094,-1.188753604888916,1.0,1.84
3970,-0.9632352590560913,-1.06611967086792,1.0,1.74
4960,-0.9570388793945312,-1.1513278484344482,1.0,1.90
5950,-0.7753118276596069,-0.9837881922721863,1.0,1.89
6940,-0.7753118276596069,-0.9837881922721863,1.0,1.81
7930,-0.7753118276596069,-0.9837881922721863,1.0,1.86
8920,-0.7753118276596069,-0.9837881922721863,1.0,1.84
9910,-0.7753118276596069,-0.9837881922721863,1.0,2.08
10900,-0.7753118276596069,-0.9837881922721863,1.0,1.91
11890,-0.7753118276596069,-0.9837881922721863,1.0,2.13
12880,-0.7753118276596069,-0.9837881922721863,1.0,1.94
13870,-0.7753118276596069,-0.9837881922721863,1.0,1.81
14860,-0.7753118276596069,-0.9837881922721863,1.0,1.85
15850,-0.7753118276596069,-0.9837881922721863,1.0,1.79
16840,-0.7753118276596069,-0.9837881922721863,1.0,1.83
17830,-0.7753118276596069,-0.9837881922721863,1.0,1.81
18820,-0.7753118276596069,-0.9837881922721863,1.0,1.85
19810,-0.7753118276596069,-0.9837881922721863,1.0,2.08
20800,-0.7753118276596069,-0.9837881922721863,1.0,1.88
21790,-0.7753118276596069,-0.9837881922721863,1.0,1.92
22780,-0.7753118276596069,-0.9837881922721863,1.0,1.86
23770,-0.7753118276596069,-0.9837881922721863,1.0,1.92
24760,-0.7753118276596069,-0.9837881922721863,1.0,1.79
25750,-0.7753118276596069,-0.9837881922721863,1.0,1.88
26740,-0.7753118276596069,-0.9837881922721863,1.0,1.67
27730,-0.7753118276596069,-0.9837881922721863,1.0,1.65
28720,-0.7753118276596069,-0.9837881922721863,1.0,1.85
29710,-0.7753118276596069,-0.9837881922721863,1.0,1.77
30700,-0.7753118276596069,-0.9837881922721863,1.0,1.72
31690,-0.7753118276596069,-0.9837881922721863,1.0,1.75
32680,-0.7753118276596069,-0.9837881922721863,1.0,1.95
33670,-0.7753118276596069,-0.9837881922721863,1.0,1.87
34660,-0.7753118276596069,-0.9837881922721863,1.0,1.87
35650,-0.7753118276596069,-0.9837881922721863,1.0,1.94
36640,-0.7753118276596069,-0.9837881922721863,1.0,2.09
37630,-0.7753118276596069,-0.9837881922721863,1.0,1.99
38620,-0.7753118276596069,-0.9837881922721863,1.0,2.01
39610,-0.7753118276596069,-0.9837881922721863,1.0,2.03
40600,-0.7753118276596069,-0.9837881922721863,1.0,1.93
41590,-0.7753118276596069,-0.9837881922721863,1.0,1.79
42580,-0.7753118276596069,-0.9837881922721863,1.0,1.78
43570,-0.7753118276596069,-0.9837881922721863,1.0,1.97
44560,-0.7753118276596069,-0.9837881922721863,1.0,2.00
45550,-0.7753118276596069,-0.9837881922721863,1.0,1.79
46540,-0.7753118276596069,-0.9837881922721863,1.0,1.79
47530,-0.7753118276596069,-0.9837881922721863,1.0,1.86
48520,-0.7753118276596069,-0.9837881922721863,1.0,1.63
49510,-0.7753118276596069,-0.9837881922721863,1.0,1.75
50500,-0.7753118276596069,-0.9837881922721863,1.0,1.73
51490,-0.7753118276596069,-0.9837881922721863,1.0,1.68
52480,-0.7753118276596069,-0.9837881922721863,1.0,1.87
53470,-0.7753118276596069,-0.9837881922721863,1.0,1.70
54460,-0.7753118276596069,-0.9837881922721863,1.0,1.70
55450,-0.7753118276596069,-0.9837881922721863,1.0,1.56
56440,-0.7753118276596069,-0.9837881922721863,1.0,1.81
57430,-0.7753118276596069,-0.9837881922721863,1.0,1.98
58420,-0.7753118276596069,-0.9837881922721863,1.0,1.83
59410,-0.7753118276596069,-0.9837881922721863,1.0,1.73
60400,-0.7753118276596069,-0.9837881922721863,1.0,1.78
61390,-0.7753118276596069,-0.9837881922721863,1.0,1.90
62380,-0.7753118276596069,-0.9837881922721863,1.0,1.74
63370,-0.7753118276596069,-0.9837881922721863,1.0,1.91
64360,-0.7753118276596069,-0.9837881922721863,1.0,1.82
65350,-0.7753118276596069,-0.9837881922721863,1.0,1.88
66340,-0.7753118276596069,-0.9837881922721863,1.0,1.90
67330,-0.6972173452377319,-0.8768256902694702,1.0,2.09
68320,-0.6972173452377319,-0.8768256902694702,1.0,2.06
69310,-0.6972173452377319,-0.8768256902694702,1.0,2.06
70300,-0.6972173452377319,-0.8768256902694702,1.0,2.00
71290,-0.6972173452377319,-0.8768256902694702,1.0,2.00
72280,-0.6972173452377319,-0.8768256902694702,1.0,1.77
73270,-0.6972173452377319,-0.8768256902694702,1.0,1.88
74260,-0.6972173452377319,-0.8768256902694702,1.0,1.91
75250,-0.6972173452377319,-0.8768256902694702,1.0,1.86
76240,-0.6972173452377319,-0.8768256902694702,1.0,1.98
77230,-0.6972173452377319,-0.8768256902694702,1.0,1.82
78220,-0.6972173452377319,-0.8768256902694702,1.0,1.84
79210,-0.6972173452377319,-0.8768256902694702,1.0,1.89
80200,-0.6972173452377319,-0.8768256902694702,1.0,1.93
81190,-0.6972173452377319,-0.8768256902694702,1.0,1.86
82180,-0.6972173452377319,-0.8768256902694702,1.0,1.85
83170,-0.6972173452377319,-0.8768256902694702,1.0,1.62
84160,-0.6972173452377319,-0.8768256902694702,1.0,1.81
85150,-0.6972173452377319,-0.8768256902694702,1.0,1.96
86140,-0.6972173452377319,-0.8768256902694702,1.0,2.01
87130,-0.6972173452377319,-0.8768256902694702,1.0,2.10
88120,-0.6972173452377319,-0.8768256902694702,1.0,2.09
89110,-0.6972173452377319,-0.8768256902694702,1.0,1.87
90100,-0.6972173452377319,-0.8768256902694702,1.0,1.99
91090,-0.6972173452377319,-0.8768256902694702,1.0,2.06
92080,-0.6972173452377319,-0.8768256902694702,1.0,1.80
93070,-0.6972173452377319,-0.8768256902694702,1.0,1.86
