evaluation,fitness,test_accuracy,uniqueness,time
0,-2.7847487926483154,-3.0941224098205566,1.0,0.74
100,-2.7847487926483154,-3.0941224098205566,1.0,0.74
200,-2.7847487926483154,-3.0941224098205566,1.0,0.74
300,-2.7847487926483154,-3.0941224098205566,1.0,0.74
400,-2.7847487926483154,-3.0941224098205566,1.0,0.74
500,-2.7847487926483154,-3.0941224098205566,1.0,0.74
600,-2.7847487926483154,-3.0941224098205566,1.0,0.74
700,-2.7847487926483154,-3.0941224098205566,1.0,0.74
800,-2.7847487926483154,-3.0941224098205566,1.0,0.74
900,-2.7847487926483154,-3.0941224098205566,1.0,0.74
1000,-2.7847487926483154,-3.0941224098205566,1.0,0.74
1100,-2.7847487926483154,-3.0941224098205566,1.0,0.74
1200,-2.7847487926483154,-3.0941224098205566,1.0,0.74
1300,-2.7847487926483154,-3.0941224098205566,1.0,0.74
1400,-2.7847487926483154,-3.0941224098205566,1.0,0.74
1500,-2.7847487926483154,-3.0941224098205566,1.0,0.74
1600,-2.7847487926483154,-3.0941224098205566,1.0,0.74
1700,-2.7847487926483154,-3.0941224098205566,1.0,0.74
1800,-2.7847487926483154,-3.0941224098205566,1.0,0.74
1900,-2.7847487926483154,-3.0941224098205566,1.0,0.74
2000,-2.7847487926483154,-3.0941224098205566,1.0,0.74
2100,-2.7847487926483154,-3.0941224098205566,1.0,0.74
2200,-2.7847487926483154,-3.0941224098205566,1.0,0.74
2300,-2.7847487926483154,-3.0941224098205566,1.0,0.74
2400,-2.7847487926483154,-3.0941224098205566,1.0,0.74
2500,-2.7847487926483154,-3.0941224098205566,1.0,0.74
2600,-2.7847487926483154,-3.0941224098205566,1.0,0.74
2700,-2.7847487926483154,-3.0941224098205566,1.0,0.74
2800,-2.7847487926483154,-3.0941224098205566,1.0,0.74
2900,-2.7847487926483154,-3.0941224098205566,1.0,0.74
3000,-2.7847487926483154,-3.0941224098205566,1.0,0.74
3100,-2.7847487926483154,-3.0941224098205566,1.0,0.74
3200,-2.7847487926483154,-3.0941224098205566,1.0,0.74
3300,-2.7847487926483154,-3.0941224098205566,1.0,0.74
3400,-2.7847487926483154,-3.0941224098205566,1.0,0.74
3500,-2.7847487926483154,-3.0941224098205566,1.0,0.74
3600,-2.7847487926483154,-3.0941224098205566,1.0,0.74
3700,-2.757272481918335,-3.0127739906311035,1.0,0.74
3800,-2.757272481918335,-3.0127739906311035,1.0,0.74
3900,-2.757272481918335,-3.0127739906311035,1.0,0.74
4000,-2.488506317138672,-2.687716007232666,1.0,0.74
4100,-2.488506317138672,-2.687716007232666,1.0,0.74
4200,-2.488506317138672,-2.687716007232666,1.0,0.74
4300,-2.488506317138672,-2.687716007232666,1.0,0.74
4400,-2.488506317138672,-2.687716007232666,1.0,0.74
4500,-2.488506317138672,-2.687716007232666,1.0,0.74
4600,-2.488506317138672,-2.687716007232666,1.0,0.74
4700,-2.488506317138672,-2.687716007232666,1.0,0.74
4800,-2.488506317138672,-2.687716007232666,1.0,0.74
4900,-2.488506317138672,-2.687716007232666,1.0,0.74
5000,-2.488506317138672,-2.687716007232666,1.0,0.74
5100,-2.488506317138672,-2.687716007232666,1.0,0.74
5200,-2.488506317138672,-2.687716007232666,1.0,0.74
5300,-2.488506317138672,-2.687716007232666,1.0,0.74
5400,-2.488506317138672,-2.687716007232666,1.0,0.74
5500,-2.488506317138672,-2.687716007232666,1.0,0.74
5600,-2.488506317138672,-2.687716007232666,1.0,0.74
5700,-2.488506317138672,-2.687716007232666,1.0,0.74
5800,-2.488506317138672,-2.687716007232666,1.0,0.74
5900,-2.488506317138672,-2.687716007232666,1.0,0.74
6000,-2.488506317138672,-2.687716007232666,1.0,0.74
6100,-2.488506317138672,-2.687716007232666,1.0,0.74
6200,-2.488506317138672,-2.687716007232666,1.0,0.74
6300,-2.488506317138672,-2.687716007232666,1.0,0.74
6400,-2.488506317138672,-2.687716007232666,1.0,0.74
6500,-2.488506317138672,-2.687716007232666,1.0,0.74
6600,-2.488506317138672,-2.687716007232666,1.0,0.74
6700,-2.488506317138672,-2.687716007232666,1.0,0.74
6800,-2.488506317138672,-2.687716007232666,1.0,0.74
6900,-2.488506317138672,-2.687716007232666,1.0,0.74
7000,-2.1205949783325195,-2.3547472953796387,1.0,0.74
7100,-2.1205949783325195,-2.3547472953796387,1.0,0.74
7200,-2.1205949783325195,-2.3547472953796387,1.0,0.74
7300,-2.1205949783325195,-2.3547472953796387,1.0,0.74
7400,-2.1205949783325195,-2.3547472953796387,1.0,0.74
7500,-2.1205949783325195,-2.3547472953796387,1.0,0.74
7600,-2.1205949783325195,-2.3547472953796387,1.0,0.74
7700,-2.1205949783325195,-2.3547472953796387,1.0,0.74
7800,-2.1205949783325195,-2.3547472953796387,1.0,0.74
7900,-2.1205949783325195,-2.3547472953796387,1.0,0.74
8000,-2.1205949783325195,-2.3547472953796387,1.0,0.74
8100,-2.1205949783325195,-2.3547472953796387,1.0,0.74
8200,-2.1205949783325195,-2.3547472953796387,1.0,0.74
8300,-2.1205949783325195,-2.3547472953796387,1.0,0.74
8400,-2.1205949783325195,-2.3547472953796387,1.0,0.74
8500,-2.1205949783325195,-2.3547472953796387,1.0,0.74
8600,-2.1205949783325195,-2.3547472953796387,1.0,0.74
8700,-2.1205949783325195,-2.3547472953796387,1.0,0.74
8800,-2.1205949783325195,-2.3547472953796387,1.0,0.74
8900,-2.1205949783325195,-2.3547472953796387,1.0,0.74
9000,-2.1205949783325195,-2.3547472953796387,1.0,0.74
9100,-2.1205949783325195,-2.3547472953796387,1.0,0.74
9200,-2.1205949783325195,-2.3547472953796387,1.0,0.74
9300,-2.1205949783325195,-2.3547472953796387,1.0,0.74
9400,-2.1205949783325195,-2.3547472953796387,1.0,0.74
9500,-2.1205949783325195,-2.3547472953796387,1.0,0.74
9600,-2.1205949783325195,-2.3547472953796387,1.0,0.74
9700,-2.1205949783325195,-2.3547472953796387,1.0,0.74
9800,-2.1205949783325195,-2.3547472953796387,1.0,0.74
9900,-2.1205949783325195,-2.3547472953796387,1.0,0.74
10000,-2.1205949783325195,-2.3547472953796387,1.0,0.74
10100,-2.1205949783325195,-2.3547472953796387,1.0,0.74
10200,-2.1205949783325195,-2.3547472953796387,1.0,0.74
10300,-2.1205949783325195,-2.3547472953796387,1.0,0.74
10400,-2.1205949783325195,-2.3547472953796387,1.0,0.74
10500,-2.1205949783325195,-2.3547472953796387,1.0,0.74
10600,-2.1205949783325195,-2.3547472953796387,1.0,0.74
10700,-2.1205949783325195,-2.3547472953796387,1.0,0.74
10800,-2.1205949783325195,-2.3547472953796387,1.0,0.74
10900,-2.1205949783325195,-2.3547472953796387,1.0,0.74
11000,-2.1205949783325195,-2.3547472953796387,1.0,0.74
11100,-2.1205949783325195,-2.3547472953796387,1.0,0.74
11200,-2.1205949783325195,-2.3547472953796387,1.0,0.74
11300,-1.3796279430389404,-1.5988105535507202,1.0,0.74
11400,-1.3796279430389404,-1.5988105535507202,1.0,0.74
11500,-1.3796279430389404,-1.5988105535507202,1.0,0.74
11600,-1.3796279430389404,-1.5988105535507202,1.0,0.74
11700,-1.3796279430389404,-1.5988105535507202,1.0,0.74
11800,-1.3796279430389404,-1.5988105535507202,1.0,0.74
11900,-1.3796279430389404,-1.5988105535507202,1.0,0.74
12000,-1.3796279430389404,-1.5988105535507202,1.0,0.74
12100,-1.3796279430389404,-1.5988105535507202,1.0,0.74
12200,-1.3796279430389404,-1.5988105535507202,1.0,0.74
12300,-1.3796279430389404,-1.5988105535507202,1.0,0.74
12400,-1.3796279430389404,-1.5988105535507202,1.0,0.74
12500,-1.3796279430389404,-1.5988105535507202,1.0,0.74
12600,-1.3796279430389404,-1.5988105535507202,1.0,0.74
12700,-1.3796279430389404,-1.5988105535507202,1.0,0.74
12800,-1.3796279430389404,-1.5988105535507202,1.0,0.74
12900,-1.3796279430389404,-1.5988105535507202,1.0,0.74
13000,-1.3796279430389404,-1.5988105535507202,1.0,0.74
13100,-1.3796279430389404,-1.5988105535507202,1.0,0.74
13200,-1.3796279430389404,-1.5988105535507202,1.0,0.74
13300,-1.3796279430389404,-1.5988105535507202,1.0,0.74
13400,-0.44299501180648804,-0.3676411807537079,1.0,0.74
13500,-0.44299501180648804,-0.3676411807537079,1.0,0.74
13600,-0.44299501180648804,-0.3676411807537079,1.0,0.74
13700,-0.44299501180648804,-0.3676411807537079,1.0,0.74
13800,-0.44299501180648804,-0.3676411807537079,1.0,0.74
13900,-0.44299501180648804,-0.3676411807537079,1.0,0.74
14000,-0.44299501180648804,-inf,1.0,0.76
14100,-0.44299501180648804,-inf,1.0,0.76
14200,-0.44299501180648804,-inf,1.0,0.76
14300,-0.44299501180648804,-inf,1.0,0.76
14400,-0.44299501180648804,-inf,1.0,0.76
14500,-0.44299501180648804,-inf,1.0,0.76
14600,-0.44299501180648804,-inf,1.0,0.76
14700,-0.44299501180648804,-inf,1.0,0.76
14800,-0.44299501180648804,-inf,1.0,0.76
14900,-0.44299501180648804,-inf,1.0,0.76
15000,-0.44299501180648804,-inf,1.0,0.76
15100,-0.44299501180648804,-inf,1.0,0.76
15200,-0.44299501180648804,-inf,1.0,0.76
15300,-0.44299501180648804,-inf,1.0,0.76
15400,-0.44299501180648804,-inf,1.0,0.76
15500,-0.44299501180648804,-inf,1.0,0.76
15600,-0.44299501180648804,-inf,1.0,0.76
15700,-0.44299501180648804,-inf,1.0,0.76
15800,-0.44299501180648804,-inf,1.0,0.76
15900,-0.44299501180648804,-inf,1.0,0.76
16000,-0.44299501180648804,-inf,1.0,0.76
16100,-0.44299501180648804,-inf,1.0,0.76
16200,-0.44299501180648804,-inf,1.0,0.76
16300,-0.44299501180648804,-inf,1.0,0.76
16400,-0.44299501180648804,-inf,1.0,0.76
16500,-0.44299501180648804,-inf,1.0,0.76
16600,-0.44299501180648804,-inf,1.0,0.76
16700,-0.44299501180648804,-inf,1.0,0.76
16800,-0.44299501180648804,-inf,1.0,0.76
16900,-0.44299501180648804,-inf,1.0,0.76
17000,-0.44299501180648804,-inf,1.0,0.76
17100,-0.44299501180648804,-inf,1.0,0.76
17200,-0.44299501180648804,-inf,1.0,0.76
17300,-0.44299501180648804,-inf,1.0,0.76
17400,-0.44299501180648804,-inf,1.0,0.76
17500,-0.44299501180648804,-inf,1.0,0.76
17600,-0.44299501180648804,-inf,1.0,0.76
17700,-0.44299501180648804,-inf,1.0,0.76
17800,-0.44299501180648804,-inf,1.0,0.76
17900,-0.44299501180648804,-inf,1.0,0.76
18000,-0.44299501180648804,-inf,1.0,0.76
18100,-0.44299501180648804,-inf,1.0,0.76
18200,-0.44299501180648804,-inf,1.0,0.76
18300,-0.44299501180648804,-inf,1.0,0.76
18400,-0.44299501180648804,-inf,1.0,0.76
18500,-0.44299501180648804,-inf,1.0,0.76
18600,-0.44299501180648804,-inf,1.0,0.76
18700,-0.44299501180648804,-inf,1.0,0.76
18800,-0.44299501180648804,-inf,1.0,0.76
18900,-0.44299501180648804,-inf,1.0,0.76
19000,-0.44299501180648804,-inf,1.0,0.76
19100,-0.44299501180648804,-inf,1.0,0.76
19200,-0.44299501180648804,-inf,1.0,0.76
19300,-0.44299501180648804,-inf,1.0,0.76
19400,-0.44299501180648804,-inf,1.0,0.76
19500,-0.44299501180648804,-inf,1.0,0.76
19600,-0.44299501180648804,-inf,1.0,0.76
19700,-0.44299501180648804,-inf,1.0,0.76
19800,-0.44299501180648804,-inf,1.0,0.76
19900,-0.44299501180648804,-inf,1.0,0.76
20000,-0.44299501180648804,-inf,1.0,0.76
20100,-0.44299501180648804,-inf,1.0,0.76
20200,-0.44299501180648804,-inf,1.0,0.76
20300,-0.44299501180648804,-inf,1.0,0.76
20400,-0.44299501180648804,-inf,1.0,0.76
20500,-0.44299501180648804,-inf,1.0,0.76
20600,-0.44299501180648804,-inf,1.0,0.76
20700,-0.44299501180648804,-inf,1.0,0.76
20800,-0.44299501180648804,-inf,1.0,0.76
20900,-0.44299501180648804,-inf,1.0,0.76
21000,-0.44299501180648804,-inf,1.0,0.76
21100,-0.44299501180648804,-inf,1.0,0.76
21200,-0.44299501180648804,-inf,1.0,0.76
21300,-0.44299501180648804,-inf,1.0,0.76
21400,-0.44299501180648804,-inf,1.0,0.76
21500,-0.44299501180648804,-inf,1.0,0.76
21600,-0.44299501180648804,-inf,1.0,0.76
21700,-0.44299501180648804,-inf,1.0,0.76
21800,-0.44299501180648804,-inf,1.0,0.76
21900,-0.44299501180648804,-inf,1.0,0.76
22000,-0.44299501180648804,-inf,1.0,0.76
22100,-0.44299501180648804,-inf,1.0,0.76
22200,-0.44299501180648804,-inf,1.0,0.76
22300,-0.44299501180648804,-inf,1.0,0.76
22400,-0.44299501180648804,-inf,1.0,0.76
22500,-0.44299501180648804,-inf,1.0,0.76
22600,-0.44299501180648804,-inf,1.0,0.76
22700,-0.44299501180648804,-inf,1.0,0.76
22800,-0.44299501180648804,-inf,1.0,0.76
22900,-0.44299501180648804,-inf,1.0,0.76
23000,-0.44299501180648804,-inf,1.0,0.76
23100,-0.44299501180648804,-inf,1.0,0.76
23200,-0.44299501180648804,-inf,1.0,0.76
23300,-0.44299501180648804,-inf,1.0,0.76
23400,-0.44299501180648804,-inf,1.0,0.76
23500,-0.44299501180648804,-inf,1.0,0.76
23600,-0.44299501180648804,-inf,1.0,0.76
23700,-0.44299501180648804,-inf,1.0,0.76
23800,-0.44299501180648804,-inf,1.0,0.76
23900,-0.44299501180648804,-inf,1.0,0.76
24000,-0.44299501180648804,-inf,1.0,0.76
24100,-0.44299501180648804,-inf,1.0,0.76
24200,-0.44299501180648804,-inf,1.0,0.76
24300,-0.44299501180648804,-inf,1.0,0.76
24400,-0.44299501180648804,-inf,1.0,0.76
24500,-0.44299501180648804,-inf,1.0,0.76
24600,-0.44299501180648804,-inf,1.0,0.76
24700,-0.44299501180648804,-inf,1.0,0.76
24800,-0.44299501180648804,-inf,1.0,0.76
24900,-0.44299501180648804,-inf,1.0,0.76
25000,-0.44299501180648804,-inf,1.0,0.76
25100,-0.44299501180648804,-inf,1.0,0.76
25200,-0.44299501180648804,-inf,1.0,0.76
25300,-0.44299501180648804,-inf,1.0,0.76
25400,-0.44299501180648804,-inf,1.0,0.76
25500,-0.44299501180648804,-inf,1.0,0.76
25600,-0.44299501180648804,-inf,1.0,0.76
25700,-0.44299501180648804,-inf,1.0,0.76
25800,-0.44299501180648804,-inf,1.0,0.76
25900,-0.44299501180648804,-inf,1.0,0.76
26000,-0.44299501180648804,-inf,1.0,0.76
