evaluation,fitness,test_accuracy,uniqueness,time
0,-2.3066890239715576,-2.09940767288208,1.0,0.94
100,-2.3066890239715576,-2.09940767288208,1.0,0.94
200,-2.3066890239715576,-2.09940767288208,1.0,0.94
300,-1.599115252494812,-1.0554885864257812,1.0,0.94
400,-1.599115252494812,-1.0554885864257812,1.0,0.94
500,-1.497859239578247,-1.4280369281768799,1.0,0.94
600,-1.497859239578247,-1.4280369281768799,1.0,0.94
700,-1.497859239578247,-1.4280369281768799,1.0,0.94
800,-1.497859239578247,-1.4280369281768799,1.0,0.94
900,-1.497859239578247,-1.4280369281768799,1.0,0.94
1000,-1.497859239578247,-1.4280369281768799,1.0,0.94
1100,-1.497859239578247,-1.4280369281768799,1.0,0.94
1200,-1.497859239578247,-1.4280369281768799,1.0,0.94
1300,-1.497859239578247,-1.4280369281768799,1.0,0.94
1400,-1.497859239578247,-1.4280369281768799,1.0,0.94
1500,-1.497859239578247,-1.4280369281768799,1.0,0.94
1600,-1.497859239578247,-1.4280368089675903,1.0,0.94
1700,-1.497859239578247,-1.4280368089675903,1.0,0.94
1800,-1.497859239578247,-1.4280368089675903,1.0,0.94
1900,-1.497859239578247,-1.4280368089675903,1.0,0.94
2000,-1.497859239578247,-1.4280368089675903,1.0,0.94
2100,-0.7551060914993286,-0.7031742334365845,1.0,0.94
2200,-0.7551060914993286,-0.7031742334365845,1.0,0.94
2300,-0.7551060914993286,-0.7031742334365845,1.0,0.94
2400,-0.7551060914993286,-0.7031742334365845,1.0,0.94
2500,-0.7551060914993286,-0.7031742334365845,1.0,0.94
2600,-0.7551060914993286,-0.7031742334365845,1.0,0.94
2700,-0.7551060914993286,-0.7031742334365845,1.0,0.94
2800,-0.7551060914993286,-0.7031742334365845,1.0,0.94
2900,-0.7551060914993286,-0.7031742334365845,1.0,0.94
3000,-0.7551060914993286,-0.7031742334365845,1.0,0.94
3100,-0.7551060914993286,-0.7031742334365845,1.0,0.94
3200,-0.7551060914993286,-0.7031742334365845,1.0,0.94
3300,-0.7551060914993286,-0.7031742334365845,1.0,0.94
3400,-0.7551060914993286,-0.7031742334365845,1.0,0.94
3500,-0.7551060914993286,-0.7031742334365845,1.0,0.94
3600,-0.7551060914993286,-0.7031742334365845,1.0,0.94
3700,-0.7551060914993286,-0.7031742334365845,1.0,0.94
3800,-0.7551060914993286,-0.7031742334365845,1.0,0.94
3900,-0.7551060914993286,-0.7031742334365845,1.0,0.94
4000,-0.12736111879348755,-0.22008764743804932,1.0,0.94
4100,-0.12736111879348755,-0.22008764743804932,1.0,0.94
4200,-0.12736111879348755,-0.22008764743804932,1.0,0.94
4300,-0.12736111879348755,-0.22008764743804932,1.0,0.94
4400,-0.12736111879348755,-0.22008764743804932,1.0,0.94
4500,-0.12736111879348755,-0.22008764743804932,1.0,0.94
4600,-0.12736111879348755,-0.22008764743804932,1.0,0.94
4700,-0.12736111879348755,-0.22008764743804932,1.0,0.94
4800,-0.12736111879348755,-0.22008764743804932,1.0,0.94
4900,-0.12736111879348755,-0.22008764743804932,1.0,0.94
5000,-0.12736111879348755,-0.22008764743804932,1.0,0.94
5100,-0.12736111879348755,-0.22008764743804932,1.0,0.94
5200,-0.12736111879348755,-0.22008764743804932,1.0,0.94
5300,-0.12736105918884277,-0.22008752822875977,1.0,0.94
5400,-0.12736105918884277,-0.22008752822875977,1.0,0.94
5500,-0.12736105918884277,-0.22008752822875977,1.0,0.94
