evaluation,fitness,test_accuracy,uniqueness,time
100,-1.0351837873458862,-1.2647384405136108,1.0,2.01
190,-1.0351837873458862,-1.2647384405136108,1.0,1.89
280,-1.0351837873458862,-1.2647384405136108,1.0,1.13
370,-1.0351837873458862,-1.2647384405136108,1.0,0.67
460,-1.0351837873458862,-1.2647384405136108,1.0,1.31
550,-1.0351837873458862,-1.2647384405136108,1.0,0.93
640,-1.0351837873458862,-1.2647384405136108,1.0,1.13
730,-1.0351837873458862,-1.2647384405136108,1.0,0.79
820,-1.0351837873458862,-1.2647384405136108,1.0,1.17
910,-1.0351837873458862,-1.2647384405136108,1.0,0.79
1000,-1.0351837873458862,-1.2647384405136108,1.0,0.83
1090,-1.0351837873458862,-1.2647384405136108,1.0,0.89
1180,-1.0351837873458862,-1.2647384405136108,1.0,0.77
1270,-1.0351837873458862,-1.2647384405136108,1.0,0.83
1360,-1.0351837873458862,-1.2647384405136108,1.0,0.68
1450,-1.0351837873458862,-1.2647384405136108,1.0,0.70
1540,-1.0351837873458862,-1.2647384405136108,1.0,0.72
1630,-1.0351837873458862,-1.2647384405136108,1.0,0.78
1720,-1.0351837873458862,-1.2647384405136108,1.0,0.85
1810,-1.0351837873458862,-1.2647384405136108,1.0,0.88
1900,-1.0351837873458862,-1.2647384405136108,1.0,1.07
1990,-1.0351837873458862,-1.2647384405136108,1.0,1.19
2080,-1.0351837873458862,-1.2647384405136108,1.0,0.89
2170,-1.0351837873458862,-1.2647384405136108,1.0,1.18
2260,-1.0351837873458862,-1.2647384405136108,1.0,1.00
2350,-1.0351837873458862,-1.2647384405136108,1.0,0.79
2440,-0.9898597002029419,-1.1350739002227783,1.0,0.80
2530,-0.9898597002029419,-1.1350739002227783,1.0,0.95
2620,-0.9898597002029419,-1.1350739002227783,1.0,1.20
2710,-0.9898597002029419,-1.1350739002227783,1.0,0.67
2800,-0.9898597002029419,-1.1350739002227783,1.0,0.72
2890,-0.9898597002029419,-1.1350739002227783,1.0,0.85
2980,-0.9898597002029419,-1.1350739002227783,1.0,0.88
3070,-0.9898597002029419,-1.1350739002227783,1.0,0.82
3160,-0.9898597002029419,-1.1350739002227783,1.0,1.02
3250,-0.9898597002029419,-1.1350739002227783,1.0,0.81
3340,-0.9898597002029419,-1.1350739002227783,1.0,1.21
3430,-0.9898597002029419,-1.1350739002227783,1.0,1.00
3520,-0.9898597002029419,-1.1350739002227783,1.0,0.88
3610,-0.9898597002029419,-1.1350739002227783,1.0,0.90
3700,-0.9898597002029419,-1.1350739002227783,1.0,0.80
3790,-0.9898597002029419,-1.1350739002227783,1.0,0.96
3880,-0.9898597002029419,-1.1350739002227783,1.0,0.64
3970,-0.9898597002029419,-1.1350739002227783,1.0,0.89
4060,-0.9898597002029419,-1.1350739002227783,1.0,1.06
4150,-0.9898597002029419,-1.1350739002227783,1.0,0.73
4240,-0.9898597002029419,-1.1350739002227783,1.0,0.98
4330,-0.9898597002029419,-1.1350739002227783,1.0,0.80
4420,-0.9898597002029419,-1.1350739002227783,1.0,1.35
4510,-0.9898597002029419,-1.1350739002227783,1.0,0.78
4600,-0.8619465827941895,-0.9458589553833008,1.0,0.74
4690,-0.8619465827941895,-0.9458589553833008,1.0,0.74
4780,-0.8619465827941895,-0.9458589553833008,1.0,0.97
4870,-0.8619465827941895,-0.9458589553833008,1.0,0.78
4960,-0.8619465827941895,-0.9458589553833008,1.0,1.02
5050,-0.8619465827941895,-0.9458589553833008,1.0,0.99
5140,-0.8619465827941895,-0.9458589553833008,1.0,0.77
5230,-0.8619465827941895,-0.9458589553833008,1.0,0.85
5320,-0.8619465827941895,-0.9458589553833008,1.0,0.81
5410,-0.8619465827941895,-0.9458589553833008,1.0,1.01
5500,-0.8619465827941895,-0.9458589553833008,1.0,0.68
5590,-0.8120993375778198,-0.901831865310669,1.0,1.07
5680,-0.8120993375778198,-0.901831865310669,1.0,0.64
5770,-0.8120993375778198,-0.901831865310669,1.0,0.97
5860,-0.8120993375778198,-0.901831865310669,1.0,0.70
5950,-0.8120993375778198,-0.901831865310669,1.0,0.99
6040,-0.8120993375778198,-0.901831865310669,1.0,0.91
6130,-0.8120993375778198,-0.901831865310669,1.0,0.72
6220,-0.8120993375778198,-0.901831865310669,1.0,0.72
6310,-0.8120993375778198,-0.901831865310669,1.0,1.07
6400,-0.8120993375778198,-0.901831865310669,1.0,0.73
6490,-0.8120993375778198,-0.901831865310669,1.0,0.81
6580,-0.8120993375778198,-0.901831865310669,1.0,0.75
6670,-0.8120993375778198,-0.901831865310669,1.0,1.09
6760,-0.8120993375778198,-0.901831865310669,1.0,0.93
6850,-0.8120993375778198,-0.901831865310669,1.0,1.19
6940,-0.8120993375778198,-0.901831865310669,1.0,0.85
7030,-0.8120993375778198,-0.901831865310669,1.0,1.26
7120,-0.8120993375778198,-0.901831865310669,1.0,1.04
7210,-0.8120993375778198,-0.901831865310669,1.0,1.32
7300,-0.8120993375778198,-0.901831865310669,1.0,0.77
7390,-0.8120993375778198,-0.901831865310669,1.0,1.44
7480,-0.8120993375778198,-0.901831865310669,1.0,1.16
7570,-0.8120993375778198,-0.901831865310669,1.0,1.45
7660,-0.8120993375778198,-0.901831865310669,1.0,0.96
7750,-0.8120993375778198,-0.901831865310669,1.0,0.71
7840,-0.8120993375778198,-0.901831865310669,1.0,0.99
7930,-0.8120993375778198,-0.901831865310669,1.0,1.03
8020,-0.8120993375778198,-0.901831865310669,1.0,0.75
8110,-0.8120993375778198,-0.901831865310669,1.0,1.05
8200,-0.8120993375778198,-0.901831865310669,1.0,0.89
8290,-0.8120993375778198,-0.901831865310669,1.0,0.91
8380,-0.8120993375778198,-0.901831865310669,1.0,0.84
8470,-0.8120993375778198,-0.901831865310669,1.0,0.98
8560,-0.8120993375778198,-0.901831865310669,1.0,1.13
8650,-0.8120993375778198,-0.901831865310669,1.0,0.86
8740,-0.8120993375778198,-0.901831865310669,1.0,0.63
8830,-0.8120993375778198,-0.901831865310669,1.0,0.97
8920,-0.8120993375778198,-0.901831865310669,1.0,0.92
9010,-0.8120993375778198,-0.901831865310669,1.0,0.94
9100,-0.8120993375778198,-0.901831865310669,1.0,0.99
9190,-0.8120993375778198,-0.901831865310669,1.0,1.03
9280,-0.8120993375778198,-0.901831865310669,1.0,1.05
9370,-0.8120993375778198,-0.901831865310669,1.0,0.60
9460,-0.8120993375778198,-0.901831865310669,1.0,0.76
9550,-0.8120993375778198,-0.901831865310669,1.0,0.61
9640,-0.8120993375778198,-0.901831865310669,1.0,0.88
9730,-0.8120993375778198,-0.901831865310669,1.0,0.97
9820,-0.8120993375778198,-0.901831865310669,1.0,1.25
9910,-0.8120993375778198,-0.901831865310669,1.0,1.16
10000,-0.8120993375778198,-0.901831865310669,1.0,0.93
10090,-0.8120993375778198,-0.901831865310669,1.0,0.98
10180,-0.8120993375778198,-0.901831865310669,1.0,0.67
10270,-0.8120993375778198,-0.901831865310669,1.0,0.63
10360,-0.8120993375778198,-0.901831865310669,1.0,1.29
10450,-0.8120993375778198,-0.901831865310669,1.0,0.86
10540,-0.8120993375778198,-0.901831865310669,1.0,0.91
10630,-0.8120993375778198,-0.901831865310669,1.0,1.10
10720,-0.8120993375778198,-0.901831865310669,1.0,0.78
10810,-0.8120993375778198,-0.901831865310669,1.0,0.92
10900,-0.8120993375778198,-0.901831865310669,1.0,1.37
10990,-0.8120993375778198,-0.901831865310669,1.0,0.80
11080,-0.8120993375778198,-0.901831865310669,1.0,0.94
11170,-0.8120993375778198,-0.901831865310669,1.0,0.67
11260,-0.8120993375778198,-0.901831865310669,1.0,0.63
11350,-0.8120993375778198,-0.901831865310669,1.0,0.77
11440,-0.8120993375778198,-0.901831865310669,1.0,0.82
11530,-0.8120993375778198,-0.901831865310669,1.0,0.86
11620,-0.8120993375778198,-0.901831865310669,1.0,1.04
11710,-0.8120993375778198,-0.901831865310669,1.0,0.91
11800,-0.8120993375778198,-0.901831865310669,1.0,0.89
11890,-0.8120993375778198,-0.901831865310669,1.0,0.96
11980,-0.8120993375778198,-0.901831865310669,1.0,0.84
12070,-0.8120993375778198,-0.901831865310669,1.0,0.95
12160,-0.8120993375778198,-0.901831865310669,1.0,0.80
12250,-0.8120993375778198,-0.901831865310669,1.0,1.05
12340,-0.8120993375778198,-0.901831865310669,1.0,0.94
12430,-0.8120993375778198,-0.901831865310669,1.0,1.02
12520,-0.8120993375778198,-0.901831865310669,1.0,1.15
12610,-0.8120993375778198,-0.901831865310669,1.0,0.58
12700,-0.8120993375778198,-0.901831865310669,1.0,1.14
12790,-0.8120993375778198,-0.901831865310669,1.0,0.85
12880,-0.8120993375778198,-0.901831865310669,1.0,0.76
12970,-0.8120993375778198,-0.901831865310669,1.0,0.70
13060,-0.8120993375778198,-0.901831865310669,1.0,0.82
13150,-0.8120993375778198,-0.901831865310669,1.0,0.87
