evaluation,fitness,test_accuracy,uniqueness,time
1000,0.05503419041633606,0.059866249561309814,1.0,6.37
1990,0.05503419041633606,0.059866249561309814,1.0,5.67
2980,0.05503419041633606,0.059866249561309814,1.0,2.92
3970,0.05503419041633606,0.059866249561309814,1.0,2.73
4960,0.05503419041633606,0.059866249561309814,1.0,3.76
5950,0.05503419041633606,0.059866249561309814,1.0,2.86
6940,0.05503419041633606,0.059866249561309814,1.0,2.94
7930,0.05503419041633606,0.059866249561309814,1.0,3.55
8920,0.05503419041633606,0.059866249561309814,1.0,2.88
9910,0.05503419041633606,0.059866249561309814,1.0,2.87
10900,0.05503419041633606,0.059866249561309814,1.0,2.58
11890,0.05503419041633606,0.059866249561309814,1.0,3.75
12880,0.05503419041633606,0.059866249561309814,1.0,3.06
13870,0.05503419041633606,0.059866249561309814,1.0,2.94
14860,0.056385427713394165,-0.003117382526397705,1.0,3.45
15850,0.056385427713394165,-0.003117382526397705,1.0,3.22
16840,0.056385427713394165,-0.003117382526397705,1.0,3.05
17830,0.056385427713394165,-0.003117382526397705,1.0,2.73
18820,0.056385427713394165,-0.003117382526397705,1.0,3.09
19810,0.14993029832839966,0.11518022418022156,1.0,3.23
20800,0.14993029832839966,0.11518022418022156,1.0,3.38
21790,0.14993029832839966,0.11518022418022156,1.0,3.66
22780,0.14993029832839966,0.11518022418022156,1.0,3.04
23770,0.14993029832839966,0.11518022418022156,1.0,3.37
24760,0.14993029832839966,0.11518022418022156,1.0,4.33
25750,0.14993029832839966,0.11518022418022156,1.0,3.45
26740,0.14993029832839966,0.11518022418022156,1.0,3.88
27730,0.160680890083313,0.15304261445999146,1.0,3.86
28720,0.160680890083313,0.15304261445999146,1.0,2.34
29710,0.160680890083313,0.15304261445999146,1.0,2.69
30700,0.160680890083313,0.15304261445999146,1.0,3.00
31690,0.160680890083313,0.15304261445999146,1.0,3.68
32680,0.160680890083313,0.15304261445999146,1.0,3.09
33670,0.160680890083313,0.15304261445999146,1.0,2.48
34660,0.160680890083313,0.15304261445999146,1.0,3.53
35650,0.160680890083313,0.15304261445999146,1.0,3.32
36640,0.160680890083313,0.15304261445999146,1.0,3.34
37630,0.160680890083313,0.15304261445999146,1.0,2.59
38620,0.160680890083313,0.15304261445999146,1.0,2.63
39610,0.160680890083313,0.15304261445999146,1.0,3.18
40600,0.160680890083313,0.15304261445999146,1.0,3.40
41590,0.160680890083313,0.15304261445999146,1.0,2.73
42580,0.160680890083313,0.15304261445999146,1.0,3.77
43570,0.160680890083313,0.15304261445999146,1.0,2.90
44560,0.160680890083313,0.15304261445999146,1.0,2.98
45550,0.160680890083313,0.15304261445999146,1.0,3.05
46540,0.160680890083313,0.15304261445999146,1.0,2.61
47530,0.160680890083313,0.15304261445999146,1.0,3.15
48520,0.160680890083313,0.15304261445999146,1.0,3.04
49510,0.160680890083313,0.15304261445999146,1.0,3.45
50500,0.160680890083313,0.15304261445999146,1.0,2.88
51490,0.160680890083313,0.15304261445999146,1.0,3.50
52480,0.160680890083313,0.15304261445999146,1.0,3.16
53470,0.160680890083313,0.15304261445999146,1.0,2.60
54460,0.160680890083313,0.15304261445999146,1.0,2.91
55450,0.160680890083313,0.15304261445999146,1.0,2.70
56440,0.160680890083313,0.15304261445999146,1.0,3.41
57430,0.160680890083313,0.15304261445999146,1.0,2.94
58420,0.160680890083313,0.15304261445999146,1.0,3.41
59410,0.160680890083313,0.15304261445999146,1.0,3.44
60400,0.160680890083313,0.15304261445999146,1.0,2.77
61390,0.160680890083313,0.15304261445999146,1.0,2.61
62380,0.160680890083313,0.15304261445999146,1.0,2.40
63370,0.160680890083313,0.15304261445999146,1.0,2.79
64360,0.160680890083313,0.15304261445999146,1.0,3.23
65350,0.160680890083313,0.15304261445999146,1.0,3.29
66340,0.160680890083313,0.15304261445999146,1.0,3.30
67330,0.160680890083313,0.15304261445999146,1.0,2.80
68320,0.160680890083313,0.15304261445999146,1.0,3.23
69310,0.160680890083313,0.15304261445999146,1.0,3.22
70300,0.160680890083313,0.15304261445999146,1.0,3.57
71290,0.160680890083313,0.15304261445999146,1.0,2.89
72280,0.160680890083313,0.15304261445999146,1.0,3.45
73270,0.160680890083313,0.15304261445999146,1.0,2.64
74260,0.160680890083313,0.15304261445999146,1.0,3.09
75250,0.160680890083313,0.15304261445999146,1.0,2.83
76240,0.160680890083313,0.15304261445999146,1.0,2.82
77230,0.160680890083313,0.15304261445999146,1.0,2.48
78220,0.160680890083313,0.15304261445999146,1.0,2.83
79210,0.160680890083313,0.15304261445999146,1.0,2.95
80200,0.160680890083313,0.15304261445999146,1.0,3.14
81190,0.160680890083313,0.15304261445999146,1.0,3.42
82180,0.160680890083313,0.15304261445999146,1.0,2.82
83170,0.160680890083313,0.15304261445999146,1.0,3.92
84160,0.160680890083313,0.15304261445999146,1.0,2.92
85150,0.160680890083313,0.15304261445999146,1.0,2.93
86140,0.160680890083313,0.15304261445999146,1.0,3.31
87130,0.160680890083313,0.15304261445999146,1.0,3.39
88120,0.160680890083313,0.15304261445999146,1.0,2.83
89110,0.160680890083313,0.15304261445999146,1.0,3.11
90100,0.160680890083313,0.15304261445999146,1.0,3.37
91090,0.160680890083313,0.15304261445999146,1.0,2.88
92080,0.160680890083313,0.15304261445999146,1.0,3.00
93070,0.160680890083313,0.15304261445999146,1.0,3.08
94060,0.160680890083313,0.15304261445999146,1.0,2.88
95050,0.160680890083313,0.15304261445999146,1.0,2.91
96040,0.160680890083313,0.15304261445999146,1.0,2.59
97030,0.160680890083313,0.15304261445999146,1.0,2.80
98020,0.160680890083313,0.15304261445999146,1.0,2.73
99010,0.160680890083313,0.15304261445999146,1.0,2.93
100000,0.160680890083313,0.15304261445999146,1.0,2.46
100990,0.160680890083313,0.15304261445999146,1.0,3.20
101980,0.160680890083313,0.15304261445999146,1.0,2.64
102970,0.160680890083313,0.15304261445999146,1.0,2.53
103960,0.160680890083313,0.15304261445999146,1.0,3.08
104950,0.160680890083313,0.15304261445999146,1.0,3.12
105940,0.160680890083313,0.15304261445999146,1.0,2.78
