evaluation,fitness,test_accuracy,uniqueness,time
0,-1.823068618774414,-1.4135990142822266,1.0,2.70
1000,-1.823068618774414,-1.4135990142822266,1.0,2.70
2000,-1.823068618774414,-1.4135990142822266,1.0,2.70
3000,-1.823068618774414,-1.4135990142822266,1.0,2.70
4000,-1.823068618774414,-1.4135990142822266,1.0,2.70
5000,-1.823068618774414,-1.4135990142822266,1.0,2.70
6000,-1.823068618774414,-1.4135990142822266,1.0,2.70
7000,-1.823068618774414,-1.4135990142822266,1.0,2.70
8000,-1.823068618774414,-1.4135990142822266,1.0,2.70
9000,-1.823068618774414,-1.4135990142822266,1.0,2.70
10000,-1.823068618774414,-1.4135990142822266,1.0,2.70
11000,-1.823068618774414,-1.4135990142822266,1.0,2.70
12000,-1.823068618774414,-1.4135990142822266,1.0,2.70
13000,-1.823068618774414,-1.4135990142822266,1.0,2.70
14000,-1.823068618774414,-1.4135990142822266,1.0,2.70
15000,-1.823068618774414,-1.4135990142822266,1.0,2.70
16000,-1.823068618774414,-1.4135990142822266,1.0,2.70
17000,-0.8758870959281921,-0.6564719676971436,1.0,2.70
18000,-0.8758870959281921,-0.6564719676971436,1.0,2.70
19000,-0.8758870959281921,-0.6564719676971436,1.0,2.70
20000,-0.8758870959281921,-0.6564719676971436,1.0,2.70
21000,-0.8758870959281921,-0.6564719676971436,1.0,2.70
22000,-0.8758870959281921,-0.6564719676971436,1.0,2.70
23000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
24000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
25000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
26000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
27000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
28000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
29000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
30000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
31000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
32000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
33000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
34000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
35000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
36000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
37000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
38000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
39000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
40000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
41000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
42000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
43000,-0.7221502065658569,-0.4417242407798767,1.0,2.70
44000,-0.6059017777442932,-0.28442707657814026,1.0,2.70
45000,-0.6059017777442932,-0.28442707657814026,1.0,2.70
46000,-0.6059017777442932,-0.28442707657814026,1.0,2.70
