evaluation,fitness,test_accuracy,uniqueness,time
0,-3.9337406158447266,-4.234385013580322,1.0,1.28
100,-3.1160125732421875,-3.174081325531006,1.0,1.28
200,-2.1715359687805176,-1.9856898784637451,1.0,1.28
300,-2.1715359687805176,-1.9856898784637451,1.0,1.28
400,-2.1715359687805176,-1.9856898784637451,1.0,1.28
500,-2.1715359687805176,-1.9856898784637451,1.0,1.28
600,-2.1715359687805176,-1.9856898784637451,1.0,1.28
700,-2.1715359687805176,-1.9856898784637451,1.0,1.28
800,-2.1715359687805176,-1.9856898784637451,1.0,1.28
900,-2.1715359687805176,-1.9856898784637451,1.0,1.28
1000,-2.1715359687805176,-1.9856898784637451,1.0,1.28
1100,-2.1715359687805176,-1.9856898784637451,1.0,1.28
1200,-1.9529088735580444,-2.014315128326416,1.0,1.28
1300,-1.9529088735580444,-2.014315128326416,1.0,1.28
1400,-1.9529088735580444,-2.014315128326416,1.0,1.28
1500,-1.9529088735580444,-2.014315128326416,1.0,1.28
1600,-1.9529088735580444,-2.014315128326416,1.0,1.28
1700,-1.9529088735580444,-2.014315128326416,1.0,1.28
1800,-1.9529088735580444,-2.014315128326416,1.0,1.28
1900,-1.9529088735580444,-2.014315128326416,1.0,1.28
2000,-1.9529088735580444,-2.014315128326416,1.0,1.28
2100,-1.9529088735580444,-2.014315128326416,1.0,1.28
2200,-1.9529088735580444,-2.014315128326416,1.0,1.28
2300,-1.9529088735580444,-2.014315128326416,1.0,1.28
2400,-1.9529088735580444,-2.014315128326416,1.0,1.28
2500,-1.9529088735580444,-2.014315128326416,1.0,1.28
2600,-1.9529088735580444,-2.014315128326416,1.0,1.28
2700,-1.9529088735580444,-2.014315128326416,1.0,1.28
2800,-1.9529088735580444,-2.014315128326416,1.0,1.28
2900,-1.7393624782562256,-1.6679056882858276,1.0,1.28
3000,-1.7393624782562256,-1.6679056882858276,1.0,1.28
3100,-1.7393624782562256,-1.6679056882858276,1.0,1.28
3200,-1.7393624782562256,-1.6679056882858276,1.0,1.28
3300,-1.7393624782562256,-1.6679056882858276,1.0,1.28
3400,-1.7393624782562256,-1.6679056882858276,1.0,1.28
3500,-1.7393624782562256,-1.6679056882858276,1.0,1.28
3600,-1.7393624782562256,-1.6679056882858276,1.0,1.28
3700,-1.7393624782562256,-1.6679056882858276,1.0,1.28
3800,-1.7393624782562256,-1.6679056882858276,1.0,1.28
3900,-1.7393624782562256,-1.6679056882858276,1.0,1.28
4000,-1.7393624782562256,-1.6679056882858276,1.0,1.28
4100,-1.7393624782562256,-1.6679056882858276,1.0,1.28
4200,-1.7393624782562256,-1.6679056882858276,1.0,1.28
4300,-1.7393624782562256,-1.6679056882858276,1.0,1.28
