evaluation,fitness,test_accuracy,uniqueness,time
0,-3.773475170135498,-2.7057735919952393,1.0,1.53
100,-3.773475170135498,-2.7057735919952393,1.0,1.53
200,-3.664877414703369,-3.362724542617798,1.0,1.53
300,-3.664877414703369,-3.362724542617798,1.0,1.53
400,-3.664877414703369,-3.362724542617798,1.0,1.53
500,-2.484463691711426,-2.3123269081115723,1.0,1.53
600,-2.484463691711426,-2.3123269081115723,1.0,1.53
700,-0.2089759111404419,-0.04025930166244507,1.0,1.53
800,-0.2089759111404419,-0.04025930166244507,1.0,1.53
900,-0.2089759111404419,-0.04025930166244507,1.0,1.53
1000,-0.2089759111404419,-0.04025930166244507,1.0,1.53
1100,-0.2089759111404419,-0.04025930166244507,1.0,1.53
1200,-0.2089759111404419,-0.04025930166244507,1.0,1.53
1300,-0.2089759111404419,-0.04025930166244507,1.0,1.53
1400,-0.2089759111404419,-0.04025930166244507,1.0,1.53
1500,-0.2089759111404419,-0.04025930166244507,1.0,1.53
1600,-0.2089759111404419,-0.04025930166244507,1.0,1.53
1700,-0.2089759111404419,-0.04025930166244507,1.0,1.53
1800,-0.2089759111404419,-0.04025930166244507,1.0,1.53
1900,-0.2089759111404419,-0.04025930166244507,1.0,1.53
2000,-0.2089759111404419,-0.04025930166244507,1.0,1.53
2100,0.37635621428489685,0.5280642509460449,1.0,1.53
2200,0.37635621428489685,0.5280642509460449,1.0,1.53
2300,0.37635621428489685,0.5280642509460449,1.0,1.53
2400,0.37635621428489685,0.5280642509460449,1.0,1.53
2500,0.37635621428489685,0.5280642509460449,1.0,1.53
2600,0.37635621428489685,0.5280642509460449,1.0,1.53
2700,0.37635621428489685,0.5280642509460449,1.0,1.53
2800,0.37635621428489685,0.5280642509460449,1.0,1.53
2900,0.37635621428489685,0.5280642509460449,1.0,1.53
3000,0.37635621428489685,0.5280642509460449,1.0,1.53
3100,0.37635621428489685,0.5280642509460449,1.0,1.53
3200,0.37635621428489685,0.5280642509460449,1.0,1.53
3300,0.37635621428489685,0.5280642509460449,1.0,1.53
3400,0.37635621428489685,0.5280642509460449,1.0,1.53
3500,0.37635621428489685,0.5280642509460449,1.0,1.53
3600,0.37635621428489685,0.5280642509460449,1.0,1.53
3700,0.37635621428489685,0.5280642509460449,1.0,1.53
3800,0.37635621428489685,0.5280642509460449,1.0,1.53
3900,0.37635621428489685,0.5280642509460449,1.0,1.53
4000,0.37635621428489685,0.5280642509460449,1.0,1.53
4100,0.37635621428489685,0.5280642509460449,1.0,1.53
4200,0.37635621428489685,0.5280642509460449,1.0,1.53
4300,0.37635621428489685,0.5280642509460449,1.0,1.53
4400,0.37635621428489685,0.5280642509460449,1.0,1.53
4500,0.37635621428489685,0.5280642509460449,1.0,1.53
4600,0.37635621428489685,0.5280642509460449,1.0,1.53
4700,0.37635621428489685,0.5280642509460449,1.0,1.53
4800,0.37635621428489685,0.5280642509460449,1.0,1.53
