evaluation,fitness,test_accuracy,uniqueness,time
0,-1.1386793851852417,-1.3707083463668823,1.0,1.02
100,-0.951040506362915,-1.142249584197998,1.0,1.02
200,-0.951040506362915,-1.142249584197998,1.0,1.02
300,-0.951040506362915,-1.142249584197998,1.0,1.02
400,-0.951040506362915,-1.142249584197998,1.0,1.02
500,-0.951040506362915,-1.142249584197998,1.0,1.02
600,-0.9042547941207886,-1.0790965557098389,1.0,1.02
700,-0.9042547941207886,-1.0790965557098389,1.0,1.02
800,-0.9042547941207886,-1.0790965557098389,1.0,1.02
900,-0.9042547941207886,-1.0790965557098389,1.0,1.02
1000,-0.9042547941207886,-1.0790965557098389,1.0,1.02
1100,-0.9042547941207886,-1.0790965557098389,1.0,1.02
1200,-0.9042547941207886,-1.0790965557098389,1.0,1.02
1300,-0.9042547941207886,-1.0790965557098389,1.0,1.02
1400,-0.9042547941207886,-1.0790965557098389,1.0,1.02
1500,-0.9042547941207886,-1.0790965557098389,1.0,1.02
1600,-0.9042547941207886,-1.0790965557098389,1.0,1.02
1700,-0.9042547941207886,-1.0790965557098389,1.0,1.02
1800,-0.9042547941207886,-1.0790965557098389,1.0,1.02
1900,-0.9042547941207886,-1.0790965557098389,1.0,1.02
2000,-0.9042547941207886,-1.0790965557098389,1.0,1.02
2100,-0.9042547941207886,-1.0790965557098389,1.0,1.02
2200,-0.9042547941207886,-1.0790965557098389,1.0,1.02
2300,-0.9042547941207886,-1.0790965557098389,1.0,1.02
2400,-0.9042547941207886,-1.0790965557098389,1.0,1.02
2500,-0.9042547941207886,-1.0790965557098389,1.0,1.02
2600,-0.9042547941207886,-1.0790965557098389,1.0,1.02
2700,-0.9042547941207886,-1.0790965557098389,1.0,1.02
2800,-0.9042547941207886,-1.0790965557098389,1.0,1.02
2900,-0.9042547941207886,-1.0790965557098389,1.0,1.02
3000,-0.9042547941207886,-1.0790965557098389,1.0,1.02
3100,-0.9042547941207886,-1.0790965557098389,1.0,1.02
3200,-0.9042547941207886,-1.0790965557098389,1.0,1.02
3300,-0.8817295432090759,-0.9713274836540222,1.0,1.02
3400,-0.7983603477478027,-0.8945474624633789,1.0,1.02
3500,-0.7983603477478027,-0.8945474624633789,1.0,1.02
3600,-0.7983603477478027,-0.8945474624633789,1.0,1.02
3700,-0.7983603477478027,-0.8945474624633789,1.0,1.02
3800,-0.7983603477478027,-0.8945474624633789,1.0,1.02
3900,-0.6174392700195312,-0.75252366065979,1.0,1.02
4000,-0.6174392700195312,-0.75252366065979,1.0,1.02
4100,-0.6174392700195312,-0.75252366065979,1.0,1.02
4200,-0.6174392700195312,-0.75252366065979,1.0,1.02
4300,-0.6174392700195312,-0.75252366065979,1.0,1.02
4400,-0.6174392700195312,-0.75252366065979,1.0,1.02
4500,-0.6174392700195312,-0.75252366065979,1.0,1.02
4600,-0.6174392700195312,-0.75252366065979,1.0,1.02
4700,-0.6174392700195312,-0.75252366065979,1.0,1.02
4800,-0.6174392700195312,-0.75252366065979,1.0,1.02
4900,-0.6174392700195312,-0.75252366065979,1.0,1.02
5000,-0.6174392700195312,-0.75252366065979,1.0,1.02
