evaluation,fitness,test_accuracy,uniqueness,time
100,-1.335646390914917,-1.2672300338745117,1.0,2.15
190,-1.335646390914917,-1.2672300338745117,1.0,1.62
280,-1.335646390914917,-1.2672300338745117,1.0,0.72
370,-1.335646390914917,-1.2672300338745117,1.0,0.74
460,-1.335646390914917,-1.2672300338745117,1.0,0.63
550,-1.335646390914917,-1.2672300338745117,1.0,1.02
640,-1.335646390914917,-1.2672300338745117,1.0,0.82
730,-0.8197399973869324,-0.8281337022781372,1.0,0.95
820,-0.8197399973869324,-0.8281337022781372,1.0,1.03
910,-0.8197399973869324,-0.8281337022781372,1.0,1.13
1000,-0.8197399973869324,-0.8281337022781372,1.0,0.68
1090,-0.8197399973869324,-0.8281337022781372,1.0,0.64
1180,-0.8197399973869324,-0.8281337022781372,1.0,0.74
1270,-0.8197399973869324,-0.8281337022781372,1.0,0.69
1360,-0.8197399973869324,-0.8281337022781372,1.0,0.70
1450,-0.8197399973869324,-0.8281337022781372,1.0,0.64
1540,-0.8197399973869324,-0.8281337022781372,1.0,0.64
1630,-0.8197399973869324,-0.8281337022781372,1.0,0.64
1720,-0.8197399973869324,-0.8281337022781372,1.0,0.81
1810,-0.8197399973869324,-0.8281337022781372,1.0,0.64
1900,-0.8197399973869324,-0.8281337022781372,1.0,0.77
1990,-0.8197399973869324,-0.8281337022781372,1.0,0.93
2080,-0.8197399973869324,-0.8281337022781372,1.0,0.81
2170,-0.8197399973869324,-0.8281337022781372,1.0,1.02
2260,-0.8197399973869324,-0.8281337022781372,1.0,0.67
2350,-0.8197399973869324,-0.8281337022781372,1.0,0.99
2440,-0.8197399973869324,-0.8281337022781372,1.0,0.82
2530,-0.8197399973869324,-0.8281337022781372,1.0,0.83
2620,-0.8197399973869324,-0.8281337022781372,1.0,0.84
2710,-0.8197399973869324,-0.8281337022781372,1.0,0.95
2800,-0.8197399973869324,-0.8281337022781372,1.0,0.64
2890,-0.8197399973869324,-0.8281337022781372,1.0,0.92
2980,-0.8197399973869324,-0.8281337022781372,1.0,1.38
3070,-0.8197399973869324,-0.8281337022781372,1.0,0.68
3160,-0.8197399973869324,-0.8281337022781372,1.0,0.83
3250,-0.8197399973869324,-0.8281337022781372,1.0,0.82
3340,-0.8197399973869324,-0.8281337022781372,1.0,0.97
3430,-0.8197399973869324,-0.8281337022781372,1.0,0.84
3520,-0.8197399973869324,-0.8281337022781372,1.0,0.84
3610,-0.8197399973869324,-0.8281337022781372,1.0,1.12
3700,-0.8197399973869324,-0.8281337022781372,1.0,0.75
3790,-0.8197399973869324,-0.8281337022781372,1.0,0.86
3880,-0.8197399973869324,-0.8281337022781372,1.0,0.84
3970,-0.8197399973869324,-0.8281337022781372,1.0,0.75
4060,-0.8197399973869324,-0.8281337022781372,1.0,0.95
4150,-0.8197399973869324,-0.8281337022781372,1.0,1.19
4240,-0.8197399973869324,-0.8281337022781372,1.0,0.85
4330,-0.8197399973869324,-0.8281337022781372,1.0,0.90
4420,-0.8197399973869324,-0.8281337022781372,1.0,1.10
4510,-0.8197399973869324,-0.8281337022781372,1.0,0.86
4600,-0.8197399973869324,-0.8281337022781372,1.0,0.87
4690,-0.8197399973869324,-0.8281337022781372,1.0,0.93
4780,-0.8197399973869324,-0.8281337022781372,1.0,0.61
4870,-0.8197399973869324,-0.8281337022781372,1.0,1.05
4960,-0.8197399973869324,-0.8281337022781372,1.0,0.99
5050,-0.8197399973869324,-0.8281337022781372,1.0,0.93
5140,-0.8197399973869324,-0.8281337022781372,1.0,1.16
5230,-0.8197399973869324,-0.8281337022781372,1.0,0.61
5320,-0.8197399973869324,-0.8281337022781372,1.0,0.99
5410,-0.8197399973869324,-0.8281337022781372,1.0,0.65
5500,-0.8197399973869324,-0.8281337022781372,1.0,0.82
5590,-0.8197399973869324,-0.8281337022781372,1.0,0.92
5680,-0.8197399973869324,-0.8281337022781372,1.0,1.18
5770,-0.8197399973869324,-0.8281337022781372,1.0,1.01
5860,-0.8197399973869324,-0.8281337022781372,1.0,0.82
5950,-0.8197399973869324,-0.8281337022781372,1.0,0.92
6040,-0.8197399973869324,-0.8281337022781372,1.0,0.81
6130,-0.8197399973869324,-0.8281337022781372,1.0,0.82
6220,-0.8197399973869324,-0.8281337022781372,1.0,0.82
6310,-0.8197399973869324,-0.8281337022781372,1.0,0.70
6400,-0.8197399973869324,-0.8281337022781372,1.0,0.87
6490,-0.8197399973869324,-0.8281337022781372,1.0,0.75
6580,-0.8197399973869324,-0.8281337022781372,1.0,0.64
6670,-0.8197399973869324,-0.8281337022781372,1.0,1.17
6760,-0.8197399973869324,-0.8281337022781372,1.0,0.99
6850,-0.8197399973869324,-0.8281337022781372,1.0,1.02
6940,-0.8197399973869324,-0.8281337022781372,1.0,1.13
7030,-0.8197399973869324,-0.8281337022781372,1.0,0.98
7120,-0.8197399973869324,-0.8281337022781372,1.0,1.14
7210,-0.8197399973869324,-0.8281337022781372,1.0,1.20
7300,-0.8197399973869324,-0.8281337022781372,1.0,0.77
7390,-0.8197399973869324,-0.8281337022781372,1.0,0.92
7480,-0.8197399973869324,-0.8281337022781372,1.0,0.70
7570,-0.8197399973869324,-0.8281337022781372,1.0,0.71
7660,-0.8197399973869324,-0.8281337022781372,1.0,1.06
7750,-0.8197399973869324,-0.8281337022781372,1.0,0.98
7840,-0.8197399973869324,-0.8281337022781372,1.0,0.90
7930,-0.8197399973869324,-0.8281337022781372,1.0,1.00
8020,-0.8197399973869324,-0.8281337022781372,1.0,0.91
8110,-0.8197399973869324,-0.8281337022781372,1.0,0.60
8200,-0.8197399973869324,-0.8281337022781372,1.0,0.85
