evaluation,fitness,test_accuracy,uniqueness,time
100,-4.0853962898254395,-3.6205015182495117,1.0,1.45
190,-4.0853962898254395,-3.6205015182495117,1.0,1.10
280,-4.0853962898254395,-3.6205015182495117,1.0,0.32
370,-4.056143760681152,-2.9202399253845215,1.0,0.32
460,-4.056143760681152,-2.9202399253845215,1.0,0.32
550,-2.7230310440063477,-2.161501169204712,1.0,0.32
640,-2.7230310440063477,-2.161501169204712,1.0,0.32
730,-2.7230310440063477,-2.161501169204712,1.0,0.33
820,-2.7230310440063477,-2.161501169204712,1.0,0.33
910,-2.7230310440063477,-2.161501169204712,1.0,0.32
1000,-2.2121033668518066,-2.1302809715270996,1.0,0.32
1090,-1.8225125074386597,-1.6178549528121948,1.0,0.43
1180,-1.8225125074386597,-1.6178549528121948,1.0,0.36
1270,-1.8225125074386597,-1.6178549528121948,1.0,0.34
1360,-1.8225125074386597,-1.6178549528121948,1.0,0.31
1450,-1.8225125074386597,-1.6178549528121948,1.0,0.33
1540,-1.8225125074386597,-1.6178549528121948,1.0,0.36
1630,-1.8225125074386597,-1.6178549528121948,1.0,0.36
1720,-1.8225125074386597,-1.6178549528121948,1.0,0.37
1810,-1.8225125074386597,-1.6178549528121948,1.0,0.37
1900,-1.8225125074386597,-1.6178549528121948,1.0,0.33
1990,-1.8225125074386597,-1.6178549528121948,1.0,0.31
2080,-1.8225125074386597,-1.6178549528121948,1.0,0.33
2170,-1.8225125074386597,-1.6178549528121948,1.0,0.33
2260,-1.8225125074386597,-1.6178549528121948,1.0,0.34
2350,-1.8225125074386597,-1.6178549528121948,1.0,0.37
2440,-1.8225125074386597,-1.6178549528121948,1.0,0.34
2530,-1.8225125074386597,-1.6178549528121948,1.0,0.40
2620,-1.8225125074386597,-1.6178549528121948,1.0,0.32
2710,-1.8225125074386597,-1.6178549528121948,1.0,0.33
2800,-1.8225125074386597,-1.6178549528121948,1.0,0.33
2890,-1.8225125074386597,-1.6178549528121948,1.0,0.33
2980,-1.8225125074386597,-1.6178549528121948,1.0,0.37
3070,-1.8225125074386597,-1.6178549528121948,1.0,0.35
3160,-1.8225125074386597,-1.6178549528121948,1.0,0.31
3250,-1.8225125074386597,-1.6178549528121948,1.0,0.32
3340,-1.8225125074386597,-1.6178549528121948,1.0,0.32
3430,-1.8225125074386597,-1.6178549528121948,1.0,0.36
3520,-1.8225125074386597,-1.6178549528121948,1.0,0.34
3610,-1.8225125074386597,-1.6178549528121948,1.0,0.40
3700,-1.8225125074386597,-1.6178549528121948,1.0,0.32
3790,-1.8225125074386597,-1.6178549528121948,1.0,0.39
3880,-1.8225125074386597,-1.6178549528121948,1.0,0.36
3970,-1.8225125074386597,-1.6178549528121948,1.0,0.33
4060,-1.8225125074386597,-1.6178549528121948,1.0,0.36
4150,-1.763965368270874,-1.614673137664795,1.0,0.37
4240,-1.763965368270874,-1.614673137664795,1.0,0.44
4330,-1.763965368270874,-1.614673137664795,1.0,0.34
4420,-1.763965368270874,-1.614673137664795,1.0,0.34
4510,-1.763965368270874,-1.614673137664795,1.0,0.33
4600,-1.763965368270874,-1.614673137664795,1.0,0.31
4690,-1.763965368270874,-1.614673137664795,1.0,0.32
4780,-1.763965368270874,-1.614673137664795,1.0,0.35
4870,-1.763965368270874,-1.614673137664795,1.0,0.32
4960,-1.763965368270874,-1.614673137664795,1.0,0.35
5050,-1.763965368270874,-1.614673137664795,1.0,0.32
5140,-1.763965368270874,-1.614673137664795,1.0,0.36
5230,-1.763965368270874,-1.614673137664795,1.0,0.32
5320,-1.763965368270874,-1.614673137664795,1.0,0.42
5410,-1.763965368270874,-1.614673137664795,1.0,0.31
5500,-1.763965368270874,-1.614673137664795,1.0,0.33
5590,-1.763965368270874,-1.614673137664795,1.0,0.32
5680,-1.763965368270874,-1.614673137664795,1.0,0.36
5770,-1.763965368270874,-1.614673137664795,1.0,0.38
5860,-1.763965368270874,-1.614673137664795,1.0,0.32
5950,-1.763965368270874,-1.614673137664795,1.0,0.33
6040,-1.763965368270874,-1.614673137664795,1.0,0.32
6130,-1.763965368270874,-1.614673137664795,1.0,0.33
6220,-1.763965368270874,-1.614673137664795,1.0,0.36
6310,-1.763965368270874,-1.614673137664795,1.0,0.34
6400,-1.763965368270874,-1.614673137664795,1.0,0.33
6490,-1.763965368270874,-1.614673137664795,1.0,0.31
6580,-1.763965368270874,-1.614673137664795,1.0,0.33
6670,-1.763965368270874,-1.614673137664795,1.0,0.38
6760,-1.763965368270874,-1.614673137664795,1.0,0.39
6850,-1.0777158737182617,-0.8812317848205566,1.0,0.43
6940,-1.0777158737182617,-0.8812317848205566,1.0,0.40
7030,-1.0777158737182617,-0.8812317848205566,1.0,0.32
7120,-1.0777158737182617,-0.8812317848205566,1.0,0.32
