evaluation,fitness,test_accuracy,uniqueness,time
100,-1.969303846359253,-2.288973331451416,1.0,1.46
190,-1.969303846359253,-2.288973331451416,1.0,1.09
280,-1.969303846359253,-2.288973331451416,1.0,0.31
370,-1.6454946994781494,-1.9439821243286133,1.0,0.38
460,-1.6454946994781494,-1.9439821243286133,1.0,0.34
550,-1.6454946994781494,-1.9439821243286133,1.0,0.31
640,-1.6454946994781494,-1.9439821243286133,1.0,0.34
730,-1.6454946994781494,-1.9439821243286133,1.0,0.33
820,-1.6454946994781494,-1.9439821243286133,1.0,0.32
910,-1.6454946994781494,-1.9439821243286133,1.0,0.32
1000,-1.6454946994781494,-1.9439821243286133,1.0,0.44
1090,-1.6454946994781494,-1.9439821243286133,1.0,0.41
1180,-1.6454946994781494,-1.9439821243286133,1.0,0.33
1270,-1.6454946994781494,-1.9439821243286133,1.0,0.34
1360,-1.6454946994781494,-1.9439821243286133,1.0,0.32
1450,-1.6454946994781494,-1.9439821243286133,1.0,0.32
1540,-1.6454946994781494,-1.9439821243286133,1.0,0.33
1630,-1.6454946994781494,-1.9439821243286133,1.0,0.37
1720,-1.6454946994781494,-1.9439821243286133,1.0,0.39
1810,-1.6454946994781494,-1.9439821243286133,1.0,0.31
1900,-1.6454946994781494,-1.9439821243286133,1.0,0.33
1990,-1.6454946994781494,-1.9439821243286133,1.0,0.31
2080,-1.6454946994781494,-1.9439821243286133,1.0,0.33
2170,-1.6454946994781494,-1.9439821243286133,1.0,0.38
2260,-1.6454946994781494,-1.9439821243286133,1.0,0.33
2350,-1.6454946994781494,-1.9439821243286133,1.0,0.32
2440,-1.6454946994781494,-1.9439821243286133,1.0,0.35
2530,-1.6454946994781494,-1.9439821243286133,1.0,0.32
2620,-1.6454946994781494,-1.9439821243286133,1.0,0.32
2710,-1.6454946994781494,-1.9439821243286133,1.0,0.39
2800,-1.6454946994781494,-1.9439821243286133,1.0,0.32
2890,-1.6454946994781494,-1.9439821243286133,1.0,0.36
2980,-1.6454946994781494,-1.9439821243286133,1.0,0.37
3070,-1.6454946994781494,-1.9439821243286133,1.0,0.34
3160,-1.6454946994781494,-1.9439821243286133,1.0,0.33
3250,-1.6454946994781494,-1.9439821243286133,1.0,0.32
3340,-1.6454946994781494,-1.9439821243286133,1.0,0.31
3430,-1.6454946994781494,-1.9439821243286133,1.0,0.32
3520,-1.6454946994781494,-1.9439821243286133,1.0,0.33
3610,-1.6454946994781494,-1.9439821243286133,1.0,0.33
3700,-1.6454946994781494,-1.9439821243286133,1.0,0.31
3790,-1.6454946994781494,-1.9439821243286133,1.0,0.34
3880,-1.6454946994781494,-1.9439821243286133,1.0,0.33
3970,-1.6454946994781494,-1.9439821243286133,1.0,0.32
4060,-1.6454946994781494,-1.9439821243286133,1.0,0.34
4150,-1.6454946994781494,-1.9439821243286133,1.0,0.33
4240,-1.6454946994781494,-1.9439821243286133,1.0,0.33
4330,-1.6454946994781494,-1.9439821243286133,1.0,0.33
4420,-1.6454946994781494,-1.9439821243286133,1.0,0.32
4510,-1.6454946994781494,-1.9439821243286133,1.0,0.35
4600,-1.6454946994781494,-1.9439821243286133,1.0,0.31
4690,-1.6454946994781494,-1.9439821243286133,1.0,0.34
4780,-1.6454946994781494,-1.9439821243286133,1.0,0.32
4870,-1.6454946994781494,-1.9439821243286133,1.0,0.32
4960,-1.6454946994781494,-1.9439821243286133,1.0,0.31
5050,-1.6454946994781494,-1.9439821243286133,1.0,0.31
5140,-1.6454946994781494,-1.9439821243286133,1.0,0.32
5230,-1.6454946994781494,-1.9439821243286133,1.0,0.33
5320,-1.6454946994781494,-1.9439821243286133,1.0,0.45
5410,-1.6454946994781494,-1.9439821243286133,1.0,0.33
5500,-1.6454946994781494,-1.9439821243286133,1.0,0.32
5590,-1.6454946994781494,-1.9439821243286133,1.0,0.39
5680,-1.6454946994781494,-1.9439821243286133,1.0,0.33
5770,-1.6454946994781494,-1.9439821243286133,1.0,0.33
5860,-1.6454946994781494,-1.9439821243286133,1.0,0.35
5950,-1.6454946994781494,-1.9439821243286133,1.0,0.34
6040,-1.6454946994781494,-1.9439821243286133,1.0,0.39
6130,-1.6454946994781494,-1.9439821243286133,1.0,0.31
6220,-1.6454946994781494,-1.9439821243286133,1.0,0.35
6310,-1.6454946994781494,-1.9439821243286133,1.0,0.31
6400,-1.6454946994781494,-1.9439821243286133,1.0,0.33
6490,-1.6454946994781494,-1.9439821243286133,1.0,0.35
6580,-1.6454946994781494,-1.9439821243286133,1.0,0.32
6670,-1.6454946994781494,-1.9439821243286133,1.0,0.33
6760,-1.6454946994781494,-1.9439821243286133,1.0,0.36
6850,-1.6454946994781494,-1.9439821243286133,1.0,0.38
6940,-1.6454946994781494,-1.9439821243286133,1.0,0.32
7030,-1.6454946994781494,-1.9439821243286133,1.0,0.32
7120,-1.6454946994781494,-1.9439821243286133,1.0,0.32
