evaluation,fitness,test_accuracy,time
0,-1.9785337448120117,0.37
0,-1.9785337448120117,-2.038409471511841,0.77
100,-1.9785337448120117,-2.038409471511841,0.77
200,-1.9785337448120117,-2.038409471511841,0.77
300,-1.9785337448120117,-2.038409471511841,0.77
400,-1.9785337448120117,-2.038409471511841,0.77
500,-1.9785337448120117,-2.038409471511841,0.77
600,-1.9785337448120117,-2.038409471511841,0.77
700,-1.9785337448120117,-2.038409471511841,0.77
800,-1.9785337448120117,-2.038409471511841,0.77
900,-1.9785337448120117,-2.038409471511841,0.77
1000,-1.9785337448120117,-2.038409471511841,0.77
1100,-1.9785337448120117,-2.038409471511841,0.77
1200,-1.9785337448120117,-2.038409471511841,0.77
1300,-1.9785337448120117,-2.038409471511841,0.77
1400,-1.9785337448120117,-2.038409471511841,0.77
1500,-1.9785337448120117,-2.038409471511841,0.77
1600,-1.4274191856384277,-1.5938029289245605,0.77
1700,-0.8355629444122314,-1.033700942993164,0.77
1800,-0.8355629444122314,-1.033700942993164,0.77
1900,-0.8355629444122314,-1.033700942993164,0.77
2000,-0.8355629444122314,-1.033700942993164,0.77
2100,-0.8355629444122314,-1.033700942993164,0.77
2200,-0.8355629444122314,-1.033700942993164,0.77
2300,-0.8355629444122314,-1.033700942993164,0.77
2400,-0.8355629444122314,-1.033700942993164,0.77
2500,-0.8355629444122314,-1.033700942993164,0.77
2600,-0.8355629444122314,-1.033700942993164,0.77
2700,-0.8355629444122314,-1.033700942993164,0.77
2800,-0.8355629444122314,-1.033700942993164,0.77
2900,-0.8355629444122314,-1.033700942993164,0.77
3000,-0.8355629444122314,-1.033700942993164,0.77
3100,-0.8355629444122314,-1.033700942993164,0.77
3200,-0.8355629444122314,-1.033700942993164,0.77
3300,-0.8355629444122314,-1.033700942993164,0.77
3400,-0.8355629444122314,-1.033700942993164,0.77
3500,-0.5494611263275146,-0.8118149042129517,0.77
3600,-0.5494611263275146,-0.8118149042129517,0.77
3700,-0.26181089878082275,-0.3872396945953369,0.77
3800,-0.26181089878082275,-0.3872396945953369,0.77
3900,-0.26181089878082275,-0.3872396945953369,0.77
4000,-0.26181089878082275,-0.3872396945953369,0.77
4100,-0.26181089878082275,-0.3872396945953369,0.77
4200,-0.26181089878082275,-0.3872396945953369,0.77
4300,-0.26181089878082275,-0.3872396945953369,0.77
4400,-0.26181089878082275,-0.3872396945953369,0.77
4500,-0.26181089878082275,-0.3872396945953369,0.77
4600,-0.26181089878082275,-0.3872396945953369,0.77
4700,0.7263251543045044,0.70247483253479,0.77
4800,0.7263251543045044,0.70247483253479,0.77
4900,0.7263251543045044,0.70247483253479,0.77
5000,0.7263251543045044,0.70247483253479,0.77
5100,0.7263251543045044,-199.83148193359375,0.77
5200,0.7263251543045044,-199.83148193359375,0.77
5300,0.7263251543045044,-199.83148193359375,0.77
5400,0.7263251543045044,-199.83148193359375,0.77
5500,0.7263251543045044,-199.83148193359375,0.77
5600,0.7263251543045044,-199.83148193359375,0.77
5700,0.7263251543045044,-199.83148193359375,0.77
5800,0.7263251543045044,-199.83148193359375,0.77
5900,0.7263251543045044,-199.83148193359375,0.77
6000,0.7263251543045044,-199.83148193359375,0.77
6100,0.7263251543045044,-199.83148193359375,0.77
6200,0.7263251543045044,-199.83148193359375,0.77
6300,0.7263251543045044,-199.83148193359375,0.77
6400,0.7263251543045044,-199.83148193359375,0.77
6500,0.7263251543045044,-199.83148193359375,0.77
6600,0.7263251543045044,-199.83148193359375,0.77
6700,0.7263251543045044,-199.83148193359375,0.77
6800,0.7263251543045044,-199.83148193359375,0.77
6900,0.7263251543045044,-199.83148193359375,0.77
7000,0.7263251543045044,-199.83148193359375,0.77
7100,0.7263251543045044,-199.83148193359375,0.77
7200,0.7263251543045044,-199.83148193359375,0.77
7300,0.7263251543045044,-199.83148193359375,0.77
7400,0.7263251543045044,-199.83148193359375,0.77
7500,0.7263251543045044,-199.83148193359375,0.77
7600,0.7263251543045044,-199.83148193359375,0.77
7700,0.7263251543045044,-199.83148193359375,0.77
7800,0.7263251543045044,-199.83148193359375,0.77
7900,0.7263251543045044,-199.83148193359375,0.77
8000,0.7263251543045044,-199.83148193359375,0.77
8100,0.7263251543045044,-199.83148193359375,0.77
8200,0.7263251543045044,-199.83148193359375,0.77
8300,0.7263251543045044,-199.83148193359375,0.77
8400,0.7263251543045044,-199.83148193359375,0.77
8500,0.7263251543045044,-199.83148193359375,0.77
8600,0.7263251543045044,-199.83148193359375,0.77
8700,0.7263251543045044,-199.83148193359375,0.77
8800,0.7263251543045044,-199.83148193359375,0.77
8900,0.7263251543045044,-199.83148193359375,0.77
9000,0.7263251543045044,-199.83148193359375,0.77
9100,0.7263251543045044,-199.83148193359375,0.77
9200,0.7263251543045044,-199.83148193359375,0.77
9300,0.7263251543045044,-199.83148193359375,0.77
9400,0.7263251543045044,-199.83148193359375,0.77
9500,0.7263251543045044,-199.83148193359375,0.77
9600,0.7263251543045044,-199.83148193359375,0.77
9700,0.7263251543045044,-199.83148193359375,0.77
9800,0.7263251543045044,-199.83148193359375,0.77
9900,0.7263251543045044,-199.83148193359375,0.77
10000,0.7263251543045044,-199.83148193359375,0.77
10100,0.7263251543045044,-199.83148193359375,0.77
11828,0.7263251543045044,0.70247483253479,0.74
11928,0.7263251543045044,0.70247483253479,0.74
12028,0.7263251543045044,0.70247483253479,0.74
12128,0.7263251543045044,0.70247483253479,0.74
12228,0.7263251543045044,0.70247483253479,0.74
12328,0.7263251543045044,0.70247483253479,0.74
12428,0.7263251543045044,0.70247483253479,0.74
12528,0.7263251543045044,0.70247483253479,0.74
12628,0.7263251543045044,0.70247483253479,0.74
12728,0.7263251543045044,0.70247483253479,0.74
12828,0.7263251543045044,0.70247483253479,0.74
12928,0.7263251543045044,0.70247483253479,0.74
13028,0.7263251543045044,0.70247483253479,0.74
13128,0.7263251543045044,0.70247483253479,0.74
13228,0.7263251543045044,0.70247483253479,0.74
13328,0.7263251543045044,0.70247483253479,0.74
13428,0.7263251543045044,0.70247483253479,0.74
13528,0.7263251543045044,0.70247483253479,0.74
13628,0.7263251543045044,0.70247483253479,0.74
13728,0.7263251543045044,0.70247483253479,0.74
13828,0.7263251543045044,0.70247483253479,0.74
13928,0.7263251543045044,0.70247483253479,0.74
14028,0.7263251543045044,0.70247483253479,0.74
14128,0.7263251543045044,0.70247483253479,0.74
14228,0.7263251543045044,0.70247483253479,0.74
14328,0.7263251543045044,0.70247483253479,0.74
14428,0.7263251543045044,0.70247483253479,0.74
14528,0.7263251543045044,0.70247483253479,0.74
14628,0.7263251543045044,0.70247483253479,0.74
14728,0.7263251543045044,0.70247483253479,0.74
14828,0.7263251543045044,0.70247483253479,0.74
14928,0.7263251543045044,0.70247483253479,0.74
15028,0.7263251543045044,0.70247483253479,0.74
15128,0.7263251543045044,0.70247483253479,0.74
15228,0.7263251543045044,0.70247483253479,0.74
15328,0.7263251543045044,0.70247483253479,0.74
15428,0.7263251543045044,0.70247483253479,0.74
15528,0.7263251543045044,0.70247483253479,0.74
15628,0.7263251543045044,0.70247483253479,0.74
15728,0.7263251543045044,0.70247483253479,0.74
15828,0.7263251543045044,0.70247483253479,0.74
15928,0.7263251543045044,0.70247483253479,0.74
16028,0.7263251543045044,0.70247483253479,0.74
16128,0.7263251543045044,0.70247483253479,0.74
16228,0.7263251543045044,0.70247483253479,0.74
16328,0.7263251543045044,0.70247483253479,0.74
16428,0.7263251543045044,0.70247483253479,0.74
16528,0.7263251543045044,0.70247483253479,0.74
16628,0.7263251543045044,0.70247483253479,0.74
16728,0.7263251543045044,0.70247483253479,0.74
16828,0.7263251543045044,0.70247483253479,0.74
16928,0.7263251543045044,0.70247483253479,0.75
17028,0.7263251543045044,0.70247483253479,0.75
17128,0.7263251543045044,0.70247483253479,0.75
17228,0.7263251543045044,0.70247483253479,0.75
17328,0.7263251543045044,0.70247483253479,0.75
17428,0.7263251543045044,0.70247483253479,0.75
17528,0.7263251543045044,0.70247483253479,0.75
17628,0.7263251543045044,0.70247483253479,0.75
17728,0.7263251543045044,0.70247483253479,0.75
17828,0.7263251543045044,0.70247483253479,0.75
17928,0.7263251543045044,0.70247483253479,0.75
18028,0.7263251543045044,0.70247483253479,0.75
18128,0.7263251543045044,0.70247483253479,0.75
18228,0.7263251543045044,0.70247483253479,0.75
18328,0.7263251543045044,0.70247483253479,0.75
18428,0.7263251543045044,0.70247483253479,0.75
18528,0.7263251543045044,0.70247483253479,0.75
18628,0.7263251543045044,0.70247483253479,0.75
18728,0.7263251543045044,0.70247483253479,0.75
18828,0.7263251543045044,0.70247483253479,0.75
18928,0.7263251543045044,0.70247483253479,0.75
19028,0.7263251543045044,0.70247483253479,0.75
19128,0.7263251543045044,0.70247483253479,0.75
19228,0.7263251543045044,0.70247483253479,0.75
19328,0.7263251543045044,0.70247483253479,0.75
19428,0.7263251543045044,0.70247483253479,0.75
19528,0.7263251543045044,0.70247483253479,0.75
19628,0.7263251543045044,0.70247483253479,0.75
19728,0.7263251543045044,0.70247483253479,0.75
19828,0.7263251543045044,0.70247483253479,0.75
19928,0.7263251543045044,0.70247483253479,0.75
20028,0.7263251543045044,0.70247483253479,0.75
20128,0.7263251543045044,0.70247483253479,0.75
20228,0.7263251543045044,0.70247483253479,0.75
20328,0.7263251543045044,0.70247483253479,0.75
20428,0.7263251543045044,0.70247483253479,0.75
20528,0.7263251543045044,0.70247483253479,0.75
20628,0.7263251543045044,0.70247483253479,0.75
20728,0.7263251543045044,0.70247483253479,0.75
20828,0.7263251543045044,0.70247483253479,0.75
20928,0.7263251543045044,0.70247483253479,0.75
21028,0.7263251543045044,0.70247483253479,0.75
21128,0.7263251543045044,0.70247483253479,0.75
21228,0.7263251543045044,0.70247483253479,0.75
21328,0.7263251543045044,0.70247483253479,0.75
21428,0.7263251543045044,0.70247483253479,0.75
21528,0.7263251543045044,0.70247483253479,0.75
21628,0.7263251543045044,0.70247483253479,0.75
21728,0.7263251543045044,0.70247483253479,0.75
21828,0.7263251543045044,0.70247483253479,0.75
21928,0.7263251543045044,0.70247483253479,0.75
26808,0.7263251543045044,0.70247483253479,0.75
26908,0.7263251543045044,0.70247483253479,0.75
27008,0.7263251543045044,0.70247483253479,0.75
27108,0.7263251543045044,0.70247483253479,0.75
27208,0.7263251543045044,0.70247483253479,0.75
27308,0.7263251543045044,0.70247483253479,0.75
27408,0.7263251543045044,0.70247483253479,0.75
27508,0.7263251543045044,0.70247483253479,0.75
27608,0.7263251543045044,0.70247483253479,0.75
27708,0.7263251543045044,0.70247483253479,0.75
27808,0.7263251543045044,0.70247483253479,0.75
27908,0.7263251543045044,0.70247483253479,0.75
28008,0.7263251543045044,0.70247483253479,0.75
28108,0.7263251543045044,0.70247483253479,0.75
28208,0.7263251543045044,0.70247483253479,0.75
28308,0.7263251543045044,0.70247483253479,0.75
28408,0.7263251543045044,0.70247483253479,0.75
28508,0.7263251543045044,0.70247483253479,0.75
28608,0.7263251543045044,0.70247483253479,0.75
28708,0.7263251543045044,0.70247483253479,0.75
28808,0.7263251543045044,0.70247483253479,0.75
28908,0.7263251543045044,0.70247483253479,0.75
29008,0.7263251543045044,0.70247483253479,0.75
29108,0.7263251543045044,0.70247483253479,0.75
29208,0.7263251543045044,0.70247483253479,0.75
29308,0.7263251543045044,0.70247483253479,0.75
29408,0.7263251543045044,0.70247483253479,0.75
29508,0.7263251543045044,0.70247483253479,0.75
29608,0.7263251543045044,0.70247483253479,0.75
29708,0.7263251543045044,0.70247483253479,0.75
29808,0.7263251543045044,0.70247483253479,0.75
