evaluation,fitness,test_accuracy,uniqueness,time
0,-1.9692143201828003,-2.230541706085205,1.0,1.28
100,-1.9692143201828003,-2.230541706085205,1.0,1.28
200,-1.9692143201828003,-2.230541706085205,1.0,1.28
300,-1.9692143201828003,-2.230541706085205,1.0,1.28
400,-1.9692143201828003,-2.230541706085205,1.0,1.28
500,-1.9692143201828003,-2.230541706085205,1.0,1.28
600,-1.9692143201828003,-2.230541706085205,1.0,1.28
700,-1.9692143201828003,-2.230541706085205,1.0,1.28
800,-1.9692143201828003,-2.230541706085205,1.0,1.28
900,-1.9692143201828003,-2.230541706085205,1.0,1.28
1000,-1.9692143201828003,-2.230541706085205,1.0,1.28
1100,-1.9692143201828003,-2.230541706085205,1.0,1.28
1200,-1.9692143201828003,-2.230541706085205,1.0,1.28
1300,-1.9692143201828003,-2.230541706085205,1.0,1.28
1400,-1.6066358089447021,-1.4619624614715576,1.0,1.28
1500,-1.6066358089447021,-1.4619624614715576,1.0,1.28
1600,-1.6066358089447021,-1.4619624614715576,1.0,1.28
1700,-1.6066358089447021,-1.4619624614715576,1.0,1.28
1800,-1.6066358089447021,-1.4619624614715576,1.0,1.28
1900,-1.6066358089447021,-1.4619624614715576,1.0,1.28
2000,-1.6066358089447021,-1.4619624614715576,1.0,1.28
2100,-1.6066358089447021,-1.4619624614715576,1.0,1.28
2200,-1.6066358089447021,-1.4619624614715576,1.0,1.28
2300,-1.6066358089447021,-1.4619624614715576,1.0,1.28
2400,-1.6066358089447021,-1.4619624614715576,1.0,1.28
2500,-1.6066358089447021,-1.4619624614715576,1.0,1.28
2600,-1.6066358089447021,-1.4619624614715576,1.0,1.28
2700,-1.6066358089447021,-1.4619624614715576,1.0,1.28
2800,-1.6066358089447021,-1.4619624614715576,1.0,1.28
2900,-1.6066358089447021,-1.4619624614715576,1.0,1.28
3000,-1.6066358089447021,-1.4619624614715576,1.0,1.28
3100,-1.6066358089447021,-1.4619624614715576,1.0,1.28
3200,-1.6066358089447021,-1.4619624614715576,1.0,1.28
3300,-1.072662115097046,-1.0002782344818115,1.0,1.28
3400,-1.072662115097046,-1.0002782344818115,1.0,1.28
3500,-1.072662115097046,-1.0002782344818115,1.0,1.28
3600,-1.072662115097046,-1.0002782344818115,1.0,1.28
3700,-1.072662115097046,-1.0002782344818115,1.0,1.28
3800,-1.072662115097046,-1.0002782344818115,1.0,1.28
3900,-1.072662115097046,-1.0002782344818115,1.0,1.28
4000,-1.072662115097046,-1.0002782344818115,1.0,1.28
4100,-1.072662115097046,-1.0002782344818115,1.0,1.28
4200,-1.072662115097046,-1.0002782344818115,1.0,1.28
4300,-0.5527788400650024,-0.5081254243850708,1.0,1.28
4400,-0.5527788400650024,-0.5081254243850708,1.0,1.28
4500,-0.5527788400650024,-0.5081254243850708,1.0,1.28
4600,-0.5527788400650024,-0.5081254243850708,1.0,1.28
4700,-0.5527788400650024,-0.5081254243850708,1.0,1.28
4800,-0.5527788400650024,-0.5081254243850708,1.0,1.28
4900,-0.5527788400650024,-0.5081254243850708,1.0,1.28
5000,-0.5527788400650024,-0.5081254243850708,1.0,1.28
5100,-0.5527788400650024,-0.5081254243850708,1.0,1.28
5200,-0.5527788400650024,-0.5081254243850708,1.0,1.28
5300,-0.5527788400650024,-0.5081254243850708,1.0,1.28
5400,-0.5527788400650024,-0.5081254243850708,1.0,1.28
5500,-0.5527788400650024,-0.5081254243850708,1.0,1.28
5600,-0.5527788400650024,-0.5081254243850708,1.0,1.28
5700,-0.5527788400650024,-0.5081254243850708,1.0,1.28
5800,-0.5527788400650024,-0.5081254243850708,1.0,1.28
5900,-0.5527788400650024,-0.5081254243850708,1.0,1.28
6000,-0.5527788400650024,-0.5081254243850708,1.0,1.28
6100,-0.5527788400650024,-0.5081254243850708,1.0,1.28
