evaluation,fitness,test_accuracy,uniqueness,time
1000,-0.8008031845092773,-0.7918622493743896,1.0,1.91
1990,-0.8008031845092773,-0.7918622493743896,1.0,1.86
2980,-0.8008031845092773,-0.7918622493743896,1.0,1.62
3970,-0.8008031845092773,-0.7918622493743896,1.0,1.69
4960,-0.8008031845092773,-0.7918622493743896,1.0,1.79
5950,-0.8008031845092773,-0.7918622493743896,1.0,1.85
6940,-0.8008031845092773,-0.7918622493743896,1.0,1.74
7930,-0.8008031845092773,-0.7918622493743896,1.0,1.78
8920,-0.8008031845092773,-0.7918622493743896,1.0,1.74
9910,-0.8008031845092773,-0.7918622493743896,1.0,1.73
10900,-0.8008031845092773,-0.7918622493743896,1.0,1.72
11890,-0.8008031845092773,-0.7918622493743896,1.0,1.74
12880,-0.8008031845092773,-0.7918622493743896,1.0,1.74
13870,-0.8008031845092773,-0.7918622493743896,1.0,1.60
14860,-0.8008031845092773,-0.7918622493743896,1.0,1.72
15850,-0.8008031845092773,-0.7918622493743896,1.0,1.61
16840,-0.8008031845092773,-0.7918622493743896,1.0,1.65
17830,-0.8008031845092773,-0.7918622493743896,1.0,1.70
18820,-0.8008031845092773,-0.7918622493743896,1.0,1.77
19810,-0.8008031845092773,-0.7918622493743896,1.0,1.51
20800,-0.8008031845092773,-0.7918622493743896,1.0,1.68
21790,-0.8008031845092773,-0.7918622493743896,1.0,1.66
22780,-0.7882814407348633,-0.8101494312286377,1.0,1.82
23770,-0.7882814407348633,-0.8101494312286377,1.0,1.77
24760,-0.7882814407348633,-0.8101494312286377,1.0,1.81
25750,-0.7882814407348633,-0.8101494312286377,1.0,1.70
26740,-0.7882814407348633,-0.8101494312286377,1.0,1.74
27730,-0.7882814407348633,-0.8101494312286377,1.0,1.55
28720,-0.7882814407348633,-0.8101494312286377,1.0,1.67
29710,-0.7215579748153687,-0.8440195918083191,1.0,1.46
30700,-0.7215579748153687,-0.8440195918083191,1.0,1.52
31690,-0.7215579748153687,-0.8440195918083191,1.0,1.73
32680,-0.7215579748153687,-0.8440195918083191,1.0,1.69
33670,-0.7215579748153687,-0.8440195918083191,1.0,1.56
34660,-0.7215579748153687,-0.8440195918083191,1.0,1.85
35650,-0.7215579748153687,-0.8440195918083191,1.0,1.80
36640,-0.7215579748153687,-0.8440195918083191,1.0,1.80
37630,-0.7215579748153687,-0.8440195918083191,1.0,1.75
38620,-0.7215579748153687,-0.8440195918083191,1.0,1.78
39610,-0.7215579748153687,-0.8440195918083191,1.0,1.86
40600,-0.7215579748153687,-0.8440195918083191,1.0,1.79
41590,-0.7215579748153687,-0.8440195918083191,1.0,1.72
