evaluation,fitness,test_accuracy,uniqueness,time
0,-1.0530561208724976,-1.2253202199935913,1.0,3.34
1000,-1.0530561208724976,-1.2253202199935913,1.0,3.34
2000,-1.0530561208724976,-1.2253202199935913,1.0,3.34
3000,-0.991247296333313,-1.1509281396865845,1.0,3.34
4000,-0.991247296333313,-1.1509281396865845,1.0,3.34
5000,-0.9895004630088806,-1.1989375352859497,1.0,3.34
6000,-0.9895004630088806,-1.1989375352859497,1.0,3.34
7000,-0.9895004630088806,-1.1989375352859497,1.0,3.34
8000,-0.9684584140777588,-1.0957568883895874,1.0,3.34
9000,-0.9622125625610352,-1.1210496425628662,1.0,3.34
10000,-0.9443182945251465,-1.0618560314178467,1.0,3.34
11000,-0.8904681205749512,-1.0079230070114136,1.0,3.34
12000,-0.8407043218612671,-1.0260803699493408,1.0,3.34
13000,-0.7490043044090271,-0.9015103578567505,1.0,3.34
14000,-0.7236239910125732,-0.8640002012252808,1.0,3.34
15000,-0.7236239910125732,-0.8640002012252808,1.0,3.34
16000,-0.7236239910125732,-0.8640002012252808,1.0,3.34
17000,-0.7236239910125732,-0.8640002012252808,1.0,3.34
18000,-0.5612103939056396,-0.6760271787643433,1.0,3.34
19000,-0.5080623626708984,-0.5444012880325317,1.0,3.34
20000,-0.5080623626708984,-0.5444012880325317,1.0,3.34
21000,-0.5080623626708984,-0.5444012880325317,1.0,3.34
22000,-0.5080623626708984,-0.5444012880325317,1.0,3.34
23000,-0.5080623626708984,-0.5444012880325317,1.0,3.34
24000,-0.5080623626708984,-0.5444012880325317,1.0,3.34
25000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
26000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
27000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
28000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
29000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
30000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
31000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
32000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
33000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
34000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
35000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
36000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
37000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
38000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
39000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
40000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
41000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
42000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
43000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
44000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
45000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
46000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
47000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
48000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
49000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
50000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
51000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
52000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
53000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
54000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
55000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
56000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
57000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
58000,-0.5014419555664062,-0.5407830476760864,1.0,3.34
59000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
60000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
61000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
62000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
63000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
64000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
65000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
66000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
67000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
68000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
69000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
70000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
71000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
72000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
73000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
74000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
75000,-0.4777222275733948,-0.5066953897476196,1.0,3.34
