evaluation,fitness,test_accuracy,uniqueness,time
0,0.14764118194580078,0.1320173740386963,1.0,0.88
100,0.14764118194580078,0.1320173740386963,1.0,0.88
200,0.14764118194580078,0.1320173740386963,1.0,0.88
300,0.14764118194580078,0.1320173740386963,1.0,0.88
400,0.14764118194580078,0.1320173740386963,1.0,0.88
500,0.14764118194580078,0.1320173740386963,1.0,0.88
600,0.14764118194580078,0.1320173740386963,1.0,0.88
700,0.14764118194580078,0.1320173740386963,1.0,0.88
800,0.14764118194580078,0.1320173740386963,1.0,0.88
900,0.14764118194580078,0.1320173740386963,1.0,0.88
1000,0.14764118194580078,0.1320173740386963,1.0,0.88
1100,0.14764118194580078,0.1320173740386963,1.0,0.88
1200,0.14764118194580078,0.1320173740386963,1.0,0.88
1300,0.14764118194580078,0.1320173740386963,1.0,0.88
1400,0.14764118194580078,0.1320173740386963,1.0,0.88
1500,0.14764118194580078,0.1320173740386963,1.0,0.88
1600,0.14764118194580078,0.1320173740386963,1.0,0.88
1700,0.14764118194580078,0.1320173740386963,1.0,0.88
1800,0.14764118194580078,0.1320173740386963,1.0,0.88
1900,0.14764118194580078,0.1320173740386963,1.0,0.88
2000,0.14764118194580078,0.1320173740386963,1.0,0.88
2100,0.14764118194580078,0.1320173740386963,1.0,0.88
2200,0.14764118194580078,0.1320173740386963,1.0,0.88
2300,0.14764118194580078,0.1320173740386963,1.0,0.88
2400,0.14764118194580078,0.1320173740386963,1.0,0.88
2500,0.14764118194580078,0.1320173740386963,1.0,0.88
2600,0.14764118194580078,0.1320173740386963,1.0,0.88
2700,0.14764118194580078,0.1320173740386963,1.0,0.88
2800,0.14764118194580078,0.1320173740386963,1.0,0.88
2900,0.1719731092453003,-0.05755770206451416,1.0,0.88
3000,0.1719731092453003,-0.05755770206451416,1.0,0.88
3100,0.1719731092453003,-0.05755770206451416,1.0,0.88
3200,0.1719731092453003,-0.05755770206451416,1.0,0.88
3300,0.1719731092453003,-0.05755770206451416,1.0,0.88
3400,0.1719731092453003,-0.05755770206451416,1.0,0.88
3500,0.1719731092453003,-0.05755770206451416,1.0,0.88
3600,0.1719731092453003,-0.05755770206451416,1.0,0.88
3700,0.1719731092453003,-0.05755770206451416,1.0,0.88
3800,0.1719731092453003,-0.05755770206451416,1.0,0.88
3900,0.1719731092453003,-0.05755770206451416,1.0,0.88
4000,0.1719731092453003,-0.05755770206451416,1.0,0.88
4100,0.1719731092453003,-0.05755770206451416,1.0,0.88
4200,0.1719731092453003,-0.05755770206451416,1.0,0.88
4300,0.1719731092453003,-0.05755770206451416,1.0,0.88
4400,0.1719731092453003,-0.05755770206451416,1.0,0.88
4500,0.1719731092453003,-0.05755770206451416,1.0,0.88
4600,0.1719731092453003,-0.05755770206451416,1.0,0.88
4700,0.1719731092453003,-0.05755770206451416,1.0,0.88
4800,0.1719731092453003,-0.05755770206451416,1.0,0.88
4900,0.1719731092453003,-0.05755770206451416,1.0,0.88
5000,0.1719731092453003,-0.05755770206451416,1.0,0.88
5100,0.1719731092453003,-0.05755770206451416,1.0,0.88
5200,0.1719731092453003,-0.05755770206451416,1.0,0.88
5300,0.1842387318611145,0.1444108486175537,1.0,0.88
5400,0.1842387318611145,0.1444108486175537,1.0,0.88
5500,0.1842387318611145,0.1444108486175537,1.0,0.88
5600,0.1842387318611145,0.1444108486175537,1.0,0.88
5700,0.1842387318611145,0.1444108486175537,1.0,0.88
5800,0.1842387318611145,0.1444108486175537,1.0,0.88
5900,0.1842387318611145,0.1444108486175537,1.0,0.88
6000,0.1842387318611145,0.1444108486175537,1.0,0.88
6100,0.1842387318611145,0.1444108486175537,1.0,0.88
6200,0.1842387318611145,0.1444108486175537,1.0,0.88
6300,0.1842387318611145,0.1444108486175537,1.0,0.88
6400,0.1842387318611145,0.1444108486175537,1.0,0.88
6500,0.1842387318611145,0.1444108486175537,1.0,0.88
6600,0.1842387318611145,0.1444108486175537,1.0,0.88
6700,0.1842387318611145,0.1444108486175537,1.0,0.88
6800,0.1842387318611145,0.1444108486175537,1.0,0.88
6900,0.1842387318611145,0.1444108486175537,1.0,0.88
7000,0.1842387318611145,0.1444108486175537,1.0,0.88
7100,0.1842387318611145,0.1444108486175537,1.0,0.88
7200,0.1842387318611145,0.1444108486175537,1.0,0.88
7300,0.1842387318611145,0.1444108486175537,1.0,0.88
7400,0.1842387318611145,0.1444108486175537,1.0,0.88
7500,0.1842387318611145,0.1444108486175537,1.0,0.88
7600,0.1842387318611145,0.1444108486175537,1.0,0.88
7700,0.1842387318611145,0.1444108486175537,1.0,0.88
7800,0.1842387318611145,0.1444108486175537,1.0,0.88
7900,0.1842387318611145,0.1444108486175537,1.0,0.88
8000,0.24413758516311646,0.19074702262878418,1.0,0.88
8100,0.24413758516311646,0.19074702262878418,1.0,0.88
8200,0.24413758516311646,0.19074702262878418,1.0,0.88
8300,0.24413758516311646,0.19074702262878418,1.0,0.88
8400,0.24413758516311646,0.19074702262878418,1.0,0.88
8500,0.24413758516311646,0.19074702262878418,1.0,0.88
8600,0.24413758516311646,0.19074702262878418,1.0,0.88
8700,0.24413758516311646,0.19074702262878418,1.0,0.88
8800,0.24413758516311646,0.19074702262878418,1.0,0.88
8900,0.24413758516311646,0.19074702262878418,1.0,0.88
9000,0.24413758516311646,0.19074702262878418,1.0,0.88
9100,0.24413758516311646,0.19074702262878418,1.0,0.88
9200,0.24413758516311646,0.19074702262878418,1.0,0.88
9300,0.24413758516311646,0.19074702262878418,1.0,0.88
9400,0.24413758516311646,0.19074702262878418,1.0,0.88
9500,0.2501823306083679,0.18998932838439941,1.0,0.88
9600,0.2501823306083679,0.18998932838439941,1.0,0.88
9700,0.2501823306083679,0.18998932838439941,1.0,0.88
9800,0.2501823306083679,0.18998932838439941,1.0,0.88
9900,0.2501823306083679,0.18998932838439941,1.0,0.88
10000,0.2501823306083679,0.18998932838439941,1.0,0.88
10100,0.2501823306083679,0.18998932838439941,1.0,0.88
10200,0.2501823306083679,0.18998932838439941,1.0,0.88
10300,0.2501823306083679,0.18998932838439941,1.0,0.88
10400,0.2501823306083679,0.18998932838439941,1.0,0.88
10500,0.2501823306083679,0.18998932838439941,1.0,0.88
10600,0.2501823306083679,0.18998932838439941,1.0,0.88
10700,0.2501823306083679,0.18998932838439941,1.0,0.88
10800,0.2501823306083679,0.18998932838439941,1.0,0.88
10900,0.2501823306083679,0.18998932838439941,1.0,0.88
11000,0.2501823306083679,0.18998932838439941,1.0,0.88
11100,0.2501823306083679,0.18998932838439941,1.0,0.88
11200,0.2501823306083679,0.18998932838439941,1.0,0.88
11300,0.2501823306083679,0.18998932838439941,1.0,0.88
11400,0.2501823306083679,0.18998932838439941,1.0,0.88
11500,0.2501823306083679,0.18998932838439941,1.0,0.88
11600,0.2501823306083679,0.18998932838439941,1.0,0.88
11700,0.2501823306083679,0.18998932838439941,1.0,0.88
11800,0.2501823306083679,0.18998932838439941,1.0,0.88
11900,0.2501823306083679,0.18998932838439941,1.0,0.88
12000,0.2501823306083679,0.18998932838439941,1.0,0.88
12100,0.2501823306083679,0.18998932838439941,1.0,0.88
12200,0.2501823306083679,0.18998932838439941,1.0,0.88
12300,0.2501823306083679,0.18998932838439941,1.0,0.88
12400,0.2501823306083679,0.18998932838439941,1.0,0.88
12500,0.2501823306083679,0.18998932838439941,1.0,0.88
12600,0.2501823306083679,0.18998932838439941,1.0,0.88
12700,0.2501823306083679,0.18998932838439941,1.0,0.88
