evaluation,fitness,test_accuracy,time
0,-3.1718156337738037,1.08
0,-1.9524568319320679,-2.7664968967437744,1.20
100,-1.5340361595153809,-1.5655953884124756,1.20
200,-1.5340361595153809,-1.5655953884124756,1.20
300,-1.5340361595153809,-1.5655953884124756,1.20
400,-1.5340361595153809,-1.5655953884124756,1.20
500,-1.5340361595153809,-1.5655953884124756,1.20
600,0.167119562625885,0.09510928392410278,1.20
700,0.167119562625885,0.09510928392410278,1.20
800,0.167119562625885,0.09510928392410278,1.20
900,0.167119562625885,0.09510928392410278,1.20
1000,0.167119562625885,0.09510928392410278,1.20
1100,0.167119562625885,0.09510928392410278,1.20
1200,0.167119562625885,0.09510928392410278,1.20
1300,0.167119562625885,0.09510928392410278,1.20
1400,0.167119562625885,0.09510928392410278,1.20
1500,0.167119562625885,0.09510928392410278,1.20
1600,0.167119562625885,0.09510928392410278,1.20
1700,0.167119562625885,0.09510928392410278,1.20
1800,0.167119562625885,0.09510928392410278,1.20
1900,0.167119562625885,0.09510928392410278,1.20
2000,0.167119562625885,0.09510928392410278,1.20
2100,0.167119562625885,0.09510928392410278,1.20
2200,0.167119562625885,0.09510928392410278,1.20
2300,0.167119562625885,0.09510928392410278,1.20
2400,0.167119562625885,0.09510928392410278,1.20
2500,0.167119562625885,0.09510928392410278,1.20
2600,0.167119562625885,0.09510928392410278,1.20
2700,0.167119562625885,0.09510928392410278,1.20
2800,0.167119562625885,0.09510928392410278,1.20
2900,0.167119562625885,0.09510928392410278,1.20
3000,0.167119562625885,0.09510928392410278,1.20
3100,0.167119562625885,0.09510928392410278,1.20
3200,0.167119562625885,0.09510928392410278,1.20
3300,0.167119562625885,0.09510928392410278,1.20
3400,0.167119562625885,0.09510928392410278,1.20
3500,0.167119562625885,0.09510928392410278,1.20
3600,0.167119562625885,0.09510928392410278,1.20
3700,0.167119562625885,0.09510928392410278,1.20
3800,0.167119562625885,0.09510928392410278,1.20
3900,0.167119562625885,0.09510928392410278,1.20
