evaluation,fitness,test_accuracy,uniqueness,time
0,-1.149275779724121,-1.2340660095214844,1.0,0.78
100,-1.1180784702301025,-1.2015212774276733,1.0,0.78
200,-1.1180784702301025,-1.2015212774276733,1.0,0.78
300,-1.0082268714904785,-1.0975935459136963,1.0,0.78
400,-1.0082268714904785,-1.0975935459136963,1.0,0.78
500,-1.0082268714904785,-1.0975935459136963,1.0,0.78
600,-1.0082268714904785,-1.0975935459136963,1.0,0.78
700,-1.0082268714904785,-1.0975935459136963,1.0,0.78
800,-1.0082268714904785,-1.0975935459136963,1.0,0.78
900,-0.7816476225852966,-0.7722868919372559,1.0,0.78
1000,-0.7816476225852966,-0.7722868919372559,1.0,0.78
1100,-0.7816476225852966,-0.7722868919372559,1.0,0.78
1200,-0.7816476225852966,-0.7722868919372559,1.0,0.78
1300,-0.7604767084121704,-0.7522575259208679,1.0,0.78
1400,-0.7604767084121704,-0.7522575259208679,1.0,0.78
1500,-0.7425345182418823,-0.7413579821586609,1.0,0.78
1600,-0.7425345182418823,-0.7413579821586609,1.0,0.78
1700,-0.7425345182418823,-0.7413579821586609,1.0,0.78
1800,-0.7425345182418823,-0.7413579821586609,1.0,0.78
1900,-0.7425345182418823,-0.7413579821586609,1.0,0.78
2000,-0.7425345182418823,-0.7413579821586609,1.0,0.78
2100,-0.7425345182418823,-0.7413579821586609,1.0,0.78
2200,-0.7425345182418823,-0.7413579821586609,1.0,0.78
2300,-0.7425345182418823,-0.7413579821586609,1.0,0.78
2400,-0.7425345182418823,-0.7413579821586609,1.0,0.78
2500,-0.7425345182418823,-0.7413579821586609,1.0,0.78
2600,-0.7347941398620605,-0.7303279638290405,1.0,0.78
2700,-0.7347941398620605,-0.7303279638290405,1.0,0.78
2800,-0.7347941398620605,-0.7303279638290405,1.0,0.78
2900,-0.7347941398620605,-0.7303279638290405,1.0,0.78
3000,-0.6889834403991699,-0.6839313507080078,1.0,0.78
3100,-0.6889834403991699,-0.6839313507080078,1.0,0.78
3200,-0.6889834403991699,-0.6839313507080078,1.0,0.78
3300,-0.6889834403991699,-0.6839313507080078,1.0,0.78
3400,-0.6889834403991699,-0.6839313507080078,1.0,0.78
3500,-0.6889834403991699,-0.6839313507080078,1.0,0.78
3600,-0.6889834403991699,-0.6839313507080078,1.0,0.78
3700,-0.6889834403991699,-0.6839313507080078,1.0,0.78
3800,-0.6889834403991699,-0.6839313507080078,1.0,0.78
3900,-0.6889834403991699,-0.6839313507080078,1.0,0.78
4000,-0.6889834403991699,-0.6839313507080078,1.0,0.78
4100,-0.6889834403991699,-0.6839313507080078,1.0,0.78
4200,-0.6889834403991699,-0.6839313507080078,1.0,0.78
4300,-0.6889834403991699,-0.6839313507080078,1.0,0.78
4400,-0.6889834403991699,-0.6839313507080078,1.0,0.78
4500,-0.6889834403991699,-0.6839313507080078,1.0,0.78
4600,-0.6889834403991699,-0.6839313507080078,1.0,0.78
4700,-0.6889834403991699,-0.6839313507080078,1.0,0.78
4800,-0.6889834403991699,-0.6839313507080078,1.0,0.78
4900,-0.6889834403991699,-0.6839313507080078,1.0,0.78
5000,-0.6889834403991699,-0.6839313507080078,1.0,0.78
5100,-0.6889834403991699,-0.6839313507080078,1.0,0.78
5200,-0.6889834403991699,-0.6839313507080078,1.0,0.78
5300,-0.6889834403991699,-0.6839313507080078,1.0,0.78
5400,-0.6889834403991699,-0.6839313507080078,1.0,0.78
5500,-0.6889834403991699,-0.6839313507080078,1.0,0.78
5600,-0.6889834403991699,-0.6839313507080078,1.0,0.78
5700,-0.6889834403991699,-0.6839313507080078,1.0,0.78
5800,-0.6889834403991699,-0.6839313507080078,1.0,0.78
5900,-0.6889834403991699,-0.6839313507080078,1.0,0.78
6000,-0.6889834403991699,-0.6839313507080078,1.0,0.78
6100,-0.6889834403991699,-0.6839313507080078,1.0,0.78
6200,-0.6889834403991699,-0.6839313507080078,1.0,0.78
6300,-0.6889834403991699,-0.6839313507080078,1.0,0.78
6400,-0.6889834403991699,-0.6839313507080078,1.0,0.78
6500,-0.6889834403991699,-0.6839313507080078,1.0,0.78
6600,-0.6889834403991699,-0.6839313507080078,1.0,0.78
6700,-0.6889834403991699,-0.6839313507080078,1.0,0.78
6800,-0.6889834403991699,-0.6839313507080078,1.0,0.78
6900,-0.6889834403991699,-0.6839313507080078,1.0,0.78
7000,-0.6889834403991699,-0.6839313507080078,1.0,0.78
7100,-0.6889834403991699,-0.6839313507080078,1.0,0.78
7200,-0.6011991500854492,-0.6744955778121948,1.0,0.78
7300,-0.6011991500854492,-0.6744955778121948,1.0,0.78
7400,-0.6011991500854492,-0.6744955778121948,1.0,0.78
7500,-0.6011991500854492,-0.6744955778121948,1.0,0.78
7600,-0.6011991500854492,-0.6744955778121948,1.0,0.78
