evaluation,fitness,test_accuracy,uniqueness,time
0,0.023853927850723267,0.061935216188430786,1.0,2.30
1000,0.023853927850723267,0.061935216188430786,1.0,2.30
2000,0.023853927850723267,0.061935216188430786,1.0,2.30
3000,0.023853927850723267,0.061935216188430786,1.0,2.30
4000,0.023853927850723267,0.061935216188430786,1.0,2.30
5000,0.023853927850723267,0.061935216188430786,1.0,2.30
6000,0.023853927850723267,0.061935216188430786,1.0,2.30
7000,0.023853927850723267,0.061935216188430786,1.0,2.30
8000,0.023853927850723267,0.061935216188430786,1.0,2.30
9000,0.023853927850723267,0.061935216188430786,1.0,2.30
10000,0.023853927850723267,0.061935216188430786,1.0,2.30
11000,0.04513120651245117,0.11235126852989197,1.0,2.30
12000,0.04513120651245117,0.11235126852989197,1.0,2.30
13000,0.04513120651245117,0.11235126852989197,1.0,2.30
14000,0.07590869069099426,0.130552738904953,1.0,2.30
15000,0.07590869069099426,0.130552738904953,1.0,2.30
16000,0.07590869069099426,0.130552738904953,1.0,2.30
17000,0.07590869069099426,0.130552738904953,1.0,2.30
18000,0.07590869069099426,0.130552738904953,1.0,2.30
19000,0.07590869069099426,0.130552738904953,1.0,2.30
20000,0.07590869069099426,0.130552738904953,1.0,2.30
21000,0.07590869069099426,0.130552738904953,1.0,2.30
22000,0.07590869069099426,0.130552738904953,1.0,2.30
23000,0.07590869069099426,0.130552738904953,1.0,2.30
24000,0.07590869069099426,0.130552738904953,1.0,2.30
25000,0.07590869069099426,0.130552738904953,1.0,2.30
26000,0.07590869069099426,0.130552738904953,1.0,2.30
27000,0.08347451686859131,0.10845151543617249,1.0,2.30
28000,0.08347451686859131,0.10845151543617249,1.0,2.30
29000,0.08347451686859131,0.10845151543617249,1.0,2.30
30000,0.08347451686859131,0.10845151543617249,1.0,2.30
31000,0.08347451686859131,0.10845151543617249,1.0,2.30
32000,0.08347451686859131,0.10845151543617249,1.0,2.30
33000,0.08347451686859131,0.10845151543617249,1.0,2.30
34000,0.08347451686859131,0.10845151543617249,1.0,2.30
35000,0.08347451686859131,0.10845151543617249,1.0,2.30
36000,0.08347451686859131,0.10845151543617249,1.0,2.30
37000,0.08347451686859131,0.10845151543617249,1.0,2.30
38000,0.08347451686859131,0.10845151543617249,1.0,2.30
39000,0.08347451686859131,0.10845151543617249,1.0,2.30
40000,0.08347451686859131,0.10845151543617249,1.0,2.30
41000,0.08347451686859131,0.10845151543617249,1.0,2.30
42000,0.08347451686859131,0.10845151543617249,1.0,2.30
43000,0.08347451686859131,0.10845151543617249,1.0,2.30
44000,0.08347451686859131,0.10845151543617249,1.0,2.30
45000,0.08347451686859131,0.10845151543617249,1.0,2.30
46000,0.08347451686859131,0.10845151543617249,1.0,2.30
47000,0.08347451686859131,0.10845151543617249,1.0,2.30
48000,0.08347451686859131,0.10845151543617249,1.0,2.30
49000,0.08347451686859131,0.10845151543617249,1.0,2.30
50000,0.08347451686859131,0.10845151543617249,1.0,2.30
51000,0.08347451686859131,0.10845151543617249,1.0,2.30
