evaluation,fitness,test_accuracy,uniqueness,time
100,-1.0822882652282715,-1.4936854839324951,1.0,3.24
190,-1.0819857120513916,-1.5274767875671387,1.0,2.30
280,-0.1477312445640564,-0.17261123657226562,1.0,0.57
370,-0.1477312445640564,-0.17261123657226562,1.0,0.57
460,-0.1477312445640564,-0.17261123657226562,1.0,0.56
550,-0.1477312445640564,-0.17261123657226562,1.0,0.56
640,-0.1477312445640564,-0.17261123657226562,1.0,0.58
730,-0.1477312445640564,-0.17261123657226562,1.0,0.56
820,-0.1477312445640564,-0.17261123657226562,1.0,0.57
910,-0.1477312445640564,-0.17261123657226562,1.0,0.55
1000,-0.1477312445640564,-0.17261123657226562,1.0,0.52
1090,-0.1477312445640564,-0.17261123657226562,1.0,0.57
1180,-0.1477312445640564,-0.17261123657226562,1.0,0.57
1270,-0.1477312445640564,-0.17261123657226562,1.0,0.55
1360,-0.1477312445640564,-0.17261123657226562,1.0,0.58
1450,-0.1477312445640564,-0.17261123657226562,1.0,0.58
1540,-0.1477312445640564,-0.17261123657226562,1.0,0.58
1630,-0.1477312445640564,-0.17261123657226562,1.0,0.57
1720,-0.1477312445640564,-0.17261123657226562,1.0,0.56
1810,-0.1477312445640564,-0.17261123657226562,1.0,0.55
1900,-0.06827008724212646,-0.01942235231399536,1.0,0.57
1990,-0.06827008724212646,-0.01942235231399536,1.0,0.57
2080,-0.06827008724212646,-0.01942235231399536,1.0,0.57
2170,-0.05620914697647095,-0.007193386554718018,1.0,0.58
2260,-0.05620914697647095,-0.007193386554718018,1.0,0.59
2350,0.015904277563095093,-0.04557773470878601,1.0,0.49
2440,0.015904277563095093,-0.04557773470878601,1.0,0.60
2530,0.015904277563095093,-0.04557773470878601,1.0,0.41
2620,0.015904277563095093,-0.04557773470878601,1.0,0.37
2710,0.015904277563095093,-0.04557773470878601,1.0,0.45
2800,0.015904277563095093,-0.04557773470878601,1.0,0.59
2890,0.015904277563095093,-0.04557773470878601,1.0,0.58
2980,0.015904277563095093,-0.04557773470878601,1.0,0.57
3070,0.015904277563095093,-0.04557773470878601,1.0,0.56
3160,0.015904277563095093,-0.04557773470878601,1.0,0.53
3250,0.015904277563095093,-0.04557773470878601,1.0,0.58
3340,0.015904277563095093,-0.04557773470878601,1.0,0.59
3430,0.015904277563095093,-0.04557773470878601,1.0,0.58
3520,0.015904277563095093,-0.04557773470878601,1.0,0.58
