evaluation,fitness,test_accuracy,uniqueness,time
0,-0.22557443380355835,-0.2978668212890625,1.0,1.34
100,-0.22557443380355835,-0.2978668212890625,1.0,1.34
200,-0.22557443380355835,-0.2978668212890625,1.0,1.34
300,-0.22557443380355835,-0.2978668212890625,1.0,1.34
400,-0.22557443380355835,-0.2978668212890625,1.0,1.34
500,-0.22296273708343506,-0.39009034633636475,1.0,1.34
600,-0.06435370445251465,-0.10606014728546143,1.0,1.34
700,-0.06435370445251465,-0.10606014728546143,1.0,1.34
800,-0.06435370445251465,-0.10606014728546143,1.0,1.34
900,-0.06435370445251465,-0.10606014728546143,1.0,1.34
1000,-0.06435370445251465,-0.10606014728546143,1.0,1.34
1100,-0.06435370445251465,-0.10606014728546143,1.0,1.34
1200,-0.06435370445251465,-0.10606014728546143,1.0,1.34
1300,-0.06435370445251465,-0.10606014728546143,1.0,1.34
1400,-0.06435370445251465,-0.10606014728546143,1.0,1.34
1500,-0.06435370445251465,-0.10606014728546143,1.0,1.34
1600,-0.06435370445251465,-0.10606014728546143,1.0,1.34
1700,-0.06435370445251465,-0.10606014728546143,1.0,1.34
1800,-0.06435370445251465,-0.10606014728546143,1.0,1.34
1900,-0.06435370445251465,-0.10606014728546143,1.0,1.34
2000,-0.06435370445251465,-0.10606014728546143,1.0,1.34
2100,-0.06435370445251465,-0.10606014728546143,1.0,1.34
2200,-0.06435370445251465,-0.10606014728546143,1.0,1.34
2300,-0.06435370445251465,-0.10606014728546143,1.0,1.34
2400,-0.06435370445251465,-0.10606014728546143,1.0,1.34
2500,-0.06435370445251465,-0.10606014728546143,1.0,1.34
2600,-0.06435370445251465,-0.10606014728546143,1.0,1.34
2700,-0.06435370445251465,-0.10606014728546143,1.0,1.34
2800,-0.06435370445251465,-0.10606014728546143,1.0,1.34
2900,-0.06435370445251465,-0.10606014728546143,1.0,1.34
3000,-0.06435370445251465,-0.10606014728546143,1.0,1.34
3100,-0.06435370445251465,-0.10606014728546143,1.0,1.34
3200,-0.06435370445251465,-0.10606014728546143,1.0,1.34
3300,-0.06435370445251465,-0.10606014728546143,1.0,1.34
3400,-0.06435370445251465,-0.10606014728546143,1.0,1.34
