evaluation,fitness,test_accuracy,uniqueness,time
0,-0.021756529808044434,-0.10989677906036377,1.0,1.16
100,-0.021756529808044434,-0.10989677906036377,1.0,1.16
200,-0.021756529808044434,-0.10989677906036377,1.0,1.16
300,-0.021756529808044434,-0.10989677906036377,1.0,1.16
400,-0.021756529808044434,-0.10989677906036377,1.0,1.16
500,-0.021756529808044434,-0.10989677906036377,1.0,1.16
600,-0.021756529808044434,-0.10989677906036377,1.0,1.16
700,-0.021756529808044434,-0.10989677906036377,1.0,1.16
800,-0.021756529808044434,-0.10989677906036377,1.0,1.16
900,-0.021756529808044434,-0.10989677906036377,1.0,1.16
1000,-0.021756529808044434,-0.10989677906036377,1.0,1.16
1100,-0.021756529808044434,-0.10989677906036377,1.0,1.16
1200,-0.021756529808044434,-0.10989677906036377,1.0,1.16
1300,-0.021756529808044434,-0.10989677906036377,1.0,1.16
1400,-0.021756529808044434,-0.10989677906036377,1.0,1.16
1500,-0.021756529808044434,-0.10989677906036377,1.0,1.16
1600,-0.021756529808044434,-0.10989677906036377,1.0,1.16
1700,-0.021756529808044434,-0.10989677906036377,1.0,1.16
1800,-0.021756529808044434,-0.10989677906036377,1.0,1.16
1900,-0.021756529808044434,-0.10989677906036377,1.0,1.16
2000,-0.021756529808044434,-0.10989677906036377,1.0,1.16
2100,-0.018237948417663574,0.18771618604660034,1.0,1.16
2200,-0.018237948417663574,0.18771618604660034,1.0,1.16
2300,-0.018237948417663574,0.18771618604660034,1.0,1.16
2400,-0.018237948417663574,0.18771618604660034,1.0,1.16
2500,-0.018237948417663574,0.18771618604660034,1.0,1.16
2600,-0.018237948417663574,0.18771618604660034,1.0,1.16
2700,-0.018237948417663574,0.18771618604660034,1.0,1.16
2800,-0.018237948417663574,0.18771618604660034,1.0,1.16
2900,-0.018237948417663574,0.18771618604660034,1.0,1.16
3000,-0.018237948417663574,0.18771618604660034,1.0,1.16
3100,-0.018237948417663574,0.18771618604660034,1.0,1.16
3200,-0.018237948417663574,0.18771618604660034,1.0,1.16
3300,-0.018237948417663574,0.18771618604660034,1.0,1.16
3400,-0.018237948417663574,0.18771618604660034,1.0,1.16
3500,-0.018237948417663574,0.18771618604660034,1.0,1.16
3600,-0.018237948417663574,0.18771618604660034,1.0,1.16
3700,-0.018237948417663574,0.18771618604660034,1.0,1.16
3800,-0.018237948417663574,0.18771618604660034,1.0,1.16
3900,-0.018237948417663574,0.18771618604660034,1.0,1.16
4000,-0.018237948417663574,0.18771618604660034,1.0,1.16
4100,-0.018237948417663574,0.18771618604660034,1.0,1.16
4200,-0.018237948417663574,0.18771618604660034,1.0,1.16
4300,-0.018237948417663574,0.18771618604660034,1.0,1.16
4400,-0.018237948417663574,0.18771618604660034,1.0,1.16
4500,-0.018237948417663574,0.18771618604660034,1.0,1.16
4600,-0.018237948417663574,0.18771618604660034,1.0,1.16
