evaluation,fitness,test_accuracy,uniqueness,time
0,-0.8988653421401978,-0.7729778289794922,1.0,3.75
1000,-0.8988653421401978,-0.7729778289794922,1.0,3.75
2000,-0.8988653421401978,-0.7729778289794922,1.0,3.75
3000,-0.8988653421401978,-0.7729778289794922,1.0,3.75
4000,-0.8988653421401978,-0.7729778289794922,1.0,3.75
5000,-0.8988653421401978,-0.7729778289794922,1.0,3.75
6000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
7000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
8000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
9000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
10000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
11000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
12000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
13000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
14000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
15000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
16000,-0.7939720153808594,-0.6788293123245239,1.0,3.75
17000,-0.7155455946922302,-0.692271888256073,1.0,3.75
18000,-0.7155455946922302,-0.692271888256073,1.0,3.75
19000,-0.7155455946922302,-0.692271888256073,1.0,3.75
20000,-0.7155455946922302,-0.692271888256073,1.0,3.75
21000,-0.7155455946922302,-0.692271888256073,1.0,3.75
22000,-0.7155455946922302,-0.692271888256073,1.0,3.75
23000,-0.7155455946922302,-0.692271888256073,1.0,3.75
24000,-0.7144522666931152,-0.7072321772575378,1.0,3.75
25000,-0.7144522666931152,-0.7072321772575378,1.0,3.75
26000,-0.7144522666931152,-0.7072321772575378,1.0,3.75
27000,-0.7143392562866211,-0.7064815759658813,1.0,3.75
28000,-0.6467931270599365,-0.5897937417030334,1.0,3.75
29000,-0.6467931270599365,-0.5897937417030334,1.0,3.75
30000,-0.6467931270599365,-0.5897937417030334,1.0,3.75
31000,-0.6467931270599365,-0.5897937417030334,1.0,3.75
32000,-0.6467931270599365,-0.5897937417030334,1.0,3.75
33000,-0.6467931270599365,-0.5897937417030334,1.0,3.75
34000,-0.6467931270599365,-0.5897937417030334,1.0,3.75
35000,-0.6467931270599365,-0.5897937417030334,1.0,3.75
36000,-0.6467931270599365,-0.5897937417030334,1.0,3.75
