evaluation,fitness,test_accuracy,uniqueness,time
0,0.1424577832221985,0.18272459506988525,1.0,2.27
1000,0.1424577832221985,0.18272459506988525,1.0,2.27
2000,0.1424577832221985,0.18272459506988525,1.0,2.27
3000,0.19693434238433838,0.2286546230316162,1.0,2.27
4000,0.19693434238433838,0.2286546230316162,1.0,2.27
5000,0.19693434238433838,0.2286546230316162,1.0,2.27
6000,0.19693434238433838,0.2286546230316162,1.0,2.27
7000,0.19693434238433838,0.2286546230316162,1.0,2.27
8000,0.19693434238433838,0.2286546230316162,1.0,2.27
9000,0.24678128957748413,0.23192071914672852,1.0,2.27
10000,0.24678128957748413,0.23192071914672852,1.0,2.27
11000,0.24678128957748413,0.23192071914672852,1.0,2.27
12000,0.24678128957748413,0.23192071914672852,1.0,2.27
13000,0.24678128957748413,0.23192071914672852,1.0,2.27
14000,0.24678128957748413,0.23192071914672852,1.0,2.27
15000,0.24678128957748413,0.23192071914672852,1.0,2.27
16000,0.24678128957748413,0.23192071914672852,1.0,2.27
17000,0.24678128957748413,0.23192071914672852,1.0,2.27
18000,0.24678128957748413,0.23192071914672852,1.0,2.27
19000,0.24678128957748413,0.23192071914672852,1.0,2.27
20000,0.24678128957748413,0.23192071914672852,1.0,2.27
21000,0.24678128957748413,0.23192071914672852,1.0,2.27
22000,0.24678128957748413,0.23192071914672852,1.0,2.27
23000,0.24678128957748413,0.23192071914672852,1.0,2.27
24000,0.24678128957748413,0.23192071914672852,1.0,2.27
25000,0.24678128957748413,0.23192071914672852,1.0,2.27
26000,0.24678128957748413,0.23192071914672852,1.0,2.27
27000,0.24678128957748413,0.23192071914672852,1.0,2.27
28000,0.24678128957748413,0.23192071914672852,1.0,2.27
29000,0.24678128957748413,0.23192071914672852,1.0,2.27
30000,0.24678128957748413,0.23192071914672852,1.0,2.27
31000,0.24678128957748413,0.23192071914672852,1.0,2.27
32000,0.24678128957748413,0.23192071914672852,1.0,2.27
33000,0.24678128957748413,0.23192071914672852,1.0,2.27
34000,0.24678128957748413,0.23192071914672852,1.0,2.27
35000,0.24678128957748413,0.23192071914672852,1.0,2.27
36000,0.3397623300552368,0.31658560037612915,1.0,2.27
37000,0.3397623300552368,0.31658560037612915,1.0,2.27
38000,0.3397623300552368,0.31658560037612915,1.0,2.27
39000,0.3397623300552368,0.31658560037612915,1.0,2.27
40000,0.3397623300552368,0.31658560037612915,1.0,2.27
41000,0.3397623300552368,0.31658560037612915,1.0,2.27
42000,0.3397623300552368,0.31658560037612915,1.0,2.27
43000,0.3397623300552368,0.31658560037612915,1.0,2.27
44000,0.3397623300552368,0.31658560037612915,1.0,2.27
45000,0.3397623300552368,0.31658560037612915,1.0,2.27
46000,0.3397623300552368,0.31658560037612915,1.0,2.27
47000,0.3397623300552368,0.31658560037612915,1.0,2.27
48000,0.3397623300552368,0.31658560037612915,1.0,2.27
49000,0.3397623300552368,0.31658560037612915,1.0,2.27
50000,0.3397623300552368,0.31658560037612915,1.0,2.27
51000,0.3397623300552368,0.31658560037612915,1.0,2.27
52000,0.3397623300552368,0.31658560037612915,1.0,2.27
53000,0.3397623300552368,0.31658560037612915,1.0,2.27
54000,0.3397623300552368,0.31658560037612915,1.0,2.27
55000,0.3397623300552368,0.31658560037612915,1.0,2.27
56000,0.3397623300552368,0.31658560037612915,1.0,2.27
57000,0.3397623300552368,0.31658560037612915,1.0,2.27
58000,0.3397623300552368,0.31658560037612915,1.0,2.27
59000,0.3397623300552368,0.31658560037612915,1.0,2.27
60000,0.3397623300552368,0.31658560037612915,1.0,2.27
61000,0.3397623300552368,0.31658560037612915,1.0,2.27
62000,0.3397623300552368,0.31658560037612915,1.0,2.27
