evaluation,fitness,test_accuracy,time
0,-2.3332624435424805,0.49
0,-1.8126628398895264,-0.8435050249099731,0.73
100,-1.8126628398895264,-0.8435050249099731,0.73
200,-1.8126628398895264,-0.8435050249099731,0.73
300,-1.8126628398895264,-0.8435050249099731,0.73
400,-1.8126628398895264,-0.8435050249099731,0.73
500,-1.8126628398895264,-0.8435050249099731,0.73
600,-1.8126628398895264,-0.8435050249099731,0.73
700,-1.8126628398895264,-0.8435050249099731,0.73
800,-1.8126628398895264,-0.8435050249099731,0.73
900,-1.8126628398895264,-0.8435050249099731,0.73
1000,-0.2522745132446289,-0.3336089849472046,0.73
1100,-0.2522745132446289,-0.3336089849472046,0.73
1200,-0.2522745132446289,-0.3336089849472046,0.73
1300,-0.2522745132446289,-0.3336089849472046,0.73
1400,-0.2522745132446289,-0.3336089849472046,0.73
1500,-0.2522745132446289,-0.3336089849472046,0.73
1600,-0.2522745132446289,-0.3336089849472046,0.73
1700,-0.2522745132446289,-0.3336089849472046,0.73
1800,-0.2522745132446289,-0.3336089849472046,0.73
1900,-0.2522745132446289,-0.3336089849472046,0.73
2000,-0.2522745132446289,-0.3336089849472046,0.73
2100,-0.17301785945892334,-0.40627121925354004,0.73
2200,-0.17301785945892334,-0.40627121925354004,0.73
2300,-0.17301785945892334,-0.40627121925354004,0.73
2400,-0.17301785945892334,-0.40627121925354004,0.73
2500,-0.17301785945892334,-0.40627121925354004,0.73
2600,-0.17301785945892334,-0.40627121925354004,0.73
2700,0.07886040210723877,0.467032790184021,0.73
2800,0.07886040210723877,0.467032790184021,0.73
2900,0.07886040210723877,0.467032790184021,0.73
3000,0.07886040210723877,0.467032790184021,0.73
3100,0.07886040210723877,0.467032790184021,0.73
3200,0.07886040210723877,0.467032790184021,0.73
3300,0.07886040210723877,0.467032790184021,0.73
3400,0.07886040210723877,0.467032790184021,0.73
3500,0.07886040210723877,0.467032790184021,0.73
3600,0.07886040210723877,0.467032790184021,0.73
3700,0.07886040210723877,0.467032790184021,0.73
3800,0.07886040210723877,0.467032790184021,0.73
3900,0.07886040210723877,0.467032790184021,0.73
4000,0.07886040210723877,0.467032790184021,0.73
4100,0.07886040210723877,0.467032790184021,0.73
4200,0.07886040210723877,0.467032790184021,0.73
4300,0.07886040210723877,0.467032790184021,0.73
4400,0.07886040210723877,0.467032790184021,0.73
4500,0.07886040210723877,0.467032790184021,0.73
4600,0.07886040210723877,0.467032790184021,0.73
4700,0.07886040210723877,0.467032790184021,0.73
4800,0.07886040210723877,0.467032790184021,0.73
4900,0.07886040210723877,0.467032790184021,0.73
5000,0.07886040210723877,0.467032790184021,0.73
5100,0.07886040210723877,-32.970367431640625,0.74
5200,0.07886040210723877,-32.970367431640625,0.74
5300,0.07886040210723877,-32.970367431640625,0.74
5400,0.07886040210723877,-32.970367431640625,0.74
5500,0.07886040210723877,-32.970367431640625,0.74
5600,0.07886040210723877,-32.970367431640625,0.74
5700,0.07886040210723877,-32.970367431640625,0.74
5800,0.07886040210723877,-32.970367431640625,0.74
5900,0.07886040210723877,-32.970367431640625,0.74
6000,0.07886040210723877,-32.970367431640625,0.74
6100,0.07886040210723877,-32.970367431640625,0.74
6200,0.07886040210723877,-32.970367431640625,0.74
6300,0.07886040210723877,-32.970367431640625,0.74
6400,0.07886040210723877,-32.970367431640625,0.74
6500,0.07886040210723877,-32.970367431640625,0.74
6600,0.07886040210723877,-32.970367431640625,0.74
6700,0.07886040210723877,-32.970367431640625,0.74
6800,0.07886040210723877,-32.970367431640625,0.74
6900,0.07886040210723877,-32.970367431640625,0.74
7000,0.07886040210723877,-32.970367431640625,0.74
7100,0.07886040210723877,-32.970367431640625,0.74
7200,0.07886040210723877,-32.970367431640625,0.74
7300,0.07886040210723877,-32.970367431640625,0.74
7400,0.07886040210723877,-32.970367431640625,0.74
7500,0.07886040210723877,-32.970367431640625,0.74
7600,0.07886040210723877,-32.970367431640625,0.74
7700,0.07886040210723877,-32.970367431640625,0.74
7800,0.07886040210723877,-32.970367431640625,0.74
7900,0.07886040210723877,-32.970367431640625,0.74
8000,0.07886040210723877,-32.970367431640625,0.74
8100,0.07886040210723877,-32.970367431640625,0.74
8200,0.07886040210723877,-32.970367431640625,0.74
8300,0.29366064071655273,0.4697837829589844,0.74
8400,0.29366064071655273,0.4697837829589844,0.74
8500,0.29366064071655273,0.4697837829589844,0.74
8600,0.29366064071655273,0.4697837829589844,0.74
8700,0.29366064071655273,0.4697837829589844,0.74
8800,0.29366064071655273,0.4697837829589844,0.74
8900,0.29366064071655273,0.4697837829589844,0.74
9000,0.29366064071655273,0.4697837829589844,0.74
9100,0.29366064071655273,0.4697837829589844,0.74
9200,0.29366064071655273,0.4697837829589844,0.74
9300,0.29366064071655273,0.4697837829589844,0.74
9400,0.29366064071655273,0.4697837829589844,0.74
9500,0.29366064071655273,0.4697837829589844,0.74
9600,0.29366064071655273,0.4697837829589844,0.74
9700,0.29366064071655273,0.4697837829589844,0.74
9800,0.29366064071655273,0.4697837829589844,0.74
9900,0.29366064071655273,0.4697837829589844,0.74
10000,0.29366064071655273,0.4697837829589844,0.74
10100,0.29366064071655273,0.4697837829589844,0.74
11792,0.29366064071655273,0.4697837829589844,0.71
11892,0.29366064071655273,0.4697837829589844,0.71
11992,0.29366064071655273,0.4697837829589844,0.71
12092,0.29366064071655273,0.4697837829589844,0.71
12192,0.29366064071655273,0.4697837829589844,0.71
12292,0.29366064071655273,0.4697837829589844,0.71
12392,0.29366064071655273,0.4697837829589844,0.71
12492,0.29366064071655273,0.4697837829589844,0.71
12592,0.29366064071655273,0.4697837829589844,0.71
12692,0.29366064071655273,0.4697837829589844,0.71
12792,0.29366064071655273,0.4697837829589844,0.71
12892,0.6817545890808105,0.7073231339454651,0.71
12992,0.6817545890808105,0.7073231339454651,0.71
13092,0.6817545890808105,0.7073231339454651,0.71
13192,0.6817545890808105,0.7073231339454651,0.71
13292,0.6817545890808105,0.7073231339454651,0.71
13392,0.6817545890808105,0.7073231339454651,0.71
