evaluation,fitness,test_accuracy,uniqueness,time
0,-2.220393180847168,-2.4125118255615234,1.0,1.31
100,-2.220393180847168,-2.4125118255615234,1.0,1.31
200,-2.220393180847168,-2.4125118255615234,1.0,1.31
300,-2.220393180847168,-2.4125118255615234,1.0,1.31
400,-2.220393180847168,-2.4125118255615234,1.0,1.31
500,-1.9843993186950684,-2.252600908279419,1.0,1.31
600,-1.9843993186950684,-2.252600908279419,1.0,1.31
700,-1.9843993186950684,-2.252600908279419,1.0,1.31
800,-1.9158282279968262,-2.2090203762054443,1.0,1.31
900,-1.9158282279968262,-2.2090203762054443,1.0,1.31
1000,-1.9158282279968262,-2.2090203762054443,1.0,1.31
1100,-1.9158282279968262,-2.2090203762054443,1.0,1.31
1200,-1.9158282279968262,-2.2090203762054443,1.0,1.31
1300,-1.9158282279968262,-2.2090203762054443,1.0,1.31
1400,-1.9158282279968262,-2.2090203762054443,1.0,1.31
1500,-1.9158282279968262,-2.2090203762054443,1.0,1.31
1600,-1.9158282279968262,-2.2090203762054443,1.0,1.31
1700,-1.9158282279968262,-2.2090203762054443,1.0,1.31
1800,-1.9158282279968262,-2.2090203762054443,1.0,1.31
1900,-1.9158282279968262,-2.2090203762054443,1.0,1.31
2000,-1.9158282279968262,-2.2090203762054443,1.0,1.31
2100,-1.9158282279968262,-2.2090203762054443,1.0,1.31
2200,-1.9158282279968262,-2.2090203762054443,1.0,1.31
2300,-1.9158282279968262,-2.2090203762054443,1.0,1.31
2400,-1.9158282279968262,-2.2090203762054443,1.0,1.31
2500,-1.9158282279968262,-2.2090203762054443,1.0,1.31
2600,-1.9158282279968262,-2.2090203762054443,1.0,1.31
2700,-1.9158282279968262,-2.2090203762054443,1.0,1.31
2800,-1.9158282279968262,-2.2090203762054443,1.0,1.31
2900,-1.9158282279968262,-2.2090203762054443,1.0,1.31
3000,-1.9158282279968262,-2.2090203762054443,1.0,1.31
3100,-1.9158282279968262,-2.2090203762054443,1.0,1.31
3200,-1.9158282279968262,-2.2090203762054443,1.0,1.31
3300,-1.9158282279968262,-2.2090203762054443,1.0,1.31
3400,-1.9158282279968262,-2.2090203762054443,1.0,1.31
3500,-1.9158282279968262,-2.2090203762054443,1.0,1.31
3600,-1.9158282279968262,-2.2090203762054443,1.0,1.31
3700,-1.9158282279968262,-2.2090203762054443,1.0,1.31
3800,-1.9158282279968262,-2.2090203762054443,1.0,1.31
3900,-1.9158282279968262,-2.2090203762054443,1.0,1.31
4000,-1.9158282279968262,-2.2090203762054443,1.0,1.31
4100,-1.9158282279968262,-2.2090203762054443,1.0,1.31
4200,-1.9158282279968262,-2.2090203762054443,1.0,1.31
4300,-1.9158282279968262,-2.2090203762054443,1.0,1.31
4400,-1.9158282279968262,-2.2090203762054443,1.0,1.31
4500,-1.9158282279968262,-2.2090203762054443,1.0,1.31
4600,-1.9158282279968262,-2.2090203762054443,1.0,1.31
4700,-1.9158282279968262,-2.2090203762054443,1.0,1.31
4800,-1.9158282279968262,-2.2090203762054443,1.0,1.31
4900,-1.9158282279968262,-2.2090203762054443,1.0,1.31
5000,-0.9721205234527588,-1.0667269229888916,1.0,1.31
5100,-0.9721205234527588,-1.0667269229888916,1.0,1.31
5200,-0.9721205234527588,-1.0667269229888916,1.0,1.31
5300,-0.9721205234527588,-1.0667269229888916,1.0,1.31
5400,-0.9721205234527588,-1.0667269229888916,1.0,1.31
5500,-0.9721205234527588,-1.0667269229888916,1.0,1.31
5600,-0.9721205234527588,-1.0667269229888916,1.0,1.31
5700,-0.9721205234527588,-1.0667269229888916,1.0,1.31
5800,-0.9721205234527588,-1.0667269229888916,1.0,1.31
5900,-0.9721205234527588,-1.0667269229888916,1.0,1.31
6000,-0.9721205234527588,-1.0667269229888916,1.0,1.31
6100,-0.9721205234527588,-1.0667269229888916,1.0,1.31
6200,-0.9721205234527588,-1.0667269229888916,1.0,1.31
6300,-0.9721205234527588,-1.0667269229888916,1.0,1.31
6400,-0.9721205234527588,-1.0667269229888916,1.0,1.31
6500,-0.9721205234527588,-1.0667269229888916,1.0,1.31
6600,-0.9721205234527588,-1.0667269229888916,1.0,1.31
6700,-0.9721205234527588,-1.0667269229888916,1.0,1.31
6800,-0.9721205234527588,-1.0667269229888916,1.0,1.31
6900,-0.9721205234527588,-1.0667269229888916,1.0,1.31
7000,-0.9721205234527588,-1.0667269229888916,1.0,1.31
7100,-0.9721205234527588,-1.0667269229888916,1.0,1.31
7200,-0.9721205234527588,-1.0667269229888916,1.0,1.31
7300,-0.9721205234527588,-1.0667269229888916,1.0,1.31
7400,-0.9721205234527588,-1.0667269229888916,1.0,1.31
7500,-0.9721205234527588,-1.0667269229888916,1.0,1.31
7600,-0.9721205234527588,-1.0667269229888916,1.0,1.31
7700,-0.9721205234527588,-1.0667269229888916,1.0,1.31
7800,-0.753976583480835,-0.913809061050415,1.0,1.31
7900,-0.753976583480835,-0.913809061050415,1.0,1.31
8000,-0.753976583480835,-0.913809061050415,1.0,1.31
8100,-0.753976583480835,-0.913809061050415,1.0,1.31
8200,-0.753976583480835,-0.913809061050415,1.0,1.31
8300,-0.753976583480835,-0.913809061050415,1.0,1.31
8400,-0.753976583480835,-0.913809061050415,1.0,1.31
8500,-0.753976583480835,-0.913809061050415,1.0,1.31
8600,-0.753976583480835,-0.913809061050415,1.0,1.31
8700,-0.753976583480835,-0.913809061050415,1.0,1.31
8800,-0.753976583480835,-0.913809061050415,1.0,1.31
8900,-0.753976583480835,-0.913809061050415,1.0,1.31
9000,-0.753976583480835,-0.913809061050415,1.0,1.31
9100,-0.753976583480835,-0.913809061050415,1.0,1.31
9200,-0.753976583480835,-0.913809061050415,1.0,1.31
9300,-0.753976583480835,-0.913809061050415,1.0,1.31
9400,-0.753976583480835,-0.913809061050415,1.0,1.31
9500,-0.753976583480835,-0.913809061050415,1.0,1.31
