evaluation,fitness,test_accuracy,uniqueness,time
1000,0.009922802448272705,0.016526073217391968,1.0,5.52
1990,0.009922802448272705,0.016526073217391968,1.0,4.62
2980,0.009922802448272705,0.016526073217391968,1.0,2.78
3970,0.009922802448272705,0.016526073217391968,1.0,2.98
4960,0.009922802448272705,0.016526073217391968,1.0,3.01
5950,0.009922802448272705,0.016526073217391968,1.0,3.08
6940,0.009922802448272705,0.016526073217391968,1.0,2.84
7930,0.05623739957809448,0.09397590160369873,1.0,2.53
8920,0.05623739957809448,0.09397590160369873,1.0,2.53
9910,0.05623739957809448,0.09397590160369873,1.0,2.50
10900,0.05623739957809448,0.09397590160369873,1.0,2.79
11890,0.05623739957809448,0.09397590160369873,1.0,3.09
12880,0.05623739957809448,0.09397590160369873,1.0,2.93
13870,0.05623739957809448,0.09397590160369873,1.0,2.72
14860,0.05623739957809448,0.09397590160369873,1.0,2.64
15850,0.05623739957809448,0.09397590160369873,1.0,2.53
16840,0.05623739957809448,0.09397590160369873,1.0,2.54
17830,0.05623739957809448,0.09397590160369873,1.0,2.84
18820,0.05623739957809448,0.09397590160369873,1.0,2.91
19810,0.05623739957809448,0.09397590160369873,1.0,3.06
20800,0.05623739957809448,0.09397590160369873,1.0,3.09
21790,0.05623739957809448,0.09397590160369873,1.0,3.12
22780,0.05623739957809448,0.09397590160369873,1.0,2.80
23770,0.05623739957809448,0.09397590160369873,1.0,2.76
24760,0.05623739957809448,0.09397590160369873,1.0,2.69
25750,0.05623739957809448,0.09397590160369873,1.0,2.52
26740,0.05623739957809448,0.09397590160369873,1.0,2.77
27730,0.05623739957809448,0.09397590160369873,1.0,3.08
28720,0.14733749628067017,0.2131420075893402,1.0,3.04
29710,0.14733749628067017,0.2131420075893402,1.0,2.90
30700,0.14733749628067017,0.2131420075893402,1.0,2.69
31690,0.14733749628067017,0.2131420075893402,1.0,2.56
32680,0.14733749628067017,0.2131420075893402,1.0,2.72
33670,0.14733749628067017,0.2131420075893402,1.0,2.74
34660,0.14733749628067017,0.2131420075893402,1.0,2.68
35650,0.14733749628067017,0.2131420075893402,1.0,2.90
36640,0.14733749628067017,0.2131420075893402,1.0,2.84
37630,0.14733749628067017,0.2131420075893402,1.0,2.73
38620,0.14733749628067017,0.2131420075893402,1.0,2.49
39610,0.14733749628067017,0.2131420075893402,1.0,2.65
40600,0.14733749628067017,0.2131420075893402,1.0,2.63
41590,0.14733749628067017,0.2131420075893402,1.0,2.87
42580,0.14733749628067017,0.2131420075893402,1.0,3.00
43570,0.14733749628067017,0.2131420075893402,1.0,3.10
44560,0.14733749628067017,0.2131420075893402,1.0,2.73
45550,0.14733749628067017,0.2131420075893402,1.0,2.58
46540,0.14733749628067017,0.2131420075893402,1.0,2.28
47530,0.14733749628067017,0.2131420075893402,1.0,2.51
48520,0.14733749628067017,0.2131420075893402,1.0,3.00
49510,0.14733749628067017,0.2131420075893402,1.0,2.93
50500,0.14733749628067017,0.2131420075893402,1.0,2.84
51490,0.14733749628067017,0.2131420075893402,1.0,2.66
52480,0.14733749628067017,0.2131420075893402,1.0,2.62
53470,0.14733749628067017,0.2131420075893402,1.0,2.45
54460,0.14733749628067017,0.2131420075893402,1.0,2.61
55450,0.14733749628067017,0.2131420075893402,1.0,2.61
56440,0.14733749628067017,0.2131420075893402,1.0,2.88
57430,0.14733749628067017,0.2131420075893402,1.0,2.83
58420,0.14733749628067017,0.2131420075893402,1.0,2.94
59410,0.14733749628067017,0.2131420075893402,1.0,2.53
60400,0.14733749628067017,0.2131420075893402,1.0,2.47
61390,0.14733749628067017,0.2131420075893402,1.0,2.61
62380,0.14733749628067017,0.2131420075893402,1.0,2.90
63370,0.14733749628067017,0.2131420075893402,1.0,3.23
64360,0.14733749628067017,0.2131420075893402,1.0,3.15
65350,0.14733749628067017,0.2131420075893402,1.0,3.19
66340,0.14733749628067017,0.2131420075893402,1.0,2.85
67330,0.14733749628067017,0.2131420075893402,1.0,2.75
68320,0.14733749628067017,0.2131420075893402,1.0,2.57
69310,0.14733749628067017,0.2131420075893402,1.0,2.58
70300,0.14733749628067017,0.2131420075893402,1.0,2.74
71290,0.14733749628067017,0.2131420075893402,1.0,2.89
72280,0.14733749628067017,0.2131420075893402,1.0,2.86
73270,0.14733749628067017,0.2131420075893402,1.0,2.74
74260,0.14733749628067017,0.2131420075893402,1.0,2.66
75250,0.14733749628067017,0.2131420075893402,1.0,2.40
76240,0.14733749628067017,0.2131420075893402,1.0,2.69
77230,0.14733749628067017,0.2131420075893402,1.0,2.85
78220,0.14733749628067017,0.2131420075893402,1.0,2.98
79210,0.14733749628067017,0.2131420075893402,1.0,2.85
80200,0.14733749628067017,0.2131420075893402,1.0,2.50
81190,0.14733749628067017,0.2131420075893402,1.0,2.36
82180,0.14733749628067017,0.2131420075893402,1.0,2.57
83170,0.14733749628067017,0.2131420075893402,1.0,2.95
84160,0.14733749628067017,0.2131420075893402,1.0,3.11
85150,0.14733749628067017,0.2131420075893402,1.0,2.92
86140,0.14733749628067017,0.2131420075893402,1.0,2.69
87130,0.14733749628067017,0.2131420075893402,1.0,2.82
88120,0.14733749628067017,0.2131420075893402,1.0,2.34
89110,0.14733749628067017,0.2131420075893402,1.0,2.66
90100,0.14733749628067017,0.2131420075893402,1.0,3.04
91090,0.14733749628067017,0.2131420075893402,1.0,3.23
92080,0.14733749628067017,0.2131420075893402,1.0,3.31
93070,0.14733749628067017,0.2131420075893402,1.0,3.10
94060,0.14733749628067017,0.2131420075893402,1.0,2.88
95050,0.14733749628067017,0.2131420075893402,1.0,2.44
96040,0.14733749628067017,0.2131420075893402,1.0,2.63
97030,0.14733749628067017,0.2131420075893402,1.0,2.45
98020,0.14733749628067017,0.2131420075893402,1.0,2.82
99010,0.14733749628067017,0.2131420075893402,1.0,2.96
100000,0.14733749628067017,0.2131420075893402,1.0,2.92
100990,0.14733749628067017,0.2131420075893402,1.0,2.73
101980,0.14733749628067017,0.2131420075893402,1.0,2.50
102970,0.14733749628067017,0.2131420075893402,1.0,2.45
103960,0.14733749628067017,0.2131420075893402,1.0,2.59
104950,0.14733749628067017,0.2131420075893402,1.0,2.98
105940,0.14733749628067017,0.2131420075893402,1.0,3.13
106930,0.14733749628067017,0.2131420075893402,1.0,2.99
107920,0.14733749628067017,0.2131420075893402,1.0,2.70
108910,0.14733749628067017,0.2131420075893402,1.0,2.76
109900,0.14733749628067017,0.2131420075893402,1.0,2.87
110890,0.14733749628067017,0.2131420075893402,1.0,2.72
111880,0.14733749628067017,0.2131420075893402,1.0,2.98
112870,0.14733749628067017,0.2131420075893402,1.0,3.22
113860,0.18912014365196228,0.1907428801059723,1.0,3.36
114850,0.18912014365196228,0.1907428801059723,1.0,2.93
115840,0.18912014365196228,0.1907428801059723,1.0,2.87
116830,0.18912014365196228,0.1907428801059723,1.0,2.50
117820,0.18912014365196228,0.1907428801059723,1.0,2.40
118810,0.18912014365196228,0.1907428801059723,1.0,2.60
119800,0.18912014365196228,0.1907428801059723,1.0,3.02
