evaluation,fitness,test_accuracy,uniqueness,time
0,-0.8568935394287109,-0.9414629340171814,1.0,2.75
1000,-0.8386163115501404,-0.8367156982421875,1.0,2.75
2000,-0.8386163115501404,-0.8367156982421875,1.0,2.75
3000,-0.8386163115501404,-0.8367156982421875,1.0,2.75
4000,-0.8386163115501404,-0.8367156982421875,1.0,2.75
5000,-0.8386163115501404,-0.8367156982421875,1.0,2.75
6000,-0.8002910017967224,-0.8008970022201538,1.0,2.75
7000,-0.8002910017967224,-0.8008970022201538,1.0,2.75
8000,-0.8002910017967224,-0.8008970022201538,1.0,2.75
9000,-0.8002910017967224,-0.8008970022201538,1.0,2.75
10000,-0.7714300155639648,-0.7726470828056335,1.0,2.75
11000,-0.7714300155639648,-0.7726470828056335,1.0,2.75
12000,-0.6831128597259521,-0.7380026578903198,1.0,2.75
13000,-0.6831128597259521,-0.7380026578903198,1.0,2.75
14000,-0.6831128597259521,-0.7380026578903198,1.0,2.75
15000,-0.6831128597259521,-0.7380026578903198,1.0,2.75
16000,-0.6831128597259521,-0.7380026578903198,1.0,2.75
17000,-0.6831128597259521,-0.7380026578903198,1.0,2.75
18000,-0.6831128597259521,-0.7380026578903198,1.0,2.75
19000,-0.6831128597259521,-0.7380026578903198,1.0,2.75
20000,-0.6831128597259521,-0.7380026578903198,1.0,2.75
21000,-0.6831128597259521,-0.7380026578903198,1.0,2.75
22000,-0.6476743221282959,-0.6866030097007751,1.0,2.75
23000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
24000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
25000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
26000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
27000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
28000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
29000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
30000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
31000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
32000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
33000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
34000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
35000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
36000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
37000,-0.6240460872650146,-0.6934229731559753,1.0,2.75
38000,-0.6004847288131714,-0.6426607966423035,1.0,2.75
39000,-0.6004847288131714,-0.6426607966423035,1.0,2.75
40000,-0.582131564617157,-0.6495718359947205,1.0,2.75
41000,-0.582131564617157,-0.6495718359947205,1.0,2.75
42000,-0.582131564617157,-0.6495718359947205,1.0,2.75
43000,-0.582131564617157,-0.6495718359947205,1.0,2.75
44000,-0.582131564617157,-0.6495718359947205,1.0,2.75
45000,-0.582131564617157,-0.6495718359947205,1.0,2.75
46000,-0.5469769239425659,-0.6110646724700928,1.0,2.75
47000,-0.432478129863739,-0.4877862334251404,1.0,2.75
48000,-0.432478129863739,-0.4877862334251404,1.0,2.75
49000,-0.432478129863739,-0.4877862334251404,1.0,2.75
50000,-0.432478129863739,-0.4877862334251404,1.0,2.75
51000,-0.432478129863739,-0.4877862334251404,1.0,2.75
52000,-0.432478129863739,-0.4877862334251404,1.0,2.75
53000,-0.432478129863739,-0.4877862334251404,1.0,2.75
54000,-0.432478129863739,-0.4877862334251404,1.0,2.75
55000,-0.432478129863739,-0.4877862334251404,1.0,2.75
56000,-0.432478129863739,-0.4877862334251404,1.0,2.75
57000,-0.432478129863739,-0.4877862334251404,1.0,2.75
58000,-0.432478129863739,-0.4877862334251404,1.0,2.75
59000,-0.432478129863739,-0.4877862334251404,1.0,2.75
60000,-0.432478129863739,-0.4877862334251404,1.0,2.75
61000,-0.432478129863739,-0.4877862334251404,1.0,2.75
62000,-0.432478129863739,-0.4877862334251404,1.0,2.75
63000,-0.432478129863739,-0.4877862334251404,1.0,2.75
64000,-0.432478129863739,-0.4877862334251404,1.0,2.75
65000,-0.432478129863739,-0.4877862334251404,1.0,2.75
66000,-0.432478129863739,-0.4877862334251404,1.0,2.75
67000,-0.432478129863739,-0.4877862334251404,1.0,2.75
68000,-0.4105611741542816,-0.480013906955719,1.0,2.75
69000,-0.4105611741542816,-0.480013906955719,1.0,2.75
70000,-0.4105611741542816,-0.480013906955719,1.0,2.75
71000,-0.4105611741542816,-0.480013906955719,1.0,2.75
72000,-0.4105611741542816,-0.480013906955719,1.0,2.75
73000,-0.4105611741542816,-0.480013906955719,1.0,2.75
74000,-0.4105611741542816,-0.480013906955719,1.0,2.75
75000,-0.4105611741542816,-0.480013906955719,1.0,2.75
76000,-0.4105611741542816,-0.480013906955719,1.0,2.75
77000,-0.4105611741542816,-0.480013906955719,1.0,2.75
78000,-0.4105611741542816,-0.480013906955719,1.0,2.75
79000,-0.4105611741542816,-0.480013906955719,1.0,2.75
80000,-0.4105611741542816,-0.480013906955719,1.0,2.75
81000,-0.4105611741542816,-0.480013906955719,1.0,2.75
82000,-0.4105611741542816,-0.480013906955719,1.0,2.75
83000,-0.4105611741542816,-0.480013906955719,1.0,2.75
84000,-0.4105611741542816,-0.480013906955719,1.0,2.75
85000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
86000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
87000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
88000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
89000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
90000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
91000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
92000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
93000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
94000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
95000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
96000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
97000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
98000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
99000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
100000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
101000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
102000,-0.40096813440322876,-0.4381558299064636,1.0,2.75
103000,-0.36850541830062866,-0.4459335505962372,1.0,2.75
104000,-0.36850541830062866,-0.4459335505962372,1.0,2.75
105000,-0.36850541830062866,-0.4459335505962372,1.0,2.75
106000,-0.3607717454433441,-0.4458286166191101,1.0,2.75
107000,-0.3607717454433441,-0.4458286166191101,1.0,2.75
108000,-0.3607717454433441,-0.4458286166191101,1.0,2.75
109000,-0.3607717454433441,-0.4458286166191101,1.0,2.75
110000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
111000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
112000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
113000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
114000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
115000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
116000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
117000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
118000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
119000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
120000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
121000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
122000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
123000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
124000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
125000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
126000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
127000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
128000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
129000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
130000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
131000,-0.30849242210388184,-0.3435835838317871,1.0,2.75
132000,-0.14640524983406067,-0.18384703993797302,1.0,2.75
133000,-0.14640524983406067,-0.18384703993797302,1.0,2.75
134000,-0.14640524983406067,-0.18384703993797302,1.0,2.75
135000,-0.14601793885231018,-0.1736660897731781,1.0,2.75
136000,-0.14601793885231018,-0.1736660897731781,1.0,2.75
137000,-0.14601793885231018,-0.1736660897731781,1.0,2.75
138000,-0.14601793885231018,-0.1736660897731781,1.0,2.75
139000,-0.14601793885231018,-0.1736660897731781,1.0,2.75
140000,-0.14601793885231018,-0.1736660897731781,1.0,2.75
141000,-0.14601793885231018,-0.1736660897731781,1.0,2.75
