evaluation,fitness,test_accuracy,uniqueness,time
0,-1.0670369863510132,-1.3314260244369507,1.0,1.11
100,-1.0670369863510132,-1.3314260244369507,1.0,1.11
200,-0.2722148895263672,-0.2774707078933716,1.0,1.11
300,-0.2722148895263672,-0.2774707078933716,1.0,1.11
400,-0.2722148895263672,-0.2774707078933716,1.0,1.11
500,-0.25261032581329346,-0.2992393970489502,1.0,1.11
600,-0.25261032581329346,-0.2992393970489502,1.0,1.11
700,-0.00760987401008606,-0.1846325397491455,1.0,1.11
800,-0.00760987401008606,-0.1846325397491455,1.0,1.11
900,-0.00760987401008606,-0.1846325397491455,1.0,1.11
1000,-0.00760987401008606,-0.1846325397491455,1.0,1.11
1100,-0.00760987401008606,-0.1846325397491455,1.0,1.11
1200,-0.00760987401008606,-0.1846325397491455,1.0,1.11
1300,-0.00760987401008606,-0.1846325397491455,1.0,1.11
1400,-0.00760987401008606,-0.1846325397491455,1.0,1.11
1500,-0.00760987401008606,-0.1846325397491455,1.0,1.11
1600,-0.00760987401008606,-0.1846325397491455,1.0,1.11
1700,-0.00760987401008606,-0.1846325397491455,1.0,1.11
1800,-0.00760987401008606,-0.1846325397491455,1.0,1.11
1900,-0.00760987401008606,-0.1846325397491455,1.0,1.11
2000,-0.00760987401008606,-0.1846325397491455,1.0,1.11
2100,-0.00760987401008606,-0.1846325397491455,1.0,1.11
2200,-0.00760987401008606,-0.1846325397491455,1.0,1.11
2300,-0.00760987401008606,-0.1846325397491455,1.0,1.11
2400,-0.00760987401008606,-0.1846325397491455,1.0,1.11
2500,-0.00760987401008606,-0.1846325397491455,1.0,1.11
2600,-0.00760987401008606,-0.1846325397491455,1.0,1.11
2700,-0.00760987401008606,-0.1846325397491455,1.0,1.11
2800,-0.00760987401008606,-0.1846325397491455,1.0,1.11
2900,-0.00760987401008606,-0.1846325397491455,1.0,1.11
3000,-0.00760987401008606,-0.1846325397491455,1.0,1.11
3100,-0.00760987401008606,-0.1846325397491455,1.0,1.11
3200,-0.00760987401008606,-0.1846325397491455,1.0,1.11
3300,-0.00760987401008606,-0.1846325397491455,1.0,1.11
3400,-0.00760987401008606,-0.1846325397491455,1.0,1.11
3500,-0.00760987401008606,-0.1846325397491455,1.0,1.11
3600,-0.00760987401008606,-0.1846325397491455,1.0,1.11
3700,-0.00760987401008606,-0.1846325397491455,1.0,1.11
3800,-0.00760987401008606,-0.1846325397491455,1.0,1.11
3900,-0.00760987401008606,-0.1846325397491455,1.0,1.11
4000,-0.00760987401008606,-0.1846325397491455,1.0,1.11
4100,-0.00760987401008606,-0.1846325397491455,1.0,1.11
4200,-0.00760987401008606,-0.1846325397491455,1.0,1.11
4300,0.05882066488265991,0.02485370635986328,1.0,1.11
4400,0.05882066488265991,0.02485370635986328,1.0,1.11
4500,0.05882066488265991,0.02485370635986328,1.0,1.11
4600,0.05882066488265991,0.02485370635986328,1.0,1.11
4700,0.05882066488265991,0.02485370635986328,1.0,1.11
4800,0.05882066488265991,0.02485370635986328,1.0,1.11
4900,0.05882066488265991,0.02485370635986328,1.0,1.11
5000,0.05882066488265991,0.02485370635986328,1.0,1.11
5100,0.05882066488265991,0.02485370635986328,1.0,1.11
5200,0.05882066488265991,0.02485370635986328,1.0,1.11
5300,0.05882066488265991,0.02485370635986328,1.0,1.11
5400,0.05882066488265991,0.02485370635986328,1.0,1.11
5500,0.05882066488265991,0.02485370635986328,1.0,1.11
5600,0.05882066488265991,0.02485370635986328,1.0,1.11
5700,0.05882066488265991,0.02485370635986328,1.0,1.11
5800,0.05882066488265991,0.02485370635986328,1.0,1.11
5900,0.05882066488265991,0.02485370635986328,1.0,1.11
6000,0.05882066488265991,0.02485370635986328,1.0,1.11
6100,0.05882066488265991,0.02485370635986328,1.0,1.11
6200,0.05882066488265991,0.02485370635986328,1.0,1.11
6300,0.05882066488265991,0.02485370635986328,1.0,1.11
6400,0.05882066488265991,0.02485370635986328,1.0,1.11
6500,0.05882066488265991,0.02485370635986328,1.0,1.11
6600,0.05882066488265991,0.02485370635986328,1.0,1.11
6700,0.05882066488265991,0.02485370635986328,1.0,1.11
6800,0.05882066488265991,0.02485370635986328,1.0,1.11
6900,0.05882066488265991,0.02485370635986328,1.0,1.11
7000,0.05882066488265991,0.02485370635986328,1.0,1.11
7100,0.05882066488265991,0.02485370635986328,1.0,1.11
7200,0.05882066488265991,0.02485370635986328,1.0,1.11
7300,0.05882066488265991,0.02485370635986328,1.0,1.11
7400,0.05882066488265991,0.02485370635986328,1.0,1.11
7500,0.05882066488265991,0.02485370635986328,1.0,1.11
7600,0.05882066488265991,0.02485370635986328,1.0,1.11
7700,0.05882066488265991,0.02485370635986328,1.0,1.11
7800,0.05882066488265991,0.02485370635986328,1.0,1.11
7900,0.05882066488265991,0.02485370635986328,1.0,1.11
8000,0.05882066488265991,0.02485370635986328,1.0,1.11
8100,0.05882066488265991,0.02485370635986328,1.0,1.11
8200,0.05882066488265991,0.02485370635986328,1.0,1.11
8300,0.05882066488265991,0.02485370635986328,1.0,1.11
8400,0.05882066488265991,0.02485370635986328,1.0,1.11
8500,0.05882066488265991,0.02485370635986328,1.0,1.11
8600,0.05882066488265991,0.02485370635986328,1.0,1.11
8700,0.05882066488265991,0.02485370635986328,1.0,1.11
8800,0.05882066488265991,0.02485370635986328,1.0,1.11
8900,0.05882066488265991,0.02485370635986328,1.0,1.11
9000,0.05882066488265991,0.02485370635986328,1.0,1.11
9100,0.05882066488265991,0.02485370635986328,1.0,1.11
9200,0.05882066488265991,0.02485370635986328,1.0,1.11
9300,0.05882066488265991,0.02485370635986328,1.0,1.11
9400,0.05882066488265991,0.02485370635986328,1.0,1.11
9500,0.05882066488265991,0.02485370635986328,1.0,1.11
9600,0.05882066488265991,0.02485370635986328,1.0,1.11
9700,0.05882066488265991,0.02485370635986328,1.0,1.11
9800,0.05882066488265991,0.02485370635986328,1.0,1.11
9900,0.05882066488265991,0.02485370635986328,1.0,1.11
10000,0.05882066488265991,0.02485370635986328,1.0,1.11
10100,0.05882066488265991,0.02485370635986328,1.0,1.11
10200,0.05882066488265991,0.02485370635986328,1.0,1.11
10300,0.05882066488265991,0.02485370635986328,1.0,1.11
10400,0.05882066488265991,0.02485370635986328,1.0,1.11
10500,0.05882066488265991,0.02485370635986328,1.0,1.11
10600,0.05882066488265991,0.02485370635986328,1.0,1.11
10700,0.05882066488265991,0.02485370635986328,1.0,1.11
10800,0.05882066488265991,0.02485370635986328,1.0,1.11
10900,0.05882066488265991,0.02485370635986328,1.0,1.11
11000,0.05882066488265991,0.02485370635986328,1.0,1.11
11100,0.05882066488265991,0.02485370635986328,1.0,1.11
11200,0.05882066488265991,0.02485370635986328,1.0,1.11
11300,0.05882066488265991,0.02485370635986328,1.0,1.11
11400,0.05882066488265991,0.02485370635986328,1.0,1.11
11500,0.05882066488265991,0.02485370635986328,1.0,1.11
11600,0.05882066488265991,0.02485370635986328,1.0,1.11
11700,0.05882066488265991,0.02485370635986328,1.0,1.11
11800,0.05882066488265991,0.02485370635986328,1.0,1.11
11900,0.05882066488265991,0.02485370635986328,1.0,1.11
12000,0.05882066488265991,0.02485370635986328,1.0,1.11
12100,0.05882066488265991,0.02485370635986328,1.0,1.11
12200,0.0943906307220459,0.0405978262424469,1.0,1.11
12300,0.0943906307220459,0.0405978262424469,1.0,1.11
12400,0.0943906307220459,0.0405978262424469,1.0,1.11
12500,0.0943906307220459,0.0405978262424469,1.0,1.11
12600,0.0943906307220459,0.0405978262424469,1.0,1.11
12700,0.0943906307220459,0.0405978262424469,1.0,1.11
12800,0.0943906307220459,0.0405978262424469,1.0,1.11
12900,0.0943906307220459,0.0405978262424469,1.0,1.11
13000,0.0943906307220459,0.0405978262424469,1.0,1.11
13100,0.0943906307220459,0.0405978262424469,1.0,1.11
13200,0.0943906307220459,0.0405978262424469,1.0,1.11
13300,0.0943906307220459,0.0405978262424469,1.0,1.11
13400,0.0943906307220459,0.0405978262424469,1.0,1.11
13500,0.0943906307220459,0.0405978262424469,1.0,1.11
13600,0.0943906307220459,0.0405978262424469,1.0,1.11
13700,0.0943906307220459,0.0405978262424469,1.0,1.11
13800,0.0943906307220459,0.0405978262424469,1.0,1.11
13900,0.0943906307220459,0.0405978262424469,1.0,1.11
14000,0.0943906307220459,0.0405978262424469,1.0,1.11
14100,0.0943906307220459,0.0405978262424469,1.0,1.11
14200,0.0943906307220459,0.0405978262424469,1.0,1.11
14300,0.0943906307220459,0.0405978262424469,1.0,1.11
14400,0.0943906307220459,0.0405978262424469,1.0,1.11
14500,0.0943906307220459,0.0405978262424469,1.0,1.11
14600,0.0943906307220459,0.0405978262424469,1.0,1.11
14700,0.0943906307220459,0.0405978262424469,1.0,1.11
14800,0.0943906307220459,0.0405978262424469,1.0,1.11
14900,0.0943906307220459,0.0405978262424469,1.0,1.11
15000,0.0943906307220459,0.0405978262424469,1.0,1.11
15100,0.0943906307220459,0.0405978262424469,1.0,1.11
15200,0.0943906307220459,0.0405978262424469,1.0,1.11
15300,0.0943906307220459,0.0405978262424469,1.0,1.11
15400,0.0943906307220459,0.0405978262424469,1.0,1.11
15500,0.0943906307220459,0.0405978262424469,1.0,1.11
15600,0.0943906307220459,0.0405978262424469,1.0,1.11
15700,0.0943906307220459,0.0405978262424469,1.0,1.11
15800,0.0943906307220459,0.0405978262424469,1.0,1.11
15900,0.0943906307220459,0.0405978262424469,1.0,1.11
16000,0.0943906307220459,0.0405978262424469,1.0,1.11
16100,0.0943906307220459,0.0405978262424469,1.0,1.11
16200,0.0943906307220459,0.0405978262424469,1.0,1.11
16300,0.0943906307220459,0.0405978262424469,1.0,1.11
16400,0.0943906307220459,0.0405978262424469,1.0,1.11
16500,0.0943906307220459,0.0405978262424469,1.0,1.11
16600,0.0943906307220459,0.0405978262424469,1.0,1.11
16700,0.0943906307220459,0.0405978262424469,1.0,1.11
16800,0.0943906307220459,0.0405978262424469,1.0,1.11
16900,0.0943906307220459,0.0405978262424469,1.0,1.11
17000,0.0943906307220459,0.0405978262424469,1.0,1.11
17100,0.0943906307220459,0.0405978262424469,1.0,1.11
17200,0.0943906307220459,0.0405978262424469,1.0,1.11
17300,0.0943906307220459,0.0405978262424469,1.0,1.11
17400,0.0943906307220459,0.0405978262424469,1.0,1.11
17500,0.0943906307220459,0.0405978262424469,1.0,1.11
17600,0.0943906307220459,0.0405978262424469,1.0,1.11
17700,0.0943906307220459,0.0405978262424469,1.0,1.11
17800,0.0943906307220459,0.0405978262424469,1.0,1.11
17900,0.0943906307220459,0.0405978262424469,1.0,1.11
18000,0.0943906307220459,0.0405978262424469,1.0,1.11
18100,0.0943906307220459,0.0405978262424469,1.0,1.11
18200,0.0943906307220459,0.0405978262424469,1.0,1.11
18300,0.0943906307220459,0.0405978262424469,1.0,1.11
18400,0.0943906307220459,0.0405978262424469,1.0,1.11
18500,0.0943906307220459,0.0405978262424469,1.0,1.11
18600,0.0943906307220459,0.0405978262424469,1.0,1.11
18700,0.0943906307220459,0.0405978262424469,1.0,1.11
18800,0.0943906307220459,0.0405978262424469,1.0,1.11
18900,0.0943906307220459,0.0405978262424469,1.0,1.11
19000,0.0943906307220459,0.0405978262424469,1.0,1.11
19100,0.0943906307220459,0.0405978262424469,1.0,1.11
19200,0.0943906307220459,0.0405978262424469,1.0,1.11
19300,0.0943906307220459,0.0405978262424469,1.0,1.11
19400,0.0943906307220459,0.0405978262424469,1.0,1.11
19500,0.0943906307220459,0.0405978262424469,1.0,1.11
19600,0.0943906307220459,0.0405978262424469,1.0,1.11
19700,0.0943906307220459,0.0405978262424469,1.0,1.11
19800,0.0943906307220459,0.0405978262424469,1.0,1.11
19900,0.0943906307220459,0.0405978262424469,1.0,1.11
20000,0.0943906307220459,0.0405978262424469,1.0,1.11
20100,0.0943906307220459,0.0405978262424469,1.0,1.11
20200,0.0943906307220459,0.0405978262424469,1.0,1.11
20300,0.0943906307220459,0.0405978262424469,1.0,1.11
20400,0.0943906307220459,0.0405978262424469,1.0,1.11
20500,0.0943906307220459,0.0405978262424469,1.0,1.11
20600,0.0943906307220459,0.0405978262424469,1.0,1.11
20700,0.0943906307220459,0.0405978262424469,1.0,1.11
20800,0.0943906307220459,0.0405978262424469,1.0,1.11
20900,0.0943906307220459,0.0405978262424469,1.0,1.11
21000,0.0943906307220459,0.0405978262424469,1.0,1.11
21100,0.0943906307220459,0.0405978262424469,1.0,1.11
21200,0.0943906307220459,0.0405978262424469,1.0,1.11
21300,0.0943906307220459,0.0405978262424469,1.0,1.11
21400,0.0943906307220459,0.0405978262424469,1.0,1.11
21500,0.0943906307220459,0.0405978262424469,1.0,1.11
21600,0.0943906307220459,0.0405978262424469,1.0,1.11
21700,0.0943906307220459,0.0405978262424469,1.0,1.11
21800,0.0943906307220459,0.0405978262424469,1.0,1.11
21900,0.0943906307220459,0.0405978262424469,1.0,1.11
22000,0.0943906307220459,0.0405978262424469,1.0,1.11
22100,0.0943906307220459,0.0405978262424469,1.0,1.11
22200,0.0943906307220459,0.0405978262424469,1.0,1.11
22300,0.0943906307220459,0.0405978262424469,1.0,1.11
22400,0.0943906307220459,0.0405978262424469,1.0,1.11
22500,0.0943906307220459,0.0405978262424469,1.0,1.11
22600,0.0943906307220459,0.0405978262424469,1.0,1.11
22700,0.0943906307220459,0.0405978262424469,1.0,1.11
22800,0.0943906307220459,0.0405978262424469,1.0,1.11
22900,0.0943906307220459,0.0405978262424469,1.0,1.11
23000,0.0943906307220459,0.0405978262424469,1.0,1.11
23100,0.0943906307220459,0.0405978262424469,1.0,1.11
23200,0.0943906307220459,0.0405978262424469,1.0,1.11
23300,0.0943906307220459,0.0405978262424469,1.0,1.11
23400,0.0943906307220459,0.0405978262424469,1.0,1.11
23500,0.0943906307220459,0.0405978262424469,1.0,1.11
23600,0.0943906307220459,0.0405978262424469,1.0,1.11
23700,0.0943906307220459,0.0405978262424469,1.0,1.11
23800,0.0943906307220459,0.0405978262424469,1.0,1.11
23900,0.0943906307220459,0.0405978262424469,1.0,1.11
24000,0.0943906307220459,0.0405978262424469,1.0,1.11
24100,0.0943906307220459,0.0405978262424469,1.0,1.11
24200,0.0943906307220459,0.0405978262424469,1.0,1.11
24300,0.0943906307220459,0.0405978262424469,1.0,1.11
24400,0.0943906307220459,0.0405978262424469,1.0,1.11
24500,0.0943906307220459,0.0405978262424469,1.0,1.11
24600,0.0943906307220459,0.0405978262424469,1.0,1.11
24700,0.0943906307220459,0.0405978262424469,1.0,1.11
24800,0.0943906307220459,0.0405978262424469,1.0,1.11
24900,0.0943906307220459,0.0405978262424469,1.0,1.11
25000,0.0943906307220459,0.0405978262424469,1.0,1.11
25100,0.0943906307220459,0.0405978262424469,1.0,1.11
25200,0.0943906307220459,0.0405978262424469,1.0,1.11
25300,0.0943906307220459,0.0405978262424469,1.0,1.11
25400,0.0943906307220459,0.0405978262424469,1.0,1.11
25500,0.0943906307220459,0.0405978262424469,1.0,1.11
25600,0.0943906307220459,0.0405978262424469,1.0,1.11
25700,0.0943906307220459,0.0405978262424469,1.0,1.11
25800,0.0943906307220459,0.0405978262424469,1.0,1.11
25900,0.0943906307220459,0.0405978262424469,1.0,1.11
26000,0.0943906307220459,0.0405978262424469,1.0,1.11
26100,0.0943906307220459,0.0405978262424469,1.0,1.11
26200,0.0943906307220459,0.0405978262424469,1.0,1.11
26300,0.0943906307220459,0.0405978262424469,1.0,1.11
26400,0.0943906307220459,0.0405978262424469,1.0,1.11
26500,0.0943906307220459,0.0405978262424469,1.0,1.11
26600,0.0943906307220459,0.0405978262424469,1.0,1.11
26700,0.0943906307220459,0.0405978262424469,1.0,1.11
26800,0.0943906307220459,0.0405978262424469,1.0,1.11
26900,0.0943906307220459,0.0405978262424469,1.0,1.11
27000,0.0943906307220459,0.0405978262424469,1.0,1.11
27100,0.0943906307220459,0.0405978262424469,1.0,1.11
27200,0.0943906307220459,0.0405978262424469,1.0,1.11
27300,0.0943906307220459,0.0405978262424469,1.0,1.11
27400,0.0943906307220459,0.0405978262424469,1.0,1.11
27500,0.0943906307220459,0.0405978262424469,1.0,1.11
27600,0.0943906307220459,0.0405978262424469,1.0,1.11
27700,0.0943906307220459,0.0405978262424469,1.0,1.11
27800,0.0943906307220459,-1.3314260244369507,1.0,1.07
27900,0.0943906307220459,-1.3314260244369507,1.0,1.07
28000,0.0943906307220459,-1.3314260244369507,1.0,1.07
28100,0.0943906307220459,-1.3314260244369507,1.0,1.07
28200,0.0943906307220459,-1.3314260244369507,1.0,1.07
28300,0.0943906307220459,-1.3314260244369507,1.0,1.07
28400,0.0943906307220459,-1.3314260244369507,1.0,1.07
28500,0.0943906307220459,-1.3314260244369507,1.0,1.07
28600,0.0943906307220459,-1.3314260244369507,1.0,1.07
28700,0.0943906307220459,-1.3314260244369507,1.0,1.07
28800,0.0943906307220459,-1.3314260244369507,1.0,1.07
28900,0.0943906307220459,-1.3314260244369507,1.0,1.07
29000,0.0943906307220459,-1.3314260244369507,1.0,1.07
29100,0.0943906307220459,-1.3314260244369507,1.0,1.07
29200,0.0943906307220459,-1.3314260244369507,1.0,1.07
29300,0.0943906307220459,-1.3314260244369507,1.0,1.07
29400,0.0943906307220459,-1.3314260244369507,1.0,1.07
29500,0.0943906307220459,-1.3314260244369507,1.0,1.07
29600,0.0943906307220459,-1.3314260244369507,1.0,1.07
29700,0.0943906307220459,-1.3314260244369507,1.0,1.07
29800,0.0943906307220459,-1.3314260244369507,1.0,1.07
29900,0.0943906307220459,-1.3314260244369507,1.0,1.07
30000,0.0943906307220459,-1.3314260244369507,1.0,1.07
30100,0.0943906307220459,-1.3314260244369507,1.0,1.07
30200,0.0943906307220459,-1.3314260244369507,1.0,1.07
30300,0.0943906307220459,-1.3314260244369507,1.0,1.07
30400,0.0943906307220459,-1.3314260244369507,1.0,1.07
30500,0.0943906307220459,-1.3314260244369507,1.0,1.07
30600,0.0943906307220459,-1.3314260244369507,1.0,1.07
30700,0.0943906307220459,-1.3314260244369507,1.0,1.07
30800,0.0943906307220459,-1.3314260244369507,1.0,1.07
30900,0.0943906307220459,-1.3314260244369507,1.0,1.07
31000,0.0943906307220459,-1.3314260244369507,1.0,1.07
31100,0.0943906307220459,-1.3314260244369507,1.0,1.07
31200,0.0943906307220459,-1.3314260244369507,1.0,1.07
31300,0.0943906307220459,-1.3314260244369507,1.0,1.07
31400,0.0943906307220459,-1.3314260244369507,1.0,1.07
31500,0.0943906307220459,-1.3314260244369507,1.0,1.07
31600,0.0943906307220459,-1.3314260244369507,1.0,1.07
31700,0.0943906307220459,-1.3314260244369507,1.0,1.07
31800,0.0943906307220459,-1.3314260244369507,1.0,1.07
31900,0.0943906307220459,-1.3314260244369507,1.0,1.07
32000,0.0943906307220459,-1.3314260244369507,1.0,1.07
32100,0.0943906307220459,-1.3314260244369507,1.0,1.07
32200,0.0943906307220459,-1.3314260244369507,1.0,1.07
32300,0.0943906307220459,-1.3314260244369507,1.0,1.07
32400,0.0943906307220459,-1.3314260244369507,1.0,1.07
32500,0.0943906307220459,-1.3314260244369507,1.0,1.07
32600,0.0943906307220459,-1.3314260244369507,1.0,1.07
32700,0.0943906307220459,-1.3314260244369507,1.0,1.07
32800,0.0943906307220459,-1.3314260244369507,1.0,1.07
32900,0.0943906307220459,-1.3314260244369507,1.0,1.07
33000,0.0943906307220459,-1.3314260244369507,1.0,1.07
33100,0.0943906307220459,-1.3314260244369507,1.0,1.07
33200,0.0943906307220459,-1.3314260244369507,1.0,1.07
33300,0.0943906307220459,-1.3314260244369507,1.0,1.07
33400,0.0943906307220459,-1.3314260244369507,1.0,1.07
33500,0.0943906307220459,-1.3314260244369507,1.0,1.07
33600,0.0943906307220459,-1.3314260244369507,1.0,1.07
33700,0.0943906307220459,-1.3314260244369507,1.0,1.07
33800,0.0943906307220459,-1.3314260244369507,1.0,1.07
33900,0.0943906307220459,-1.3314260244369507,1.0,1.07
34000,0.0943906307220459,-1.3314260244369507,1.0,1.07
34100,0.0943906307220459,-1.3314260244369507,1.0,1.07
34200,0.0943906307220459,-1.3314260244369507,1.0,1.07
34300,0.0943906307220459,-1.3314260244369507,1.0,1.07
34400,0.0943906307220459,-1.3314260244369507,1.0,1.07
34500,0.0943906307220459,-1.3314260244369507,1.0,1.07
34600,0.0943906307220459,-1.3314260244369507,1.0,1.07
34700,0.0943906307220459,-1.3314260244369507,1.0,1.07
34800,0.0943906307220459,-1.3314260244369507,1.0,1.07
34900,0.0943906307220459,-1.3314260244369507,1.0,1.07
35000,0.0943906307220459,-1.3314260244369507,1.0,1.07
35100,0.0943906307220459,-1.3314260244369507,1.0,1.07
35200,0.0943906307220459,-1.3314260244369507,1.0,1.07
35300,0.0943906307220459,-1.3314260244369507,1.0,1.07
35400,0.0943906307220459,-1.3314260244369507,1.0,1.07
35500,0.0943906307220459,-1.3314260244369507,1.0,1.07
35600,0.0943906307220459,-1.3314260244369507,1.0,1.07
35700,0.0943906307220459,-1.3314260244369507,1.0,1.07
35800,0.0943906307220459,-1.3314260244369507,1.0,1.07
35900,0.0943906307220459,-1.3314260244369507,1.0,1.07
36000,0.0943906307220459,-1.3314260244369507,1.0,1.07
36100,0.0943906307220459,-1.3314260244369507,1.0,1.07
36200,0.0943906307220459,-1.3314260244369507,1.0,1.07
36300,0.0943906307220459,-1.3314260244369507,1.0,1.07
36400,0.0943906307220459,-1.3314260244369507,1.0,1.07
36500,0.0943906307220459,-1.3314260244369507,1.0,1.07
36600,0.0943906307220459,-1.3314260244369507,1.0,1.07
36700,0.0943906307220459,-1.3314260244369507,1.0,1.07
36800,0.0943906307220459,-1.3314260244369507,1.0,1.07
36900,0.0943906307220459,-1.3314260244369507,1.0,1.07
37000,0.0943906307220459,-1.3314260244369507,1.0,1.07
37100,0.0943906307220459,-1.3314260244369507,1.0,1.07
37200,0.0943906307220459,-1.3314260244369507,1.0,1.07
37300,0.0943906307220459,-1.3314260244369507,1.0,1.07
37400,0.0943906307220459,-1.3314260244369507,1.0,1.07
37500,0.0943906307220459,-1.3314260244369507,1.0,1.07
37600,0.09471499919891357,0.06195199489593506,1.0,1.07
37700,0.09471499919891357,0.06195199489593506,1.0,1.07
37800,0.09471499919891357,0.06195199489593506,1.0,1.07
37900,0.09471499919891357,0.06195199489593506,1.0,1.07
