evaluation,fitness,test_accuracy,uniqueness,time
0,-0.05636253207921982,-0.06701783835887909,1.0,2.68
1000,-0.05636253207921982,-0.06701783835887909,1.0,2.68
2000,-0.05636253207921982,-0.06701783835887909,1.0,2.68
3000,-0.05636253207921982,-0.06701783835887909,1.0,2.68
4000,-0.05636253207921982,-0.06701783835887909,1.0,2.68
5000,-0.05636253207921982,-0.06701783835887909,1.0,2.68
6000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
7000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
8000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
9000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
10000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
11000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
12000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
13000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
14000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
15000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
16000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
17000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
18000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
19000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
20000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
21000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
22000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
23000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
24000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
25000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
26000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
27000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
28000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
29000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
30000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
31000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
32000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
33000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
34000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
35000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
36000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
37000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
38000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
39000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
40000,-0.04676830768585205,-0.1308373212814331,1.0,2.68
41000,-0.03686853498220444,-0.13178372383117676,1.0,2.68
42000,-0.03686853498220444,-0.13178372383117676,1.0,2.68
43000,-0.03686853498220444,-0.13178372383117676,1.0,2.68
44000,-0.03686853498220444,-0.13178372383117676,1.0,2.68
45000,-0.01544775627553463,0.002187152858823538,1.0,2.68
46000,-0.01544775627553463,0.002187152858823538,1.0,2.68
47000,-0.01544775627553463,0.002187152858823538,1.0,2.68
48000,-0.01544775627553463,0.002187152858823538,1.0,2.68
49000,-0.01544775627553463,0.002187152858823538,1.0,2.68
50000,-0.01544775627553463,0.002187152858823538,1.0,2.68
51000,-0.01544775627553463,0.002187152858823538,1.0,2.68
52000,-0.015352110378444195,0.005955120082944632,1.0,2.68
53000,-0.015352110378444195,0.005955120082944632,1.0,2.68
54000,-0.015352110378444195,0.005955120082944632,1.0,2.68
55000,-0.015352110378444195,0.005955120082944632,1.0,2.68
56000,-0.015352110378444195,0.005955120082944632,1.0,2.68
57000,-0.015352110378444195,0.005955120082944632,1.0,2.68
58000,-0.015352110378444195,0.005955120082944632,1.0,2.68
59000,-0.015352110378444195,0.005955120082944632,1.0,2.68
60000,-0.015352110378444195,0.005955120082944632,1.0,2.68
61000,-0.015352110378444195,0.005955120082944632,1.0,2.68
62000,-0.015352110378444195,0.005955120082944632,1.0,2.68
63000,-0.015352110378444195,0.005955120082944632,1.0,2.68
64000,-0.015352110378444195,0.005955120082944632,1.0,2.68
65000,-0.015352110378444195,0.005955120082944632,1.0,2.68
66000,-0.015352110378444195,0.005955120082944632,1.0,2.68
67000,-0.015352110378444195,0.005955120082944632,1.0,2.68
68000,-0.015352110378444195,0.005955120082944632,1.0,2.68
69000,-0.015352110378444195,0.005955120082944632,1.0,2.68
70000,-0.015352110378444195,0.005955120082944632,1.0,2.68
71000,-0.015352110378444195,0.005955120082944632,1.0,2.68
72000,-0.015352110378444195,0.005955120082944632,1.0,2.68
73000,-0.015352110378444195,0.005955120082944632,1.0,2.68
74000,-0.015352110378444195,0.005955120082944632,1.0,2.68
75000,-0.015352110378444195,0.005955120082944632,1.0,2.68
76000,-0.015352110378444195,0.005955120082944632,1.0,2.68
77000,-0.015352110378444195,0.005955120082944632,1.0,2.68
78000,-0.015352110378444195,0.005955120082944632,1.0,2.68
79000,-0.015352110378444195,0.005955120082944632,1.0,2.68
80000,0.13368716835975647,0.11462169885635376,1.0,2.68
81000,0.13368716835975647,0.11462169885635376,1.0,2.68
82000,0.13368716835975647,0.11462169885635376,1.0,2.68
83000,0.13368716835975647,0.11462169885635376,1.0,2.68
84000,0.13368716835975647,0.11462169885635376,1.0,2.68
85000,0.13368716835975647,0.11462169885635376,1.0,2.68
86000,0.13368716835975647,0.11462169885635376,1.0,2.68
87000,0.13368716835975647,0.11462169885635376,1.0,2.68
88000,0.13368716835975647,0.11462169885635376,1.0,2.68
89000,0.13368716835975647,0.11462169885635376,1.0,2.68
90000,0.13368716835975647,0.11462169885635376,1.0,2.68
91000,0.13368716835975647,0.11462169885635376,1.0,2.68
92000,0.13368716835975647,0.11462169885635376,1.0,2.68
93000,0.13368716835975647,0.11462169885635376,1.0,2.68
94000,0.13368716835975647,0.11462169885635376,1.0,2.68
95000,0.13368716835975647,0.11462169885635376,1.0,2.68
96000,0.13368716835975647,0.11462169885635376,1.0,2.68
97000,0.13368716835975647,0.11462169885635376,1.0,2.68
98000,0.13368716835975647,0.11462169885635376,1.0,2.68
99000,0.13368716835975647,0.11462169885635376,1.0,2.68
100000,0.13368716835975647,0.11462169885635376,1.0,2.68
101000,0.13368716835975647,0.11462169885635376,1.0,2.68
102000,0.13368716835975647,0.11462169885635376,1.0,2.68
103000,0.13368716835975647,0.11462169885635376,1.0,2.68
104000,0.13368716835975647,0.11462169885635376,1.0,2.68
105000,0.13368716835975647,0.11462169885635376,1.0,2.68
106000,0.13368716835975647,0.11462169885635376,1.0,2.68
107000,0.13368716835975647,0.11462169885635376,1.0,2.68
108000,0.13368716835975647,0.11462169885635376,1.0,2.68
109000,0.13368716835975647,0.11462169885635376,1.0,2.68
110000,0.13368716835975647,0.11462169885635376,1.0,2.68
111000,0.13368716835975647,0.11462169885635376,1.0,2.68
112000,0.13368716835975647,0.11462169885635376,1.0,2.68
113000,0.13368716835975647,0.11462169885635376,1.0,2.68
114000,0.13368716835975647,0.11462169885635376,1.0,2.68
115000,0.13368716835975647,0.11462169885635376,1.0,2.68
116000,0.13368716835975647,0.11462169885635376,1.0,2.68
