evaluation,fitness,test_accuracy,uniqueness,time
0,-2.174197196960449,-2.3140883445739746,1.0,1.44
100,-2.174197196960449,-2.3140883445739746,1.0,1.44
200,-1.6703550815582275,-1.7885191440582275,1.0,1.44
300,-1.6703550815582275,-1.7885191440582275,1.0,1.44
400,-1.6703550815582275,-1.7885191440582275,1.0,1.44
500,-1.5944428443908691,-1.7533071041107178,1.0,1.44
600,-1.5944428443908691,-1.7533071041107178,1.0,1.44
700,-1.5944428443908691,-1.7533071041107178,1.0,1.44
800,-1.5944428443908691,-1.7533071041107178,1.0,1.44
900,-1.5944428443908691,-1.7533071041107178,1.0,1.44
1000,-1.5944428443908691,-1.7533071041107178,1.0,1.44
1100,-1.5944428443908691,-1.7533071041107178,1.0,1.44
1200,-1.5944428443908691,-1.7533071041107178,1.0,1.44
1300,-1.5944428443908691,-1.7533071041107178,1.0,1.44
1400,-1.5944428443908691,-1.7533071041107178,1.0,1.44
1500,-1.5944428443908691,-1.7533071041107178,1.0,1.44
1600,-1.5944428443908691,-1.7533071041107178,1.0,1.44
1700,-1.5944428443908691,-1.7533071041107178,1.0,1.44
1800,-1.5944428443908691,-1.7533071041107178,1.0,1.44
1900,-1.5944428443908691,-1.7533071041107178,1.0,1.44
2000,-1.5944428443908691,-1.7533071041107178,1.0,1.44
2100,-1.5944428443908691,-1.7533071041107178,1.0,1.44
2200,-1.5944428443908691,-1.7533071041107178,1.0,1.44
2300,-1.5944428443908691,-1.7533071041107178,1.0,1.44
2400,-1.5944428443908691,-1.7533071041107178,1.0,1.44
2500,-1.5944428443908691,-1.7533071041107178,1.0,1.44
2600,-1.5944428443908691,-1.7533071041107178,1.0,1.44
2700,-1.5944428443908691,-1.7533071041107178,1.0,1.44
2800,-1.4294580221176147,-1.4867029190063477,1.0,1.44
2900,-1.4294580221176147,-1.4867029190063477,1.0,1.44
3000,-1.289077877998352,-1.357781171798706,1.0,1.44
3100,-1.289077877998352,-1.357781171798706,1.0,1.44
3200,-1.289077877998352,-1.357781171798706,1.0,1.44
3300,-0.9922276735305786,-1.182267189025879,1.0,1.44
3400,-0.9922276735305786,-1.182267189025879,1.0,1.44
3500,-0.9922276735305786,-1.182267189025879,1.0,1.44
3600,-0.9922276735305786,-1.182267189025879,1.0,1.44
3700,-0.9922276735305786,-1.182267189025879,1.0,1.44
3800,-0.9922276735305786,-1.182267189025879,1.0,1.44
3900,-0.9922276735305786,-1.182267189025879,1.0,1.44
4000,-0.9922276735305786,-1.182267189025879,1.0,1.44
4100,-0.9922276735305786,-1.182267189025879,1.0,1.44
4200,-0.9922276735305786,-1.182267189025879,1.0,1.44
4300,-0.9922276735305786,-1.182267189025879,1.0,1.44
4400,-0.9922276735305786,-1.182267189025879,1.0,1.44
4500,-0.9922276735305786,-1.182267189025879,1.0,1.44
4600,-0.9922276735305786,-1.182267189025879,1.0,1.44
4700,-0.9922276735305786,-1.182267189025879,1.0,1.44
4800,-0.9922276735305786,-1.182267189025879,1.0,1.44
4900,-0.9922276735305786,-1.182267189025879,1.0,1.44
5000,-0.9922276735305786,-1.182267189025879,1.0,1.44
5100,-0.9922276735305786,-1.182267189025879,1.0,1.44
5200,-0.9922276735305786,-1.182267189025879,1.0,1.44
5300,-0.9922276735305786,-1.182267189025879,1.0,1.44
5400,-0.9922276735305786,-1.182267189025879,1.0,1.44
5500,-0.9922276735305786,-1.182267189025879,1.0,1.44
5600,-0.9922276735305786,-1.182267189025879,1.0,1.44
5700,-0.9922276735305786,-1.182267189025879,1.0,1.44
5800,-0.9922276735305786,-1.182267189025879,1.0,1.44
5900,-0.9922276735305786,-1.182267189025879,1.0,1.44
6000,-0.9922276735305786,-1.182267189025879,1.0,1.44
6100,-0.9922276735305786,-1.182267189025879,1.0,1.44
6200,-0.9922276735305786,-1.182267189025879,1.0,1.44
6300,-0.9922276735305786,-1.182267189025879,1.0,1.44
6400,-0.9922276735305786,-1.182267189025879,1.0,1.44
6500,-0.9922276735305786,-1.182267189025879,1.0,1.44
6600,-0.9922276735305786,-1.182267189025879,1.0,1.44
6700,-0.9922276735305786,-1.182267189025879,1.0,1.44
6800,-0.9922276735305786,-1.182267189025879,1.0,1.44
6900,-0.9922276735305786,-1.182267189025879,1.0,1.44
7000,-0.9922276735305786,-1.182267189025879,1.0,1.44
7100,-0.9922276735305786,-1.182267189025879,1.0,1.44
7200,-0.9922276735305786,-1.182267189025879,1.0,1.44
7300,-0.9922276735305786,-1.182267189025879,1.0,1.44
7400,-0.9922276735305786,-1.182267189025879,1.0,1.44
7500,-0.9922276735305786,-1.182267189025879,1.0,1.44
7600,-0.9922276735305786,-1.182267189025879,1.0,1.44
7700,-0.9922276735305786,-1.182267189025879,1.0,1.44
7800,-0.9922276735305786,-1.182267189025879,1.0,1.44
7900,-0.9922276735305786,-1.182267189025879,1.0,1.44
8000,-0.9922276735305786,-1.182267189025879,1.0,1.44
8100,-0.9922276735305786,-1.182267189025879,1.0,1.44
8200,-0.9922276735305786,-1.182267189025879,1.0,1.44
8300,-0.9922276735305786,-1.182267189025879,1.0,1.44
