evaluation,fitness,test_accuracy,uniqueness,time
0,-0.22719472646713257,-0.2643505334854126,1.0,1.27
100,-0.22719472646713257,-0.2643505334854126,1.0,1.27
200,-0.22719472646713257,-0.2643505334854126,1.0,1.27
300,-0.22719472646713257,-0.2643505334854126,1.0,1.27
400,-0.22719472646713257,-0.2643505334854126,1.0,1.27
500,-0.22719472646713257,-0.2643505334854126,1.0,1.27
600,-0.22719472646713257,-0.2643505334854126,1.0,1.27
700,-0.22719472646713257,-0.2643505334854126,1.0,1.27
800,-0.22719472646713257,-0.2643505334854126,1.0,1.27
900,-0.21920543909072876,-0.2559662461280823,1.0,1.27
1000,-0.21920543909072876,-0.2559662461280823,1.0,1.27
1100,-0.21920543909072876,-0.2559662461280823,1.0,1.27
1200,-0.21920543909072876,-0.2559662461280823,1.0,1.27
1300,-0.21920543909072876,-0.2559662461280823,1.0,1.27
1400,-0.21447312831878662,-0.16976630687713623,1.0,1.27
1500,-0.21447312831878662,-0.16976630687713623,1.0,1.27
1600,-0.21447312831878662,-0.16976630687713623,1.0,1.27
1700,-0.21447312831878662,-0.16976630687713623,1.0,1.27
1800,0.054306358098983765,0.020324021577835083,1.0,1.27
1900,0.054306358098983765,0.020324021577835083,1.0,1.27
2000,0.054306358098983765,0.020324021577835083,1.0,1.27
2100,0.054306358098983765,0.020324021577835083,1.0,1.27
2200,0.054306358098983765,0.020324021577835083,1.0,1.27
2300,0.054306358098983765,0.020324021577835083,1.0,1.27
2400,0.054306358098983765,0.020324021577835083,1.0,1.27
2500,0.054306358098983765,0.020324021577835083,1.0,1.27
2600,0.054306358098983765,0.020324021577835083,1.0,1.27
2700,0.054306358098983765,0.020324021577835083,1.0,1.27
2800,0.054306358098983765,0.020324021577835083,1.0,1.27
2900,0.054306358098983765,0.020324021577835083,1.0,1.27
3000,0.054306358098983765,0.020324021577835083,1.0,1.27
3100,0.054306358098983765,0.020324021577835083,1.0,1.27
3200,0.054306358098983765,0.020324021577835083,1.0,1.27
3300,0.054306358098983765,0.020324021577835083,1.0,1.27
3400,0.054306358098983765,0.020324021577835083,1.0,1.27
3500,0.054306358098983765,0.020324021577835083,1.0,1.27
3600,0.054306358098983765,0.020324021577835083,1.0,1.27
3700,0.054306358098983765,0.020324021577835083,1.0,1.27
3800,0.054306358098983765,0.020324021577835083,1.0,1.27
3900,0.054306358098983765,0.020324021577835083,1.0,1.27
4000,0.054306358098983765,0.020324021577835083,1.0,1.27
4100,0.054306358098983765,0.020324021577835083,1.0,1.27
4200,0.054306358098983765,0.020324021577835083,1.0,1.27
4300,0.054306358098983765,0.020324021577835083,1.0,1.27
4400,0.054306358098983765,0.020324021577835083,1.0,1.27
4500,0.054306358098983765,0.020324021577835083,1.0,1.27
4600,0.054306358098983765,0.020324021577835083,1.0,1.27
4700,0.054306358098983765,0.020324021577835083,1.0,1.27
4800,0.054306358098983765,0.020324021577835083,1.0,1.27
4900,0.054306358098983765,0.020324021577835083,1.0,1.27
5000,0.054306358098983765,0.020324021577835083,1.0,1.27
5100,0.054306358098983765,0.020324021577835083,1.0,1.27
5200,0.054306358098983765,0.020324021577835083,1.0,1.27
5300,0.054306358098983765,0.020324021577835083,1.0,1.27
5400,0.054306358098983765,0.020324021577835083,1.0,1.27
5500,0.054306358098983765,0.020324021577835083,1.0,1.27
5600,0.054306358098983765,0.020324021577835083,1.0,1.27
5700,0.054306358098983765,0.020324021577835083,1.0,1.27
5800,0.054306358098983765,0.020324021577835083,1.0,1.27
5900,0.054306358098983765,0.020324021577835083,1.0,1.27
6000,0.054306358098983765,0.020324021577835083,1.0,1.27
6100,0.054306358098983765,0.020324021577835083,1.0,1.27
6200,0.054306358098983765,0.020324021577835083,1.0,1.27
6300,0.054306358098983765,0.020324021577835083,1.0,1.27
6400,0.054306358098983765,0.020324021577835083,1.0,1.27
6500,0.054306358098983765,0.020324021577835083,1.0,1.27
6600,0.054306358098983765,0.020324021577835083,1.0,1.27
6700,0.054306358098983765,0.020324021577835083,1.0,1.27
6800,0.054306358098983765,0.020324021577835083,1.0,1.27
6900,0.054306358098983765,0.020324021577835083,1.0,1.27
7000,0.054306358098983765,0.020324021577835083,1.0,1.27
7100,0.054306358098983765,0.020324021577835083,1.0,1.27
7200,0.054306358098983765,0.020324021577835083,1.0,1.27
7300,0.054306358098983765,0.020324021577835083,1.0,1.27
7400,0.054306358098983765,0.020324021577835083,1.0,1.27
7500,0.054306358098983765,0.020324021577835083,1.0,1.27
7600,0.054306358098983765,0.020324021577835083,1.0,1.27
7700,0.054306358098983765,0.020324021577835083,1.0,1.27
7800,0.054306358098983765,0.020324021577835083,1.0,1.27
7900,0.054306358098983765,0.020324021577835083,1.0,1.27
8000,0.054306358098983765,0.020324021577835083,1.0,1.27
8100,0.054306358098983765,0.020324021577835083,1.0,1.27
8200,0.054306358098983765,0.020324021577835083,1.0,1.27
8300,0.054306358098983765,0.020324021577835083,1.0,1.27
8400,0.054306358098983765,0.020324021577835083,1.0,1.27
8500,0.054306358098983765,0.020324021577835083,1.0,1.27
8600,0.054306358098983765,0.020324021577835083,1.0,1.27
8700,0.054306358098983765,0.020324021577835083,1.0,1.27
8800,0.054306358098983765,0.020324021577835083,1.0,1.27
8900,0.054306358098983765,0.020324021577835083,1.0,1.27
9000,0.054306358098983765,0.020324021577835083,1.0,1.27
9100,0.054306358098983765,0.020324021577835083,1.0,1.27
9200,0.054306358098983765,0.020324021577835083,1.0,1.27
9300,0.054306358098983765,0.020324021577835083,1.0,1.27
9400,0.054306358098983765,0.020324021577835083,1.0,1.27
9500,0.054306358098983765,0.020324021577835083,1.0,1.27
9600,0.054306358098983765,0.020324021577835083,1.0,1.27
9700,0.054306358098983765,0.020324021577835083,1.0,1.27
9800,0.054306358098983765,0.020324021577835083,1.0,1.27
9900,0.054306358098983765,0.020324021577835083,1.0,1.27
10000,0.054306358098983765,0.020324021577835083,1.0,1.27
10100,0.054306358098983765,0.020324021577835083,1.0,1.27
10200,0.054306358098983765,0.020324021577835083,1.0,1.27
10300,0.054306358098983765,0.020324021577835083,1.0,1.27
10400,0.054306358098983765,0.020324021577835083,1.0,1.27
10500,0.054306358098983765,0.020324021577835083,1.0,1.27
10600,0.054306358098983765,0.020324021577835083,1.0,1.27
10700,0.054306358098983765,0.020324021577835083,1.0,1.27
10800,0.054306358098983765,0.020324021577835083,1.0,1.27
10900,0.054306358098983765,0.020324021577835083,1.0,1.27
11000,0.054306358098983765,0.020324021577835083,1.0,1.27
11100,0.054306358098983765,0.020324021577835083,1.0,1.27
11200,0.054306358098983765,0.020324021577835083,1.0,1.27
11300,0.054306358098983765,0.020324021577835083,1.0,1.27
11400,0.054306358098983765,0.020324021577835083,1.0,1.27
11500,0.054306358098983765,0.020324021577835083,1.0,1.27
11600,0.054306358098983765,0.020324021577835083,1.0,1.27
11700,0.054306358098983765,0.020324021577835083,1.0,1.27
11800,0.054306358098983765,0.020324021577835083,1.0,1.27
11900,0.054306358098983765,0.020324021577835083,1.0,1.27
12000,0.054306358098983765,0.020324021577835083,1.0,1.27
12100,0.054306358098983765,0.020324021577835083,1.0,1.27
12200,0.054306358098983765,0.020324021577835083,1.0,1.27
12300,0.059221506118774414,0.061086297035217285,1.0,1.27
12400,0.059221506118774414,0.061086297035217285,1.0,1.27
12500,0.059221506118774414,0.061086297035217285,1.0,1.27
12600,0.059221506118774414,0.061086297035217285,1.0,1.27
12700,0.059221506118774414,0.061086297035217285,1.0,1.27
12800,0.059221506118774414,0.061086297035217285,1.0,1.27
12900,0.059221506118774414,0.061086297035217285,1.0,1.27
13000,0.059221506118774414,0.061086297035217285,1.0,1.27
13100,0.059221506118774414,0.061086297035217285,1.0,1.27
13200,0.059221506118774414,0.061086297035217285,1.0,1.27
13300,0.059221506118774414,0.061086297035217285,1.0,1.27
13400,0.059221506118774414,0.061086297035217285,1.0,1.27
13500,0.059221506118774414,0.061086297035217285,1.0,1.27
13600,0.059221506118774414,0.061086297035217285,1.0,1.27
13700,0.059221506118774414,0.061086297035217285,1.0,1.27
13800,0.059221506118774414,0.061086297035217285,1.0,1.27
13900,0.059221506118774414,0.061086297035217285,1.0,1.27
14000,0.06743904948234558,0.03934866189956665,1.0,1.27
14100,0.06743904948234558,0.03934866189956665,1.0,1.27
14200,0.06743904948234558,0.03934866189956665,1.0,1.27
14300,0.06743904948234558,0.03934866189956665,1.0,1.27
14400,0.13808515667915344,0.14770901203155518,1.0,1.27
14500,0.13808515667915344,0.14770901203155518,1.0,1.27
14600,0.13808515667915344,0.14770901203155518,1.0,1.27
14700,0.13808515667915344,0.14770901203155518,1.0,1.27
14800,0.13808515667915344,0.14770901203155518,1.0,1.27
14900,0.13808515667915344,0.14770901203155518,1.0,1.27
15000,0.13808515667915344,0.14770901203155518,1.0,1.27
15100,0.13808515667915344,0.14770901203155518,1.0,1.27
15200,0.13808515667915344,0.14770901203155518,1.0,1.27
15300,0.13808515667915344,0.14770901203155518,1.0,1.27
15400,0.13808515667915344,0.14770901203155518,1.0,1.27
15500,0.13808515667915344,0.14770901203155518,1.0,1.27
15600,0.13808515667915344,0.14770901203155518,1.0,1.27
15700,0.13808515667915344,0.14770901203155518,1.0,1.27
15800,0.13808515667915344,0.14770901203155518,1.0,1.27
15900,0.13808515667915344,0.14770901203155518,1.0,1.27
16000,0.13808515667915344,0.14770901203155518,1.0,1.27
16100,0.13808515667915344,0.14770901203155518,1.0,1.27
16200,0.13808515667915344,0.14770901203155518,1.0,1.27
16300,0.13808515667915344,0.14770901203155518,1.0,1.27
16400,0.13808515667915344,0.14770901203155518,1.0,1.27
16500,0.13808515667915344,0.14770901203155518,1.0,1.27
16600,0.13808515667915344,0.14770901203155518,1.0,1.27
16700,0.13808515667915344,0.14770901203155518,1.0,1.27
16800,0.13808515667915344,0.14770901203155518,1.0,1.27
16900,0.13808515667915344,0.14770901203155518,1.0,1.27
17000,0.13808515667915344,0.14770901203155518,1.0,1.27
17100,0.13808515667915344,0.14770901203155518,1.0,1.27
17200,0.13808515667915344,0.14770901203155518,1.0,1.27
17300,0.13808515667915344,0.14770901203155518,1.0,1.27
17400,0.13808515667915344,0.14770901203155518,1.0,1.27
17500,0.13808515667915344,0.14770901203155518,1.0,1.27
17600,0.13808515667915344,0.14770901203155518,1.0,1.27
17700,0.13808515667915344,0.14770901203155518,1.0,1.27
17800,0.13808515667915344,0.14770901203155518,1.0,1.27
17900,0.13808515667915344,0.14770901203155518,1.0,1.27
18000,0.13808515667915344,0.14770901203155518,1.0,1.27
18100,0.13808515667915344,0.14770901203155518,1.0,1.27
18200,0.13808515667915344,0.14770901203155518,1.0,1.27
18300,0.13808515667915344,0.14770901203155518,1.0,1.27
18400,0.13808515667915344,0.14770901203155518,1.0,1.27
18500,0.13808515667915344,0.14770901203155518,1.0,1.27
18600,0.13808515667915344,0.14770901203155518,1.0,1.27
18700,0.13808515667915344,0.14770901203155518,1.0,1.27
18800,0.13808515667915344,0.14770901203155518,1.0,1.27
18900,0.13808515667915344,0.14770901203155518,1.0,1.27
19000,0.13808515667915344,0.14770901203155518,1.0,1.27
19100,0.13808515667915344,0.14770901203155518,1.0,1.27
19200,0.13808515667915344,0.14770901203155518,1.0,1.27
19300,0.13808515667915344,0.14770901203155518,1.0,1.27
19400,0.13808515667915344,0.14770901203155518,1.0,1.27
19500,0.13808515667915344,0.14770901203155518,1.0,1.27
19600,0.13808515667915344,0.14770901203155518,1.0,1.27
19700,0.13808515667915344,0.14770901203155518,1.0,1.27
19800,0.13808515667915344,0.14770901203155518,1.0,1.27
19900,0.13808515667915344,0.14770901203155518,1.0,1.27
20000,0.13808515667915344,0.14770901203155518,1.0,1.27
20100,0.13808515667915344,0.14770901203155518,1.0,1.27
20200,0.13808515667915344,0.14770901203155518,1.0,1.27
20300,0.13808515667915344,0.14770901203155518,1.0,1.27
20400,0.13808515667915344,0.14770901203155518,1.0,1.27
20500,0.13808515667915344,0.14770901203155518,1.0,1.27
20600,0.13808515667915344,0.14770901203155518,1.0,1.27
20700,0.13808515667915344,0.14770901203155518,1.0,1.27
20800,0.13808515667915344,0.14770901203155518,1.0,1.27
20900,0.13808515667915344,0.14770901203155518,1.0,1.27
21000,0.13808515667915344,0.14770901203155518,1.0,1.27
21100,0.13808515667915344,0.14770901203155518,1.0,1.27
21200,0.13808515667915344,0.14770901203155518,1.0,1.27
21300,0.13808515667915344,0.14770901203155518,1.0,1.27
21400,0.13808515667915344,0.14770901203155518,1.0,1.27
21500,0.13808515667915344,0.14770901203155518,1.0,1.27
21600,0.13808515667915344,0.14770901203155518,1.0,1.27
21700,0.13808515667915344,0.14770901203155518,1.0,1.27
21800,0.13808515667915344,0.14770901203155518,1.0,1.27
21900,0.13808515667915344,0.14770901203155518,1.0,1.27
22000,0.13808515667915344,0.14770901203155518,1.0,1.27
22100,0.13808515667915344,0.14770901203155518,1.0,1.27
22200,0.13808515667915344,0.14770901203155518,1.0,1.27
22300,0.13808515667915344,0.14770901203155518,1.0,1.27
22400,0.13808515667915344,0.14770901203155518,1.0,1.27
22500,0.13808515667915344,0.14770901203155518,1.0,1.27
22600,0.13808515667915344,0.14770901203155518,1.0,1.27
22700,0.13808515667915344,0.14770901203155518,1.0,1.27
22800,0.13808515667915344,0.14770901203155518,1.0,1.27
22900,0.13808515667915344,0.14770901203155518,1.0,1.27
23000,0.13808515667915344,0.14770901203155518,1.0,1.27
23100,0.13808515667915344,0.14770901203155518,1.0,1.27
23200,0.13808515667915344,0.14770901203155518,1.0,1.27
23300,0.13808515667915344,0.14770901203155518,1.0,1.27
23400,0.13808515667915344,0.14770901203155518,1.0,1.27
23500,0.13808515667915344,0.14770901203155518,1.0,1.27
23600,0.13808515667915344,0.14770901203155518,1.0,1.27
23700,0.13808515667915344,0.14770901203155518,1.0,1.27
23800,0.13808515667915344,0.14770901203155518,1.0,1.27
23900,0.13808515667915344,0.14770901203155518,1.0,1.27
24000,0.13808515667915344,0.14770901203155518,1.0,1.27
24100,0.13808515667915344,0.14770901203155518,1.0,1.27
24200,0.13808515667915344,0.14770901203155518,1.0,1.27
24300,0.13808515667915344,0.14770901203155518,1.0,1.27
24400,0.13808515667915344,0.14770901203155518,1.0,1.27
24500,0.13808515667915344,0.14770901203155518,1.0,1.27
24600,0.13808515667915344,0.14770901203155518,1.0,1.27
24700,0.13808515667915344,0.14770901203155518,1.0,1.27
24800,0.13808515667915344,0.14770901203155518,1.0,1.27
24900,0.13808515667915344,0.14770901203155518,1.0,1.27
25000,0.13808515667915344,0.14770901203155518,1.0,1.27
25100,0.13808515667915344,0.14770901203155518,1.0,1.27
25200,0.13808515667915344,0.14770901203155518,1.0,1.27
25300,0.13808515667915344,0.14770901203155518,1.0,1.27
25400,0.13808515667915344,0.14770901203155518,1.0,1.27
25500,0.13808515667915344,0.14770901203155518,1.0,1.27
25600,0.13808515667915344,0.14770901203155518,1.0,1.27
25700,0.13808515667915344,0.14770901203155518,1.0,1.27
25800,0.13808515667915344,0.14770901203155518,1.0,1.27
25900,0.13808515667915344,0.14770901203155518,1.0,1.27
26000,0.13808515667915344,0.14770901203155518,1.0,1.27
26100,0.13808515667915344,0.14770901203155518,1.0,1.27
26200,0.13808515667915344,0.14770901203155518,1.0,1.27
26300,0.13808515667915344,0.14770901203155518,1.0,1.27
26400,0.13808515667915344,0.14770901203155518,1.0,1.27
26500,0.13808515667915344,0.14770901203155518,1.0,1.27
26600,0.13808515667915344,0.14770901203155518,1.0,1.27
26700,0.13808515667915344,0.14770901203155518,1.0,1.27
26800,0.13808515667915344,0.14770901203155518,1.0,1.27
26900,0.13808515667915344,0.14770901203155518,1.0,1.27
27000,0.13808515667915344,0.14770901203155518,1.0,1.27
27100,0.13808515667915344,0.14770901203155518,1.0,1.27
27200,0.13808515667915344,0.14770901203155518,1.0,1.27
27300,0.13808515667915344,0.14770901203155518,1.0,1.27
27400,0.13808515667915344,0.14770901203155518,1.0,1.27
27500,0.13808515667915344,0.14770901203155518,1.0,1.27
27600,0.13808515667915344,0.14770901203155518,1.0,1.27
