evaluation,fitness,test_accuracy,uniqueness,time
0,0.5771548748016357,0.39128947257995605,1.0,1.46
100,0.5771548748016357,0.39128947257995605,1.0,1.46
200,0.5771548748016357,0.39128947257995605,1.0,1.46
300,0.5771548748016357,0.39128947257995605,1.0,1.46
400,0.5771548748016357,0.39128947257995605,1.0,1.46
500,0.5771548748016357,0.39128947257995605,1.0,1.46
600,0.5771548748016357,0.39128947257995605,1.0,1.46
700,0.5771548748016357,0.39128947257995605,1.0,1.46
800,0.5771548748016357,0.39128947257995605,1.0,1.46
900,0.5771548748016357,0.39128947257995605,1.0,1.46
1000,0.5771548748016357,0.39128947257995605,1.0,1.46
1100,0.5771548748016357,0.39128947257995605,1.0,1.46
1200,0.5771548748016357,0.39128947257995605,1.0,1.46
1300,0.7733985781669617,0.5160754323005676,1.0,1.46
1400,0.7733985781669617,0.5160754323005676,1.0,1.46
1500,0.7733985781669617,0.5160754323005676,1.0,1.46
1600,0.7733985781669617,0.5160754323005676,1.0,1.46
1700,0.7733985781669617,0.5160754323005676,1.0,1.46
1800,0.7733985781669617,0.5160754323005676,1.0,1.46
1900,0.7733985781669617,0.5160754323005676,1.0,1.46
2000,0.7733985781669617,0.5160754323005676,1.0,1.46
2100,0.7733985781669617,0.5160754323005676,1.0,1.46
2200,0.7733985781669617,0.5160754323005676,1.0,1.46
2300,0.7733985781669617,0.5160754323005676,1.0,1.46
2400,0.7733985781669617,0.5160754323005676,1.0,1.46
2500,0.7733985781669617,0.5160754323005676,1.0,1.46
2600,0.7774249315261841,0.640662670135498,1.0,1.46
2700,0.7774249315261841,0.640662670135498,1.0,1.46
2800,0.7774249315261841,0.640662670135498,1.0,1.46
2900,0.7774249315261841,0.640662670135498,1.0,1.46
3000,0.7774249315261841,0.640662670135498,1.0,1.46
3100,0.7774249315261841,0.640662670135498,1.0,1.46
3200,0.7774249315261841,0.640662670135498,1.0,1.46
3300,0.7774249315261841,0.640662670135498,1.0,1.46
3400,0.7774249315261841,0.640662670135498,1.0,1.46
3500,0.7774249315261841,0.640662670135498,1.0,1.46
3600,0.7774249315261841,0.640662670135498,1.0,1.46
3700,0.7774249315261841,0.640662670135498,1.0,1.46
3800,0.7774249315261841,0.640662670135498,1.0,1.46
3900,0.7774249315261841,0.640662670135498,1.0,1.46
