evaluation,fitness,test_accuracy,uniqueness,time
0,-0.2489442229270935,-0.31195002794265747,1.0,1.20
100,-0.2489442229270935,-0.31195002794265747,1.0,1.20
200,-0.2489442229270935,-0.31195002794265747,1.0,1.20
300,-0.2489442229270935,-0.31195002794265747,1.0,1.20
400,-0.23633027076721191,-0.3119441866874695,1.0,1.20
500,-0.2330540418624878,-0.30769550800323486,1.0,1.20
600,-0.2330540418624878,-0.30769550800323486,1.0,1.20
700,-0.19350242614746094,-0.29976803064346313,1.0,1.20
800,-0.19350242614746094,-0.29976803064346313,1.0,1.20
900,-0.19350242614746094,-0.29976803064346313,1.0,1.20
1000,-0.19350242614746094,-0.29976803064346313,1.0,1.20
1100,-0.19350242614746094,-0.29976803064346313,1.0,1.20
1200,-0.19350242614746094,-0.29976803064346313,1.0,1.20
1300,-0.19350242614746094,-0.29976803064346313,1.0,1.20
1400,-0.19350242614746094,-0.29976803064346313,1.0,1.20
1500,-0.19350242614746094,-0.29976803064346313,1.0,1.20
1600,-0.19350242614746094,-0.29976803064346313,1.0,1.20
1700,-0.19350242614746094,-0.29976803064346313,1.0,1.20
1800,-0.19350242614746094,-0.29976803064346313,1.0,1.20
1900,-0.19350242614746094,-0.29976803064346313,1.0,1.20
2000,-0.19350242614746094,-0.29976803064346313,1.0,1.20
2100,-0.19350242614746094,-0.29976803064346313,1.0,1.20
2200,-0.19350242614746094,-0.29976803064346313,1.0,1.20
2300,-0.19350242614746094,-0.29976803064346313,1.0,1.20
2400,-0.19350242614746094,-0.29976803064346313,1.0,1.20
2500,-0.19350242614746094,-0.29976803064346313,1.0,1.20
2600,-0.19350242614746094,-0.29976803064346313,1.0,1.20
2700,-0.19350242614746094,-0.29976803064346313,1.0,1.20
2800,-0.19350242614746094,-0.29976803064346313,1.0,1.20
2900,-0.19350242614746094,-0.29976803064346313,1.0,1.20
3000,-0.19350242614746094,-0.29976803064346313,1.0,1.20
3100,-0.19350242614746094,-0.29976803064346313,1.0,1.20
3200,-0.19350242614746094,-0.29976803064346313,1.0,1.20
3300,-0.19350242614746094,-0.29976803064346313,1.0,1.20
3400,-0.19350242614746094,-0.29976803064346313,1.0,1.20
3500,-0.19350242614746094,-0.29976803064346313,1.0,1.20
3600,-0.19350242614746094,-0.29976803064346313,1.0,1.20
3700,-0.19350242614746094,-0.29976803064346313,1.0,1.20
3800,-0.19350242614746094,-0.29976803064346313,1.0,1.20
3900,-0.19350242614746094,-0.29976803064346313,1.0,1.20
