evaluation,fitness,test_accuracy,uniqueness,time
0,-1.2413064241409302,-1.4898332357406616,1.0,4.89
1000,-1.2413064241409302,-1.4898332357406616,1.0,4.89
2000,-1.2413064241409302,-1.4898332357406616,1.0,4.89
3000,-1.2413064241409302,-1.4898332357406616,1.0,4.89
4000,-1.2413064241409302,-1.4898332357406616,1.0,4.89
5000,-1.2413064241409302,-1.4898332357406616,1.0,4.89
6000,-1.2413064241409302,-1.4898332357406616,1.0,4.89
7000,-1.2413064241409302,-1.4898332357406616,1.0,4.89
8000,-1.2413064241409302,-1.4898332357406616,1.0,4.89
9000,-1.2413064241409302,-1.4898332357406616,1.0,4.89
10000,-1.2309777736663818,-1.4548473358154297,1.0,4.89
11000,-1.2309777736663818,-1.4548473358154297,1.0,4.89
12000,-1.2309777736663818,-1.4548473358154297,1.0,4.89
13000,-1.2309777736663818,-1.4548473358154297,1.0,4.89
14000,-1.2309777736663818,-1.4548473358154297,1.0,4.89
15000,-1.2309777736663818,-1.4548473358154297,1.0,4.89
16000,-1.2309777736663818,-1.4548473358154297,1.0,4.89
17000,-1.2309777736663818,-1.4548473358154297,1.0,4.89
18000,-1.2309777736663818,-1.4548473358154297,1.0,4.89
19000,-1.2309777736663818,-1.4548473358154297,1.0,4.89
20000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
21000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
22000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
23000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
24000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
25000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
26000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
27000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
28000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
29000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
30000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
31000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
32000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
33000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
34000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
35000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
36000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
37000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
38000,-0.8669233322143555,-0.9431376457214355,1.0,4.89
