evaluation,fitness,test_accuracy,uniqueness,time
100,-0.4071047306060791,-0.5808731913566589,1.0,0.87
190,-0.4071047306060791,-0.5808731913566589,1.0,0.85
280,-0.4071047306060791,-0.5808731913566589,1.0,0.46
370,-0.4071047306060791,-0.5808731913566589,1.0,0.35
460,-0.4071047306060791,-0.5808731913566589,1.0,0.33
550,-0.4071047306060791,-0.5808731913566589,1.0,0.37
640,-0.20166617631912231,-0.3275505304336548,1.0,0.47
730,-0.20166617631912231,-0.3275505304336548,1.0,0.44
820,-0.20166617631912231,-0.3275505304336548,1.0,0.35
910,-0.20166617631912231,-0.3275505304336548,1.0,0.33
1000,-0.20166617631912231,-0.3275505304336548,1.0,0.35
1090,-0.20166617631912231,-0.3275505304336548,1.0,0.38
1180,-0.20166617631912231,-0.3275505304336548,1.0,0.52
1270,-0.20166617631912231,-0.3275505304336548,1.0,0.37
1360,-0.20166617631912231,-0.3275505304336548,1.0,0.46
1450,-0.14629533886909485,-0.10169577598571777,1.0,0.38
1540,-0.14629533886909485,-0.10169577598571777,1.0,0.52
1630,-0.14629533886909485,-0.10169577598571777,1.0,0.43
1720,-0.14629533886909485,-0.10169577598571777,1.0,0.33
1810,-0.14629533886909485,-0.10169577598571777,1.0,0.46
1900,-0.14629533886909485,-0.10169577598571777,1.0,0.47
1990,-0.14629533886909485,-0.10169577598571777,1.0,0.50
2080,-0.14629533886909485,-0.10169577598571777,1.0,0.32
2170,-0.14629533886909485,-0.10169577598571777,1.0,0.50
2260,-0.14629533886909485,-0.10169577598571777,1.0,0.37
2350,-0.14629533886909485,-0.10169577598571777,1.0,0.43
2440,-0.14629533886909485,-0.10169577598571777,1.0,0.44
2530,-0.14629533886909485,-0.10169577598571777,1.0,0.38
2620,-0.14629533886909485,-0.10169577598571777,1.0,0.39
2710,-0.14629533886909485,-0.10169577598571777,1.0,0.32
2800,-0.14629533886909485,-0.10169577598571777,1.0,0.44
2890,-0.14629533886909485,-0.10169577598571777,1.0,0.43
2980,-0.14629533886909485,-0.10169577598571777,1.0,0.41
3070,-0.14629533886909485,-0.10169577598571777,1.0,0.51
3160,-0.14629533886909485,-0.10169577598571777,1.0,0.48
3250,-0.14629533886909485,-0.10169577598571777,1.0,0.39
3340,-0.14629533886909485,-0.10169577598571777,1.0,0.39
3430,-0.14629533886909485,-0.10169577598571777,1.0,0.43
3520,-0.14629533886909485,-0.10169577598571777,1.0,0.52
3610,-0.14629533886909485,-0.10169577598571777,1.0,0.37
3700,-0.14629533886909485,-0.10169577598571777,1.0,0.48
3790,-0.14629533886909485,-0.10169577598571777,1.0,0.41
3880,-0.14629533886909485,-0.10169577598571777,1.0,0.34
3970,-0.14629533886909485,-0.10169577598571777,1.0,0.46
4060,-0.14629533886909485,-0.10169577598571777,1.0,0.32
4150,-0.14629533886909485,-0.10169577598571777,1.0,0.50
4240,-0.14629533886909485,-0.10169577598571777,1.0,0.46
4330,-0.14629533886909485,-0.10169577598571777,1.0,0.45
4420,-0.14629533886909485,-0.10169577598571777,1.0,0.46
4510,-0.14629533886909485,-0.10169577598571777,1.0,0.33
4600,-0.14629533886909485,-0.10169577598571777,1.0,0.42
4690,-0.14629533886909485,-0.10169577598571777,1.0,0.41
4780,-0.14629533886909485,-0.10169577598571777,1.0,0.36
4870,-0.14629533886909485,-0.10169577598571777,1.0,0.41
4960,-0.14629533886909485,-0.10169577598571777,1.0,0.32
5050,-0.14629533886909485,-0.10169577598571777,1.0,0.37
5140,-0.14629533886909485,-0.10169577598571777,1.0,0.52
5230,-0.14629533886909485,-0.10169577598571777,1.0,0.44
5320,-0.14629533886909485,-0.10169577598571777,1.0,0.45
5410,-0.14629533886909485,-0.10169577598571777,1.0,0.46
5500,-0.14629533886909485,-0.10169577598571777,1.0,0.48
5590,-0.14629533886909485,-0.10169577598571777,1.0,0.34
5680,-0.14629533886909485,-0.10169577598571777,1.0,0.36
5770,-0.14629533886909485,-0.10169577598571777,1.0,0.46
5860,-0.14629533886909485,-0.10169577598571777,1.0,0.45
5950,-0.14629533886909485,-0.10169577598571777,1.0,0.32
6040,-0.14629533886909485,-0.10169577598571777,1.0,0.53
6130,-0.14629533886909485,-0.10169577598571777,1.0,0.33
6220,-0.14629533886909485,-0.10169577598571777,1.0,0.43
6310,-0.14629533886909485,-0.10169577598571777,1.0,0.44
6400,-0.14629533886909485,-0.10169577598571777,1.0,0.44
6490,-0.14629533886909485,-0.10169577598571777,1.0,0.44
6580,-0.14629533886909485,-0.10169577598571777,1.0,0.45
6670,-0.14629533886909485,-0.10169577598571777,1.0,0.44
6760,-0.14629533886909485,-0.10169577598571777,1.0,0.46
6850,-0.14629533886909485,-0.10169577598571777,1.0,0.44
6940,-0.14629533886909485,-0.10169577598571777,1.0,0.51
7030,-0.14629533886909485,-0.10169577598571777,1.0,0.43
7120,-0.14629533886909485,-0.10169577598571777,1.0,0.52
7210,-0.14629533886909485,-0.10169577598571777,1.0,0.33
7300,-0.14629533886909485,-0.10169577598571777,1.0,0.41
7390,-0.14629533886909485,-0.10169577598571777,1.0,0.45
7480,-0.14629533886909485,-0.10169577598571777,1.0,0.43
7570,-0.14629533886909485,-0.10169577598571777,1.0,0.51
7660,-0.14629533886909485,-0.10169577598571777,1.0,0.43
7750,-0.14629533886909485,-0.10169577598571777,1.0,0.39
7840,-0.14629533886909485,-0.10169577598571777,1.0,0.55
7930,-0.14629533886909485,-0.10169577598571777,1.0,0.32
8020,-0.14629533886909485,-0.10169577598571777,1.0,0.33
8110,-0.14629533886909485,-0.10169577598571777,1.0,0.44
8200,-0.14629533886909485,-0.10169577598571777,1.0,0.51
8290,-0.14629533886909485,-0.10169577598571777,1.0,0.51
8380,-0.14629533886909485,-0.10169577598571777,1.0,0.37
8470,-0.14629533886909485,-0.10169577598571777,1.0,0.52
8560,-0.14629533886909485,-0.10169577598571777,1.0,0.52
8650,-0.14629533886909485,-0.10169577598571777,1.0,0.46
8740,-0.14629533886909485,-0.10169577598571777,1.0,0.51
8830,-0.14629533886909485,-0.10169577598571777,1.0,0.50
8920,-0.14629533886909485,-0.10169577598571777,1.0,0.37
9010,-0.14629533886909485,-0.10169577598571777,1.0,0.44
9100,-0.14629533886909485,-0.10169577598571777,1.0,0.42
9190,-0.14629533886909485,-0.10169577598571777,1.0,0.46
