evaluation,fitness,test_accuracy,uniqueness,time
100,-0.2485927939414978,-0.2503870129585266,1.0,4.51
190,-0.2485927939414978,-0.2503870129585266,1.0,2.64
280,-0.2485927939414978,-0.2503870129585266,1.0,0.83
370,-0.2485927939414978,-0.2503870129585266,1.0,0.88
460,-0.2485927939414978,-0.2503870129585266,1.0,0.95
550,-0.21841448545455933,-0.23650163412094116,1.0,1.02
640,-0.21841448545455933,-0.23650163412094116,1.0,0.76
730,-0.21841448545455933,-0.23650163412094116,1.0,1.26
820,-0.0537106990814209,-0.1263110637664795,1.0,0.84
910,-0.0537106990814209,-0.1263110637664795,1.0,0.70
1000,-0.0537106990814209,-0.1263110637664795,1.0,0.93
1090,-0.0537106990814209,-0.1263110637664795,1.0,0.79
1180,-0.0537106990814209,-0.1263110637664795,1.0,1.11
1270,-0.0537106990814209,-0.1263110637664795,1.0,0.85
1360,-0.0537106990814209,-0.1263110637664795,1.0,1.19
1450,-0.0537106990814209,-0.1263110637664795,1.0,1.02
1540,-0.0537106990814209,-0.1263110637664795,1.0,1.01
1630,-0.0537106990814209,-0.1263110637664795,1.0,0.63
1720,-0.0537106990814209,-0.1263110637664795,1.0,0.98
1810,-0.0537106990814209,-0.1263110637664795,1.0,1.22
1900,-0.0537106990814209,-0.1263110637664795,1.0,0.61
1990,-0.0537106990814209,-0.1263110637664795,1.0,0.80
2080,-0.0537106990814209,-0.1263110637664795,1.0,1.04
2170,-0.0537106990814209,-0.1263110637664795,1.0,1.18
2260,-0.0537106990814209,-0.1263110637664795,1.0,0.94
2350,-0.0537106990814209,-0.1263110637664795,1.0,0.83
2440,-0.0537106990814209,-0.1263110637664795,1.0,1.15
2530,-0.0537106990814209,-0.1263110637664795,1.0,0.66
2620,-0.0537106990814209,-0.1263110637664795,1.0,0.72
2710,-0.0537106990814209,-0.1263110637664795,1.0,0.68
2800,-0.0537106990814209,-0.1263110637664795,1.0,0.75
2890,-0.0537106990814209,-0.1263110637664795,1.0,0.92
2980,-0.0537106990814209,-0.1263110637664795,1.0,0.88
3070,-0.0537106990814209,-0.1263110637664795,1.0,0.55
3160,-0.0537106990814209,-0.1263110637664795,1.0,0.94
3250,-0.0537106990814209,-0.1263110637664795,1.0,0.66
3340,-0.0537106990814209,-0.1263110637664795,1.0,0.86
3430,-0.0537106990814209,-0.1263110637664795,1.0,1.06
3520,-0.0537106990814209,-0.1263110637664795,1.0,0.88
3610,-0.0537106990814209,-0.1263110637664795,1.0,0.70
3700,-0.0537106990814209,-0.1263110637664795,1.0,0.78
3790,-0.0537106990814209,-0.1263110637664795,1.0,0.85
3880,-0.0537106990814209,-0.1263110637664795,1.0,0.82
3970,-0.0537106990814209,-0.1263110637664795,1.0,1.16
4060,-0.0537106990814209,-0.1263110637664795,1.0,0.77
4150,-0.0537106990814209,-0.1263110637664795,1.0,0.96
4240,-0.0537106990814209,-0.1263110637664795,1.0,1.06
4330,-0.0537106990814209,-0.1263110637664795,1.0,0.78
4420,-0.0537106990814209,-0.1263110637664795,1.0,1.15
4510,-0.0537106990814209,-0.1263110637664795,1.0,0.79
4600,-0.0537106990814209,-0.1263110637664795,1.0,0.86
4690,-0.0537106990814209,-0.1263110637664795,1.0,0.65
4780,-0.0537106990814209,-0.1263110637664795,1.0,0.99
4870,-0.0537106990814209,-0.1263110637664795,1.0,0.92
4960,-0.0537106990814209,-0.1263110637664795,1.0,0.92
5050,-0.0537106990814209,-0.1263110637664795,1.0,0.74
5140,-0.0537106990814209,-0.1263110637664795,1.0,0.57
5230,-0.0537106990814209,-0.1263110637664795,1.0,1.11
5320,-0.0537106990814209,-0.1263110637664795,1.0,0.69
5410,-0.0537106990814209,-0.1263110637664795,1.0,0.89
5500,-0.0537106990814209,-0.1263110637664795,1.0,0.73
5590,-0.0537106990814209,-0.1263110637664795,1.0,0.56
