evaluation,fitness,test_accuracy,uniqueness,time
0,-4.036554336547852,-5.351711273193359,1.0,1.46
100,-4.036554336547852,-5.351711273193359,1.0,1.46
200,-4.036554336547852,-5.351711273193359,1.0,1.46
300,-4.036554336547852,-5.351711273193359,1.0,1.46
400,-4.036554336547852,-5.351711273193359,1.0,1.46
500,-4.036554336547852,-5.351711273193359,1.0,1.46
600,-4.036554336547852,-5.351711273193359,1.0,1.46
700,-4.036554336547852,-5.351711273193359,1.0,1.46
800,-4.036554336547852,-5.351711273193359,1.0,1.46
900,-1.5209720134735107,-1.8809442520141602,1.0,1.46
1000,-1.5209720134735107,-1.8809442520141602,1.0,1.46
1100,-1.5209720134735107,-1.8809442520141602,1.0,1.46
1200,-1.5209720134735107,-1.8809442520141602,1.0,1.46
1300,-1.5209720134735107,-1.8809442520141602,1.0,1.46
1400,-1.5209720134735107,-1.8809442520141602,1.0,1.46
1500,-1.5209720134735107,-1.8809442520141602,1.0,1.46
1600,-1.501003623008728,-1.8714516162872314,1.0,1.46
1700,-1.501003623008728,-1.8714516162872314,1.0,1.46
1800,-1.501003623008728,-1.8714516162872314,1.0,1.46
1900,-1.501003623008728,-1.8714516162872314,1.0,1.46
2000,-1.501003623008728,-1.8714516162872314,1.0,1.46
2100,-1.501003623008728,-1.8714516162872314,1.0,1.46
2200,-1.501003623008728,-1.8714516162872314,1.0,1.46
2300,-1.501003623008728,-1.8714516162872314,1.0,1.46
2400,-1.501003623008728,-1.8714516162872314,1.0,1.46
2500,-1.501003623008728,-1.8714516162872314,1.0,1.46
2600,-1.501003623008728,-1.8714516162872314,1.0,1.46
2700,-1.501003623008728,-1.8714516162872314,1.0,1.46
2800,-1.501003623008728,-1.8714516162872314,1.0,1.46
2900,-1.501003623008728,-1.8714516162872314,1.0,1.46
3000,-1.501003623008728,-1.8714516162872314,1.0,1.46
3100,-1.501003623008728,-1.8714516162872314,1.0,1.46
3200,-1.501003623008728,-1.8714516162872314,1.0,1.46
3300,-1.501003623008728,-1.8714516162872314,1.0,1.46
3400,-1.501003623008728,-1.8714516162872314,1.0,1.46
3500,-1.501003623008728,-1.8714516162872314,1.0,1.46
3600,-1.501003623008728,-1.8714516162872314,1.0,1.46
3700,-1.501003623008728,-1.8714516162872314,1.0,1.46
3800,-1.501003623008728,-1.8714516162872314,1.0,1.46
3900,-1.501003623008728,-1.8714516162872314,1.0,1.46
4000,-1.501003623008728,-1.8714516162872314,1.0,1.46
4100,-1.501003623008728,-1.8714516162872314,1.0,1.46
4200,-1.501003623008728,-1.8714516162872314,1.0,1.46
4300,-1.501003623008728,-1.8714516162872314,1.0,1.46
4400,-1.501003623008728,-1.8714516162872314,1.0,1.46
4500,-1.501003623008728,-1.8714516162872314,1.0,1.46
4600,-1.501003623008728,-1.8714516162872314,1.0,1.46
4700,-1.501003623008728,-1.8714516162872314,1.0,1.46
4800,-1.501003623008728,-1.8714516162872314,1.0,1.46
4900,-1.501003623008728,-1.8714516162872314,1.0,1.46
5000,-1.501003623008728,-1.8714516162872314,1.0,1.46
5100,-1.501003623008728,-1.8714516162872314,1.0,1.46
5200,-1.501003623008728,-1.8714516162872314,1.0,1.46
5300,-1.501003623008728,-1.8714516162872314,1.0,1.46
5400,-1.501003623008728,-1.8714516162872314,1.0,1.46
