evaluation,fitness,test_accuracy,uniqueness,time
0,-1.0887926816940308,-1.0493215322494507,1.0,1.34
100,-1.0887926816940308,-1.0493215322494507,1.0,1.34
200,-1.055882215499878,-1.11941397190094,1.0,1.34
300,-0.9909512400627136,-0.9301902055740356,1.0,1.34
400,-0.9909512400627136,-0.9301902055740356,1.0,1.34
500,-0.9909512400627136,-0.9301902055740356,1.0,1.34
600,-0.9846922159194946,-0.9938254356384277,1.0,1.34
700,-0.9846922159194946,-0.9938254356384277,1.0,1.34
800,-0.9846922159194946,-0.9938254356384277,1.0,1.34
900,-0.9846922159194946,-0.9938254356384277,1.0,1.34
1000,-0.9846922159194946,-0.9938254356384277,1.0,1.34
1100,-0.9846922159194946,-0.9938254356384277,1.0,1.34
1200,-0.9846922159194946,-0.9938254356384277,1.0,1.34
1300,-0.9846922159194946,-0.9938254356384277,1.0,1.34
1400,-0.9846922159194946,-0.9938254356384277,1.0,1.34
1500,-0.9846922159194946,-0.9938254356384277,1.0,1.34
1600,-0.9846922159194946,-0.9938254356384277,1.0,1.34
1700,-0.9846922159194946,-0.9938254356384277,1.0,1.34
1800,-0.9846922159194946,-0.9938254356384277,1.0,1.34
1900,-0.9846922159194946,-0.9938254356384277,1.0,1.34
2000,-0.8254528045654297,-0.772577166557312,1.0,1.34
2100,-0.8254528045654297,-0.772577166557312,1.0,1.34
2200,-0.8254528045654297,-0.772577166557312,1.0,1.34
2300,-0.8254528045654297,-0.772577166557312,1.0,1.34
2400,-0.8254528045654297,-0.772577166557312,1.0,1.34
2500,-0.8254528045654297,-0.772577166557312,1.0,1.34
2600,-0.8254528045654297,-0.772577166557312,1.0,1.34
2700,-0.8254528045654297,-0.772577166557312,1.0,1.34
2800,-0.8254528045654297,-0.772577166557312,1.0,1.34
2900,-0.8254528045654297,-0.772577166557312,1.0,1.34
3000,-0.8254528045654297,-0.772577166557312,1.0,1.34
3100,-0.8254528045654297,-0.772577166557312,1.0,1.34
3200,-0.6333827376365662,-0.6163380146026611,1.0,1.34
3300,-0.6333827376365662,-0.6163380146026611,1.0,1.34
3400,-0.6333827376365662,-0.6163380146026611,1.0,1.34
3500,-0.6333827376365662,-0.6163380146026611,1.0,1.34
3600,-0.6333827376365662,-0.6163380146026611,1.0,1.34
3700,-0.6333827376365662,-0.6163380146026611,1.0,1.34
3800,-0.6333827376365662,-0.6163380146026611,1.0,1.34
3900,-0.6333827376365662,-0.6163380146026611,1.0,1.34
4000,-0.6333827376365662,-0.6163380146026611,1.0,1.34
4100,-0.5854775309562683,-0.5090161561965942,1.0,1.34
4200,-0.5854775309562683,-0.5090161561965942,1.0,1.34
4300,-0.5854775309562683,-0.5090161561965942,1.0,1.34
4400,-0.5854775309562683,-0.5090161561965942,1.0,1.34
4500,-0.5854775309562683,-0.5090161561965942,1.0,1.34
4600,-0.5854775309562683,-0.5090161561965942,1.0,1.34
4700,-0.5854775309562683,-0.5090161561965942,1.0,1.34
4800,-0.5059987306594849,-0.42937368154525757,1.0,1.34
4900,-0.5059987306594849,-0.42937368154525757,1.0,1.34
5000,-0.5059987306594849,-0.42937368154525757,1.0,1.34
5100,-0.5059987306594849,-0.42937368154525757,1.0,1.34
5200,-0.5059987306594849,-0.42937368154525757,1.0,1.34
5300,-0.5059987306594849,-0.42937368154525757,1.0,1.34
5400,-0.5059987306594849,-0.42937368154525757,1.0,1.34
5500,-0.5059987306594849,-0.42937368154525757,1.0,1.34
5600,-0.5059987306594849,-0.42937368154525757,1.0,1.34
5700,-0.5059987306594849,-0.42937368154525757,1.0,1.34
5800,-0.5059987306594849,-0.42937368154525757,1.0,1.34
5900,-0.5059987306594849,-0.42937368154525757,1.0,1.34
6000,-0.5059987306594849,-0.42937368154525757,1.0,1.34
6100,-0.5059987306594849,-0.42937368154525757,1.0,1.34
6200,-0.5059987306594849,-0.42937368154525757,1.0,1.34
6300,-0.5059987306594849,-0.42937368154525757,1.0,1.34
6400,-0.5059987306594849,-0.42937368154525757,1.0,1.34
6500,-0.5059987306594849,-0.42937368154525757,1.0,1.34
6600,-0.5059987306594849,-0.42937368154525757,1.0,1.34
6700,-0.5059987306594849,-0.42937368154525757,1.0,1.34
6800,-0.5059987306594849,-0.42937368154525757,1.0,1.34
6900,-0.5059987306594849,-0.42937368154525757,1.0,1.34
7000,-0.5059987306594849,-0.42937368154525757,1.0,1.34
7100,-0.5059987306594849,-0.42937368154525757,1.0,1.34
7200,-0.5059987306594849,-0.42937368154525757,1.0,1.34
7300,-0.5059987306594849,-0.42937368154525757,1.0,1.34
