evaluation,fitness,test_accuracy,uniqueness,time
0,-2.936765670776367,-3.1808290481567383,1.0,1.35
100,-1.6758183240890503,-1.7107986211776733,1.0,1.35
200,-1.6758183240890503,-1.7107986211776733,1.0,1.35
300,-1.6758183240890503,-1.7107986211776733,1.0,1.35
400,-1.6758183240890503,-1.7107986211776733,1.0,1.35
500,-1.6758183240890503,-1.7107986211776733,1.0,1.35
600,-1.6758183240890503,-1.7107986211776733,1.0,1.35
700,-1.6758183240890503,-1.7107986211776733,1.0,1.35
800,-1.6758183240890503,-1.7107986211776733,1.0,1.35
900,-1.6758183240890503,-1.7107986211776733,1.0,1.35
1000,-1.6758183240890503,-1.7107986211776733,1.0,1.35
1100,-1.6758183240890503,-1.7107986211776733,1.0,1.35
1200,-1.6758183240890503,-1.7107986211776733,1.0,1.35
1300,-1.6758183240890503,-1.7107986211776733,1.0,1.35
1400,-1.6758183240890503,-1.7107986211776733,1.0,1.35
1500,-1.6758183240890503,-1.7107986211776733,1.0,1.35
1600,-1.6758183240890503,-1.7107986211776733,1.0,1.35
1700,-1.6758183240890503,-1.7107986211776733,1.0,1.35
1800,-1.6758183240890503,-1.7107986211776733,1.0,1.35
1900,-1.6758183240890503,-1.7107986211776733,1.0,1.35
2000,-1.6758183240890503,-1.7107986211776733,1.0,1.35
2100,-1.6758183240890503,-1.7107986211776733,1.0,1.35
2200,-1.6758183240890503,-1.7107986211776733,1.0,1.35
2300,-1.6758183240890503,-1.7107986211776733,1.0,1.35
2400,-1.4903316497802734,-1.5689313411712646,1.0,1.35
2500,-1.4903316497802734,-1.5689313411712646,1.0,1.35
2600,-1.4903316497802734,-1.5689313411712646,1.0,1.35
2700,-1.4903316497802734,-1.5689313411712646,1.0,1.35
2800,-1.4903316497802734,-1.5689313411712646,1.0,1.35
2900,-1.4903316497802734,-1.5689313411712646,1.0,1.35
3000,-1.4903316497802734,-1.5689313411712646,1.0,1.35
3100,-1.4903316497802734,-1.5689313411712646,1.0,1.35
3200,-1.4903316497802734,-1.5689313411712646,1.0,1.35
3300,-1.4903316497802734,-1.5689313411712646,1.0,1.35
3400,-1.4903316497802734,-1.5689313411712646,1.0,1.35
3500,-1.4903316497802734,-1.5689313411712646,1.0,1.35
3600,-1.2137024402618408,-1.255556344985962,1.0,1.35
3700,-1.2137024402618408,-1.255556344985962,1.0,1.35
3800,-1.2137024402618408,-1.255556344985962,1.0,1.35
3900,-1.2137024402618408,-1.255556344985962,1.0,1.35
4000,-1.2137024402618408,-1.255556344985962,1.0,1.35
4100,-1.2137024402618408,-1.255556344985962,1.0,1.35
4200,-1.2137024402618408,-1.255556344985962,1.0,1.35
4300,-1.2137024402618408,-1.255556344985962,1.0,1.35
4400,-1.2137024402618408,-1.255556344985962,1.0,1.35
4500,-1.2137024402618408,-1.255556344985962,1.0,1.35
4600,-1.2137024402618408,-1.255556344985962,1.0,1.35
4700,-1.2137024402618408,-1.255556344985962,1.0,1.35
4800,-1.2137024402618408,-1.255556344985962,1.0,1.35
4900,-1.0179802179336548,-1.1461700201034546,1.0,1.35
5000,-1.0179802179336548,-1.1461700201034546,1.0,1.35
5100,-1.0179802179336548,-1.1461700201034546,1.0,1.35
5200,-1.0179802179336548,-1.1461700201034546,1.0,1.35
5300,-1.0179802179336548,-1.1461700201034546,1.0,1.35
5400,-1.0179802179336548,-1.1461700201034546,1.0,1.35
5500,-1.0179802179336548,-1.1461700201034546,1.0,1.35
5600,-1.0179802179336548,-1.1461700201034546,1.0,1.35
5700,-1.0179802179336548,-1.1461700201034546,1.0,1.35
5800,-1.0179802179336548,-1.1461700201034546,1.0,1.35
5900,-1.0179802179336548,-1.1461700201034546,1.0,1.35
6000,-1.0179802179336548,-1.1461700201034546,1.0,1.35
6100,-1.0179802179336548,-1.1461700201034546,1.0,1.35
6200,-1.0179802179336548,-1.1461700201034546,1.0,1.35
6300,-1.0179802179336548,-1.1461700201034546,1.0,1.35
6400,-1.0179802179336548,-1.1461700201034546,1.0,1.35
6500,-1.0179802179336548,-1.1461700201034546,1.0,1.35
6600,-1.0179802179336548,-1.1461700201034546,1.0,1.35
6700,-1.0179802179336548,-1.1461700201034546,1.0,1.35
6800,-1.0179802179336548,-1.1461700201034546,1.0,1.35
6900,-0.992123007774353,-0.9850410223007202,1.0,1.35
7000,-0.992123007774353,-0.9850410223007202,1.0,1.35
7100,-0.992123007774353,-0.9850410223007202,1.0,1.35
7200,-0.992123007774353,-0.9850410223007202,1.0,1.35
7300,-0.992123007774353,-0.9850410223007202,1.0,1.35
7400,-0.992123007774353,-0.9850410223007202,1.0,1.35
7500,-0.992123007774353,-0.9850410223007202,1.0,1.35
7600,-0.992123007774353,-0.9850410223007202,1.0,1.35
7700,-0.992123007774353,-0.9850410223007202,1.0,1.35
7800,-0.992123007774353,-0.9850410223007202,1.0,1.35
7900,-0.992123007774353,-0.9850410223007202,1.0,1.35
8000,-0.992123007774353,-0.9850410223007202,1.0,1.35
8100,-0.992123007774353,-0.9850410223007202,1.0,1.35
8200,-0.9260918498039246,-0.8407629728317261,1.0,1.35
8300,-0.9260918498039246,-0.8407629728317261,1.0,1.35
8400,0.12557640671730042,0.1283530443906784,1.0,1.35
8500,0.12557640671730042,0.1283530443906784,1.0,1.35
8600,0.12557640671730042,0.1283530443906784,1.0,1.35
8700,0.12557640671730042,0.1283530443906784,1.0,1.35
8800,0.12557640671730042,0.1283530443906784,1.0,1.35
8900,0.12557640671730042,0.1283530443906784,1.0,1.35
9000,0.12557640671730042,0.1283530443906784,1.0,1.35
9100,0.12557640671730042,0.1283530443906784,1.0,1.35
9200,0.12557640671730042,0.1283530443906784,1.0,1.35
9300,0.12557640671730042,0.1283530443906784,1.0,1.35
9400,0.12557640671730042,0.1283530443906784,1.0,1.35
9500,0.12557640671730042,0.1283530443906784,1.0,1.35
9600,0.12557640671730042,0.1283530443906784,1.0,1.35
9700,0.12557640671730042,0.1283530443906784,1.0,1.35
9800,0.12557640671730042,0.1283530443906784,1.0,1.35
9900,0.12557640671730042,0.1283530443906784,1.0,1.35
10000,0.12557640671730042,0.1283530443906784,1.0,1.35
10100,0.12557640671730042,0.1283530443906784,1.0,1.35
10200,0.12557640671730042,0.1283530443906784,1.0,1.35
10300,0.12557640671730042,0.1283530443906784,1.0,1.35
10400,0.12557640671730042,0.1283530443906784,1.0,1.35
10500,0.12557640671730042,0.1283530443906784,1.0,1.35
10600,0.12557640671730042,0.1283530443906784,1.0,1.35
10700,0.12557640671730042,0.1283530443906784,1.0,1.35
10800,0.12557640671730042,0.1283530443906784,1.0,1.35
10900,0.12557640671730042,0.1283530443906784,1.0,1.35
11000,0.12557640671730042,0.1283530443906784,1.0,1.35
11100,0.12557640671730042,0.1283530443906784,1.0,1.35
11200,0.12557640671730042,0.1283530443906784,1.0,1.35
11300,0.12557640671730042,0.1283530443906784,1.0,1.35
11400,0.12557640671730042,0.1283530443906784,1.0,1.35
11500,0.12557640671730042,0.1283530443906784,1.0,1.35
11600,0.12557640671730042,0.1283530443906784,1.0,1.35
11700,0.12557640671730042,0.1283530443906784,1.0,1.35
11800,0.12557640671730042,0.1283530443906784,1.0,1.35
11900,0.12557640671730042,0.1283530443906784,1.0,1.35
12000,0.12557640671730042,0.1283530443906784,1.0,1.35
12100,0.12557640671730042,0.1283530443906784,1.0,1.35
12200,0.12557640671730042,0.1283530443906784,1.0,1.35
12300,0.12557640671730042,0.1283530443906784,1.0,1.35
12400,0.12557640671730042,0.1283530443906784,1.0,1.35
12500,0.12557640671730042,0.1283530443906784,1.0,1.35
12600,0.12557640671730042,0.1283530443906784,1.0,1.35
12700,0.12557640671730042,0.1283530443906784,1.0,1.35
12800,0.12557640671730042,0.1283530443906784,1.0,1.35
12900,0.12557640671730042,0.1283530443906784,1.0,1.35
13000,0.12557640671730042,0.1283530443906784,1.0,1.35
13100,0.12557640671730042,0.1283530443906784,1.0,1.35
13200,0.12557640671730042,0.1283530443906784,1.0,1.35
13300,0.12557640671730042,0.1283530443906784,1.0,1.35
13400,0.12557640671730042,0.1283530443906784,1.0,1.35
13500,0.12557640671730042,0.1283530443906784,1.0,1.35
13600,0.12557640671730042,0.1283530443906784,1.0,1.35
13700,0.12557640671730042,0.1283530443906784,1.0,1.35
13800,0.12557640671730042,0.1283530443906784,1.0,1.35
13900,0.12557640671730042,0.1283530443906784,1.0,1.35
14000,0.12557640671730042,0.1283530443906784,1.0,1.35
14100,0.12557640671730042,0.1283530443906784,1.0,1.35
14200,0.12557640671730042,0.1283530443906784,1.0,1.35
14300,0.12557640671730042,0.1283530443906784,1.0,1.35
14400,0.12557640671730042,0.1283530443906784,1.0,1.35
14500,0.12557640671730042,0.1283530443906784,1.0,1.35
14600,0.12557640671730042,0.1283530443906784,1.0,1.35
14700,0.12557640671730042,0.1283530443906784,1.0,1.35
14800,0.12557640671730042,0.1283530443906784,1.0,1.35
14900,0.12557640671730042,0.1283530443906784,1.0,1.35
15000,0.12557640671730042,0.1283530443906784,1.0,1.35
15100,0.12557640671730042,0.1283530443906784,1.0,1.35
15200,0.12557640671730042,0.1283530443906784,1.0,1.35
15300,0.12557640671730042,0.1283530443906784,1.0,1.35
15400,0.12557640671730042,0.1283530443906784,1.0,1.35
15500,0.12557640671730042,0.1283530443906784,1.0,1.35
15600,0.12557640671730042,0.1283530443906784,1.0,1.35
15700,0.12557640671730042,0.1283530443906784,1.0,1.35
15800,0.12557640671730042,0.1283530443906784,1.0,1.35
15900,0.12557640671730042,0.1283530443906784,1.0,1.35
16000,0.12557640671730042,0.1283530443906784,1.0,1.35
16100,0.12557640671730042,0.1283530443906784,1.0,1.35
16200,0.12557640671730042,0.1283530443906784,1.0,1.35
16300,0.12557640671730042,0.1283530443906784,1.0,1.35
16400,0.12557640671730042,0.1283530443906784,1.0,1.35
16500,0.12557640671730042,0.1283530443906784,1.0,1.35
16600,0.12557640671730042,0.1283530443906784,1.0,1.35
16700,0.12557640671730042,0.1283530443906784,1.0,1.35
16800,0.12557640671730042,0.1283530443906784,1.0,1.35
16900,0.12557640671730042,0.1283530443906784,1.0,1.35
17000,0.12557640671730042,0.1283530443906784,1.0,1.35
17100,0.12557640671730042,0.1283530443906784,1.0,1.35
17200,0.12557640671730042,0.1283530443906784,1.0,1.35
17300,0.12557640671730042,0.1283530443906784,1.0,1.35
17400,0.12557640671730042,0.1283530443906784,1.0,1.35
17500,0.12557640671730042,0.1283530443906784,1.0,1.35
17600,0.12557640671730042,0.1283530443906784,1.0,1.35
17700,0.12557640671730042,0.1283530443906784,1.0,1.35
17800,0.12557640671730042,0.1283530443906784,1.0,1.35
17900,0.12557640671730042,0.1283530443906784,1.0,1.35
18000,0.12557640671730042,0.1283530443906784,1.0,1.35
18100,0.12557640671730042,0.1283530443906784,1.0,1.35
18200,0.12557640671730042,0.1283530443906784,1.0,1.35
18300,0.12557640671730042,0.1283530443906784,1.0,1.35
18400,0.12557640671730042,0.1283530443906784,1.0,1.35
18500,0.12557640671730042,0.1283530443906784,1.0,1.35
18600,0.12557640671730042,0.1283530443906784,1.0,1.35
18700,0.12557640671730042,0.1283530443906784,1.0,1.35
18800,0.12557640671730042,0.1283530443906784,1.0,1.35
18900,0.12557640671730042,0.1283530443906784,1.0,1.35
19000,0.12557640671730042,0.1283530443906784,1.0,1.35
19100,0.12557640671730042,0.1283530443906784,1.0,1.35
19200,0.12557640671730042,0.1283530443906784,1.0,1.35
19300,0.12557640671730042,0.1283530443906784,1.0,1.35
19400,0.12557640671730042,0.1283530443906784,1.0,1.35
19500,0.12557640671730042,0.1283530443906784,1.0,1.35
19600,0.12557640671730042,0.1283530443906784,1.0,1.35
19700,0.12557640671730042,0.1283530443906784,1.0,1.35
19800,0.12557640671730042,0.1283530443906784,1.0,1.35
19900,0.12557640671730042,0.1283530443906784,1.0,1.35
20000,0.12557640671730042,0.1283530443906784,1.0,1.35
20100,0.12557640671730042,0.1283530443906784,1.0,1.35
20200,0.12557640671730042,0.1283530443906784,1.0,1.35
20300,0.12557640671730042,0.1283530443906784,1.0,1.35
20400,0.12557640671730042,0.1283530443906784,1.0,1.35
20500,0.12557640671730042,0.1283530443906784,1.0,1.35
20600,0.20513108372688293,0.2154371440410614,1.0,1.35
20700,0.20513108372688293,0.2154371440410614,1.0,1.35
20800,0.20513108372688293,0.2154371440410614,1.0,1.35
20900,0.20513108372688293,0.2154371440410614,1.0,1.35
21000,0.20513108372688293,0.2154371440410614,1.0,1.35
21100,0.20513108372688293,0.2154371440410614,1.0,1.35
21200,0.20513108372688293,0.2154371440410614,1.0,1.35
21300,0.20513108372688293,0.2154371440410614,1.0,1.35
21400,0.20513108372688293,0.2154371440410614,1.0,1.35
21500,0.20513108372688293,0.2154371440410614,1.0,1.35
21600,0.20513108372688293,0.2154371440410614,1.0,1.35
21700,0.20513108372688293,0.2154371440410614,1.0,1.35
21800,0.20513108372688293,0.2154371440410614,1.0,1.35
21900,0.20513108372688293,0.2154371440410614,1.0,1.35
22000,0.20513108372688293,0.2154371440410614,1.0,1.35
22100,0.20513108372688293,0.2154371440410614,1.0,1.35
22200,0.20513108372688293,0.2154371440410614,1.0,1.35
22300,0.20513108372688293,0.2154371440410614,1.0,1.35
22400,0.20513108372688293,0.2154371440410614,1.0,1.35
