evaluation,fitness,test_accuracy,uniqueness,time
0,-6.8632097244262695,-7.197384834289551,1.0,0.79
100,-6.8632097244262695,-7.197384834289551,1.0,0.79
200,-6.8632097244262695,-7.197384834289551,1.0,0.79
300,-6.8632097244262695,-7.197384834289551,1.0,0.79
400,-5.562014579772949,-4.097049713134766,1.0,0.79
500,-5.562014579772949,-4.097049713134766,1.0,0.79
600,-5.562014579772949,-4.097049713134766,1.0,0.79
700,-5.562014579772949,-4.097049713134766,1.0,0.79
800,-5.562014579772949,-4.097049713134766,1.0,0.79
900,-5.562014579772949,-4.097049713134766,1.0,0.79
1000,-5.1621246337890625,-5.358584880828857,1.0,0.79
1100,-2.623804807662964,-3.7752366065979004,1.0,0.79
1200,-2.623804807662964,-3.7752366065979004,1.0,0.79
1300,-2.623804807662964,-3.7752366065979004,1.0,0.79
1400,-2.623804807662964,-3.7752366065979004,1.0,0.79
1500,-2.623804807662964,-3.7752366065979004,1.0,0.79
1600,-2.623804807662964,-3.7752366065979004,1.0,0.79
1700,-2.623804807662964,-3.7752366065979004,1.0,0.79
1800,-2.623804807662964,-3.7752366065979004,1.0,0.79
1900,-2.623804807662964,-3.7752366065979004,1.0,0.79
2000,-2.623804807662964,-3.7752366065979004,1.0,0.79
2100,-2.623804807662964,-3.7752366065979004,1.0,0.79
2200,-2.623804807662964,-3.7752366065979004,1.0,0.79
2300,-2.623804807662964,-3.7752366065979004,1.0,0.79
2400,-2.623804807662964,-3.7752366065979004,1.0,0.79
2500,-2.623804807662964,-3.7752366065979004,1.0,0.79
2600,-2.623804807662964,-3.7752366065979004,1.0,0.79
2700,-1.4889237880706787,-2.121478796005249,1.0,0.79
2800,-1.4889237880706787,-2.121478796005249,1.0,0.79
2900,-1.4889237880706787,-2.121478796005249,1.0,0.79
3000,-1.4889237880706787,-2.121478796005249,1.0,0.79
3100,-1.4889237880706787,-2.121478796005249,1.0,0.79
3200,-1.4889237880706787,-2.121478796005249,1.0,0.79
3300,-1.0111746788024902,-1.3295097351074219,1.0,0.79
3400,-1.0111746788024902,-1.3295097351074219,1.0,0.79
3500,-1.0111746788024902,-1.3295097351074219,1.0,0.79
3600,-1.0111746788024902,-1.3295097351074219,1.0,0.79
3700,-1.0111746788024902,-1.3295097351074219,1.0,0.79
3800,-1.0111746788024902,-1.3295097351074219,1.0,0.79
3900,-1.0111746788024902,-1.3295097351074219,1.0,0.79
4000,0.4859074354171753,0.4843798875808716,1.0,0.79
4100,0.4859074354171753,0.4843798875808716,1.0,0.79
4200,0.4859074354171753,0.4843798875808716,1.0,0.79
4300,0.4859074354171753,0.4843798875808716,1.0,0.79
4400,0.4859074354171753,0.4843798875808716,1.0,0.79
4500,0.4859074354171753,0.4843798875808716,1.0,0.79
4600,0.4859074354171753,0.4843798875808716,1.0,0.79
4700,0.4859074354171753,0.4843798875808716,1.0,0.79
4800,0.4859074354171753,0.4843798875808716,1.0,0.79
4900,0.4859074354171753,0.4843798875808716,1.0,0.79
5000,0.4859074354171753,0.4843798875808716,1.0,0.79
5100,0.4859074354171753,0.4843798875808716,1.0,0.79
5200,0.4859074354171753,0.4843798875808716,1.0,0.79
5300,0.4859074354171753,0.4843798875808716,1.0,0.79
5400,0.4859074354171753,0.4843798875808716,1.0,0.79
5500,0.4859074354171753,0.4843798875808716,1.0,0.79
5600,0.4859074354171753,0.4843798875808716,1.0,0.79
5700,0.4859074354171753,0.4843798875808716,1.0,0.79
5800,0.4859074354171753,0.4843798875808716,1.0,0.79
5900,0.4859074354171753,0.4843798875808716,1.0,0.79
6000,0.4859074354171753,0.4843798875808716,1.0,0.79
6100,0.4859074354171753,0.4843798875808716,1.0,0.79
6200,0.4859074354171753,0.4843798875808716,1.0,0.79
6300,0.4859074354171753,0.4843798875808716,1.0,0.79
6400,0.4859074354171753,0.4843798875808716,1.0,0.79
6500,0.4859074354171753,0.4843798875808716,1.0,0.79
6600,0.4859074354171753,0.4843798875808716,1.0,0.79
6700,0.4859074354171753,0.4843798875808716,1.0,0.79
6800,0.4859074354171753,0.4843798875808716,1.0,0.79
6900,0.4859074354171753,0.4843798875808716,1.0,0.79
7000,0.4859074354171753,0.4843798875808716,1.0,0.79
7100,0.4859074354171753,0.4843798875808716,1.0,0.79
7200,0.4859074354171753,0.4843798875808716,1.0,0.79
7300,0.4859074354171753,0.4843798875808716,1.0,0.79
7400,0.4859074354171753,0.4843798875808716,1.0,0.79
7500,0.4859074354171753,0.4843798875808716,1.0,0.79
7600,0.4859074354171753,0.4843798875808716,1.0,0.79
7700,0.4859074354171753,0.4843798875808716,1.0,0.79
7800,0.4859074354171753,0.4843798875808716,1.0,0.79
7900,0.4859074354171753,0.4843798875808716,1.0,0.79
8000,0.4859074354171753,0.4843798875808716,1.0,0.79
8100,0.4859074354171753,0.4843798875808716,1.0,0.79
8200,0.4859074354171753,0.4843798875808716,1.0,0.79
8300,0.4859074354171753,0.4843798875808716,1.0,0.79
8400,0.4859074354171753,0.4843798875808716,1.0,0.79
8500,0.4859074354171753,0.4843798875808716,1.0,0.79
8600,0.4859074354171753,0.4843798875808716,1.0,0.79
8700,0.4859074354171753,0.4843798875808716,1.0,0.79
