evaluation,fitness,test_accuracy,uniqueness,time
0,-0.10294699668884277,-0.1730930507183075,1.0,8.67
1000,-0.10294699668884277,-0.1730930507183075,1.0,8.67
2000,-0.10294699668884277,-0.1730930507183075,1.0,8.67
3000,0.11411935091018677,0.09874945878982544,1.0,8.67
4000,0.11411935091018677,0.09874945878982544,1.0,8.67
5000,0.22831103205680847,0.056087106466293335,1.0,8.67
6000,0.22831103205680847,0.056087106466293335,1.0,8.67
7000,0.22831103205680847,0.056087106466293335,1.0,8.67
8000,0.22831103205680847,0.056087106466293335,1.0,8.67
9000,0.22831103205680847,0.056087106466293335,1.0,8.67
10000,0.22831103205680847,0.056087106466293335,1.0,8.67
11000,0.22831103205680847,0.056087106466293335,1.0,8.67
12000,0.22831103205680847,0.056087106466293335,1.0,8.67
13000,0.22831103205680847,0.056087106466293335,1.0,8.67
14000,0.22831103205680847,0.056087106466293335,1.0,8.67
15000,0.32909899950027466,-0.22854405641555786,1.0,8.67
16000,0.32909899950027466,-0.22854405641555786,1.0,8.67
17000,0.32909899950027466,-0.22854405641555786,1.0,8.67
18000,0.32909899950027466,-0.22854405641555786,1.0,8.67
19000,0.32909899950027466,-0.22854405641555786,1.0,8.67
20000,0.32909899950027466,-0.22854405641555786,1.0,8.67
21000,0.32909899950027466,-0.22854405641555786,1.0,8.67
22000,0.32909899950027466,-0.22854405641555786,1.0,8.67
23000,0.32909899950027466,-0.22854405641555786,1.0,8.67
24000,0.32909899950027466,-0.22854405641555786,1.0,8.67
25000,0.32909899950027466,-0.22854405641555786,1.0,8.67
26000,0.32909899950027466,-0.22854405641555786,1.0,8.67
27000,0.32909899950027466,-0.22854405641555786,1.0,8.67
28000,0.32909899950027466,-0.22854405641555786,1.0,8.67
29000,0.32909899950027466,-0.22854405641555786,1.0,8.67
30000,0.32909899950027466,-0.22854405641555786,1.0,8.67
31000,0.32909899950027466,-0.22854405641555786,1.0,8.67
32000,0.32909899950027466,-0.22854405641555786,1.0,8.67
33000,0.32909899950027466,-0.22854405641555786,1.0,8.67
34000,0.32909899950027466,-0.22854405641555786,1.0,8.67
35000,0.32909899950027466,-0.22854405641555786,1.0,8.67
36000,0.32909899950027466,-0.22854405641555786,1.0,8.67
37000,0.32909899950027466,-0.22854405641555786,1.0,8.67
38000,0.32909899950027466,-0.22854405641555786,1.0,8.67
39000,0.32909899950027466,-0.22854405641555786,1.0,8.67
40000,0.32909899950027466,-0.22854405641555786,1.0,8.67
41000,0.32909899950027466,-0.22854405641555786,1.0,8.67
42000,0.32909899950027466,-0.22854405641555786,1.0,8.67
43000,0.32909899950027466,-0.22854405641555786,1.0,8.67
44000,0.32909899950027466,-0.22854405641555786,1.0,8.67
45000,0.32909899950027466,-0.22854405641555786,1.0,8.67
46000,0.40481141209602356,0.33386969566345215,1.0,8.67
47000,0.40481141209602356,0.33386969566345215,1.0,8.67
48000,0.40481141209602356,0.33386969566345215,1.0,8.67
49000,0.40481141209602356,0.33386969566345215,1.0,8.67
50000,0.40481141209602356,0.33386969566345215,1.0,8.67
51000,0.40481141209602356,0.33386969566345215,1.0,8.67
52000,0.40481141209602356,0.33386969566345215,1.0,8.67
53000,0.40481141209602356,0.33386969566345215,1.0,8.67
54000,0.40481141209602356,0.33386969566345215,1.0,8.67
55000,0.40481141209602356,0.33386969566345215,1.0,8.67
56000,0.40481141209602356,0.33386969566345215,1.0,8.67
57000,0.40481141209602356,0.33386969566345215,1.0,8.67
58000,0.40481141209602356,0.33386969566345215,1.0,8.67
59000,0.40481141209602356,0.33386969566345215,1.0,8.67
60000,0.40481141209602356,0.33386969566345215,1.0,8.67
61000,0.40481141209602356,0.33386969566345215,1.0,8.67
62000,0.40481141209602356,0.33386969566345215,1.0,8.67
63000,0.40481141209602356,0.33386969566345215,1.0,8.67
64000,0.40481141209602356,0.33386969566345215,1.0,8.67
65000,0.40481141209602356,0.33386969566345215,1.0,8.67
66000,0.40481141209602356,0.33386969566345215,1.0,8.67
67000,0.40481141209602356,0.33386969566345215,1.0,8.67
68000,0.40481141209602356,0.33386969566345215,1.0,8.67
69000,0.40481141209602356,0.33386969566345215,1.0,8.67
70000,0.40481141209602356,0.33386969566345215,1.0,8.67
71000,0.40481141209602356,0.33386969566345215,1.0,8.67
72000,0.40481141209602356,0.33386969566345215,1.0,8.67
73000,0.40481141209602356,0.33386969566345215,1.0,8.67
74000,0.40481141209602356,0.33386969566345215,1.0,8.67
75000,0.40481141209602356,0.33386969566345215,1.0,8.67
76000,0.40481141209602356,0.33386969566345215,1.0,8.67
77000,0.40481141209602356,0.33386969566345215,1.0,8.67
78000,0.40481141209602356,0.33386969566345215,1.0,8.67
79000,0.40481141209602356,0.33386969566345215,1.0,8.67
80000,0.40481141209602356,0.33386969566345215,1.0,8.67
81000,0.40481141209602356,0.33386969566345215,1.0,8.67
82000,0.40481141209602356,0.33386969566345215,1.0,8.67
83000,0.40481141209602356,0.33386969566345215,1.0,8.67
84000,0.40481141209602356,0.33386969566345215,1.0,8.67
85000,0.40481141209602356,0.33386969566345215,1.0,8.67
86000,0.40481141209602356,0.33386969566345215,1.0,8.67
87000,0.40481141209602356,0.33386969566345215,1.0,8.67
88000,0.40481141209602356,0.33386969566345215,1.0,8.67
89000,0.40481141209602356,0.33386969566345215,1.0,8.67
90000,0.40481141209602356,0.33386969566345215,1.0,8.67
91000,0.40481141209602356,0.33386969566345215,1.0,8.67
92000,0.40481141209602356,0.33386969566345215,1.0,8.67
93000,0.40481141209602356,0.33386969566345215,1.0,8.67
94000,0.5007312297821045,0.13201016187667847,1.0,8.67
95000,0.5007312297821045,0.13201016187667847,1.0,8.67
96000,0.5007312297821045,0.13201016187667847,1.0,8.67
97000,0.5007312297821045,0.13201016187667847,1.0,8.67
98000,0.5007312297821045,0.13201016187667847,1.0,8.67
99000,0.5007312297821045,0.13201016187667847,1.0,8.67
100000,0.5007312297821045,0.13201016187667847,1.0,8.67
101000,0.5007312297821045,0.13201016187667847,1.0,8.67
102000,0.5007312297821045,0.13201016187667847,1.0,8.67
103000,0.5007312297821045,0.13201016187667847,1.0,8.67
104000,0.5007312297821045,0.13201016187667847,1.0,8.67
105000,0.5007312297821045,0.13201016187667847,1.0,8.67
106000,0.5007312297821045,0.13201016187667847,1.0,8.67
107000,0.5007312297821045,0.13201016187667847,1.0,8.67
108000,0.5007312297821045,0.13201016187667847,1.0,8.67
109000,0.5007312297821045,0.13201016187667847,1.0,8.67
110000,0.5007312297821045,0.13201016187667847,1.0,8.67
111000,0.5007312297821045,0.13201016187667847,1.0,8.67
112000,0.5007312297821045,0.13201016187667847,1.0,8.67
113000,0.5007312297821045,0.13201016187667847,1.0,8.67
114000,0.5007312297821045,0.13201016187667847,1.0,8.67
115000,0.5007312297821045,0.13201016187667847,1.0,8.67
116000,0.5007312297821045,0.13201016187667847,1.0,8.67
117000,0.5007312297821045,0.13201016187667847,1.0,8.67
118000,0.5007312297821045,0.13201016187667847,1.0,8.67
119000,0.5007312297821045,0.13201016187667847,1.0,8.67
120000,0.5007312297821045,0.13201016187667847,1.0,8.67
121000,0.5007312297821045,0.13201016187667847,1.0,8.67
122000,0.5007312297821045,0.13201016187667847,1.0,8.67
123000,0.5007312297821045,0.13201016187667847,1.0,8.67
124000,0.5007312297821045,0.13201016187667847,1.0,8.67
125000,0.5007312297821045,0.13201016187667847,1.0,8.67
126000,0.5007312297821045,0.13201016187667847,1.0,8.67
127000,0.5007312297821045,0.13201016187667847,1.0,8.67
128000,0.5007312297821045,0.13201016187667847,1.0,8.67
129000,0.5007312297821045,0.13201016187667847,1.0,8.67
130000,0.5007312297821045,0.13201016187667847,1.0,8.67
131000,0.5007312297821045,0.13201016187667847,1.0,8.67
132000,0.5007312297821045,0.13201016187667847,1.0,8.67
133000,0.5007312297821045,0.13201016187667847,1.0,8.67
134000,0.5007312297821045,0.13201016187667847,1.0,8.67
135000,0.5007312297821045,0.13201016187667847,1.0,8.67
136000,0.5007312297821045,0.13201016187667847,1.0,8.67
137000,0.732698380947113,0.6867891550064087,1.0,8.67
138000,0.732698380947113,0.6867891550064087,1.0,8.67
139000,0.732698380947113,0.6867891550064087,1.0,8.67
140000,0.732698380947113,0.6867891550064087,1.0,8.67
141000,0.732698380947113,0.6867891550064087,1.0,8.67
142000,0.732698380947113,0.6867891550064087,1.0,8.67
143000,0.732698380947113,0.6867891550064087,1.0,8.67
144000,0.732698380947113,0.6867891550064087,1.0,8.67
145000,0.732698380947113,0.6867891550064087,1.0,8.67
146000,0.732698380947113,0.6867891550064087,1.0,8.67
147000,0.732698380947113,0.6867891550064087,1.0,8.67
148000,0.732698380947113,0.6867891550064087,1.0,8.67
149000,0.732698380947113,0.6867891550064087,1.0,8.67
150000,0.732698380947113,0.6867891550064087,1.0,8.67
