evaluation,fitness,test_accuracy,uniqueness,time
0,-0.02114139124751091,-0.026191970333456993,1.0,2.43
1000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
2000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
3000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
4000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
5000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
6000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
7000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
8000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
9000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
10000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
11000,-0.011634747497737408,-0.02045893669128418,1.0,2.43
12000,-0.01008556317538023,-0.04578344151377678,1.0,2.43
13000,0.0026449761353433132,-0.018776914104819298,1.0,2.43
14000,0.0026449761353433132,-0.018776914104819298,1.0,2.43
15000,0.0026449761353433132,-0.018776914104819298,1.0,2.43
16000,0.0026449761353433132,-0.018776914104819298,1.0,2.43
17000,0.04471071809530258,-0.061094801872968674,1.0,2.43
18000,0.04471071809530258,-0.061094801872968674,1.0,2.43
19000,0.04471071809530258,-0.061094801872968674,1.0,2.43
20000,0.04471071809530258,-0.061094801872968674,1.0,2.43
21000,0.04471071809530258,-0.061094801872968674,1.0,2.43
22000,0.04471071809530258,-0.061094801872968674,1.0,2.43
23000,0.04471071809530258,-0.061094801872968674,1.0,2.43
24000,0.04471071809530258,-0.061094801872968674,1.0,2.43
25000,0.048726242035627365,-0.04900570958852768,1.0,2.43
26000,0.048726242035627365,-0.04900570958852768,1.0,2.43
27000,0.048726242035627365,-0.04900570958852768,1.0,2.43
28000,0.048726242035627365,-0.04900570958852768,1.0,2.43
29000,0.048726242035627365,-0.04900570958852768,1.0,2.43
30000,0.048726242035627365,-0.04900570958852768,1.0,2.43
31000,0.048726242035627365,-0.04900570958852768,1.0,2.43
32000,0.048726242035627365,-0.04900570958852768,1.0,2.43
33000,0.048726242035627365,-0.04900570958852768,1.0,2.43
34000,0.048726242035627365,-0.04900570958852768,1.0,2.43
35000,0.048726242035627365,-0.04900570958852768,1.0,2.43
36000,0.048726242035627365,-0.04900570958852768,1.0,2.43
37000,0.048726242035627365,-0.04900570958852768,1.0,2.43
38000,0.048726242035627365,-0.04900570958852768,1.0,2.43
39000,0.048726242035627365,-0.04900570958852768,1.0,2.43
40000,0.048726242035627365,-0.04900570958852768,1.0,2.43
41000,0.048726242035627365,-0.04900570958852768,1.0,2.43
42000,0.048726242035627365,-0.04900570958852768,1.0,2.43
43000,0.048726242035627365,-0.04900570958852768,1.0,2.43
44000,0.048726242035627365,-0.04900570958852768,1.0,2.43
45000,0.048726242035627365,-0.04900570958852768,1.0,2.43
46000,0.04932922124862671,-0.049417894333601,1.0,2.43
47000,0.04932922124862671,-0.049417894333601,1.0,2.43
48000,0.04932922124862671,-0.049417894333601,1.0,2.43
49000,0.04932922124862671,-0.049417894333601,1.0,2.43
50000,0.04932922124862671,-0.049417894333601,1.0,2.43
51000,0.04932922124862671,-0.049417894333601,1.0,2.43
52000,0.04932922124862671,-0.049417894333601,1.0,2.43
53000,0.04932922124862671,-0.049417894333601,1.0,2.43
54000,0.04932922124862671,-0.049417894333601,1.0,2.43
55000,0.04932922124862671,-0.049417894333601,1.0,2.43
56000,0.04932922124862671,-0.049417894333601,1.0,2.43
57000,0.04932922124862671,-0.049417894333601,1.0,2.43
58000,0.04932922124862671,-0.049417894333601,1.0,2.43
59000,0.04932922124862671,-0.049417894333601,1.0,2.43
60000,0.06753069162368774,0.056343935430049896,1.0,2.43
61000,0.06753069162368774,0.056343935430049896,1.0,2.43
62000,0.06753069162368774,0.056343935430049896,1.0,2.43
63000,0.06753069162368774,0.056343935430049896,1.0,2.43
64000,0.06753069162368774,0.056343935430049896,1.0,2.43
65000,0.06753069162368774,0.056343935430049896,1.0,2.43
66000,0.06753069162368774,0.056343935430049896,1.0,2.43
67000,0.06753069162368774,0.056343935430049896,1.0,2.43
68000,0.06753069162368774,0.056343935430049896,1.0,2.43
69000,0.06753069162368774,0.056343935430049896,1.0,2.43
70000,0.06753069162368774,0.056343935430049896,1.0,2.43
71000,0.06753069162368774,0.056343935430049896,1.0,2.43
72000,0.06753069162368774,0.056343935430049896,1.0,2.43
73000,0.06753069162368774,0.056343935430049896,1.0,2.43
74000,0.06753069162368774,0.056343935430049896,1.0,2.43
75000,0.06753069162368774,0.056343935430049896,1.0,2.43
76000,0.06753069162368774,0.056343935430049896,1.0,2.43
77000,0.06753069162368774,0.056343935430049896,1.0,2.43
78000,0.06753069162368774,0.056343935430049896,1.0,2.43
79000,0.06753069162368774,0.056343935430049896,1.0,2.43
80000,0.06753069162368774,0.056343935430049896,1.0,2.43
81000,0.06753069162368774,0.056343935430049896,1.0,2.43
82000,0.09996285289525986,0.05790291354060173,1.0,2.43
83000,0.09996285289525986,0.05790291354060173,1.0,2.43
84000,0.09996285289525986,0.05790291354060173,1.0,2.43
85000,0.09996285289525986,0.05790291354060173,1.0,2.43
86000,0.09996285289525986,0.05790291354060173,1.0,2.43
87000,0.09996285289525986,0.05790291354060173,1.0,2.43
88000,0.09996285289525986,0.05790291354060173,1.0,2.43
89000,0.14063005149364471,0.07641373574733734,1.0,2.43
90000,0.14063005149364471,0.07641373574733734,1.0,2.43
91000,0.14063005149364471,0.07641373574733734,1.0,2.43
92000,0.14063005149364471,0.07641373574733734,1.0,2.43
93000,0.14063005149364471,0.07641373574733734,1.0,2.43
94000,0.14063005149364471,0.07641373574733734,1.0,2.43
95000,0.14063005149364471,0.07641373574733734,1.0,2.43
96000,0.14063005149364471,0.07641373574733734,1.0,2.43
97000,0.14063005149364471,0.07641373574733734,1.0,2.43
98000,0.14063005149364471,0.07641373574733734,1.0,2.43
99000,0.14063005149364471,0.07641373574733734,1.0,2.43
100000,0.14063005149364471,0.07641373574733734,1.0,2.43
101000,0.14063005149364471,0.07641373574733734,1.0,2.43
102000,0.14063005149364471,0.07641373574733734,1.0,2.43
103000,0.14063005149364471,0.07641373574733734,1.0,2.43
104000,0.14063005149364471,0.07641373574733734,1.0,2.43
105000,0.14063005149364471,0.07641373574733734,1.0,2.43
106000,0.14063005149364471,0.07641373574733734,1.0,2.43
107000,0.14063005149364471,0.07641373574733734,1.0,2.43
108000,0.14063005149364471,0.07641373574733734,1.0,2.43
109000,0.14063005149364471,0.07641373574733734,1.0,2.43
110000,0.14063005149364471,0.07641373574733734,1.0,2.43
111000,0.14063005149364471,0.07641373574733734,1.0,2.43
112000,0.14063005149364471,0.07641373574733734,1.0,2.43
113000,0.14063005149364471,0.07641373574733734,1.0,2.43
114000,0.14063005149364471,0.07641373574733734,1.0,2.43
115000,0.14063005149364471,0.07641373574733734,1.0,2.43
116000,0.15815316140651703,0.05987658351659775,1.0,2.43
117000,0.15815316140651703,0.05987658351659775,1.0,2.43
118000,0.15815316140651703,0.05987658351659775,1.0,2.43
119000,0.15815316140651703,0.05987658351659775,1.0,2.43
120000,0.15815316140651703,0.05987658351659775,1.0,2.43
121000,0.15815316140651703,0.05987658351659775,1.0,2.43
122000,0.15815316140651703,0.05987658351659775,1.0,2.43
123000,0.15815316140651703,0.05987658351659775,1.0,2.43
124000,0.15815316140651703,0.05987658351659775,1.0,2.43
125000,0.15815316140651703,0.05987658351659775,1.0,2.43
126000,0.15815316140651703,0.05987658351659775,1.0,2.43
127000,0.15815316140651703,0.05987658351659775,1.0,2.43
128000,0.15815316140651703,0.05987658351659775,1.0,2.43
129000,0.15815316140651703,0.05987658351659775,1.0,2.43
130000,0.15815316140651703,0.05987658351659775,1.0,2.43
131000,0.15815316140651703,0.05987658351659775,1.0,2.43
132000,0.15815316140651703,0.05987658351659775,1.0,2.43
