evaluation,fitness,test_accuracy,uniqueness,time
1000,-0.5200551152229309,-1.3671565055847168,1.0,2.08
1990,-0.19836139678955078,-0.740780234336853,1.0,2.06
2980,-0.19836139678955078,-0.740780234336853,1.0,1.38
3970,-0.19836139678955078,-0.740780234336853,1.0,1.35
4960,-0.19836139678955078,-0.740780234336853,1.0,1.40
5950,-0.19836139678955078,-0.740780234336853,1.0,1.33
6940,-0.19836139678955078,-0.740780234336853,1.0,1.44
7930,-0.19836139678955078,-0.740780234336853,1.0,1.37
8920,-0.19836139678955078,-0.740780234336853,1.0,1.38
9910,-0.13593801856040955,-0.8615752458572388,1.0,1.55
10900,-0.13593801856040955,-0.8615752458572388,1.0,1.38
11890,-0.13593801856040955,-0.8615752458572388,1.0,1.33
12880,-0.13593801856040955,-0.8615752458572388,1.0,1.37
13870,-0.13593801856040955,-0.8615752458572388,1.0,1.43
14860,-0.13593801856040955,-0.8615752458572388,1.0,1.49
15850,-0.13593801856040955,-0.8615752458572388,1.0,1.43
16840,-0.13593801856040955,-0.8615752458572388,1.0,1.41
17830,-0.13593801856040955,-0.8615752458572388,1.0,1.49
18820,-0.13593801856040955,-0.8615752458572388,1.0,1.45
19810,-0.13593801856040955,-0.8615752458572388,1.0,1.44
20800,-0.13593801856040955,-0.8615752458572388,1.0,1.38
21790,-0.13593801856040955,-0.8615752458572388,1.0,1.48
22780,-0.13593801856040955,-0.8615752458572388,1.0,1.38
23770,-0.13593801856040955,-0.8615752458572388,1.0,1.46
24760,-0.13593801856040955,-0.8615752458572388,1.0,1.41
25750,-0.04076278209686279,-0.07116156816482544,1.0,1.67
26740,-0.04076278209686279,-0.07116156816482544,1.0,1.42
27730,-0.04076278209686279,-0.07116156816482544,1.0,1.39
28720,-0.04076278209686279,-0.07116156816482544,1.0,1.50
29710,-0.04076278209686279,-0.07116156816482544,1.0,1.40
30700,-0.04076278209686279,-0.07116156816482544,1.0,1.47
31690,-0.04076278209686279,-0.07116156816482544,1.0,1.43
32680,-0.04076278209686279,-0.07116156816482544,1.0,1.44
33670,-0.04076278209686279,-0.07116156816482544,1.0,1.51
34660,-0.04076278209686279,-0.07116156816482544,1.0,1.43
35650,-0.04076278209686279,-0.07116156816482544,1.0,1.33
36640,-0.04076278209686279,-0.07116156816482544,1.0,1.41
37630,-0.04076278209686279,-0.07116156816482544,1.0,1.42
38620,0.4151933789253235,0.2020503580570221,1.0,1.41
39610,0.4151933789253235,0.2020503580570221,1.0,1.44
40600,0.4151933789253235,0.2020503580570221,1.0,1.26
41590,0.4151933789253235,0.2020503580570221,1.0,1.48
42580,0.4151933789253235,0.2020503580570221,1.0,1.44
43570,0.4151933789253235,0.2020503580570221,1.0,1.42
44560,0.4151933789253235,0.2020503580570221,1.0,1.39
45550,0.4151933789253235,0.2020503580570221,1.0,1.45
46540,0.4151933789253235,0.2020503580570221,1.0,1.41
47530,0.4151933789253235,0.2020503580570221,1.0,1.43
48520,0.4151933789253235,0.2020503580570221,1.0,1.46
49510,0.4151933789253235,0.2020503580570221,1.0,1.60
50500,0.4151933789253235,0.2020503580570221,1.0,1.40
51490,0.4151933789253235,0.2020503580570221,1.0,1.43
52480,0.4151933789253235,0.2020503580570221,1.0,1.39
53470,0.4151933789253235,0.2020503580570221,1.0,1.42
54460,0.4151933789253235,0.2020503580570221,1.0,1.36
55450,0.4151933789253235,0.2020503580570221,1.0,1.42
56440,0.4151933789253235,0.2020503580570221,1.0,1.40
57430,0.4151933789253235,0.2020503580570221,1.0,1.38
58420,0.4151933789253235,0.2020503580570221,1.0,1.46
59410,0.4151933789253235,0.2020503580570221,1.0,1.48
60400,0.4151933789253235,0.2020503580570221,1.0,1.44
61390,0.4151933789253235,0.2020503580570221,1.0,1.36
62380,0.4151933789253235,0.2020503580570221,1.0,1.32
63370,0.4151933789253235,0.2020503580570221,1.0,1.45
64360,0.4151933789253235,0.2020503580570221,1.0,1.42
65350,0.4151933789253235,0.2020503580570221,1.0,1.35
66340,0.4151933789253235,0.2020503580570221,1.0,1.32
67330,0.4151933789253235,0.2020503580570221,1.0,1.45
68320,0.4151933789253235,0.2020503580570221,1.0,1.43
69310,0.4151933789253235,0.2020503580570221,1.0,1.45
70300,0.4151933789253235,0.2020503580570221,1.0,1.37
71290,0.4151933789253235,0.2020503580570221,1.0,1.42
72280,0.4151933789253235,0.2020503580570221,1.0,1.40
73270,0.4151933789253235,0.2020503580570221,1.0,1.31
74260,0.4151933789253235,0.2020503580570221,1.0,1.61
75250,0.4151933789253235,0.2020503580570221,1.0,1.43
76240,0.4151933789253235,0.2020503580570221,1.0,1.39
77230,0.4151933789253235,0.2020503580570221,1.0,1.40
78220,0.4151933789253235,0.2020503580570221,1.0,1.43
79210,0.4151933789253235,0.2020503580570221,1.0,1.42
80200,0.4151933789253235,0.2020503580570221,1.0,1.41
81190,0.4151933789253235,0.2020503580570221,1.0,1.43
82180,0.4151933789253235,0.2020503580570221,1.0,1.44
83170,0.4151933789253235,0.2020503580570221,1.0,1.44
84160,0.4151933789253235,0.2020503580570221,1.0,1.50
