evaluation,fitness,test_accuracy,uniqueness,time
0,-0.24531811475753784,-0.22130954265594482,1.0,1.45
100,-0.24531811475753784,-0.22130954265594482,1.0,1.45
200,-0.24531811475753784,-0.22130954265594482,1.0,1.45
300,-0.07049393653869629,-0.07968348264694214,1.0,1.45
400,-0.07049393653869629,-0.07968348264694214,1.0,1.45
500,-0.07049393653869629,-0.07968348264694214,1.0,1.45
600,-0.07049393653869629,-0.07968348264694214,1.0,1.45
700,-0.07049393653869629,-0.07968348264694214,1.0,1.45
800,-0.07049393653869629,-0.07968348264694214,1.0,1.45
900,-0.07049393653869629,-0.07968348264694214,1.0,1.45
1000,-0.07049393653869629,-0.07968348264694214,1.0,1.45
1100,-0.07049393653869629,-0.07968348264694214,1.0,1.45
1200,-0.051236093044281006,-0.062114715576171875,1.0,1.45
1300,-0.051236093044281006,-0.062114715576171875,1.0,1.45
1400,-0.051236093044281006,-0.062114715576171875,1.0,1.45
1500,-0.051236093044281006,-0.062114715576171875,1.0,1.45
1600,-0.051236093044281006,-0.062114715576171875,1.0,1.45
1700,-0.051236093044281006,-0.062114715576171875,1.0,1.45
1800,-0.051236093044281006,-0.062114715576171875,1.0,1.45
1900,-0.051236093044281006,-0.062114715576171875,1.0,1.45
2000,-0.051236093044281006,-0.062114715576171875,1.0,1.45
2100,-0.051236093044281006,-0.062114715576171875,1.0,1.45
2200,-0.051236093044281006,-0.062114715576171875,1.0,1.45
2300,-0.051236093044281006,-0.062114715576171875,1.0,1.45
2400,-0.051236093044281006,-0.062114715576171875,1.0,1.45
2500,-0.0477520227432251,-0.0663217306137085,1.0,1.45
2600,-0.0477520227432251,-0.0663217306137085,1.0,1.45
2700,-0.0477520227432251,-0.0663217306137085,1.0,1.45
2800,-0.0477520227432251,-0.0663217306137085,1.0,1.45
2900,-0.0477520227432251,-0.0663217306137085,1.0,1.45
3000,-0.0477520227432251,-0.0663217306137085,1.0,1.45
3100,-0.0477520227432251,-0.0663217306137085,1.0,1.45
3200,-0.0477520227432251,-0.0663217306137085,1.0,1.45
3300,-0.0477520227432251,-0.0663217306137085,1.0,1.45
3400,-0.0477520227432251,-0.0663217306137085,1.0,1.45
3500,-0.0477520227432251,-0.0663217306137085,1.0,1.45
3600,-0.0477520227432251,-0.0663217306137085,1.0,1.45
3700,-0.0477520227432251,-0.0663217306137085,1.0,1.45
3800,-0.0477520227432251,-0.0663217306137085,1.0,1.45
3900,-0.0477520227432251,-0.0663217306137085,1.0,1.45
4000,-0.0477520227432251,-0.0663217306137085,1.0,1.45
4100,-0.0477520227432251,-0.0663217306137085,1.0,1.45
4200,-0.0477520227432251,-0.0663217306137085,1.0,1.45
4300,-0.0477520227432251,-0.0663217306137085,1.0,1.45
4400,-0.0477520227432251,-0.0663217306137085,1.0,1.45
4500,-0.0477520227432251,-0.0663217306137085,1.0,1.45
4600,-0.0477520227432251,-0.0663217306137085,1.0,1.45
4700,-0.0477520227432251,-0.0663217306137085,1.0,1.45
4800,-0.0477520227432251,-0.0663217306137085,1.0,1.45
4900,-0.0477520227432251,-0.0663217306137085,1.0,1.45
5000,-0.0477520227432251,-0.0663217306137085,1.0,1.45
5100,-0.0477520227432251,-0.0663217306137085,1.0,1.45
5200,-0.0477520227432251,-0.0663217306137085,1.0,1.45
5300,-0.0477520227432251,-0.0663217306137085,1.0,1.45
5400,-0.0477520227432251,-0.0663217306137085,1.0,1.45
5500,-0.0477520227432251,-0.0663217306137085,1.0,1.45
5600,-0.0477520227432251,-0.0663217306137085,1.0,1.45
5700,-0.0477520227432251,-0.0663217306137085,1.0,1.45
5800,-0.0477520227432251,-0.0663217306137085,1.0,1.45
5900,-0.0477520227432251,-0.0663217306137085,1.0,1.45
6000,-0.0477520227432251,-0.0663217306137085,1.0,1.45
6100,-0.0477520227432251,-0.0663217306137085,1.0,1.45
6200,-0.0477520227432251,-0.0663217306137085,1.0,1.45
6300,-0.0477520227432251,-0.0663217306137085,1.0,1.45
6400,-0.0477520227432251,-0.0663217306137085,1.0,1.45
6500,-0.0477520227432251,-0.0663217306137085,1.0,1.45
6600,-0.0477520227432251,-0.0663217306137085,1.0,1.45
6700,-0.0477520227432251,-0.0663217306137085,1.0,1.45
6800,-0.0477520227432251,-0.0663217306137085,1.0,1.45
6900,-0.0477520227432251,-0.0663217306137085,1.0,1.45
7000,-0.0477520227432251,-0.0663217306137085,1.0,1.45
7100,-0.0477520227432251,-0.0663217306137085,1.0,1.45
7200,-0.0477520227432251,-0.0663217306137085,1.0,1.45
7300,-0.0477520227432251,-0.0663217306137085,1.0,1.45
7400,-0.0477520227432251,-0.0663217306137085,1.0,1.45
7500,-0.0477520227432251,-0.0663217306137085,1.0,1.45
7600,-0.0477520227432251,-0.0663217306137085,1.0,1.45
7700,-0.0477520227432251,-0.0663217306137085,1.0,1.45
7800,-0.0477520227432251,-0.0663217306137085,1.0,1.45
7900,-0.0477520227432251,-0.0663217306137085,1.0,1.45
8000,-0.0477520227432251,-0.0663217306137085,1.0,1.45
8100,-0.0477520227432251,-0.0663217306137085,1.0,1.45
8200,-0.0477520227432251,-0.0663217306137085,1.0,1.45
8300,-0.0477520227432251,-0.0663217306137085,1.0,1.45
8400,-0.0477520227432251,-0.0663217306137085,1.0,1.45
8500,-0.0477520227432251,-0.0663217306137085,1.0,1.45
8600,-0.0477520227432251,-0.0663217306137085,1.0,1.45
8700,-0.0477520227432251,-0.0663217306137085,1.0,1.45
8800,-0.0477520227432251,-0.0663217306137085,1.0,1.45
8900,-0.0477520227432251,-0.0663217306137085,1.0,1.45
9000,-0.0477520227432251,-0.0663217306137085,1.0,1.45
9100,-0.0477520227432251,-0.0663217306137085,1.0,1.45
9200,-0.0477520227432251,-0.0663217306137085,1.0,1.45
9300,-0.0477520227432251,-0.0663217306137085,1.0,1.45
9400,-0.0477520227432251,-0.0663217306137085,1.0,1.45
9500,-0.0477520227432251,-0.0663217306137085,1.0,1.45
9600,-0.0477520227432251,-0.0663217306137085,1.0,1.45
9700,-0.0477520227432251,-0.0663217306137085,1.0,1.45
9800,-0.0477520227432251,-0.0663217306137085,1.0,1.45
9900,-0.0477520227432251,-0.0663217306137085,1.0,1.45
10000,-0.0477520227432251,-0.0663217306137085,1.0,1.45
10100,-0.0477520227432251,-0.0663217306137085,1.0,1.45
10200,-0.0477520227432251,-0.0663217306137085,1.0,1.45
10300,-0.0477520227432251,-0.0663217306137085,1.0,1.45
10400,-0.0477520227432251,-0.0663217306137085,1.0,1.45
10500,-0.0477520227432251,-0.0663217306137085,1.0,1.45
10600,-0.0477520227432251,-0.0663217306137085,1.0,1.45
10700,-0.0477520227432251,-0.0663217306137085,1.0,1.45
10800,-0.0477520227432251,-0.0663217306137085,1.0,1.45
10900,-0.0477520227432251,-0.0663217306137085,1.0,1.45
11000,-0.0477520227432251,-0.0663217306137085,1.0,1.45
11100,0.045495808124542236,0.054007768630981445,1.0,1.45
11200,0.045495808124542236,0.054007768630981445,1.0,1.45
11300,0.045495808124542236,0.054007768630981445,1.0,1.45
11400,0.045495808124542236,0.054007768630981445,1.0,1.45
11500,0.045495808124542236,0.054007768630981445,1.0,1.45
11600,0.045495808124542236,0.054007768630981445,1.0,1.45
11700,0.045495808124542236,0.054007768630981445,1.0,1.45
11800,0.045495808124542236,0.054007768630981445,1.0,1.45
11900,0.045495808124542236,0.054007768630981445,1.0,1.45
12000,0.045495808124542236,0.054007768630981445,1.0,1.45
12100,0.058389127254486084,0.06583434343338013,1.0,1.45
12200,0.058389127254486084,0.06583434343338013,1.0,1.45
12300,0.058389127254486084,0.06583434343338013,1.0,1.45
12400,0.058389127254486084,0.06583434343338013,1.0,1.45
12500,0.058389127254486084,0.06583434343338013,1.0,1.45
12600,0.058389127254486084,0.06583434343338013,1.0,1.45
12700,0.058389127254486084,0.06583434343338013,1.0,1.45
12800,0.058389127254486084,0.06583434343338013,1.0,1.45
12900,0.058389127254486084,0.06583434343338013,1.0,1.45
13000,0.058389127254486084,0.06583434343338013,1.0,1.45
13100,0.058389127254486084,0.06583434343338013,1.0,1.45
13200,0.058389127254486084,0.06583434343338013,1.0,1.45
13300,0.058389127254486084,0.06583434343338013,1.0,1.45
13400,0.058389127254486084,0.06583434343338013,1.0,1.45
13500,0.058389127254486084,0.06583434343338013,1.0,1.45
13600,0.058389127254486084,0.06583434343338013,1.0,1.45
13700,0.058389127254486084,0.06583434343338013,1.0,1.45
13800,0.058389127254486084,0.06583434343338013,1.0,1.45
13900,0.058389127254486084,0.06583434343338013,1.0,1.45
14000,0.058389127254486084,0.06583434343338013,1.0,1.45
14100,0.058389127254486084,0.06583434343338013,1.0,1.45
14200,0.058389127254486084,0.06583434343338013,1.0,1.45
14300,0.058389127254486084,0.06583434343338013,1.0,1.45
14400,0.058389127254486084,0.06583434343338013,1.0,1.45
