evaluation,fitness,test_accuracy,uniqueness,time
100,-2.282564163208008,-2.152446746826172,1.0,1.49
190,-2.282564163208008,-2.152446746826172,1.0,1.07
280,-2.282564163208008,-2.152446746826172,1.0,0.35
370,-2.282564163208008,-2.152446746826172,1.0,0.33
460,-2.101464033126831,-2.240158796310425,1.0,0.33
550,-2.101464033126831,-2.240158796310425,1.0,0.35
640,-2.101464033126831,-2.240158796310425,1.0,0.34
730,-2.101464033126831,-2.240158796310425,1.0,0.32
820,-2.101464033126831,-2.240158796310425,1.0,0.33
910,-2.101464033126831,-2.240158796310425,1.0,0.34
1000,-2.101464033126831,-2.240158796310425,1.0,0.36
1090,-2.101464033126831,-2.240158796310425,1.0,0.44
1180,-2.101464033126831,-2.240158796310425,1.0,0.32
1270,-2.101464033126831,-2.240158796310425,1.0,0.31
1360,-2.101464033126831,-2.240158796310425,1.0,0.31
1450,-2.101464033126831,-2.240158796310425,1.0,0.32
1540,-2.101464033126831,-2.240158796310425,1.0,0.31
1630,-2.101464033126831,-2.240158796310425,1.0,0.34
1720,-0.8788715600967407,-0.7402284145355225,1.0,0.32
1810,-0.8788715600967407,-0.7402284145355225,1.0,0.32
1900,-0.8788715600967407,-0.7402284145355225,1.0,0.32
1990,-0.8788715600967407,-0.7402284145355225,1.0,0.32
2080,-0.8788715600967407,-0.7402284145355225,1.0,0.33
2170,-0.6665374636650085,-0.7084498405456543,1.0,0.32
2260,-0.6665374636650085,-0.7084498405456543,1.0,0.32
2350,-0.6665374636650085,-0.7084498405456543,1.0,0.33
2440,-0.6665374636650085,-0.7084498405456543,1.0,0.32
2530,-0.6665374636650085,-0.7084498405456543,1.0,0.36
2620,-0.6665374636650085,-0.7084498405456543,1.0,0.33
2710,-0.6665374636650085,-0.7084498405456543,1.0,0.31
2800,-0.6665374636650085,-0.7084498405456543,1.0,0.35
2890,-0.6665374636650085,-0.7084498405456543,1.0,0.32
2980,-0.6665374636650085,-0.7084498405456543,1.0,0.33
3070,-0.6665374636650085,-0.7084498405456543,1.0,0.34
3160,-0.6665374636650085,-0.7084498405456543,1.0,0.32
3250,-0.6665374636650085,-0.7084498405456543,1.0,0.34
