evaluation,fitness,test_accuracy,uniqueness,time
0,-3.0997979640960693,-2.880972385406494,1.0,1.34
100,-3.0997979640960693,-2.880972385406494,1.0,1.34
200,-3.0997979640960693,-2.880972385406494,1.0,1.34
300,-2.780056953430176,-2.5017292499542236,1.0,1.34
400,-2.780056953430176,-2.5017292499542236,1.0,1.34
500,-2.780056953430176,-2.5017292499542236,1.0,1.34
600,-2.780056953430176,-2.5017292499542236,1.0,1.34
700,-2.780056953430176,-2.5017292499542236,1.0,1.34
800,-2.780056953430176,-2.5017292499542236,1.0,1.34
900,-2.780056953430176,-2.5017292499542236,1.0,1.34
1000,-2.780056953430176,-2.5017292499542236,1.0,1.34
1100,-2.780056953430176,-2.5017292499542236,1.0,1.34
1200,-2.780056953430176,-2.5017292499542236,1.0,1.34
1300,-1.511127233505249,-1.6887234449386597,1.0,1.34
1400,-1.511127233505249,-1.6887234449386597,1.0,1.34
1500,-1.511127233505249,-1.6887234449386597,1.0,1.34
1600,-1.511127233505249,-1.6887234449386597,1.0,1.34
1700,-1.511127233505249,-1.6887234449386597,1.0,1.34
1800,-1.511127233505249,-1.6887234449386597,1.0,1.34
1900,-1.511127233505249,-1.6887234449386597,1.0,1.34
2000,-1.511127233505249,-1.6887234449386597,1.0,1.34
2100,-1.511127233505249,-1.6887234449386597,1.0,1.34
2200,-1.511127233505249,-1.6887234449386597,1.0,1.34
2300,-0.17105507850646973,-0.21110288798809052,1.0,1.34
2400,-0.17105507850646973,-0.21110288798809052,1.0,1.34
2500,-0.17105507850646973,-0.21110288798809052,1.0,1.34
2600,-0.17105507850646973,-0.21110288798809052,1.0,1.34
2700,-0.17105507850646973,-0.21110288798809052,1.0,1.34
2800,-0.17105507850646973,-0.21110288798809052,1.0,1.34
2900,-0.17105507850646973,-0.21110288798809052,1.0,1.34
3000,-0.17105507850646973,-0.21110288798809052,1.0,1.34
3100,-0.17105507850646973,-0.21110288798809052,1.0,1.34
3200,-0.17105507850646973,-0.21110288798809052,1.0,1.34
3300,-0.17105507850646973,-0.21110288798809052,1.0,1.34
3400,-0.17105507850646973,-0.21110288798809052,1.0,1.34
3500,-0.17105507850646973,-0.21110288798809052,1.0,1.34
3600,-0.17105507850646973,-0.21110288798809052,1.0,1.34
3700,-0.17105507850646973,-0.21110288798809052,1.0,1.34
3800,-0.17105507850646973,-0.21110288798809052,1.0,1.34
3900,-0.17105507850646973,-0.21110288798809052,1.0,1.34
4000,-0.17105507850646973,-0.21110288798809052,1.0,1.34
4100,-0.17105507850646973,-0.21110288798809052,1.0,1.34
4200,-0.17105507850646973,-0.21110288798809052,1.0,1.34
4300,-0.17105507850646973,-0.21110288798809052,1.0,1.34
4400,-0.17105507850646973,-0.21110288798809052,1.0,1.34
4500,-0.17105507850646973,-0.21110288798809052,1.0,1.34
4600,-0.17105507850646973,-0.21110288798809052,1.0,1.34
4700,-0.17105507850646973,-0.21110288798809052,1.0,1.34
4800,-0.17105507850646973,-0.21110288798809052,1.0,1.34
4900,-0.17105507850646973,-0.21110288798809052,1.0,1.34
5000,-0.17105507850646973,-0.21110288798809052,1.0,1.34
5100,-0.17105507850646973,-0.21110288798809052,1.0,1.34
5200,-0.17105507850646973,-0.21110288798809052,1.0,1.34
5300,-0.17105507850646973,-0.21110288798809052,1.0,1.34
5400,-0.17105507850646973,-0.21110288798809052,1.0,1.34
5500,-0.17105507850646973,-0.21110288798809052,1.0,1.34
5600,-0.17105507850646973,-0.21110288798809052,1.0,1.34
5700,-0.17105507850646973,-0.21110288798809052,1.0,1.34
5800,-0.17105507850646973,-0.21110288798809052,1.0,1.34
5900,-0.17105507850646973,-0.21110288798809052,1.0,1.34
6000,-0.17105507850646973,-0.21110288798809052,1.0,1.34
6100,-0.17105507850646973,-0.21110288798809052,1.0,1.34
6200,-0.17105507850646973,-0.21110288798809052,1.0,1.34
6300,-0.17105507850646973,-0.21110288798809052,1.0,1.34
6400,-0.17105507850646973,-0.21110288798809052,1.0,1.34
6500,-0.17105507850646973,-0.21110288798809052,1.0,1.34
6600,-0.17105507850646973,-0.21110288798809052,1.0,1.34
6700,-0.17105507850646973,-0.21110288798809052,1.0,1.34
6800,-0.17105507850646973,-0.21110288798809052,1.0,1.34
6900,-0.17105507850646973,-0.21110288798809052,1.0,1.34
7000,-0.17105507850646973,-0.21110288798809052,1.0,1.34
7100,-0.17105507850646973,-0.21110288798809052,1.0,1.34
7200,-0.17105507850646973,-0.21110288798809052,1.0,1.34
7300,-0.17105507850646973,-0.21110288798809052,1.0,1.34
7400,-0.17105507850646973,-0.21110288798809052,1.0,1.34
7500,-0.17105507850646973,-0.21110288798809052,1.0,1.34
7600,-0.17105507850646973,-0.21110288798809052,1.0,1.34
7700,-0.17105507850646973,-0.21110288798809052,1.0,1.34
7800,-0.17105507850646973,-0.21110288798809052,1.0,1.34
7900,-0.17105507850646973,-0.21110288798809052,1.0,1.34
8000,-0.17105507850646973,-0.21110288798809052,1.0,1.34
8100,-0.17105507850646973,-0.21110288798809052,1.0,1.34
8200,-0.17105507850646973,-0.21110288798809052,1.0,1.34
8300,-0.17105507850646973,-0.21110288798809052,1.0,1.34
8400,-0.17105507850646973,-0.21110288798809052,1.0,1.34
8500,-0.17105507850646973,-0.21110288798809052,1.0,1.34
8600,-0.1011277437210083,-0.02479863166809082,1.0,1.34
8700,-0.1011277437210083,-0.02479863166809082,1.0,1.34
8800,-0.1011277437210083,-0.02479863166809082,1.0,1.34
8900,-0.1011277437210083,-0.02479863166809082,1.0,1.34
9000,-0.1011277437210083,-0.02479863166809082,1.0,1.34
9100,-0.1011277437210083,-0.02479863166809082,1.0,1.34
9200,-0.1011277437210083,-0.02479863166809082,1.0,1.34
9300,-0.1011277437210083,-0.02479863166809082,1.0,1.34
9400,-0.1011277437210083,-0.02479863166809082,1.0,1.34
9500,-0.1011277437210083,-0.02479863166809082,1.0,1.34
9600,-0.1011277437210083,-0.02479863166809082,1.0,1.34
9700,-0.1011277437210083,-0.02479863166809082,1.0,1.34
9800,-0.1011277437210083,-0.02479863166809082,1.0,1.34
9900,-0.1011277437210083,-0.02479863166809082,1.0,1.34
10000,-0.1011277437210083,-0.02479863166809082,1.0,1.34
10100,-0.1011277437210083,-0.02479863166809082,1.0,1.34
10200,-0.1011277437210083,-0.02479863166809082,1.0,1.34
10300,-0.1011277437210083,-0.02479863166809082,1.0,1.34
10400,-0.1011277437210083,-0.02479863166809082,1.0,1.34
10500,-0.1011277437210083,-0.02479863166809082,1.0,1.34
10600,-0.1011277437210083,-0.02479863166809082,1.0,1.34
10700,-0.1011277437210083,-0.02479863166809082,1.0,1.34
10800,-0.1011277437210083,-0.02479863166809082,1.0,1.34
10900,-0.1011277437210083,-0.02479863166809082,1.0,1.34
11000,-0.1011277437210083,-0.02479863166809082,1.0,1.34
11100,-0.1011277437210083,-0.02479863166809082,1.0,1.34
11200,-0.1011277437210083,-0.02479863166809082,1.0,1.34
11300,-0.1011277437210083,-0.02479863166809082,1.0,1.34
11400,-0.1011277437210083,-0.02479863166809082,1.0,1.34
11500,0.07191270589828491,0.056890010833740234,1.0,1.34
11600,0.07191270589828491,0.056890010833740234,1.0,1.34
11700,0.07191270589828491,0.056890010833740234,1.0,1.34
11800,0.07191270589828491,0.056890010833740234,1.0,1.34
11900,0.07191270589828491,0.056890010833740234,1.0,1.34
