evaluation,fitness,test_accuracy,uniqueness,time
0,-2.918138265609741,-2.5100269317626953,1.0,1.33
100,-2.43489408493042,-2.541790723800659,1.0,1.33
200,-2.43489408493042,-2.541790723800659,1.0,1.33
300,-2.43489408493042,-2.541790723800659,1.0,1.33
400,-2.43489408493042,-2.541790723800659,1.0,1.33
500,-2.43489408493042,-2.541790723800659,1.0,1.33
600,-2.43489408493042,-2.541790723800659,1.0,1.33
700,-2.43489408493042,-2.541790723800659,1.0,1.33
800,-2.43489408493042,-2.541790723800659,1.0,1.33
900,-2.43489408493042,-2.541790723800659,1.0,1.33
1000,-2.43489408493042,-2.541790723800659,1.0,1.33
1100,-2.43489408493042,-2.541790723800659,1.0,1.33
1200,-2.43489408493042,-2.541790723800659,1.0,1.33
1300,-2.43489408493042,-2.541790723800659,1.0,1.33
1400,-2.43489408493042,-2.541790723800659,1.0,1.33
1500,-2.43489408493042,-2.541790723800659,1.0,1.33
1600,-2.43489408493042,-2.541790723800659,1.0,1.33
1700,-2.43489408493042,-2.541790723800659,1.0,1.33
1800,-2.43489408493042,-2.541790723800659,1.0,1.33
1900,-2.43489408493042,-2.541790723800659,1.0,1.33
2000,-2.3978641033172607,-2.1524484157562256,1.0,1.33
2100,-2.3978641033172607,-2.1524484157562256,1.0,1.33
2200,-2.3978641033172607,-2.1524484157562256,1.0,1.33
2300,-2.3978641033172607,-2.1524484157562256,1.0,1.33
2400,-2.3978641033172607,-2.1524484157562256,1.0,1.33
2500,-2.3978641033172607,-2.1524484157562256,1.0,1.33
2600,-2.3978641033172607,-2.1524484157562256,1.0,1.33
2700,-2.3978641033172607,-2.1524484157562256,1.0,1.33
2800,-2.3978641033172607,-2.1524484157562256,1.0,1.33
2900,-2.3978641033172607,-2.1524484157562256,1.0,1.33
3000,-2.3978641033172607,-2.1524484157562256,1.0,1.33
3100,-2.3978641033172607,-2.1524484157562256,1.0,1.33
3200,-2.3978641033172607,-2.1524484157562256,1.0,1.33
3300,-2.3978641033172607,-2.1524484157562256,1.0,1.33
3400,-2.3978641033172607,-2.1524484157562256,1.0,1.33
3500,-2.3978641033172607,-2.1524484157562256,1.0,1.33
3600,-2.3978641033172607,-2.1524484157562256,1.0,1.33
3700,-2.3978641033172607,-2.1524484157562256,1.0,1.33
3800,-2.3978641033172607,-2.1524484157562256,1.0,1.33
3900,-0.43815335631370544,-0.4778692424297333,1.0,1.33
4000,-0.43815335631370544,-0.4778692424297333,1.0,1.33
4100,-0.43815335631370544,-0.4778692424297333,1.0,1.33
4200,-0.43815335631370544,-0.4778692424297333,1.0,1.33
4300,-0.43815335631370544,-0.4778692424297333,1.0,1.33
4400,-0.43815335631370544,-0.4778692424297333,1.0,1.33
4500,-0.43815335631370544,-0.4778692424297333,1.0,1.33
4600,-0.43815335631370544,-0.4778692424297333,1.0,1.33
4700,-0.43815335631370544,-0.4778692424297333,1.0,1.33
4800,-0.43815335631370544,-0.4778692424297333,1.0,1.33
4900,-0.43815335631370544,-0.4778692424297333,1.0,1.33
5000,-0.43815335631370544,-0.4778692424297333,1.0,1.33
5100,-0.43815335631370544,-0.4778692424297333,1.0,1.33
5200,-0.43815335631370544,-0.4778692424297333,1.0,1.33
5300,-0.43815335631370544,-0.4778692424297333,1.0,1.33
5400,-0.43815335631370544,-0.4778692424297333,1.0,1.33
5500,-0.43815335631370544,-0.4778692424297333,1.0,1.33
5600,-0.43815335631370544,-0.4778692424297333,1.0,1.33
