evaluation,fitness,test_accuracy,uniqueness,time
100,-5.156437873840332,-5.433109283447266,1.0,3.91
190,-4.169431209564209,-3.668041706085205,1.0,3.65
280,-3.847217082977295,-3.191478729248047,1.0,1.41
370,-3.847217082977295,-3.191478729248047,1.0,1.35
460,-3.847217082977295,-3.191478729248047,1.0,1.36
550,-3.1764450073242188,-3.541250705718994,1.0,1.17
640,-3.1764450073242188,-3.541250705718994,1.0,1.40
730,-3.1764450073242188,-3.541250705718994,1.0,1.46
820,-3.1764450073242188,-3.541250705718994,1.0,1.44
910,-3.1764450073242188,-3.541250705718994,1.0,1.35
1000,-2.855611562728882,-2.7705113887786865,1.0,1.14
1090,-2.855611562728882,-2.7705113887786865,1.0,0.90
1180,-2.855611562728882,-2.7705113887786865,1.0,1.24
1270,-2.855611562728882,-2.7705113887786865,1.0,1.18
1360,-2.855611562728882,-2.7705113887786865,1.0,1.32
1450,-2.855611562728882,-2.7705113887786865,1.0,1.15
1540,-2.855611562728882,-2.7705113887786865,1.0,1.24
1630,-2.482785224914551,-2.8785312175750732,1.0,1.30
1720,-2.2913787364959717,-2.289323329925537,1.0,1.02
1810,-2.2913787364959717,-2.289323329925537,1.0,1.15
1900,-2.2913787364959717,-2.289323329925537,1.0,1.27
1990,-2.2913787364959717,-2.289323329925537,1.0,1.29
2080,-2.2913787364959717,-2.289323329925537,1.0,1.05
2170,-2.2913787364959717,-2.289323329925537,1.0,1.20
2260,-2.2913787364959717,-2.289323329925537,1.0,1.40
2350,-2.2913787364959717,-2.289323329925537,1.0,1.20
2440,-2.2913787364959717,-2.289323329925537,1.0,1.32
2530,-2.2913787364959717,-2.289323329925537,1.0,1.34
2620,-2.2913787364959717,-2.289323329925537,1.0,1.01
2710,-2.2913787364959717,-2.289323329925537,1.0,1.21
2800,-2.2913787364959717,-2.289323329925537,1.0,1.26
2890,-2.2913787364959717,-2.289323329925537,1.0,1.04
2980,-2.2913787364959717,-2.289323329925537,1.0,1.34
3070,-2.2913787364959717,-2.289323329925537,1.0,1.35
3160,-2.2913787364959717,-2.289323329925537,1.0,1.06
3250,-2.2913787364959717,-2.289323329925537,1.0,1.04
3340,-2.2913787364959717,-2.289323329925537,1.0,1.25
3430,-2.2913787364959717,-2.289323329925537,1.0,1.36
3520,-2.2913787364959717,-2.289323329925537,1.0,1.22
3610,-2.2913787364959717,-2.289323329925537,1.0,1.14
3700,-2.2913787364959717,-2.289323329925537,1.0,1.04
3790,-2.2913787364959717,-2.289323329925537,1.0,1.50
3880,-1.9042491912841797,-2.2632272243499756,1.0,1.07
3970,-1.9042491912841797,-2.2632272243499756,1.0,1.12
4060,-0.33332008123397827,-0.5075891017913818,1.0,1.16
4150,-0.33332008123397827,-0.5075891017913818,1.0,0.94
4240,-0.33332008123397827,-0.5075891017913818,1.0,1.26
4330,-0.33332008123397827,-0.5075891017913818,1.0,0.91
4420,-0.33332008123397827,-0.5075891017913818,1.0,1.53
4510,-0.33332008123397827,-0.5075891017913818,1.0,1.31
4600,-0.33332008123397827,-0.5075891017913818,1.0,1.31
4690,-0.33332008123397827,-0.5075891017913818,1.0,1.37
4780,-0.33332008123397827,-0.5075891017913818,1.0,1.24
4870,-0.33332008123397827,-0.5075891017913818,1.0,1.36
4960,-0.33332008123397827,-0.5075891017913818,1.0,1.24
5050,-0.33332008123397827,-0.5075891017913818,1.0,0.96
5140,-0.33332008123397827,-0.5075891017913818,1.0,1.42
5230,-0.33332008123397827,-0.5075891017913818,1.0,1.32
5320,-0.33332008123397827,-0.5075891017913818,1.0,1.08
5410,-0.33332008123397827,-0.5075891017913818,1.0,0.94
5500,-0.33332008123397827,-0.5075891017913818,1.0,1.26
5590,-0.33332008123397827,-0.5075891017913818,1.0,1.22
5680,-0.33332008123397827,-0.5075891017913818,1.0,0.97
5770,-0.33332008123397827,-0.5075891017913818,1.0,1.13
5860,-0.33332008123397827,-0.5075891017913818,1.0,1.23
5950,-0.33332008123397827,-0.5075891017913818,1.0,0.98
6040,-0.33332008123397827,-0.5075891017913818,1.0,0.86
6130,-0.33332008123397827,-0.5075891017913818,1.0,1.20
6220,-0.33332008123397827,-0.5075891017913818,1.0,1.33
6310,-0.33332008123397827,-0.5075891017913818,1.0,1.19
6400,-0.33332008123397827,-0.5075891017913818,1.0,0.91
6490,-0.33332008123397827,-0.5075891017913818,1.0,1.04
6580,-0.33332008123397827,-0.5075891017913818,1.0,1.23
6670,-0.33332008123397827,-0.5075891017913818,1.0,1.54
6760,-0.33332008123397827,-0.5075891017913818,1.0,1.19
6850,-0.33332008123397827,-0.5075891017913818,1.0,1.19
6940,-0.33332008123397827,-0.5075891017913818,1.0,1.22
7030,-0.33332008123397827,-0.5075891017913818,1.0,1.21
7120,-0.33332008123397827,-0.5075891017913818,1.0,1.36
7210,-0.33332008123397827,-0.5075891017913818,1.0,1.24
7300,-0.33332008123397827,-0.5075891017913818,1.0,1.08
7390,-0.33332008123397827,-0.5075891017913818,1.0,1.49
7480,-0.33332008123397827,-0.5075891017913818,1.0,1.54
7570,-0.33332008123397827,-0.5075891017913818,1.0,1.14
7660,-0.33332008123397827,-0.5075891017913818,1.0,1.53
7750,-0.33332008123397827,-0.5075891017913818,1.0,1.54
7840,-0.33332008123397827,-0.5075891017913818,1.0,1.09
7930,-0.33332008123397827,-0.5075891017913818,1.0,1.42
8020,-0.33332008123397827,-0.5075891017913818,1.0,1.25
8110,-0.33332008123397827,-0.5075891017913818,1.0,0.89
8200,-0.33332008123397827,-0.5075891017913818,1.0,1.09
8290,-0.33332008123397827,-0.5075891017913818,1.0,1.10
8380,-0.33332008123397827,-0.5075891017913818,1.0,0.96
8470,-0.33332008123397827,-0.5075891017913818,1.0,0.93
8560,-0.33332008123397827,-0.5075891017913818,1.0,1.31
8650,-0.33332008123397827,-0.5075891017913818,1.0,1.11
8740,-0.33332008123397827,-0.5075891017913818,1.0,1.30
8830,-0.33332008123397827,-0.5075891017913818,1.0,1.14
8920,-0.33332008123397827,-0.5075891017913818,1.0,1.35
9010,-0.33332008123397827,-0.5075891017913818,1.0,1.02
9100,-0.33332008123397827,-0.5075891017913818,1.0,1.39
9190,-0.33332008123397827,-0.5075891017913818,1.0,1.36
