evaluation,fitness,test_accuracy,time
0,0.6730955839157104,0.55
0,0.6730955839157104,0.741681694984436,0.83
100,0.6839605569839478,0.7396060228347778,0.83
200,0.6839605569839478,0.7396060228347778,0.83
300,0.6839605569839478,0.7396060228347778,0.83
400,0.6839605569839478,0.7396060228347778,0.83
500,0.6839605569839478,0.7396060228347778,0.83
600,0.6839605569839478,0.7396060228347778,0.83
700,0.6839605569839478,0.7396060228347778,0.83
800,0.6839605569839478,0.7396060228347778,0.83
900,0.6839605569839478,0.7396060228347778,0.83
1000,0.7585319876670837,0.8169808983802795,0.83
1100,0.7585319876670837,0.8169808983802795,0.83
1200,0.7585319876670837,0.8169808983802795,0.83
1300,0.7585319876670837,0.8169808983802795,0.83
1400,0.7585319876670837,0.8169808983802795,0.83
1500,0.7585319876670837,0.8169808983802795,0.83
1600,0.7585319876670837,0.8169808983802795,0.83
1700,0.8145301938056946,0.8385770916938782,0.83
1800,0.8623024821281433,0.8544579148292542,0.83
1900,0.8623024821281433,0.8544579148292542,0.83
2000,0.8623024821281433,0.8544579148292542,0.83
2100,0.8623024821281433,0.8544579148292542,0.83
2200,0.8623024821281433,0.8544579148292542,0.83
2300,0.8623024821281433,0.8544579148292542,0.83
2400,0.8623024821281433,0.8544579148292542,0.83
2500,0.8623024821281433,0.8544579148292542,0.83
2600,0.8623024821281433,0.8544579148292542,0.83
2700,0.8623024821281433,0.8544579148292542,0.83
2800,0.8623024821281433,0.8544579148292542,0.83
2900,0.8623024821281433,0.8544579148292542,0.83
3000,0.8623024821281433,0.8544579148292542,0.83
3100,0.8623024821281433,0.8544579148292542,0.83
3200,0.8623024821281433,0.8544579148292542,0.83
3300,0.8623024821281433,0.8544579148292542,0.83
3400,0.8623024821281433,0.8544579148292542,0.83
3500,0.8623024821281433,0.8544579148292542,0.83
3600,0.8623391389846802,0.8540295362472534,0.83
3700,0.8623391389846802,0.8540295362472534,0.83
3800,0.8623391389846802,0.8540295362472534,0.83
3900,0.8623391389846802,0.8540295362472534,0.83
4000,0.8623391389846802,0.8540295362472534,0.83
4100,0.8623391389846802,0.8540295362472534,0.83
4200,0.8623391389846802,0.8540295362472534,0.83
4300,0.8623391389846802,0.8540295362472534,0.83
4400,0.8623391389846802,0.8540295362472534,0.83
4500,0.8623391389846802,0.8540295362472534,0.83
4600,0.8623391389846802,0.8540295362472534,0.83
4700,0.8623391389846802,0.8540295362472534,0.83
4800,0.8623391389846802,0.8540295362472534,0.83
4900,0.8623391389846802,0.8540295362472534,0.83
5000,0.8623391389846802,0.8540295362472534,0.83
5100,0.8623391389846802,-7.052827835083008,0.84
5200,0.8623391389846802,-7.052827835083008,0.84
5300,0.8623391389846802,-7.052827835083008,0.84
5400,0.8623391389846802,-7.052827835083008,0.84
5500,0.8623391389846802,-7.052827835083008,0.84
5600,0.8623391389846802,-7.052827835083008,0.84
5700,0.8623391389846802,-7.052827835083008,0.84
5800,0.8623391389846802,-7.052827835083008,0.84
5900,0.8623391389846802,-7.052827835083008,0.84
6000,0.8623391389846802,-7.052827835083008,0.84
6100,0.8623391389846802,-7.052827835083008,0.84
6200,0.8623391389846802,-7.052827835083008,0.84
6300,0.8623391389846802,-7.052827835083008,0.84
6400,0.8623391389846802,-7.052827835083008,0.84
6500,0.8623391389846802,-7.052827835083008,0.84
6600,0.8623391389846802,-7.052827835083008,0.84
6700,0.8623391389846802,-7.052827835083008,0.84
6800,0.8623391389846802,-7.052827835083008,0.84
6900,0.8623391389846802,-7.052827835083008,0.84
7000,0.8623391389846802,-7.052827835083008,0.84
7100,0.8623391389846802,-7.052827835083008,0.84
7200,0.8623391389846802,-7.052827835083008,0.84
7300,0.8623391389846802,-7.052827835083008,0.84
7400,0.8623391389846802,-7.052827835083008,0.84
