evaluation,fitness,test_accuracy,time
0,0.3944016098976135,0.77
0,0.4791998863220215,0.5000095367431641,1.17
100,0.4791998863220215,0.5000095367431641,1.17
200,0.4979051947593689,0.5796298980712891,1.17
300,0.4979051947593689,0.5796298980712891,1.17
400,0.5100778341293335,-0.051029086112976074,1.17
500,0.5100778341293335,-0.051029086112976074,1.17
600,0.5100778341293335,-0.051029086112976074,1.17
700,0.6531978845596313,0.5253744125366211,1.17
800,0.754340410232544,0.8268985748291016,1.17
900,0.754340410232544,0.8268985748291016,1.17
1000,0.9120001792907715,0.8290007710456848,1.17
1100,0.9120001792907715,0.8290007710456848,1.17
1200,0.9120001792907715,0.8290007710456848,1.17
1300,0.9120001792907715,0.8290007710456848,1.17
1400,0.9120001792907715,0.8290007710456848,1.17
1500,0.9120001792907715,0.8290007710456848,1.17
1600,0.9120001792907715,0.8290007710456848,1.17
1700,0.9120001792907715,0.8290007710456848,1.17
1800,0.9120001792907715,0.8290007710456848,1.17
1900,0.9120001792907715,0.8290007710456848,1.17
2000,0.9120001792907715,0.8290007710456848,1.17
2100,0.9120001792907715,0.8290007710456848,1.17
2200,0.9120001792907715,0.8290007710456848,1.17
2300,0.9120001792907715,0.8290007710456848,1.17
2400,0.9120001792907715,0.8290007710456848,1.17
2500,0.9120001792907715,0.8290007710456848,1.17
2600,0.9120001792907715,0.8290007710456848,1.17
2700,0.9120001792907715,0.8290007710456848,1.17
2800,0.9120001792907715,0.8290007710456848,1.17
2900,0.9120001792907715,0.8290007710456848,1.17
3000,0.9120001792907715,0.8290007710456848,1.17
3100,0.9120001792907715,0.8290007710456848,1.17
3200,0.9120001792907715,0.8290007710456848,1.17
3300,0.9120001792907715,0.8290007710456848,1.17
3400,0.9120001792907715,0.8290007710456848,1.17
3500,0.9120001792907715,0.8290007710456848,1.17
3600,0.9120001792907715,0.8290007710456848,1.17
3700,0.9120001792907715,0.8290007710456848,1.17
3800,0.9120001792907715,0.8290007710456848,1.17
3900,0.9120001792907715,0.8290007710456848,1.17
4000,0.9120001792907715,0.8290007710456848,1.17
4100,0.9120001792907715,0.8290007710456848,1.17
4200,0.9120001792907715,0.8290007710456848,1.17
4300,0.9120001792907715,0.8290007710456848,1.17
4400,0.9120001792907715,0.8290007710456848,1.17
4500,0.9120001792907715,0.8290007710456848,1.17
4600,0.9120001792907715,0.8290007710456848,1.17
4700,0.9120001792907715,0.8290007710456848,1.17
4800,0.9120001792907715,0.8290007710456848,1.17
4900,0.9120001792907715,0.8290007710456848,1.17
5000,0.9120001792907715,0.8290007710456848,1.17
5100,0.9120001792907715,-1.899890661239624,0.75
5200,0.9120001792907715,-1.899890661239624,0.75
