iteration,fitness,time
0,811.1180419921875,9.05
0,811.1180419921875,1.18
1,811.1180419921875,1.18
2,814.73974609375,1.18
3,814.73974609375,1.18
4,814.73974609375,1.18
5,815.0159301757812,1.18
6,815.0159301757812,1.18
7,815.0159301757812,1.18
8,1023.7818603515625,1.18
9,1023.7818603515625,1.18
10,1023.7818603515625,1.18
11,1023.7818603515625,1.18
12,1023.7818603515625,1.18
13,1023.7818603515625,1.18
14,1023.7818603515625,1.18
15,1023.7818603515625,1.18
16,1023.7818603515625,1.18
17,1023.7818603515625,1.18
18,1023.7818603515625,1.18
19,1023.7818603515625,1.18
20,1023.7818603515625,1.18
21,1023.7818603515625,1.18
22,1023.7818603515625,1.18
23,1118.4320068359375,1.18
24,1118.4320068359375,1.18
25,1118.4320068359375,1.18
26,1118.4320068359375,1.18
27,1118.4320068359375,1.18
28,1118.4320068359375,1.18
29,1118.4320068359375,1.18
30,1118.4320068359375,1.18
31,1118.4320068359375,1.18
32,1118.4320068359375,1.18
33,1118.4320068359375,1.18
34,1118.4320068359375,1.18
35,1118.4320068359375,1.18
36,1118.4320068359375,1.18
37,1175.6181640625,1.18
38,1175.6181640625,1.18
39,1175.6181640625,1.18
40,1175.6181640625,1.18
41,1175.6181640625,1.18
42,1175.6181640625,1.18
43,1175.6181640625,1.18
44,1175.6181640625,1.18
45,1175.6181640625,1.18
46,1175.6181640625,1.18
47,1175.6181640625,1.18
48,1175.6181640625,1.18
49,1175.6181640625,1.18
50,1175.6181640625,1.18
51,1175.6181640625,1.18
52,1175.6181640625,1.18
53,1232.1064453125,1.18
54,1232.1064453125,1.18
55,1232.1064453125,1.18
56,1232.1064453125,1.18
57,1232.1064453125,1.18
58,1232.1064453125,1.18
59,1232.1064453125,1.18
60,1232.1064453125,1.18
61,1232.1064453125,1.18
62,1232.1064453125,1.18
63,1232.1064453125,1.18
64,1232.1064453125,1.18
65,1232.1064453125,1.18
66,1232.1064453125,1.18
67,1232.1064453125,1.18
68,1232.1064453125,1.18
69,1232.1064453125,1.18
70,1232.1064453125,1.18
71,1232.1064453125,1.18
72,1232.1064453125,1.18
73,1232.1064453125,1.18
74,1232.1064453125,1.18
75,1232.1064453125,1.18
76,1232.1064453125,1.18
