iteration,fitness,time
0,-95.41082763671875,11.68
0,-75.4764175415039,0.46
1,-70.98075866699219,0.46
2,-70.98075866699219,0.46
3,-70.98075866699219,0.46
4,-70.98075866699219,0.46
5,-57.23402404785156,0.46
6,-56.78792953491211,0.46
7,-56.78792953491211,0.46
8,-56.78792953491211,0.46
9,-56.78792953491211,0.46
10,-43.02534103393555,0.46
11,-43.02534103393555,0.46
12,-43.02534103393555,0.46
13,-43.02534103393555,0.46
14,-43.02534103393555,0.46
15,-16.25920867919922,0.46
16,-16.25920867919922,0.46
17,-16.25920867919922,0.46
18,-16.25920867919922,0.46
19,-16.25920867919922,0.46
20,-16.25920867919922,0.46
21,-16.25920867919922,0.46
22,-16.25920867919922,0.46
23,-16.25920867919922,0.46
24,-16.25920867919922,0.46
25,-16.25920867919922,0.46
26,-16.25920867919922,0.46
27,-16.25920867919922,0.46
28,-16.25920867919922,0.46
29,-16.25920867919922,0.46
30,-16.25920867919922,0.46
31,-16.25920867919922,0.46
32,-16.25920867919922,0.46
33,-16.25920867919922,0.46
34,-16.25920867919922,0.46
35,-16.25920867919922,0.46
36,-16.25920867919922,0.46
37,-16.25920867919922,0.46
38,-16.25920867919922,0.46
39,-16.25920867919922,0.46
40,-16.25920867919922,0.46
41,-16.25920867919922,0.46
42,-16.25920867919922,0.46
43,-16.25920867919922,0.46
44,-16.25920867919922,0.46
45,-16.25920867919922,0.46
46,-16.25920867919922,0.46
47,-16.25920867919922,0.46
48,-16.25920867919922,0.46
49,-16.25920867919922,0.46
50,-16.25920867919922,0.46
51,-14.929664611816406,0.46
52,-14.929664611816406,0.46
53,-14.929664611816406,0.46
54,-14.929664611816406,0.46
55,-14.929664611816406,0.46
56,-14.929664611816406,0.46
57,-14.929664611816406,0.46
58,-14.929664611816406,0.46
59,-14.929664611816406,0.46
60,-14.929664611816406,0.46
61,-14.929664611816406,0.46
62,-14.929664611816406,0.46
63,-14.522680282592773,0.46
64,-14.522680282592773,0.46
65,-14.522680282592773,0.46
66,-14.522680282592773,0.46
67,-14.522680282592773,0.46
68,-12.06521224975586,0.46
69,-12.06521224975586,0.46
70,-12.06521224975586,0.46
71,-12.06521224975586,0.46
72,-12.06521224975586,0.46
73,-12.06521224975586,0.46
74,-12.06521224975586,0.46
75,-12.06521224975586,0.46
76,-12.06521224975586,0.46
77,-12.06521224975586,0.46
78,-12.06521224975586,0.46
79,-12.06521224975586,0.46
80,-12.06521224975586,0.46
81,-12.06521224975586,0.46
82,-12.06521224975586,0.46
83,-12.06521224975586,0.46
84,-12.06521224975586,0.46
85,-12.06521224975586,0.46
86,-12.06521224975586,0.46
87,-12.06521224975586,0.46
88,-12.06521224975586,0.46
89,-12.06521224975586,0.46
90,-12.06521224975586,0.46
91,-12.06521224975586,0.46
92,-12.06521224975586,0.46
93,-12.06521224975586,0.46
94,-12.06521224975586,0.46
95,-12.06521224975586,0.46
96,-12.06521224975586,0.46
97,-12.06521224975586,0.46
98,-12.06521224975586,0.46
99,-12.06521224975586,0.46
100,-12.06521224975586,0.46
101,-12.06521224975586,0.46
102,-12.06521224975586,0.46
103,-12.06521224975586,0.46
104,-12.06521224975586,0.46
105,-12.06521224975586,0.46
106,-12.06521224975586,0.46
107,-12.06521224975586,0.46
108,-12.06521224975586,0.46
109,-12.06521224975586,0.46
110,-12.06521224975586,0.46
111,-12.06521224975586,0.46
112,-12.06521224975586,0.46
113,-12.06521224975586,0.46
114,-12.06521224975586,0.46
115,-12.06521224975586,0.46
116,-12.06521224975586,0.46
117,-7.640629291534424,0.46
118,-7.640629291534424,0.45
119,-7.640629291534424,0.45
120,-7.640629291534424,0.45
121,-7.640629291534424,0.45
122,-7.640629291534424,0.45
123,-7.640629291534424,0.45
124,-7.640629291534424,0.45
125,-7.640629291534424,0.45
126,-7.640629291534424,0.45
127,-7.640629291534424,0.45
128,-7.640629291534424,0.45
129,-7.640629291534424,0.45
130,-7.640629291534424,0.45
131,-7.640629291534424,0.45
132,-7.640629291534424,0.45
133,-7.640629291534424,0.45
134,-7.640629291534424,0.45
135,-7.640629291534424,0.45
136,-7.640629291534424,0.45
137,-7.640629291534424,0.45
138,-7.640629291534424,0.45
139,-7.640629291534424,0.45
140,-7.640629291534424,0.45
141,-7.640629291534424,0.45
142,-7.640629291534424,0.45
143,-7.640629291534424,0.45
144,-7.640629291534424,0.45
145,-7.640629291534424,0.45
146,-7.640629291534424,0.45
147,-7.640629291534424,0.45
148,-7.640629291534424,0.45
149,-7.640629291534424,0.45
150,-7.640629291534424,0.45
151,-7.640629291534424,0.45
152,-7.640629291534424,0.45
153,-7.640629291534424,0.45
154,-7.640629291534424,0.45
155,-7.640629291534424,0.45
156,-7.640629291534424,0.45
157,-7.640629291534424,0.45
158,-7.640629291534424,0.45
159,-7.640629291534424,0.45
160,-7.640629291534424,0.45
161,-7.640629291534424,0.45
162,-7.640629291534424,0.45
163,-7.640629291534424,0.45
164,-7.640629291534424,0.45
165,-7.640629291534424,0.45
166,-7.640629291534424,0.45
167,-7.640629291534424,0.45
168,-7.640629291534424,0.45
169,-7.640629291534424,0.45
170,-7.640629291534424,0.45
171,-7.640629291534424,0.45
172,-7.640629291534424,0.45
173,-7.640629291534424,0.45
174,-7.640629291534424,0.45
175,-7.640629291534424,0.45
176,-7.640629291534424,0.45
177,-7.640629291534424,0.45
178,-7.640629291534424,0.45
179,-7.640629291534424,0.45
180,-7.640629291534424,0.45
181,-7.640629291534424,0.45
182,-7.640629291534424,0.45
183,-7.640629291534424,0.45
184,-7.640629291534424,0.45
185,-7.640629291534424,0.45
186,-7.640629291534424,0.45
187,-7.640629291534424,0.45
188,-7.640629291534424,0.45
189,-7.640629291534424,0.45
190,-7.640629291534424,0.45
191,-7.640629291534424,0.45
192,-7.640629291534424,0.45
193,-7.640629291534424,0.45
194,-7.640629291534424,0.45
195,-7.640629291534424,0.45
196,-7.640629291534424,0.45
197,-7.640629291534424,0.45
