evaluation,fitness,time
0,28.235137939453125,44.70
0,28.235137939453125,13.15
100,30.420921325683594,13.15
200,30.420921325683594,13.15
300,32.233673095703125,13.15
400,32.233673095703125,13.15
500,35.70305252075195,13.15
600,42.083351135253906,13.15
700,42.083351135253906,13.15
800,42.083351135253906,13.15
900,60.79170227050781,13.15
1000,60.79170227050781,13.15
1100,70.49495697021484,13.15
1200,70.49495697021484,13.15
1300,70.49495697021484,13.15
1400,70.49495697021484,13.15
1500,70.49495697021484,13.15
1600,70.49495697021484,13.15
1700,70.49495697021484,13.15
1800,70.49495697021484,13.15
1900,70.49495697021484,13.15
2000,70.49495697021484,13.15
2100,70.49495697021484,13.15
2200,70.49495697021484,13.15
2300,70.49495697021484,13.15
2400,70.49495697021484,13.15
2500,71.67036437988281,13.15
2600,71.67036437988281,13.15
2700,71.67036437988281,13.15
2800,71.67036437988281,13.15
2900,82.12367248535156,13.15
3000,97.58187103271484,13.15
3100,97.58187103271484,13.15
3200,97.58187103271484,13.15
3300,97.58187103271484,13.15
3400,98.3853759765625,13.15
3500,98.3853759765625,13.15
3600,98.3853759765625,13.15
3700,98.3853759765625,13.15
3800,98.3853759765625,13.15
3900,98.3853759765625,13.15
4000,98.3853759765625,13.15
4100,98.3853759765625,13.15
4200,98.3853759765625,13.15
4300,98.3853759765625,13.15
4400,98.3853759765625,13.15
4500,98.3853759765625,13.15
4600,98.3853759765625,13.15
4700,98.3853759765625,13.15
4800,102.20722198486328,13.15
4900,102.20722198486328,13.15
5000,102.20722198486328,13.15
5100,102.20722198486328,13.15
5200,102.20722198486328,13.15
5300,102.20722198486328,13.15
5400,102.20722198486328,13.15
5500,102.20722198486328,13.15
5600,102.20722198486328,13.15
5700,102.20722198486328,13.15
5800,102.20722198486328,13.15
5900,102.20722198486328,13.15
6000,102.20722198486328,13.15
6100,102.20722198486328,13.15
6200,102.20722198486328,13.15
6300,102.20722198486328,13.15
6400,102.20722198486328,13.15
6500,172.70413208007812,13.15
6600,172.70413208007812,13.15
6700,172.70413208007812,13.15
6800,172.70413208007812,13.15
6900,185.05511474609375,13.15
7000,185.05511474609375,13.15
7100,185.05511474609375,13.15
7200,190.61219787597656,13.15
7300,190.61219787597656,13.15
7400,190.61219787597656,13.15
7500,190.61219787597656,13.15
7600,190.61219787597656,13.15
7700,190.61219787597656,13.15
7800,190.61219787597656,13.15
7900,190.61219787597656,13.15
8000,190.61219787597656,13.15
8100,190.61219787597656,13.15
8200,190.71510314941406,13.15
8300,190.71510314941406,13.15
8400,190.71510314941406,13.15
8500,190.71510314941406,13.15
8600,190.71510314941406,13.15
8700,213.151611328125,13.15
8800,217.62478637695312,13.15
8900,217.62478637695312,13.15
9000,217.62478637695312,13.15
9100,217.62478637695312,13.15
9200,217.62478637695312,13.15
9300,217.62478637695312,13.15
9400,217.62478637695312,13.15
9500,222.12890625,13.15
9600,222.12890625,13.15
9700,222.12890625,13.15
9800,222.12890625,13.15
9900,222.12890625,13.15
10000,222.12890625,13.15
10100,222.12890625,13.15
10200,222.12890625,13.15
10300,222.12890625,13.15
10400,222.12890625,13.15
10500,222.12890625,13.15
10600,222.12890625,13.15
10700,222.12890625,13.15
10800,222.12890625,13.15
10900,222.12890625,13.15
11000,222.12890625,13.15
11100,222.12890625,13.15
11200,222.12890625,13.15
11300,222.12890625,13.15
11400,222.12890625,13.15
11500,222.12890625,13.15
11600,222.12890625,13.15
11700,222.12890625,13.15
11800,222.12890625,13.15
11900,222.12890625,13.15
12000,222.12890625,13.15
12100,222.12890625,13.15
12200,222.12890625,13.15
12300,222.12890625,13.15
12400,222.12890625,13.15
12500,222.12890625,13.15
12600,222.12890625,13.15
12700,222.12890625,13.15
12800,222.12890625,13.15
12900,222.12890625,13.15
13000,222.12890625,13.15
13100,222.12890625,13.15
13200,222.12890625,13.15
13300,222.12890625,13.15
13400,222.12890625,13.15
13500,222.12890625,13.15
13600,225.18418884277344,13.15
13700,225.18418884277344,13.15
13800,225.18418884277344,13.15
13900,225.18418884277344,13.15
14000,225.18418884277344,13.15
14100,225.18418884277344,13.15
14200,225.18418884277344,13.15
14300,225.18418884277344,13.15
14400,225.18418884277344,13.15
14500,227.36822509765625,13.15
14600,227.36822509765625,13.15
14700,227.36822509765625,13.15
14800,227.36822509765625,13.15
14900,227.36822509765625,13.15
15000,227.36822509765625,13.15
15100,227.36822509765625,13.15
15200,227.36822509765625,13.15
15300,227.36822509765625,13.15
15400,227.36822509765625,13.15
15500,227.36822509765625,13.15
15600,227.36822509765625,13.15
15700,227.36822509765625,13.15
15800,227.36822509765625,13.15
15900,227.36822509765625,13.15
16000,227.36822509765625,13.15
16100,227.36822509765625,13.15
16200,227.36822509765625,13.15
16300,227.36822509765625,13.15
16400,227.36822509765625,13.15
16500,227.36822509765625,13.15
16600,227.36822509765625,13.15
16700,227.36822509765625,13.15
16800,227.36822509765625,13.15
16900,227.36822509765625,13.15
17000,227.36822509765625,13.15
17100,227.36822509765625,13.15
17200,227.36822509765625,13.15
17300,227.36822509765625,13.15
17400,227.36822509765625,13.15
17500,227.36822509765625,13.15
17600,227.36822509765625,13.15
17700,227.36822509765625,13.15
17800,227.36822509765625,13.15
17900,227.36822509765625,13.15
18000,227.36822509765625,13.15
18100,227.36822509765625,13.15
18200,227.36822509765625,13.15
18300,227.36822509765625,13.15
18400,227.36822509765625,13.15
18500,227.36822509765625,13.15
18600,227.36822509765625,13.15
18700,227.36822509765625,13.15
18800,227.36822509765625,13.15
18900,227.36822509765625,13.15
19000,227.36822509765625,13.15
19100,227.36822509765625,13.15
19200,227.36822509765625,13.15
19300,227.36822509765625,13.15
19400,227.36822509765625,13.15
19500,227.36822509765625,13.15
19600,227.36822509765625,13.15
19700,227.36822509765625,13.15
19800,227.36822509765625,13.15
19900,227.36822509765625,13.15
20000,227.36822509765625,13.15
20100,227.36822509765625,13.15
20200,227.36822509765625,13.15
20300,227.36822509765625,13.15
20400,227.36822509765625,13.15
20500,227.36822509765625,13.15
20600,227.36822509765625,13.15
20700,227.36822509765625,13.15
20800,227.36822509765625,13.15
20900,227.36822509765625,13.15
21000,227.36822509765625,13.15
21100,227.36822509765625,13.15
21200,227.36822509765625,13.15
21300,227.36822509765625,13.15
21400,227.36822509765625,13.15
21500,227.36822509765625,13.15
21600,227.36822509765625,13.15
21700,227.36822509765625,13.15
21800,227.67721557617188,13.15
21900,227.67721557617188,13.15
22000,227.67721557617188,13.15
22100,227.67721557617188,13.15
22200,227.67721557617188,13.15
22300,227.67721557617188,13.15
22400,227.67721557617188,13.15
22500,227.67721557617188,13.15
22600,227.67721557617188,13.15
22700,227.67721557617188,13.15
22800,227.67721557617188,13.15
22900,227.67721557617188,13.15
23000,227.67721557617188,13.15
23100,227.67721557617188,13.15
23200,227.67721557617188,13.15
23300,227.67721557617188,13.15
23400,227.67721557617188,13.15
23500,227.67721557617188,13.15
23600,227.67721557617188,13.15
23700,227.67721557617188,13.15
23800,227.67721557617188,13.15
23900,227.67721557617188,13.15
24000,227.67721557617188,13.15
24100,227.67721557617188,13.15
24200,227.67721557617188,13.15
24300,227.67721557617188,13.15
24400,227.67721557617188,13.15
24500,227.67721557617188,13.15
24600,227.67721557617188,13.15
24700,227.67721557617188,13.15
24800,227.67721557617188,13.15
24900,227.67721557617188,13.15
25000,227.67721557617188,13.15
25100,227.67721557617188,13.15
25200,227.67721557617188,13.15
25300,227.67721557617188,13.15
25400,227.67721557617188,13.15
25500,227.67721557617188,13.15
25600,227.67721557617188,13.15
25700,227.67721557617188,13.15
25800,227.67721557617188,13.15
25900,227.67721557617188,13.15
26000,227.67721557617188,13.15
26100,227.67721557617188,13.15
26200,227.67721557617188,13.15
26300,227.67721557617188,13.15
26400,227.67721557617188,13.15
26500,227.67721557617188,13.15
26600,227.67721557617188,13.15
26700,227.67721557617188,13.15
26800,229.14083862304688,13.15
26900,229.14083862304688,13.15
27000,229.14083862304688,13.15
27100,229.14083862304688,13.15
27200,229.14083862304688,13.15
27300,229.14083862304688,13.15
27400,229.14083862304688,13.15
27500,229.14083862304688,13.15
27600,229.14083862304688,13.15
27700,229.14083862304688,13.15
27800,229.14083862304688,13.15
27900,229.14083862304688,13.15
28000,229.14083862304688,13.15
28100,229.14083862304688,13.15
28200,229.14083862304688,13.15
28300,229.14083862304688,13.15
28400,229.14083862304688,13.15
28500,229.14083862304688,13.15
28600,229.14083862304688,13.15
28700,229.14083862304688,13.15
28800,229.14083862304688,13.15
28900,229.14083862304688,13.15
29000,229.14083862304688,13.15
29100,229.14083862304688,13.15
29200,239.0587158203125,13.15
29300,239.0587158203125,13.15
29400,239.0587158203125,13.15
29500,239.0587158203125,13.15
29600,239.0587158203125,13.15
29700,239.0587158203125,13.15
29800,239.0587158203125,13.15
29900,239.0587158203125,13.15
30000,239.0587158203125,13.15
30100,239.0587158203125,13.15
30200,239.0587158203125,13.17
30300,239.0587158203125,13.17
30400,239.0587158203125,13.17
30500,239.0587158203125,13.17
30600,239.0587158203125,13.17
30700,239.0587158203125,13.17
30800,239.0587158203125,13.17
30900,239.0587158203125,13.17
31000,239.0587158203125,13.17
31100,239.0587158203125,13.17
31200,239.0587158203125,13.17
31300,239.0587158203125,13.17
31400,239.0587158203125,13.17
31500,239.0587158203125,13.17
31600,239.0587158203125,13.17
31700,239.0587158203125,13.17
31800,239.0587158203125,13.17
31900,239.0587158203125,13.17
32000,239.0587158203125,13.17
32100,239.0587158203125,13.17
32200,239.0587158203125,13.17
32300,239.0587158203125,13.17
32400,239.0587158203125,13.17
32500,239.0587158203125,13.17
32600,239.0587158203125,13.17
32700,239.0587158203125,13.17
32800,239.0587158203125,13.17
32900,239.0587158203125,13.17
33000,239.0587158203125,13.17
33100,239.0587158203125,13.17
33200,239.0587158203125,13.17
33300,239.0587158203125,13.17
33400,239.0587158203125,13.17
33500,239.0587158203125,13.17
33600,239.0587158203125,13.17
33700,239.0587158203125,13.17
33800,239.0587158203125,13.17
