iteration,fitness,time
0,-86.0726318359375,5.29
0,-86.0726318359375,0.65
1,-86.0726318359375,0.65
2,-86.0726318359375,0.65
3,-69.4007339477539,0.65
4,-69.4007339477539,0.65
5,-69.4007339477539,0.65
6,-69.4007339477539,0.65
7,-69.4007339477539,0.65
8,-69.4007339477539,0.65
9,-69.4007339477539,0.65
10,-61.87430953979492,0.65
11,-61.87430953979492,0.65
12,-61.87430953979492,0.65
13,-61.87430953979492,0.65
14,-61.87430953979492,0.65
15,-61.87430953979492,0.65
16,-61.42562484741211,0.65
17,-61.42562484741211,0.65
18,-61.42562484741211,0.65
19,-61.42562484741211,0.65
20,-61.42562484741211,0.65
21,-61.42562484741211,0.65
22,-59.78689193725586,0.65
23,-59.78689193725586,0.65
24,-57.56502914428711,0.65
25,-57.56502914428711,0.65
26,-57.56502914428711,0.65
27,-57.56502914428711,0.65
28,-57.56502914428711,0.65
29,-57.56502914428711,0.65
30,-57.56502914428711,0.65
31,-57.56502914428711,0.65
32,-57.56502914428711,0.65
33,-57.56502914428711,0.65
34,-57.56502914428711,0.65
35,-57.56502914428711,0.65
36,-57.56502914428711,0.65
37,-57.56502914428711,0.65
38,-31.990554809570312,0.65
39,-30.552453994750977,0.65
40,-6.549564361572266,0.65
41,-6.549564361572266,0.65
42,-6.549564361572266,0.65
43,-6.549564361572266,0.65
44,-6.549564361572266,0.65
45,-6.549564361572266,0.65
46,-6.549564361572266,0.65
47,-6.549564361572266,0.65
48,-6.549564361572266,0.65
49,-6.549564361572266,0.65
50,-6.078724384307861,0.65
51,-6.078724384307861,0.65
52,-6.078724384307861,0.65
53,-6.078724384307861,0.65
54,-6.078724384307861,0.65
55,-6.078724384307861,0.65
56,-6.078724384307861,0.65
57,-6.078724384307861,0.65
58,-6.078724384307861,0.65
59,-6.078724384307861,0.65
118,-6.078724384307861,0.67
119,-6.078724384307861,0.67
120,3.751359701156616,0.67
121,3.751359701156616,0.67
122,3.751359701156616,0.67
123,3.751359701156616,0.67
124,3.751359701156616,0.67
125,3.751359701156616,0.67
126,3.751359701156616,0.67
127,3.751359701156616,0.67
128,3.751359701156616,0.67
129,3.751359701156616,0.67
130,3.751359701156616,0.67
131,3.751359701156616,0.67
132,3.751359701156616,0.67
133,3.751359701156616,0.67
134,3.751359701156616,0.67
135,3.751359701156616,0.67
136,3.751359701156616,0.67
137,3.751359701156616,0.67
138,3.751359701156616,0.67
139,3.751359701156616,0.67
140,3.751359701156616,0.67
141,3.751359701156616,0.67
142,3.751359701156616,0.67
143,3.751359701156616,0.67
144,3.751359701156616,0.67
145,3.751359701156616,0.67
146,3.751359701156616,0.67
147,3.751359701156616,0.67
148,3.751359701156616,0.67
149,3.751359701156616,0.67
150,3.751359701156616,0.67
151,3.751359701156616,0.67
152,3.751359701156616,0.67
153,3.751359701156616,0.67
154,3.751359701156616,0.67
155,3.751359701156616,0.67
156,3.751359701156616,0.67
157,3.751359701156616,0.67
158,3.751359701156616,0.67
159,3.751359701156616,0.67
160,3.751359701156616,0.67
161,3.751359701156616,0.67
162,3.751359701156616,0.67
163,3.751359701156616,0.67
164,3.751359701156616,0.67
165,3.751359701156616,0.67
166,3.751359701156616,0.67
167,3.751359701156616,0.67
168,3.751359701156616,0.67
169,3.751359701156616,0.67
170,3.751359701156616,0.67
