iteration,fitness,time
634,-10.575601577758789,0.24
635,-10.575601577758789,0.24
636,-10.575601577758789,0.24
637,-10.575601577758789,0.24
638,-10.575601577758789,0.24
639,-10.575601577758789,0.24
640,-10.575601577758789,0.24
641,-10.575601577758789,0.24
642,-10.575601577758789,0.24
643,-10.575601577758789,0.24
644,-10.575601577758789,0.24
645,-10.575601577758789,0.24
646,-10.575601577758789,0.24
647,-10.575601577758789,0.24
648,-10.575601577758789,0.24
649,-10.575601577758789,0.24
708,-10.575601577758789,0.24
709,-10.575601577758789,0.24
710,-10.575601577758789,0.24
711,-10.575601577758789,0.24
712,-10.575601577758789,0.24
713,-10.575601577758789,0.24
714,-10.575601577758789,0.24
715,-10.575601577758789,0.24
716,-10.575601577758789,0.24
717,-10.575601577758789,0.24
718,-10.575601577758789,0.24
719,-10.575601577758789,0.24
720,-10.575601577758789,0.24
721,-10.575601577758789,0.24
722,-10.575601577758789,0.24
723,-10.575601577758789,0.24
724,-10.575601577758789,0.24
725,-10.575601577758789,0.24
726,-10.575601577758789,0.24
727,-10.575601577758789,0.24
728,-10.575601577758789,0.24
729,-10.575601577758789,0.24
730,-10.575601577758789,0.24
731,-10.575601577758789,0.24
732,-10.575601577758789,0.24
733,-10.575601577758789,0.24
734,-10.575601577758789,0.24
735,-10.575601577758789,0.24
736,-10.575601577758789,0.24
737,-10.575601577758789,0.24
738,-10.575601577758789,0.24
739,-10.575601577758789,0.24
740,-10.575601577758789,0.24
741,-10.575601577758789,0.24
742,-10.575601577758789,0.24
743,-10.575601577758789,0.24
744,-10.575601577758789,0.24
745,-10.575601577758789,0.24
746,-10.575601577758789,0.24
747,-10.575601577758789,0.24
748,-10.575601577758789,0.24
749,-10.575601577758789,0.24
750,-10.575601577758789,0.24
751,-10.575601577758789,0.24
752,-10.575601577758789,0.24
753,-10.575601577758789,0.24
754,-10.575601577758789,0.24
755,-10.575601577758789,0.24
756,-10.575601577758789,0.24
757,-10.575601577758789,0.24
758,-10.575601577758789,0.24
759,-10.575601577758789,0.24
760,-10.575601577758789,0.24
761,-10.575601577758789,0.24
762,-10.575601577758789,0.24
763,-10.575601577758789,0.24
764,-10.575601577758789,0.24
765,-10.575601577758789,0.24
766,-10.575601577758789,0.24
767,-10.575601577758789,0.24
826,-10.575601577758789,0.23
827,-10.575601577758789,0.23
828,-10.575601577758789,0.23
829,-10.575601577758789,0.23
830,-10.575601577758789,0.23
831,-10.575601577758789,0.23
832,-10.575601577758789,0.23
833,-10.575601577758789,0.23
834,-10.575601577758789,0.23
835,-10.575601577758789,0.23
836,-10.575601577758789,0.23
837,-10.575601577758789,0.23
838,-10.575601577758789,0.23
839,-10.575601577758789,0.23
840,-10.575601577758789,0.23
841,-10.575601577758789,0.23
842,-10.575601577758789,0.23
843,-10.575601577758789,0.23
844,-10.575601577758789,0.23
845,-10.575601577758789,0.23
846,-10.575601577758789,0.23
847,-10.575601577758789,0.23
848,-10.575601577758789,0.23
849,-10.575601577758789,0.23
850,-10.575601577758789,0.23
851,-10.575601577758789,0.23
852,-10.575601577758789,0.23
853,-10.575601577758789,0.23
854,-10.575601577758789,0.23
855,-10.575601577758789,0.23
856,-10.575601577758789,0.23
857,-10.575601577758789,0.23
858,-10.575601577758789,0.23
859,-10.575601577758789,0.23
860,-10.575601577758789,0.23
861,-10.575601577758789,0.23
862,-10.575601577758789,0.23
863,-10.575601577758789,0.23
864,-10.575601577758789,0.23
865,-10.575601577758789,0.23
866,-10.575601577758789,0.23
867,-10.575601577758789,0.23
868,-10.575601577758789,0.23
869,-10.575601577758789,0.23
870,-10.575601577758789,0.23
871,-10.539756774902344,0.23
872,-10.539756774902344,0.23
873,-10.539756774902344,0.23
874,-10.539756774902344,0.23
875,-10.539756774902344,0.23
876,-10.539756774902344,0.23
877,-10.539756774902344,0.23
878,-10.539756774902344,0.23
879,-10.539756774902344,0.23
880,-10.539756774902344,0.23
881,-10.539756774902344,0.23
882,-10.539756774902344,0.23
883,-10.539756774902344,0.23
884,-10.539756774902344,0.23
885,-10.539756774902344,0.23
944,-10.539756774902344,0.23
945,-10.539756774902344,0.23
946,-10.539756774902344,0.23
947,-10.539756774902344,0.23
948,-10.539756774902344,0.23
949,-10.539756774902344,0.23
950,-10.539756774902344,0.23
951,-10.539756774902344,0.23
952,-10.539756774902344,0.23
953,-10.539756774902344,0.23
954,-10.539756774902344,0.23
955,-10.539756774902344,0.23
956,-10.539756774902344,0.23
957,-10.539756774902344,0.23
958,-10.539756774902344,0.23
959,-10.539756774902344,0.23
960,-10.539756774902344,0.23
961,-10.539756774902344,0.23
962,-10.539756774902344,0.23
963,-10.539756774902344,0.23
964,-10.539756774902344,0.23
965,-10.539756774902344,0.23
966,-10.539756774902344,0.23
967,-10.539756774902344,0.23
968,-10.539756774902344,0.23
969,-10.539756774902344,0.23
970,-10.539756774902344,0.23
971,-10.539756774902344,0.23
972,-10.539756774902344,0.23
973,-10.539756774902344,0.23
974,-10.539756774902344,0.23
975,-10.539756774902344,0.23
976,-10.539756774902344,0.23
977,-10.539756774902344,0.23
978,-10.539756774902344,0.23
979,-10.539756774902344,0.23
980,-10.539756774902344,0.23
981,-10.539756774902344,0.23
982,-10.539756774902344,0.23
983,-10.539756774902344,0.23
984,-10.539756774902344,0.23
985,-10.539756774902344,0.23
986,-10.539756774902344,0.23
987,-10.539756774902344,0.23
988,-10.539756774902344,0.23
989,-10.539756774902344,0.23
990,-10.539756774902344,0.23
991,-10.539756774902344,0.23
992,-10.539756774902344,0.23
993,-10.539756774902344,0.23
994,-10.539756774902344,0.23
995,-10.539756774902344,0.23
996,-10.539756774902344,0.23
997,-10.539756774902344,0.23
998,-10.539756774902344,0.23
999,-10.539756774902344,0.23
1000,-10.539756774902344,0.23
1001,-10.539756774902344,0.23
1002,-10.539756774902344,0.23
1003,-10.539756774902344,0.23
