evaluation,fitness,time
0,-140.86827087402344,35.55
0,-100.2136001586914,5.68
100,-100.2136001586914,5.68
200,-100.2136001586914,5.68
300,-100.2136001586914,5.68
400,-100.2136001586914,5.68
500,-100.2136001586914,5.68
600,-100.2136001586914,5.68
700,-100.2136001586914,5.68
800,-100.2136001586914,5.68
900,-100.2136001586914,5.68
1000,-100.2136001586914,5.68
1100,-100.2136001586914,5.68
1200,-100.2136001586914,5.68
1300,-100.2136001586914,5.68
1400,-100.2136001586914,5.68
1500,-100.2136001586914,5.68
1600,-100.2136001586914,5.68
1700,-100.2136001586914,5.68
1800,-100.2136001586914,5.68
1900,-100.2136001586914,5.68
2000,-100.2136001586914,5.68
2100,-100.2136001586914,5.68
2200,-100.2136001586914,5.68
2300,-100.2136001586914,5.68
2400,-100.2136001586914,5.68
2500,-100.2136001586914,5.68
2600,-100.2136001586914,5.68
2700,-100.2136001586914,5.68
2800,-100.2136001586914,5.68
2900,-100.2136001586914,5.68
3000,-100.2136001586914,5.68
3100,-100.2136001586914,5.68
3200,-100.2136001586914,5.68
3300,-100.2136001586914,5.68
3400,-100.2136001586914,5.68
3500,-100.2136001586914,5.68
3600,-100.2136001586914,5.68
3700,-100.2136001586914,5.68
3800,-100.2136001586914,5.68
3900,-91.06930541992188,5.68
4000,-91.06930541992188,5.68
4100,-91.06930541992188,5.68
4200,-91.06930541992188,5.68
4300,-91.06930541992188,5.68
4400,-91.06930541992188,5.68
4500,-91.06930541992188,5.68
4600,-91.06930541992188,5.68
4700,-91.06930541992188,5.68
4800,-91.06930541992188,5.68
4900,-91.06930541992188,5.68
5000,-91.06930541992188,5.68
5100,-91.06930541992188,5.68
5200,-91.06930541992188,5.61
5300,-91.06930541992188,5.61
5400,-91.06930541992188,5.61
5500,-91.06930541992188,5.61
5600,-91.06930541992188,5.61
5700,-91.06930541992188,5.61
5800,-91.06930541992188,5.61
5900,-91.06930541992188,5.61
6000,-91.06930541992188,5.61
6100,-91.06930541992188,5.61
6200,-91.06930541992188,5.61
6300,-91.06930541992188,5.61
6400,-91.06930541992188,5.61
6500,-91.06930541992188,5.61
6600,-91.06930541992188,5.61
6700,-91.06930541992188,5.61
6800,-91.06930541992188,5.61
6900,-91.06930541992188,5.61
7000,-91.06930541992188,5.61
7100,-91.06930541992188,5.61
7200,-91.06930541992188,5.61
7300,-91.06930541992188,5.61
7400,-91.06930541992188,5.61
7500,-91.06930541992188,5.61
7600,-91.06930541992188,5.61
7700,-91.06930541992188,5.61
7800,-91.06930541992188,5.61
7900,-91.06930541992188,5.61
8000,-91.06930541992188,5.61
8100,-91.06930541992188,5.61
8200,-91.06930541992188,5.61
8300,-91.06930541992188,5.61
8400,-91.06930541992188,5.61
8500,-91.06930541992188,5.61
8600,-91.06930541992188,5.61
8700,-91.06930541992188,5.61
8800,-91.06930541992188,5.61
8900,-91.06930541992188,5.61
9000,-91.06930541992188,5.61
9100,-91.06930541992188,5.61
9200,-91.06930541992188,5.61
9300,-91.06930541992188,5.61
9400,-91.06930541992188,5.61
9500,-91.06930541992188,5.61
9600,-91.06930541992188,5.61
9700,-91.06930541992188,5.61
9800,-91.06930541992188,5.61
9900,-91.06930541992188,5.61
10000,-91.06930541992188,5.61
10100,-91.06930541992188,5.61
10200,-91.06930541992188,5.61
10300,-91.06930541992188,5.61
10400,-91.06930541992188,5.61
10500,-91.06930541992188,5.61
10600,-91.06930541992188,5.61
10700,-90.1529312133789,5.61
10800,-80.96824645996094,5.61
10900,-80.96824645996094,5.61
11000,-80.96824645996094,5.61
11100,-80.96824645996094,5.61
11200,-80.96824645996094,5.61
11300,-80.96824645996094,5.61
11400,-80.96824645996094,5.61
11500,-80.96824645996094,5.61
