evaluation,fitness,time
0,298.296875,56.97
0,326.51220703125,13.12
100,332.723876953125,13.12
200,332.723876953125,13.12
300,332.723876953125,13.12
400,336.97216796875,13.12
500,342.75152587890625,13.12
600,342.75152587890625,13.12
700,342.75152587890625,13.12
800,592.8853759765625,13.12
900,592.8853759765625,13.12
1000,592.8853759765625,13.12
1100,593.0110473632812,13.12
1200,593.0110473632812,13.12
1300,593.5517578125,13.12
1400,595.7882080078125,13.12
1500,595.7882080078125,13.12
1600,595.9992065429688,13.12
1700,595.9992065429688,13.12
1800,595.9992065429688,13.12
1900,595.9992065429688,13.12
2000,595.9992065429688,13.12
2100,595.9992065429688,13.12
2200,595.9992065429688,13.12
2300,595.9992065429688,13.12
2400,595.9992065429688,13.12
2500,595.9992065429688,13.12
2600,595.9992065429688,13.12
2700,596.3947143554688,13.12
2800,596.3947143554688,13.12
2900,596.3947143554688,13.12
3000,596.3947143554688,13.12
3100,596.3947143554688,13.12
3200,596.3947143554688,13.12
3300,596.3947143554688,13.12
3400,596.3947143554688,13.12
3500,596.3947143554688,13.12
3600,596.3947143554688,13.12
3700,596.3947143554688,13.12
3800,596.3947143554688,13.12
3900,596.3947143554688,13.12
4000,596.3947143554688,13.12
4100,596.3947143554688,13.12
4200,596.3947143554688,13.12
4300,596.3947143554688,13.12
4400,596.3947143554688,13.12
4500,596.3947143554688,13.12
4600,596.3947143554688,13.12
4700,596.3947143554688,13.12
4800,596.3947143554688,13.12
4900,596.3947143554688,13.12
5000,596.3947143554688,13.12
5100,596.3947143554688,13.12
5200,596.3947143554688,13.12
5300,596.3947143554688,13.12
5400,596.3947143554688,13.12
5500,596.3947143554688,13.12
5600,596.3947143554688,13.12
5700,596.3947143554688,13.12
5800,596.6635131835938,13.12
5900,602.8711547851562,13.12
6000,602.8711547851562,13.12
6100,602.8711547851562,13.12
6200,602.8711547851562,13.12
6300,602.8711547851562,13.12
6400,602.8711547851562,13.12
6500,602.8711547851562,13.12
6600,602.8711547851562,13.12
6700,602.8711547851562,13.12
6800,602.8711547851562,13.12
6900,602.8711547851562,13.12
7000,993.5150756835938,13.12
7100,1005.6415405273438,13.12
7200,1005.6415405273438,13.12
7300,1005.6415405273438,13.12
7400,1005.6415405273438,13.12
7500,1005.6415405273438,13.12
7600,1005.6415405273438,13.12
7700,1005.6415405273438,13.12
7800,1005.6415405273438,13.12
7900,1005.6415405273438,13.12
8000,1005.6415405273438,13.12
8100,1005.6415405273438,13.12
8200,1005.6415405273438,13.12
