evaluation,fitness,time
0,2585.2216796875,186.55
0,2585.2216796875,103.18
100,2585.2216796875,103.18
200,2836.63330078125,103.18
300,2836.63330078125,103.18
400,2836.63330078125,103.18
500,3469.47802734375,103.18
600,3469.47802734375,103.18
700,3469.47802734375,103.18
800,4522.6259765625,103.18
900,4522.6259765625,103.18
1000,4522.6259765625,103.18
1100,4522.6259765625,103.18
1200,4522.6259765625,103.18
1300,4522.6259765625,103.18
1400,4522.6259765625,103.18
1500,4633.95361328125,103.18
1600,4633.95361328125,103.18
1700,5870.54638671875,103.18
1800,5870.54638671875,103.18
1900,5870.54638671875,103.18
2000,5870.54638671875,103.18
2100,5870.54638671875,103.18
2200,5870.54638671875,103.18
2300,5870.54638671875,103.18
2400,5870.54638671875,103.18
2500,5870.54638671875,103.18
2600,5870.54638671875,103.18
2700,5870.54638671875,103.18
2800,5870.54638671875,103.18
2900,5870.54638671875,103.18
3000,5870.54638671875,103.18
3100,5870.54638671875,103.18
3200,5870.54638671875,103.18
3300,5870.54638671875,103.18
3400,5870.54638671875,103.18
3500,5870.54638671875,103.18
3600,5870.54638671875,103.18
3700,5870.54638671875,103.18
3800,5870.54638671875,103.18
3900,5870.54638671875,103.18
4000,6090.166015625,103.18
4100,6090.166015625,103.18
4200,6090.166015625,103.18
4300,6090.166015625,103.18
4400,6090.166015625,103.18
4500,6090.166015625,103.18
4600,6090.166015625,103.18
4700,6090.166015625,103.18
4800,6090.166015625,103.18
4900,6090.166015625,103.18
5000,6090.166015625,103.18
5100,6090.166015625,103.18
5200,6090.166015625,103.18
5300,6090.166015625,103.18
5400,6090.166015625,103.18
5500,6090.166015625,103.18
5600,6419.49853515625,103.55
5700,6419.49853515625,103.55
5800,6419.49853515625,103.55
5900,6419.49853515625,103.55
6000,6419.49853515625,103.55
6100,6419.49853515625,103.55
6200,6419.49853515625,103.55
6300,6419.49853515625,103.55
6400,6419.49853515625,103.55
6500,6419.49853515625,103.55
6600,6419.49853515625,103.55
6700,6419.49853515625,103.55
6800,6419.49853515625,103.55
6900,6419.49853515625,103.55
7000,6419.49853515625,103.55
7100,6419.49853515625,103.55
7200,6419.49853515625,103.55
7300,6419.49853515625,103.55
7400,6419.49853515625,103.55
7500,6419.49853515625,103.55
7600,6419.49853515625,103.55
7700,6419.49853515625,103.55
7800,6419.49853515625,103.55
7900,6419.49853515625,103.55
8000,6419.49853515625,103.55
8100,6419.49853515625,103.55
8200,6419.49853515625,103.55
8300,6419.49853515625,103.55
8400,6419.49853515625,103.55
8500,6419.49853515625,103.55
8600,6419.49853515625,103.55
8700,6419.49853515625,103.55
8800,6419.49853515625,103.55
8900,6419.49853515625,103.55
9000,6419.49853515625,103.55
9100,6419.49853515625,103.55
9200,6419.49853515625,103.55
9300,6419.49853515625,103.55
9400,6419.49853515625,103.55
9500,6419.49853515625,103.55
9600,6419.49853515625,103.55
9700,6419.49853515625,103.55
9800,6419.49853515625,103.55
9900,6419.49853515625,103.55
10000,6419.49853515625,103.55
10100,6419.49853515625,103.55
10200,6419.49853515625,103.55
10300,6419.49853515625,103.55
10400,6419.49853515625,103.55
10500,6419.49853515625,103.55
10600,6419.49853515625,103.55
10700,6419.49853515625,103.55
10800,6419.49853515625,103.55
10900,6419.49853515625,103.55
11000,6419.49853515625,103.55
11100,6419.49853515625,103.55
11200,6419.49853515625,103.79
11300,6419.49853515625,103.79
11400,6419.49853515625,103.79
11500,6419.49853515625,103.79
11600,6419.49853515625,103.79
11700,6419.49853515625,103.79
11800,6419.49853515625,103.79
11900,6419.49853515625,103.79
12000,6419.49853515625,103.79
12100,6419.49853515625,103.79
12200,6419.49853515625,103.79
12300,6419.49853515625,103.79
12400,6419.49853515625,103.79
12500,6419.49853515625,103.79
12600,6419.49853515625,103.79
12700,6419.49853515625,103.79
12800,6419.49853515625,103.79
12900,6419.49853515625,103.79
13000,6419.49853515625,103.79
13100,6419.49853515625,103.79
13200,6419.49853515625,103.79
13300,6419.49853515625,103.79
13400,6419.49853515625,103.79
13500,6419.49853515625,103.79
13600,6419.49853515625,103.79
13700,6419.49853515625,103.79
13800,6419.49853515625,103.79
13900,6419.49853515625,103.79
14000,6419.49853515625,103.79
14100,6419.49853515625,103.79
14200,6419.49853515625,103.79
14300,6419.49853515625,103.79
14400,6419.49853515625,103.79
14500,6419.49853515625,103.79
14600,6419.49853515625,103.79
14700,6419.49853515625,103.79
14800,6419.49853515625,103.79
14900,6419.49853515625,103.79
15000,6419.49853515625,103.79
15100,6419.49853515625,103.79
15200,6419.49853515625,103.79
15300,6419.49853515625,103.79
15400,6419.49853515625,103.79
15500,6419.49853515625,103.79
15600,6419.49853515625,103.79
15700,6419.49853515625,103.79
15800,6419.49853515625,103.79
15900,6419.49853515625,103.79
16000,6419.49853515625,103.79
16100,6419.49853515625,103.79
16200,6419.49853515625,103.79
16300,6419.49853515625,103.79
16400,6419.49853515625,103.79
16500,6419.49853515625,103.79
16600,6419.49853515625,103.79
16700,6419.49853515625,103.79
16800,6419.49853515625,104.29
16900,6419.49853515625,104.29
17000,6419.49853515625,104.29
17100,6419.49853515625,104.29
17200,6419.49853515625,104.29
17300,6419.49853515625,104.29
17400,6419.49853515625,104.29
17500,6419.49853515625,104.29
17600,6419.49853515625,104.29
17700,6419.49853515625,104.29
17800,6419.49853515625,104.29
17900,6419.49853515625,104.29
18000,6419.49853515625,104.29
18100,6419.49853515625,104.29
18200,6419.49853515625,104.29
18300,6419.49853515625,104.29
18400,6419.49853515625,104.29
18500,6419.49853515625,104.29
18600,6419.49853515625,104.29
18700,6419.49853515625,104.29
18800,6419.49853515625,104.29
18900,6419.49853515625,104.29
19000,6419.49853515625,104.29
19100,6419.49853515625,104.29
19200,6419.49853515625,104.29
19300,6419.49853515625,104.29
19400,6419.49853515625,104.29
19500,6419.49853515625,104.29
19600,6419.49853515625,104.29
19700,6419.49853515625,104.29
19800,6419.49853515625,104.29
19900,6419.49853515625,104.29
20000,6419.49853515625,104.29
20100,6419.49853515625,104.29
20200,6419.49853515625,104.29
20300,6419.49853515625,104.29
20400,6459.06298828125,104.29
20500,6459.06298828125,104.29
20600,6459.06298828125,104.29
20700,6459.06298828125,104.29
20800,6459.06298828125,104.29
20900,6459.06298828125,104.29
21000,6459.06298828125,104.29
21100,6459.06298828125,104.29
21200,6459.06298828125,104.29
21300,6459.06298828125,104.29
21400,6459.06298828125,104.29
21500,6459.06298828125,104.29
21600,6459.06298828125,104.29
21700,6459.06298828125,104.29
21800,6459.06298828125,104.29
21900,6459.06298828125,104.29
22000,6459.06298828125,104.29
22100,6459.06298828125,104.29
22200,6459.06298828125,104.29
22300,6459.06298828125,104.29
22400,6459.06298828125,104.35
22500,6459.06298828125,104.35
22600,6459.06298828125,104.35
22700,6459.06298828125,104.35
22800,6459.06298828125,104.35
22900,6459.06298828125,104.35
23000,6459.06298828125,104.35
23100,6459.06298828125,104.35
23200,6459.06298828125,104.35
23300,6459.06298828125,104.35
23400,6459.06298828125,104.35
23500,6459.06298828125,104.35
23600,6459.06298828125,104.35
23700,6459.06298828125,104.35
23800,6459.06298828125,104.35
23900,6459.06298828125,104.35
24000,6459.06298828125,104.35
24100,6459.06298828125,104.35
24200,6459.06298828125,104.35
24300,6459.06298828125,104.35
24400,6459.06298828125,104.35
24500,6459.06298828125,104.35
24600,6459.06298828125,104.35
24700,6459.06298828125,104.35
24800,6459.06298828125,104.35
24900,6459.06298828125,104.35
25000,6459.06298828125,104.35
25100,6459.06298828125,104.35
25200,6459.06298828125,104.35
25300,6459.06298828125,104.35
25400,6459.06298828125,104.35
25500,6459.06298828125,104.35
25600,6459.06298828125,104.35
25700,6459.06298828125,104.35
25800,6459.06298828125,104.35
25900,6459.06298828125,104.35
26000,6459.06298828125,104.35
26100,6459.06298828125,104.35
26200,6459.06298828125,104.35
26300,6459.06298828125,104.35
26400,6459.06298828125,104.35
26500,6459.06298828125,104.35
26600,6459.06298828125,104.35
26700,6459.06298828125,104.35
26800,6459.06298828125,104.35
26900,6459.06298828125,104.35
27000,6459.06298828125,104.35
27100,6459.06298828125,104.35
27200,6459.06298828125,104.35
27300,6459.06298828125,104.35
27400,6459.06298828125,104.35
27500,6459.06298828125,104.35
27600,6459.06298828125,104.35
27700,6459.06298828125,104.35
27800,6459.06298828125,104.35
27900,6459.06298828125,104.35
28000,6459.06298828125,104.30
28100,6459.06298828125,104.30
28200,6459.06298828125,104.30
28300,6459.06298828125,104.30
28400,6459.06298828125,104.30
28500,6459.06298828125,104.30
28600,6459.06298828125,104.30
28700,6459.06298828125,104.30
28800,6459.06298828125,104.30
28900,6459.06298828125,104.30
29000,6459.06298828125,104.30
29100,6459.06298828125,104.30
29200,6459.06298828125,104.30
29300,6459.06298828125,104.30
29400,6459.06298828125,104.30
29500,6459.06298828125,104.30
29600,6459.06298828125,104.30
29700,6459.06298828125,104.30
29800,6459.06298828125,104.30
29900,6459.06298828125,104.30
30000,6459.06298828125,104.30
30100,6459.06298828125,104.30
30200,6459.06298828125,104.30
30300,6459.06298828125,104.30
30400,6459.06298828125,104.30
30500,6459.06298828125,104.30
30600,6459.06298828125,104.30
30700,6459.06298828125,104.30
30800,6459.06298828125,104.30
30900,6459.06298828125,104.30
31000,6459.06298828125,104.30
31100,6459.06298828125,104.30
31200,6459.06298828125,104.30
31300,6459.06298828125,104.30
31400,6459.06298828125,104.30
31500,6459.06298828125,104.30
31600,6459.06298828125,104.30
31700,6459.06298828125,104.30
31800,6459.06298828125,104.30
31900,6459.06298828125,104.30
32000,6459.06298828125,104.30
32100,6459.06298828125,104.30
32200,6459.06298828125,104.30
32300,6459.06298828125,104.30
32400,6459.06298828125,104.30
32500,6459.06298828125,104.30
32600,6459.06298828125,104.30
32700,6459.06298828125,104.30
32800,6459.06298828125,104.30
32900,6459.06298828125,104.30
33000,6459.06298828125,104.30
33100,6459.06298828125,104.30
33200,6459.06298828125,104.30
33300,6459.06298828125,104.30
33400,6459.06298828125,104.30
33500,6459.06298828125,104.30
33600,6459.06298828125,104.27
33700,6459.06298828125,104.27
33800,6459.06298828125,104.27
33900,6459.06298828125,104.27
34000,6459.06298828125,104.27
34100,6459.06298828125,104.27
34200,6459.06298828125,104.27
34300,6459.06298828125,104.27
34400,6459.06298828125,104.27
34500,6459.06298828125,104.27
34600,6459.06298828125,104.27
34700,6459.06298828125,104.27
34800,6459.06298828125,104.27
34900,6459.06298828125,104.27
35000,6459.06298828125,104.27
35100,6459.06298828125,104.27
35200,6459.06298828125,104.27
35300,6459.06298828125,104.27
35400,6459.06298828125,104.27
35500,6459.06298828125,104.27
35600,6459.06298828125,104.27
35700,6459.06298828125,104.27
35800,6459.06298828125,104.27
35900,6459.06298828125,104.27
36000,6459.06298828125,104.27
36100,6459.06298828125,104.27
36200,6459.06298828125,104.27
36300,6459.06298828125,104.27
36400,6459.06298828125,104.27
36500,6459.06298828125,104.27
36600,6459.06298828125,104.27
36700,6459.06298828125,104.27
36800,6459.06298828125,104.27
36900,6459.06298828125,104.27
37000,6459.06298828125,104.27
37100,6459.06298828125,104.27
37200,6459.06298828125,104.27
37300,6459.06298828125,104.27
37400,6459.06298828125,104.27
37500,6459.06298828125,104.27
37600,6459.06298828125,104.27
37700,6459.06298828125,104.27
37800,6459.06298828125,104.27
37900,6459.06298828125,104.27
38000,6459.06298828125,104.27
38100,6459.06298828125,104.27
38200,6459.06298828125,104.27
38300,6459.06298828125,104.27
38400,6459.06298828125,104.27
38500,6459.06298828125,104.27
38600,6459.06298828125,104.27
38700,6459.06298828125,104.27
38800,6459.06298828125,104.27
38900,6459.06298828125,104.27
39000,6459.06298828125,104.27
39100,6459.06298828125,104.27
39200,6459.06298828125,104.21
39300,6459.06298828125,104.21
39400,6459.06298828125,104.21
39500,6459.06298828125,104.21
39600,6459.06298828125,104.21
39700,6459.06298828125,104.21
39800,6459.06298828125,104.21
39900,6459.06298828125,104.21
40000,6459.06298828125,104.21
40100,6459.06298828125,104.21
40200,6459.06298828125,104.21
40300,6459.06298828125,104.21
40400,6459.06298828125,104.21
40500,6459.06298828125,104.21
40600,6459.06298828125,104.21
40700,6459.06298828125,104.21
40800,6459.06298828125,104.21
40900,6459.06298828125,104.21
41000,6459.06298828125,104.21
41100,6459.06298828125,104.21
41200,6459.06298828125,104.21
41300,6459.06298828125,104.21
41400,6459.06298828125,104.21
41500,6459.06298828125,104.21
41600,6459.06298828125,104.21
41700,6459.06298828125,104.21
41800,6459.06298828125,104.21
41900,6459.06298828125,104.21
42000,6459.06298828125,104.21
42100,6459.06298828125,104.21
42200,6459.06298828125,104.21
42300,6459.06298828125,104.21
42400,6459.06298828125,104.21
42500,6459.06298828125,104.21
42600,6459.06298828125,104.21
42700,6459.06298828125,104.21
42800,6459.06298828125,104.21
42900,6459.06298828125,104.21
43000,6459.06298828125,104.21
43100,6459.06298828125,104.21
43200,6459.06298828125,104.21
43300,6459.06298828125,104.21
43400,6459.06298828125,104.21
43500,6459.06298828125,104.21
43600,6459.06298828125,104.21
43700,6459.06298828125,104.21
43800,6459.06298828125,104.21
43900,6459.06298828125,104.21
44000,6459.06298828125,104.21
44100,6459.06298828125,104.21
44200,6459.06298828125,104.21
44300,6459.06298828125,104.21
44400,6459.06298828125,104.21
44500,6459.06298828125,104.21
44600,6459.06298828125,104.21
44700,6459.06298828125,104.21
44800,6459.06298828125,104.24
44900,6459.06298828125,104.24
45000,6459.06298828125,104.24
45100,6459.06298828125,104.24
45200,6459.06298828125,104.24
45300,6459.06298828125,104.24
45400,6459.06298828125,104.24
45500,6459.06298828125,104.24
45600,6459.06298828125,104.24
45700,6459.06298828125,104.24
45800,6459.06298828125,104.24
45900,6459.06298828125,104.24
46000,6459.06298828125,104.24
46100,6459.06298828125,104.24
46200,6459.06298828125,104.24
46300,6459.06298828125,104.24
46400,6459.06298828125,104.24
46500,6459.06298828125,104.24
46600,6459.06298828125,104.24
46700,6459.06298828125,104.24
46800,6459.06298828125,104.24
46900,6459.06298828125,104.24
47000,6459.06298828125,104.24
47100,6459.06298828125,104.24
47200,6459.06298828125,104.24
47300,6459.06298828125,104.24
47400,6459.06298828125,104.24
47500,6459.06298828125,104.24
47600,6459.06298828125,104.24
47700,6459.06298828125,104.24
47800,6459.06298828125,104.24
47900,6459.06298828125,104.24
48000,6459.06298828125,104.24
48100,6459.06298828125,104.24
48200,6459.06298828125,104.24
48300,6459.06298828125,104.24
48400,6459.06298828125,104.24
48500,6459.06298828125,104.24
48600,6459.06298828125,104.24
48700,6459.06298828125,104.24
48800,6459.06298828125,104.24
48900,6459.06298828125,104.24
49000,6459.06298828125,104.24
