evaluation,fitness,test_accuracy,time
0,0.4410519003868103,0.48
0,0.4410519003868103,-8.327546119689941,0.73
100,0.4410519003868103,-8.327546119689941,0.73
200,0.4410519003868103,-8.327546119689941,0.73
300,0.4410519003868103,-8.327546119689941,0.73
400,0.4410519003868103,-8.327546119689941,0.73
500,0.4410519003868103,-8.327546119689941,0.73
600,0.4410519003868103,-8.327546119689941,0.73
700,0.4410519003868103,-8.327546119689941,0.73
800,0.4410519003868103,-8.327546119689941,0.73
900,0.4410519003868103,-8.327546119689941,0.73
1000,0.4410519003868103,-8.327546119689941,0.73
1100,0.4410519003868103,-8.327546119689941,0.73
1200,0.4410519003868103,-8.327546119689941,0.73
1300,0.4410519003868103,-8.327546119689941,0.73
1400,0.4410519003868103,-8.327546119689941,0.73
1500,0.4410519003868103,-8.327546119689941,0.73
1600,0.4410519003868103,-8.327546119689941,0.73
1700,0.4410519003868103,-8.327546119689941,0.73
1800,0.4410519003868103,-8.327546119689941,0.73
1900,0.4410519003868103,-8.327546119689941,0.73
2000,0.4410519003868103,-8.327546119689941,0.73
2100,0.4410519003868103,-8.327546119689941,0.73
2200,0.4410519003868103,-8.327546119689941,0.73
2300,0.5956875085830688,-1.5019361972808838,0.73
2400,0.5956875085830688,-1.5019361972808838,0.73
2500,0.5956875085830688,-1.5019361972808838,0.73
2600,0.6868100762367249,-1.4200308322906494,0.73
2700,0.6868100762367249,-1.4200308322906494,0.73
2800,0.6868100762367249,-1.4200308322906494,0.73
2900,0.6868100762367249,-1.4200308322906494,0.73
3000,0.6868100762367249,-1.4200308322906494,0.73
3100,0.6868100762367249,-1.4200308322906494,0.73
3200,0.6868100762367249,-1.4200308322906494,0.73
3300,0.6868100762367249,-1.4200308322906494,0.73
3400,0.6868100762367249,-1.4200308322906494,0.73
3500,0.6868100762367249,-1.4200308322906494,0.73
3600,0.6868100762367249,-1.4200308322906494,0.73
3700,0.6868100762367249,-1.4200308322906494,0.73
3800,0.6868100762367249,-1.4200308322906494,0.73
3900,0.6868100762367249,-1.4200308322906494,0.73
4000,0.6868100762367249,-1.4200308322906494,0.73
4100,0.6868100762367249,-1.4200308322906494,0.73
4200,0.6868100762367249,-1.4200308322906494,0.73
4300,0.6868100762367249,-1.4200308322906494,0.73
4400,0.6868100762367249,-1.4200308322906494,0.73
4500,0.6868100762367249,-1.4200308322906494,0.73
4600,0.6868100762367249,-1.4200308322906494,0.73
4700,0.6868100762367249,-1.4200308322906494,0.73
4800,0.6868100762367249,-1.4200308322906494,0.73
4900,0.6868100762367249,-1.4200308322906494,0.73
5000,0.6868100762367249,-1.4200308322906494,0.73
5100,0.6868100762367249,-26.767309188842773,0.74
5200,0.6868100762367249,-26.767309188842773,0.74
5300,0.6868100762367249,-26.767309188842773,0.74
5400,0.6868100762367249,-26.767309188842773,0.74
5500,0.6868100762367249,-26.767309188842773,0.74
5600,0.6868100762367249,-26.767309188842773,0.74
5700,0.6868100762367249,-26.767309188842773,0.74
5800,0.6868100762367249,-26.767309188842773,0.74
5900,0.6868100762367249,-26.767309188842773,0.74
6000,0.6868100762367249,-26.767309188842773,0.74
6100,0.6868100762367249,-26.767309188842773,0.74
6200,0.6868100762367249,-26.767309188842773,0.74
6300,0.6868100762367249,-26.767309188842773,0.74
6400,0.6868100762367249,-26.767309188842773,0.74
6500,0.6868100762367249,-1.4200308322906494,0.74
6600,0.6868100762367249,-1.4200308322906494,0.74
6700,0.6868100762367249,-1.4200308322906494,0.74
6800,0.6868100762367249,-1.4200308322906494,0.74
6900,0.6868100762367249,-1.4200308322906494,0.74
7000,0.6868100762367249,-1.4200308322906494,0.74
7100,0.6868100762367249,-1.4200308322906494,0.74
7200,0.6868100762367249,-1.4200308322906494,0.74
7300,0.6868100762367249,-1.4200308322906494,0.74
7400,0.6868100762367249,-1.4200308322906494,0.74
7500,0.6868100762367249,-1.4200308322906494,0.74
7600,0.6868100762367249,-1.4200308322906494,0.74
7700,0.6868100762367249,-1.4200308322906494,0.74
7800,0.6868100762367249,-1.4200308322906494,0.74
7900,0.6868100762367249,-1.4200308322906494,0.74
8000,0.6868100762367249,-1.4200308322906494,0.74
8100,0.6868100762367249,-1.4200308322906494,0.74
8200,0.6868100762367249,-1.4200308322906494,0.74
8300,0.6868100762367249,-1.4200308322906494,0.74
8400,0.6868100762367249,-1.4200308322906494,0.74
8500,0.6868100762367249,-1.4200308322906494,0.74
8600,0.6868100762367249,-1.4200308322906494,0.74
8700,0.6868100762367249,-1.4200308322906494,0.74
8800,0.6868100762367249,-1.4200308322906494,0.74
8900,0.6868100762367249,-1.4200308322906494,0.74
9000,0.6868100762367249,-1.4200308322906494,0.74
9100,0.6868100762367249,-1.4200308322906494,0.74
9200,0.6868100762367249,-1.4200308322906494,0.74
9300,0.6868100762367249,-1.4200308322906494,0.74
9400,0.6868100762367249,-1.4200308322906494,0.74
9500,0.6868100762367249,-1.4200308322906494,0.74
9600,0.6868100762367249,-1.4200308322906494,0.74
9700,0.6868100762367249,-1.4200308322906494,0.74
9800,0.6868100762367249,-1.4200308322906494,0.74
9900,0.6868100762367249,-1.4200308322906494,0.74
10000,0.6868100762367249,-1.4200308322906494,0.74
10100,0.6868100762367249,-1.4200308322906494,0.74
10200,0.6868100762367249,-28.115785598754883,0.73
10300,0.6868100762367249,-28.115785598754883,0.73
10400,0.6868100762367249,-28.115785598754883,0.73
10500,0.6868100762367249,-28.115785598754883,0.73
10600,0.6868100762367249,-28.115785598754883,0.73
10700,0.6868100762367249,-28.115785598754883,0.73
10800,0.6868100762367249,-28.115785598754883,0.73
10900,0.6868100762367249,-28.115785598754883,0.73
11000,0.6868100762367249,-28.115785598754883,0.73
11100,0.6868100762367249,-28.115785598754883,0.73
11200,0.6868100762367249,-28.115785598754883,0.73
11300,0.6868100762367249,-28.115785598754883,0.73
11400,0.6868100762367249,-28.115785598754883,0.73
11500,0.6868100762367249,-28.115785598754883,0.73
11600,0.6868100762367249,-28.115785598754883,0.73
11700,0.6868100762367249,-28.115785598754883,0.73
11800,0.6868100762367249,-28.115785598754883,0.73
11900,0.6868100762367249,-28.115785598754883,0.73
12000,0.6868100762367249,-28.115785598754883,0.73
12100,0.6868100762367249,-28.115785598754883,0.73
12200,0.6868100762367249,-28.115785598754883,0.73
12300,0.6868100762367249,-1.4200308322906494,0.73
12400,0.6868100762367249,-1.4200308322906494,0.73
12500,0.6868100762367249,-1.4200308322906494,0.73
12600,0.6868100762367249,-1.4200308322906494,0.73
12700,0.6868100762367249,-1.4200308322906494,0.73
12800,0.6868100762367249,-1.4200308322906494,0.73
12900,0.6868100762367249,-1.4200308322906494,0.73
13000,0.6868100762367249,-1.4200308322906494,0.73
13100,0.6868100762367249,-1.4200308322906494,0.73
13200,0.6868100762367249,-1.4200308322906494,0.73
13300,0.6868100762367249,-1.4200308322906494,0.73
13400,0.6868100762367249,-1.4200308322906494,0.73
13500,0.6868100762367249,-1.4200308322906494,0.73
13600,0.6868100762367249,-1.4200308322906494,0.73
13700,0.6868100762367249,-1.4200308322906494,0.73
13800,0.6868100762367249,-1.4200308322906494,0.73
13900,0.6868100762367249,-1.4200308322906494,0.73
14000,0.6868100762367249,-1.4200308322906494,0.73
14100,0.6868100762367249,-1.4200308322906494,0.73
14200,0.6868100762367249,-1.4200308322906494,0.73
14300,0.6868100762367249,-1.4200308322906494,0.73
14400,0.6868100762367249,-1.4200308322906494,0.73
14500,0.6868100762367249,-1.4200308322906494,0.73
14600,0.6868100762367249,-1.4200308322906494,0.73
14700,0.6868100762367249,-1.4200308322906494,0.73
14800,0.6868100762367249,-1.4200308322906494,0.73
14900,0.6868100762367249,-1.4200308322906494,0.73
15000,0.6868100762367249,-1.4200308322906494,0.73
15100,0.6868100762367249,-1.4200308322906494,0.73
15200,0.6868100762367249,-1.4200308322906494,0.73
15300,0.6868100762367249,-32.72684860229492,0.74
15400,0.6868100762367249,-32.72684860229492,0.74
15500,0.6868100762367249,-32.72684860229492,0.74
15600,0.6868100762367249,-32.72684860229492,0.74
15700,0.6868100762367249,-32.72684860229492,0.74
15800,0.6868100762367249,-32.72684860229492,0.74
15900,0.6868100762367249,-32.72684860229492,0.74
16000,0.6868100762367249,-32.72684860229492,0.74
16100,0.6868100762367249,-32.72684860229492,0.74
16200,0.6868100762367249,-32.72684860229492,0.74
16300,0.6868100762367249,-32.72684860229492,0.74
16400,0.6868100762367249,-32.72684860229492,0.74
16500,0.6868100762367249,-32.72684860229492,0.74
16600,0.6868100762367249,-32.72684860229492,0.74
16700,0.6868100762367249,-32.72684860229492,0.74
16800,0.6868100762367249,-32.72684860229492,0.74
16900,0.6868100762367249,-32.72684860229492,0.74
17000,0.6868100762367249,-32.72684860229492,0.74
17100,0.6868100762367249,-32.72684860229492,0.74
17200,0.6868100762367249,-32.72684860229492,0.74
17300,0.6868100762367249,-32.72684860229492,0.74
17400,0.6868100762367249,-32.72684860229492,0.74
17500,0.6868100762367249,-32.72684860229492,0.74
17600,0.6868100762367249,-32.72684860229492,0.74
17700,0.6868100762367249,-32.72684860229492,0.74
17800,0.6868100762367249,-32.72684860229492,0.74
17900,0.6868100762367249,-32.72684860229492,0.74
18000,0.6868100762367249,-32.72684860229492,0.74
18100,0.6868100762367249,-32.72684860229492,0.74
18200,0.6868100762367249,-32.72684860229492,0.74
18300,0.6868100762367249,-32.72684860229492,0.74
18400,0.6868100762367249,-32.72684860229492,0.74
18500,0.6868100762367249,-32.72684860229492,0.74
18600,0.6868100762367249,-32.72684860229492,0.74
18700,0.6868100762367249,-32.72684860229492,0.74
18800,0.6868100762367249,-32.72684860229492,0.74
18900,0.6868100762367249,-32.72684860229492,0.74
19000,0.6868100762367249,-32.72684860229492,0.74
19100,0.6868100762367249,-32.72684860229492,0.74
19200,0.6868100762367249,-32.72684860229492,0.74
19300,0.6868100762367249,-32.72684860229492,0.74
19400,0.6868100762367249,-32.72684860229492,0.74
19500,0.6868100762367249,-32.72684860229492,0.74
19600,0.6868100762367249,-32.72684860229492,0.74
19700,0.6868100762367249,-32.72684860229492,0.74
19800,0.6868100762367249,-32.72684860229492,0.74
19900,0.6868100762367249,-32.72684860229492,0.74
20000,0.6868100762367249,-32.72684860229492,0.74
20100,0.6868100762367249,-32.72684860229492,0.74
20200,0.6868100762367249,-32.72684860229492,0.74
20300,0.6868100762367249,-32.72684860229492,0.74
20400,0.6868100762367249,-32.72684860229492,0.72
20500,0.6868100762367249,-32.72684860229492,0.72
20600,0.6868100762367249,-32.72684860229492,0.72
20700,0.6868100762367249,-32.72684860229492,0.72
20800,0.6868100762367249,-32.72684860229492,0.72
20900,0.6868100762367249,-32.72684860229492,0.72
21000,0.6868100762367249,-32.72684860229492,0.72
21100,0.6868100762367249,-32.72684860229492,0.72
21200,0.6868100762367249,-32.72684860229492,0.72
21300,0.6868100762367249,-32.72684860229492,0.72
21400,0.6868100762367249,-32.72684860229492,0.72
21500,0.6868100762367249,-32.72684860229492,0.72
21600,0.6868100762367249,-32.72684860229492,0.72
21700,0.6868100762367249,-32.72684860229492,0.72
21800,0.6868100762367249,-32.72684860229492,0.72
21900,0.6868100762367249,-32.72684860229492,0.72
22000,0.6868100762367249,-32.72684860229492,0.72
22100,0.6868100762367249,-32.72684860229492,0.72
22200,0.6868100762367249,-32.72684860229492,0.72
22300,0.6868100762367249,-32.72684860229492,0.72
22400,0.6868100762367249,-32.72684860229492,0.72
22500,0.6868100762367249,-32.72684860229492,0.72
22600,0.6868100762367249,-32.72684860229492,0.72
22700,0.6868100762367249,-32.72684860229492,0.72
22800,0.6868100762367249,-32.72684860229492,0.72
22900,0.6868100762367249,-32.72684860229492,0.72
23000,0.6868100762367249,-32.72684860229492,0.72
23100,0.6868100762367249,-32.72684860229492,0.72
23200,0.6868100762367249,-32.72684860229492,0.72
23300,0.6868100762367249,-32.72684860229492,0.72
23400,0.6868100762367249,-32.72684860229492,0.72
23500,0.6868100762367249,-32.72684860229492,0.72
23600,0.6868100762367249,-32.72684860229492,0.72
23700,0.6868100762367249,-32.72684860229492,0.72
23800,0.6868100762367249,-32.72684860229492,0.72
23900,0.6868100762367249,-32.72684860229492,0.72
24000,0.6868100762367249,-32.72684860229492,0.72
24100,0.6868100762367249,-32.72684860229492,0.72
24200,0.6868100762367249,-32.72684860229492,0.72
24300,0.6868100762367249,-32.72684860229492,0.72
24400,0.6868100762367249,-32.72684860229492,0.72
24500,0.6868100762367249,-32.72684860229492,0.72
24600,0.6868100762367249,-32.72684860229492,0.72
24700,0.6868100762367249,-32.72684860229492,0.72
