evaluation,fitness,test_accuracy,time
0,-0.368932843208313,0.48
0,-0.22825145721435547,-0.15186750888824463,0.82
100,-0.22825145721435547,-0.15186750888824463,0.82
200,0.24563533067703247,0.3284447193145752,0.82
300,0.24563533067703247,0.3284447193145752,0.82
400,0.24563533067703247,0.3284447193145752,0.82
500,0.24563533067703247,0.3284447193145752,0.82
600,0.24563533067703247,0.3284447193145752,0.82
700,0.24563533067703247,0.3284447193145752,0.82
800,0.24563533067703247,0.3284447193145752,0.82
900,0.24563533067703247,0.3284447193145752,0.82
1000,0.24563533067703247,0.3284447193145752,0.82
1100,0.24563533067703247,0.3284447193145752,0.82
1200,0.24563533067703247,0.3284447193145752,0.82
1300,0.24563533067703247,0.3284447193145752,0.82
1400,0.24563533067703247,0.3284447193145752,0.82
1500,0.24563533067703247,0.3284447193145752,0.82
1600,0.24563533067703247,0.3284447193145752,0.82
1700,0.24563533067703247,0.3284447193145752,0.82
1800,0.24563533067703247,0.3284447193145752,0.82
1900,0.24563533067703247,0.3284447193145752,0.82
2000,0.36103755235671997,0.36944663524627686,0.82
2100,0.36103755235671997,0.36944663524627686,0.82
2200,0.36103755235671997,0.36944663524627686,0.82
2300,0.36103755235671997,0.36944663524627686,0.82
2400,0.36103755235671997,0.36944663524627686,0.82
2500,0.36103755235671997,0.36944663524627686,0.82
2600,0.36103755235671997,0.36944663524627686,0.82
2700,0.6469182968139648,0.6594449281692505,0.82
2800,0.6469182968139648,0.6594449281692505,0.82
2900,0.6469182968139648,0.6594449281692505,0.82
3000,0.6469182968139648,0.6594449281692505,0.82
3100,0.6469182968139648,0.6594449281692505,0.82
3200,0.6469182968139648,0.6594449281692505,0.82
3300,0.6469182968139648,0.6594449281692505,0.82
3400,0.6469182968139648,0.6594449281692505,0.82
3500,0.6469182968139648,0.6594449281692505,0.82
3600,0.6469182968139648,0.6594449281692505,0.82
3700,0.6469182968139648,0.6594449281692505,0.82
3800,0.6469182968139648,0.6594449281692505,0.82
